line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
81,50460.052461,7100,33,192.168.88.253,34780,1081,,congestion_avoidance,
82,50460.100451,7200,33,192.168.88.253,34780,1736,,congestion_avoidance,
83,50460.145992,7300,33,192.168.88.253,34780,1485,,congestion_avoidance,
84,50460.179448,7400,33,192.168.88.253,34780,1313,,congestion_avoidance,
85,50460.251060,7600,33,192.168.88.253,34780,1040,,congestion_avoidance,
86,50460.291224,7700,33,192.168.88.253,34780,1979,,congestion_avoidance,
87,50460.338740,7800,33,192.168.88.253,34780,1346,,congestion_avoidance,
88,50460.381861,7900,33,192.168.88.253,34780,1645,,congestion_avoidance,
89,50460.407045,8000,33,192.168.88.253,34780,1850,,congestion_avoidance,
90,50460.431893,8100,33,192.168.88.253,34780,1231,,congestion_avoidance,
91,50460.450572,8200,33,192.168.88.253,34780,1414,,congestion_avoidance,
92,50460.465791,8300,33,192.168.88.253,34780,1545,,congestion_avoidance,
93,50460.482595,8400,33,192.168.88.253,34780,1910,,congestion_avoidance,
94,50460.509198,8500,33,192.168.88.253,34780,1704,,congestion_avoidance,
95,50460.567889,8600,33,192.168.88.253,34780,1409,,congestion_avoidance,
96,50460.606391,8700,33,192.168.88.253,34780,1529,,congestion_avoidance,
97,50460.650950,8800,33,192.168.88.253,34780,1115,,congestion_avoidance,
98,50460.691353,8900,33,192.168.88.253,34780,1611,,congestion_avoidance,
99,50460.739747,9000,33,192.168.88.253,34780,1310,,congestion_avoidance,
100,50460.783725,9100,33,192.168.88.253,34780,2012,,congestion_avoidance,
101,50460.822830,9200,33,192.168.88.253,34780,1581,,congestion_avoidance,
102,50460.856429,9298,33,192.168.88.253,34780,1944,,loss_recovery,
103,50460.856915,9300,16,192.168.88.253,34780,1309,,loss_recovery,
104,50460.857245,9302,16,192.168.88.253,34780,801,,congestion_avoidance,
105,50460.893364,9400,33,192.168.88.253,34780,1101,,congestion_avoidance,
106,50460.936630,9500,33,192.168.88.253,34780,1714,,congestion_avoidance,
107,50460.952684,9539,33,192.168.88.253,34780,1136,,loss_recovery,
108,50460.954115,9543,16,192.168.88.253,34780,693,,congestion_avoidance,
109,50460.975043,9600,31,192.168.88.253,34780,1037,,congestion_avoidance,
110,50461.011614,9700,33,192.168.88.253,34780,1125,,congestion_avoidance,
111,50461.055631,9800,33,192.168.88.253,34780,903,,congestion_avoidance,
112,50461.101012,9900,33,192.168.88.253,34780,1769,,congestion_avoidance,
113,50461.130318,10000,33,192.168.88.253,34780,1619,,congestion_avoidance,
114,50461.152675,10100,33,192.168.88.253,34780,1646,,congestion_avoidance,
115,50461.168107,10200,33,192.168.88.253,34780,1587,,congestion_avoidance,
116,50461.183910,10300,33,192.168.88.253,34780,1643,,congestion_avoidance,
117,50461.204639,10400,33,192.168.88.253,34780,2069,,congestion_avoidance,
118,50461.224907,10500,33,192.168.88.253,34780,1896,,congestion_avoidance,
119,50461.242230,10600,33,192.168.88.253,34780,1783,,congestion_avoidance,
120,50461.260275,10700,33,192.168.88.253,34780,1612,,congestion_avoidance,
121,50461.277695,10800,33,192.168.88.253,34780,1928,,congestion_avoidance,
122,50461.295831,10900,33,192.168.88.253,34780,1827,,congestion_avoidance,
123,50461.337028,11100,33,192.168.88.253,34780,1873,,congestion_avoidance,
124,50461.372048,11200,33,192.168.88.253,34780,1509,,congestion_avoidance,
125,50461.378261,11218,33,192.168.88.253,34780,1636,,loss_recovery,
126,50461.378495,11220,16,192.168.88.253,34780,219,,congestion_avoidance,
127,50461.393355,11300,27,192.168.88.253,34780,1357,,congestion_avoidance,
128,50461.429922,11400,33,192.168.88.253,34780,1435,,congestion_avoidance,
129,50461.463208,11500,33,192.168.88.253,34780,1562,,congestion_avoidance,
130,50461.511802,11600,33,192.168.88.253,34780,1434,,congestion_avoidance,
131,50461.550886,11700,33,192.168.88.253,34780,1908,,congestion_avoidance,
132,50461.599847,11800,33,192.168.88.253,34780,1503,,congestion_avoidance,
133,50461.642741,11900,33,192.168.88.253,34780,1067,,congestion_avoidance,
134,50461.686471,12000,33,192.168.88.253,34780,1516,,congestion_avoidance,
135,50461.735733,12100,33,192.168.88.253,34780,1311,,congestion_avoidance,
136,50461.799041,12200,33,192.168.88.253,34780,1198,,congestion_avoidance,
137,50461.908692,12400,33,192.168.88.253,34780,1387,,congestion_avoidance,
138,50461.962487,12500,33,192.168.88.253,34780,1543,,congestion_avoidance,
139,50462.013444,12600,33,192.168.88.253,34780,1401,,congestion_avoidance,
140,50462.056027,12700,33,192.168.88.253,34780,1298,,congestion_avoidance,
141,50462.101426,12800,33,192.168.88.253,34780,1581,,congestion_avoidance,
142,50462.160443,12900,33,192.168.88.253,34780,2067,,congestion_avoidance,
143,50462.197487,13000,33,192.168.88.253,34780,1456,,congestion_avoidance,
144,50462.238523,13100,33,192.168.88.253,34780,1557,,congestion_avoidance,
145,50462.307431,13200,33,192.168.88.253,34780,1154,,congestion_avoidance,
146,50462.374214,13300,33,192.168.88.253,34780,1814,,congestion_avoidance,
147,50462.432456,13400,33,192.168.88.253,34780,1380,,congestion_avoidance,
148,50462.487865,13600,33,192.168.88.253,34780,1547,,congestion_avoidance,
149,50462.513472,13700,33,192.168.88.253,34780,1509,,congestion_avoidance,
150,50462.533588,13800,33,192.168.88.253,34780,1433,,congestion_avoidance,
151,50462.548533,13900,33,192.168.88.253,34780,1778,,congestion_avoidance,
152,50462.564052,14000,33,192.168.88.253,34780,1845,,congestion_avoidance,
153,50462.578609,14100,33,192.168.88.253,34780,1419,,congestion_avoidance,
154,50462.598029,14200,33,192.168.88.253,34780,1764,,congestion_avoidance,
155,50462.613615,14300,33,192.168.88.253,34780,1866,,congestion_avoidance,
156,50462.646752,14400,33,192.168.88.253,34780,1574,,congestion_avoidance,
157,50462.684985,14500,33,192.168.88.253,34780,1772,,congestion_avoidance,
158,50462.730234,14600,33,192.168.88.253,34780,1548,,congestion_avoidance,
159,50462.781629,14700,33,192.168.88.253,34780,1109,,congestion_avoidance,
160,50462.821186,14800,33,192.168.88.253,34780,1241,,congestion_avoidance,
161,50462.867469,14900,33,192.168.88.253,34780,1752,,congestion_avoidance,
162,50462.917543,15000,33,192.168.88.253,34780,821,,congestion_avoidance,
163,50462.960157,15100,33,192.168.88.253,34780,1765,,congestion_avoidance,
164,50463.045247,15300,33,192.168.88.253,34780,1745,,congestion_avoidance,
165,50463.076546,15368,33,192.168.88.253,34780,1755,,loss_recovery,
166,50463.077669,15371,16,192.168.88.253,34780,934,,congestion_avoidance,
167,50463.089229,15400,25,192.168.88.253,34780,1543,,congestion_avoidance,
168,50463.126132,15500,33,192.168.88.253,34780,1337,,congestion_avoidance,
169,50463.151154,15600,33,192.168.88.253,34780,2008,,congestion_avoidance,
170,50463.170179,15700,33,192.168.88.253,34780,1735,,congestion_avoidance,
171,50463.194363,15800,33,192.168.88.253,34780,1600,,congestion_avoidance,
172,50463.215402,15900,33,192.168.88.253,34780,1894,,congestion_avoidance,
173,50463.229753,16000,33,192.168.88.253,34780,1632,,congestion_avoidance,
174,50463.248328,16100,33,192.168.88.253,34780,1867,,congestion_avoidance,
175,50463.264638,16200,33,192.168.88.253,34780,1924,,congestion_avoidance,
176,50463.279093,16300,33,192.168.88.253,34780,1443,,congestion_avoidance,
177,50463.295168,16400,33,192.168.88.253,34780,1323,,congestion_avoidance,
178,50463.313462,16500,33,192.168.88.253,34780,1098,,congestion_avoidance,
179,50463.332596,16600,33,192.168.88.253,34780,1848,,congestion_avoidance,
180,50463.361643,16700,33,192.168.88.253,34780,2028,,congestion_avoidance,
181,50463.401308,16800,33,192.168.88.253,34780,986,,congestion_avoidance,
182,50463.443672,16900,33,192.168.88.253,34780,1271,,congestion_avoidance,
183,50463.513167,17000,33,192.168.88.253,34780,1693,,congestion_avoidance,
184,50463.567395,17100,33,192.168.88.253,34780,1834,,congestion_avoidance,
185,50463.658150,17300,33,192.168.88.253,34780,1828,,congestion_avoidance,
186,50463.699791,17400,33,192.168.88.253,34780,1518,,congestion_avoidance,
187,50463.742596,17500,33,192.168.88.253,34780,1923,,congestion_avoidance,
188,50463.784185,17600,33,192.168.88.253,34780,1068,,congestion_avoidance,
189,50463.825676,17700,33,192.168.88.253,34780,1758,,congestion_avoidance,
190,50463.877290,17800,33,192.168.88.253,34780,1644,,congestion_avoidance,
191,50463.927757,17900,33,192.168.88.253,34780,1209,,congestion_avoidance,
192,50463.989145,18000,33,192.168.88.253,34780,1651,,congestion_avoidance,
193,50464.046194,18100,33,192.168.88.253,34780,1911,,congestion_avoidance,
194,50464.114282,18200,33,192.168.88.253,34780,1949,,congestion_avoidance,
195,50464.163784,18300,33,192.168.88.253,34780,1872,,congestion_avoidance,
196,50464.202205,18400,33,192.168.88.253,34780,1903,,congestion_avoidance,
197,50464.242656,18500,33,192.168.88.253,34780,1197,,congestion_avoidance,
198,50464.290937,18600,33,192.168.88.253,34780,1966,,congestion_avoidance,
199,50464.320228,18700,33,192.168.88.253,34780,1631,,congestion_avoidance,
200,50464.365171,18800,33,192.168.88.253,34780,1931,,congestion_avoidance,
201,50464.411693,18900,33,192.168.88.253,34780,969,,congestion_avoidance,
202,50464.462809,19000,33,192.168.88.253,34780,1918,,congestion_avoidance,
203,50464.510821,19100,33,192.168.88.253,34780,1143,,congestion_avoidance,
204,50464.532875,19200,33,192.168.88.253,34780,1832,,congestion_avoidance,
205,50464.556516,19300,33,192.168.88.253,34780,1641,,congestion_avoidance,
206,50464.575497,19400,33,192.168.88.253,34780,1995,,congestion_avoidance,
207,50464.594354,19500,33,192.168.88.253,34780,1321,,congestion_avoidance,
208,50464.616457,19600,33,192.168.88.253,34780,967,,congestion_avoidance,
209,50464.645597,19700,33,192.168.88.253,34780,1519,,congestion_avoidance,
210,50464.661272,19800,33,192.168.88.253,34780,1838,,congestion_avoidance,
211,50464.742560,20000,33,192.168.88.253,34780,1846,,congestion_avoidance,
212,50464.795330,20100,33,192.168.88.253,34780,1611,,congestion_avoidance,
213,50464.833794,20200,33,192.168.88.253,34780,1977,,congestion_avoidance,
214,50464.880099,20300,33,192.168.88.253,34780,1619,,congestion_avoidance,
215,50464.924585,20400,33,192.168.88.253,34780,1795,,congestion_avoidance,
216,50464.972231,20500,33,192.168.88.253,34780,845,,congestion_avoidance,
217,50465.015939,20600,33,192.168.88.253,34780,1818,,congestion_avoidance,
218,50465.064334,20700,33,192.168.88.253,34780,1872,,congestion_avoidance,
219,50465.098680,20800,33,192.168.88.253,34780,2028,,congestion_avoidance,
220,50465.148200,20900,33,192.168.88.253,34780,1834,,congestion_avoidance,
221,50465.182395,21000,33,192.168.88.253,34780,1717,,congestion_avoidance,
222,50465.211804,21100,33,192.168.88.253,34780,1011,,congestion_avoidance,
223,50465.241471,21200,33,192.168.88.253,34780,1476,,congestion_avoidance,
224,50465.277717,21300,33,192.168.88.253,34780,1705,,congestion_avoidance,
225,50465.297936,21344,33,192.168.88.253,34780,1873,,loss_recovery,
226,50465.298693,21347,16,192.168.88.253,34780,743,,congestion_avoidance,
227,50465.314378,21400,27,192.168.88.253,34780,1424,,congestion_avoidance,
228,50465.354750,21500,33,192.168.88.253,34780,2036,,congestion_avoidance,
229,50465.401405,21600,33,192.168.88.253,34780,1752,,congestion_avoidance,
230,50465.435811,21700,33,192.168.88.253,34780,1382,,congestion_avoidance,
231,50465.477737,21800,33,192.168.88.253,34780,1144,,congestion_avoidance,
232,50465.517687,21900,33,192.168.88.253,34780,1625,,congestion_avoidance,
233,50465.559197,22000,33,192.168.88.253,34780,2082,,congestion_avoidance,
234,50465.587723,22100,33,192.168.88.253,34780,1914,,congestion_avoidance,
235,50465.617129,22200,33,192.168.88.253,34780,1961,,congestion_avoidance,
236,50465.639652,22300,33,192.168.88.253,34780,1710,,congestion_avoidance,
237,50465.655155,22400,33,192.168.88.253,34780,1687,,congestion_avoidance,
238,50465.671880,22500,33,192.168.88.253,34780,942,,congestion_avoidance,
239,50465.685785,22600,33,192.168.88.253,34780,1625,,congestion_avoidance,
240,50465.707306,22700,33,192.168.88.253,34780,1745,,congestion_avoidance,
241,50465.740705,22800,33,192.168.88.253,34780,1535,,congestion_avoidance,
242,50465.828668,23000,33,192.168.88.253,34780,1447,,congestion_avoidance,
243,50465.841932,23048,33,192.168.88.253,34780,1475,,loss_recovery,
244,50465.842765,23054,16,192.168.88.253,34780,679,,congestion_avoidance,
245,50465.849844,23100,22,192.168.88.253,34780,1145,,congestion_avoidance,
246,50465.893535,23200,33,192.168.88.253,34780,1698,,congestion_avoidance,
247,50465.931357,23300,33,192.168.88.253,34780,1688,,congestion_avoidance,
248,50465.971331,23400,33,192.168.88.253,34780,1690,,congestion_avoidance,
249,50465.999133,23500,33,192.168.88.253,34780,1602,,congestion_avoidance,
250,50466.047925,23600,33,192.168.88.253,34780,1475,,congestion_avoidance,
251,50466.101830,23700,33,192.168.88.253,34780,1947,,congestion_avoidance,
252,50466.136319,23800,33,192.168.88.253,34780,1829,,congestion_avoidance,
253,50466.155876,23900,33,192.168.88.253,34780,1926,,congestion_avoidance,
254,50466.173567,24000,33,192.168.88.253,34780,1920,,congestion_avoidance,
255,50466.192986,24100,33,192.168.88.253,34780,2037,,congestion_avoidance,
256,50466.210802,24200,33,192.168.88.253,34780,1934,,congestion_avoidance,
257,50466.226357,24300,33,192.168.88.253,34780,1906,,congestion_avoidance,
258,50466.242742,24400,33,192.168.88.253,34780,1587,,congestion_avoidance,
259,50466.258689,24500,33,192.168.88.253,34780,1269,,congestion_avoidance,
260,50466.275185,24600,33,192.168.88.253,34780,1871,,congestion_avoidance,
261,50466.296173,24700,33,192.168.88.253,34780,976,,congestion_avoidance,
262,50466.314148,24800,33,192.168.88.253,34780,1768,,congestion_avoidance,
263,50466.334219,24900,33,192.168.88.253,34780,1746,,congestion_avoidance,
264,50466.353161,25000,33,192.168.88.253,34780,1764,,congestion_avoidance,
265,50466.412148,25200,33,192.168.88.253,34780,1629,,congestion_avoidance,
266,50466.433890,25300,33,192.168.88.253,34780,1631,,congestion_avoidance,
267,50466.495446,25400,33,192.168.88.253,34780,2026,,congestion_avoidance,
268,50466.545231,25500,33,192.168.88.253,34780,1310,,congestion_avoidance,
269,50466.592111,25600,33,192.168.88.253,34780,1598,,congestion_avoidance,
270,50466.621382,25700,33,192.168.88.253,34780,1494,,congestion_avoidance,
271,50466.643283,25800,33,192.168.88.253,34780,1755,,congestion_avoidance,
272,50466.661192,25900,33,192.168.88.253,34780,1448,,congestion_avoidance,
273,50466.682468,26000,33,192.168.88.253,34780,1700,,congestion_avoidance,
274,50466.717781,26100,33,192.168.88.253,34780,1924,,congestion_avoidance,
275,50466.735244,26200,33,192.168.88.253,34780,1320,,congestion_avoidance,
276,50466.791624,26300,33,192.168.88.253,34780,1677,,congestion_avoidance,
277,50466.827437,26400,33,192.168.88.253,34780,1200,,congestion_avoidance,
278,50466.864309,26500,33,192.168.88.253,34780,1549,,congestion_avoidance,
279,50466.881810,26539,33,192.168.88.253,34780,1553,,loss_recovery,
280,50466.882769,26543,16,192.168.88.253,34780,686,,congestion_avoidance,
281,50466.934377,26700,29,192.168.88.253,34780,1264,,congestion_avoidance,
282,50466.982915,26800,33,192.168.88.253,34780,1325,,congestion_avoidance,
283,50467.021311,26900,33,192.168.88.253,34780,1938,,congestion_avoidance,
284,50467.068053,27000,33,192.168.88.253,34780,1967,,congestion_avoidance,
285,50467.116382,27100,33,192.168.88.253,34780,1385,,congestion_avoidance,
286,50467.164532,27200,33,192.168.88.253,34780,1089,,congestion_avoidance,
287,50467.206258,27300,33,192.168.88.253,34780,2049,,congestion_avoidance,
288,50467.241690,27400,33,192.168.88.253,34780,1638,,congestion_avoidance,
289,50467.286412,27500,33,192.168.88.253,34780,1593,,congestion_avoidance,
290,50467.328004,27600,33,192.168.88.253,34780,1524,,congestion_avoidance,
291,50467.369885,27700,33,192.168.88.253,34780,1752,,congestion_avoidance,
292,50467.411081,27800,33,192.168.88.253,34780,1963,,congestion_avoidance,
293,50467.497529,28000,33,192.168.88.253,34780,1734,,congestion_avoidance,
294,50467.552345,28100,33,192.168.88.253,34780,1745,,congestion_avoidance,
295,50467.566244,28130,33,192.168.88.253,34780,1385,,loss_recovery,
296,50467.567714,28133,16,192.168.88.253,34780,416,,congestion_avoidance,
297,50467.597472,28200,33,192.168.88.253,34780,1380,,congestion_avoidance,
298,50467.626754,28300,33,192.168.88.253,34780,1688,,congestion_avoidance,
299,50467.645088,28400,33,192.168.88.253,34780,1766,,congestion_avoidance,
300,50467.662573,28500,33,192.168.88.253,34780,1759,,congestion_avoidance,
301,50467.678965,28600,33,192.168.88.253,34780,1878,,congestion_avoidance,
302,50467.694570,28700,33,192.168.88.253,34780,2011,,congestion_avoidance,
303,50467.711634,28800,33,192.168.88.253,34780,1545,,congestion_avoidance,
304,50467.726979,28900,33,192.168.88.253,34780,1382,,congestion_avoidance,
305,50467.742822,29000,33,192.168.88.253,34780,1432,,congestion_avoidance,
306,50467.758405,29100,33,192.168.88.253,34780,1453,,congestion_avoidance,
307,50467.773421,29200,33,192.168.88.253,34780,1843,,congestion_avoidance,
308,50467.787541,29300,33,192.168.88.253,34780,1381,,congestion_avoidance,
309,50467.802686,29400,33,192.168.88.253,34780,1470,,congestion_avoidance,
310,50467.825877,29500,33,192.168.88.253,34780,1630,,congestion_avoidance,
311,50467.842152,29600,33,192.168.88.253,34780,1234,,congestion_avoidance,
312,50467.874885,29700,33,192.168.88.253,34780,1784,,congestion_avoidance,
313,50467.913542,29800,33,192.168.88.253,34780,2068,,congestion_avoidance,
314,50467.956783,29900,33,192.168.88.253,34780,1298,,congestion_avoidance,
315,50468.061665,30100,33,192.168.88.253,34780,1572,,congestion_avoidance,
316,50468.106113,30200,33,192.168.88.253,34780,1730,,congestion_avoidance,
317,50468.151572,30300,33,192.168.88.253,34780,1623,,congestion_avoidance,
318,50468.188622,30400,33,192.168.88.253,34780,1299,,congestion_avoidance,
319,50468.234879,30500,33,192.168.88.253,34780,1953,,congestion_avoidance,
320,50468.282379,30600,33,192.168.88.253,34780,1709,,congestion_avoidance,
321,50468.323201,30700,33,192.168.88.253,34780,1757,,congestion_avoidance,
322,50468.386452,30800,33,192.168.88.253,34780,1823,,congestion_avoidance,
323,50468.445592,30900,33,192.168.88.253,34780,1674,,congestion_avoidance,
324,50468.490149,31000,33,192.168.88.253,34780,1164,,congestion_avoidance,
325,50468.539279,31100,33,192.168.88.253,34780,2223,,congestion_avoidance,
326,50468.586087,31200,33,192.168.88.253,34780,1779,,congestion_avoidance,
327,50468.645483,31300,33,192.168.88.253,34780,1872,,congestion_avoidance,
328,50468.678999,31400,33,192.168.88.253,34780,1715,,congestion_avoidance,
329,50468.701546,31500,33,192.168.88.253,34780,978,,congestion_avoidance,
330,50468.729440,31600,33,192.168.88.253,34780,1712,,congestion_avoidance,
331,50468.752494,31700,33,192.168.88.253,34780,2019,,congestion_avoidance,
332,50468.771673,31800,33,192.168.88.253,34780,1631,,congestion_avoidance,
333,50468.791587,31900,33,192.168.88.253,34780,2020,,congestion_avoidance,
334,50468.811053,32000,33,192.168.88.253,34780,1382,,congestion_avoidance,
335,50468.863120,32100,33,192.168.88.253,34780,951,,congestion_avoidance,
336,50468.892581,32200,33,192.168.88.253,34780,1897,,congestion_avoidance,
337,50468.940791,32300,33,192.168.88.253,34780,1289,,congestion_avoidance,
338,50469.005497,32400,33,192.168.88.253,34780,1719,,congestion_avoidance,
339,50469.060444,32500,33,192.168.88.253,34780,2015,,congestion_avoidance,
340,50469.153266,32700,33,192.168.88.253,34780,2001,,congestion_avoidance,
341,50469.170395,32746,33,192.168.88.253,34780,1674,,loss_recovery,
342,50469.171294,32751,16,192.168.88.253,34780,854,,congestion_avoidance,
343,50469.184682,32800,26,192.168.88.253,34780,1360,,congestion_avoidance,
344,50469.224825,32900,33,192.168.88.253,34780,1684,,congestion_avoidance,
345,50469.253579,33000,33,192.168.88.253,34780,911,,congestion_avoidance,
346,50469.293699,33100,33,192.168.88.253,34780,1639,,congestion_avoidance,
347,50469.333560,33200,33,192.168.88.253,34780,1947,,congestion_avoidance,
348,50469.381744,33300,33,192.168.88.253,34780,1188,,congestion_avoidance,
349,50469.414922,33400,33,192.168.88.253,34780,1617,,congestion_avoidance,
350,50469.445741,33500,33,192.168.88.253,34780,1920,,congestion_avoidance,
351,50469.488152,33600,33,192.168.88.253,34780,1012,,congestion_avoidance,
352,50469.532476,33700,33,192.168.88.253,34780,1430,,congestion_avoidance,
353,50469.572794,33800,33,192.168.88.253,34780,1533,,congestion_avoidance,
354,50469.622778,33900,33,192.168.88.253,34780,975,,congestion_avoidance,
355,50469.716958,34100,33,192.168.88.253,34780,1944,,congestion_avoidance,
356,50469.761864,34200,33,192.168.88.253,34780,1868,,congestion_avoidance,
357,50469.803226,34300,33,192.168.88.253,34780,1353,,congestion_avoidance,
358,50469.852050,34400,33,192.168.88.253,34780,1113,,congestion_avoidance,
359,50469.915262,34500,33,192.168.88.253,34780,1449,,congestion_avoidance,
360,50469.979837,34600,33,192.168.88.253,34780,1995,,congestion_avoidance,
361,50470.043643,34700,33,192.168.88.253,34780,2027,,congestion_avoidance,
362,50470.107886,34800,33,192.168.88.253,34780,1306,,congestion_avoidance,
363,50470.173273,34900,33,192.168.88.253,34780,1617,,congestion_avoidance,
364,50470.267696,35100,33,192.168.88.253,34780,1122,,congestion_avoidance,
365,50470.312864,35200,33,192.168.88.253,34780,1916,,congestion_avoidance,
366,50470.351340,35300,33,192.168.88.253,34780,1814,,congestion_avoidance,
367,50470.400359,35400,33,192.168.88.253,34780,1591,,congestion_avoidance,
368,50470.443831,35500,33,192.168.88.253,34780,1764,,congestion_avoidance,
369,50470.484670,35600,33,192.168.88.253,34780,1803,,congestion_avoidance,
370,50470.528439,35700,33,192.168.88.253,34780,1470,,congestion_avoidance,
371,50470.580347,35800,33,192.168.88.253,34780,1823,,congestion_avoidance,
372,50470.627179,35900,33,192.168.88.253,34780,2264,,congestion_avoidance,
373,50470.672666,36000,33,192.168.88.253,34780,1141,,congestion_avoidance,
374,50470.705984,36100,33,192.168.88.253,34780,2022,,congestion_avoidance,
