line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,304344.028715,1,10,7240,14480,192.168.88.253,35854,354,,slow_start,
3,304344.029243,7,42,55024,107152,192.168.88.253,35854,299,,loss_recovery,
4,304344.029892,19,21,83984,154936,192.168.88.253,35854,619,,congestion_avoidance,
5,304344.030498,24,21,99912,172312,192.168.88.253,35854,615,,loss_recovery,
6,304344.031028,32,10,117288,186792,192.168.88.253,35854,408,,congestion_avoidance,
7,304344.036189,76,17,269328,343176,192.168.88.253,35854,601,,loss_recovery,
8,304344.036373,78,8,275120,354760,192.168.88.253,35854,170,,congestion_avoidance,
9,304344.039413,100,12,367792,456120,192.168.88.253,35854,243,,congestion_avoidance,
10,304344.043546,122,18,492320,582096,192.168.88.253,35854,770,,loss_recovery,
11,304344.043751,125,9,501008,593680,192.168.88.253,35854,194,,congestion_avoidance,
12,304344.051082,157,18,713864,813776,192.168.88.253,35854,810,,loss_recovery,
13,304344.051262,159,9,719656,825360,192.168.88.253,35854,166,,congestion_avoidance,
14,304344.056829,179,17,889072,1000568,192.168.88.253,35854,499,,loss_recovery,
15,304344.057031,181,8,894864,1012152,192.168.88.253,35854,190,,congestion_avoidance,
16,304344.058939,200,11,954232,1074416,192.168.88.253,35854,377,,congestion_avoidance,
17,304344.065136,225,19,1138128,1259760,192.168.88.253,35854,615,,loss_recovery,
18,304344.065423,227,9,1148264,1269896,192.168.88.253,35854,144,,congestion_avoidance,
19,304344.072755,269,18,1361120,1504472,192.168.88.253,35854,647,,loss_recovery,
20,304344.073269,273,9,1379944,1521848,192.168.88.253,35854,406,,congestion_avoidance,
21,304344.079238,300,18,1556600,1708640,192.168.88.253,35854,690,,congestion_avoidance,
22,304344.079925,303,18,1573976,1723120,192.168.88.253,35854,899,,loss_recovery,
23,304344.080344,306,9,1594248,1734704,192.168.88.253,35854,248,,congestion_avoidance,
24,304344.086614,333,18,1775248,1937424,192.168.88.253,35854,640,,loss_recovery,
25,304344.086786,336,9,1788280,1947560,192.168.88.253,35854,162,,congestion_avoidance,
26,304344.093207,365,18,1972176,2147384,192.168.88.253,35854,456,,loss_recovery,
27,304344.093377,369,9,1985208,2157520,192.168.88.253,35854,158,,congestion_avoidance,
28,304344.099546,400,18,2167656,2357344,192.168.88.253,35854,721,,congestion_avoidance,
29,304344.101035,403,19,2208200,2387752,192.168.88.253,35854,759,,loss_recovery,
30,304344.101407,405,9,2219784,2399336,192.168.88.253,35854,231,,congestion_avoidance,
31,304344.109631,455,18,2460152,2661424,192.168.88.253,35854,820,,loss_recovery,
32,304344.109946,458,9,2478976,2671560,192.168.88.253,35854,201,,congestion_avoidance,
33,304344.116839,500,17,2684592,2887312,192.168.88.253,35854,724,,congestion_avoidance,
34,304344.117648,502,18,2703416,2913376,192.168.88.253,35854,797,,loss_recovery,
35,304344.118000,505,9,2719344,2924960,192.168.88.253,35854,215,,congestion_avoidance,
36,304344.125292,562,18,2932200,3159536,192.168.88.253,35854,615,,loss_recovery,
37,304344.125659,566,9,2949576,3172568,192.168.88.253,35854,348,,congestion_avoidance,
38,304344.130402,600,16,3082792,3315920,192.168.88.253,35854,709,,congestion_avoidance,
39,304344.133014,611,19,3165328,3395560,192.168.88.253,35854,476,,loss_recovery,
