line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,646371.333145,1,10,7240,14480,192.168.88.253,36258,488,,slow_start,
3,646371.344553,100,66,375032,460464,192.168.88.253,36258,2126,,slow_start,
4,646371.392871,300,66,1830272,1892536,192.168.88.253,36258,2352,,slow_start,
5,646371.439840,400,66,3233384,3295648,192.168.88.253,36258,3149,,slow_start,
6,646371.494737,500,66,4863832,4943472,192.168.88.253,36258,2639,,slow_start,
7,646371.547123,600,66,6437808,6504416,192.168.88.253,36258,2454,,slow_start,
8,646371.577788,659,66,7350048,7405072,192.168.88.253,36258,3568,,loss_recovery,
9,646371.578738,664,33,7387696,7438376,192.168.88.253,36258,936,,congestion_avoidance,
10,646371.592057,700,40,7777208,7861192,192.168.88.253,36258,1625,,congestion_avoidance,
11,646371.625044,800,54,8757504,8837144,192.168.88.253,36258,2256,,congestion_avoidance,
12,646371.648497,900,62,9468472,9558248,192.168.88.253,36258,2862,,congestion_avoidance,
13,646371.670289,1000,66,10091112,10177992,192.168.88.253,36258,2111,,congestion_avoidance,
14,646371.698965,1100,66,10954120,11049688,192.168.88.253,36258,3347,,congestion_avoidance,
15,646371.754768,1200,66,12616424,12730816,192.168.88.253,36258,2893,,congestion_avoidance,
16,646371.816220,1300,66,14456832,14565432,192.168.88.253,36258,2199,,congestion_avoidance,
17,646371.861274,1400,66,15810712,15906280,192.168.88.253,36258,3154,,congestion_avoidance,
18,646371.914141,1500,66,17387584,17491840,192.168.88.253,36258,2211,,congestion_avoidance,
19,646371.963119,1600,66,18835584,18957216,192.168.88.253,36258,2923,,congestion_avoidance,
20,646372.013496,1700,66,20355984,20451552,192.168.88.253,36258,3294,,congestion_avoidance,
21,646372.064364,1800,66,21879280,21974848,192.168.88.253,36258,2437,,congestion_avoidance,
22,646372.078058,1826,66,22284720,22381736,192.168.88.253,36258,3304,,loss_recovery,
23,646372.079375,1830,33,22332504,22435312,192.168.88.253,36258,1306,,congestion_avoidance,
24,646372.111479,1900,48,23283840,23377960,192.168.88.253,36258,2159,,congestion_avoidance,
25,646372.167650,2000,66,24963520,25092392,192.168.88.253,36258,3303,,congestion_avoidance,
26,646372.218302,2100,66,26472336,26615688,192.168.88.253,36258,2201,,congestion_avoidance,
27,646372.266168,2200,66,27905856,28047760,192.168.88.253,36258,2149,,congestion_avoidance,
28,646372.318282,2300,66,29463904,29604360,192.168.88.253,36258,2180,,congestion_avoidance,
29,646372.336940,2400,66,30017040,30135776,192.168.88.253,36258,2083,,congestion_avoidance,
30,646372.348471,2461,66,30352976,30509360,192.168.88.253,36258,2675,,loss_recovery,
31,646372.349957,2475,33,30419584,30542664,192.168.88.253,36258,1310,,congestion_avoidance,
32,646372.354574,2500,35,30552800,30696152,192.168.88.253,36258,1546,,congestion_avoidance,
33,646372.369529,2600,43,30995888,31152272,192.168.88.253,36258,1402,,congestion_avoidance,
34,646372.385999,2700,50,31485312,31630112,192.168.88.253,36258,2311,,congestion_avoidance,
35,646372.410580,2800,59,32225240,32377280,192.168.88.253,36258,1283,,congestion_avoidance,
36,646372.480140,2900,66,34303120,34465296,192.168.88.253,36258,3271,,congestion_avoidance,
37,646372.537087,3000,66,36013208,36175384,192.168.88.253,36258,2236,,congestion_avoidance,
38,646372.607189,3100,66,38101224,38263400,192.168.88.253,36258,3247,,congestion_avoidance,
39,646372.635985,3200,66,38951200,39135096,192.168.88.253,36258,2887,,congestion_avoidance,
40,646372.657730,3300,66,39598456,39757736,192.168.88.253,36258,2051,,congestion_avoidance,
41,646372.676611,3400,66,40176208,40347072,192.168.88.253,36258,2178,,congestion_avoidance,
42,646372.696490,3500,66,40768440,40940752,192.168.88.253,36258,2987,,congestion_avoidance,
43,646372.715113,3600,66,41314336,41501128,192.168.88.253,36258,2854,,congestion_avoidance,
44,646372.731791,3700,66,41811000,41999240,192.168.88.253,36258,2860,,congestion_avoidance,
45,646372.745287,3800,66,42220784,42372824,192.168.88.253,36258,2109,,congestion_avoidance,
46,646372.757921,3900,66,42611744,42775368,192.168.88.253,36258,2244,,congestion_avoidance,
47,646372.770387,4000,66,42982432,43148952,192.168.88.253,36258,2206,,congestion_avoidance,
48,646372.783823,4100,66,43363256,43555840,192.168.88.253,36258,2810,,congestion_avoidance,
49,646372.806936,4200,66,44072776,44240744,192.168.88.253,36258,2942,,congestion_avoidance,
50,646372.821322,4300,66,44484008,44676592,192.168.88.253,36258,2825,,congestion_avoidance,
51,646372.836009,4400,66,44934336,45112440,192.168.88.253,36258,2922,,congestion_avoidance,
52,646372.848463,4488,66,45296336,45486024,192.168.88.253,36258,2873,,loss_recovery,
53,646372.850038,4498,33,45362944,45533808,192.168.88.253,36258,1374,,congestion_avoidance,
54,646372.850475,4500,33,45374528,45533808,192.168.88.253,36258,891,,congestion_avoidance,
55,646372.863229,4600,40,45759696,45943592,192.168.88.253,36258,1784,,congestion_avoidance,
56,646372.878344,4700,47,46205680,46383784,192.168.88.253,36258,1960,,congestion_avoidance,
57,646372.922407,4800,64,47530600,47727528,192.168.88.253,36258,1892,,congestion_avoidance,
58,646373.000744,4900,66,49863328,50064600,192.168.88.253,36258,3055,,congestion_avoidance,
59,646373.042240,5000,66,51092680,51309880,192.168.88.253,36258,2883,,congestion_avoidance,
60,646373.076762,5100,66,52139584,52335064,192.168.88.253,36258,2337,,congestion_avoidance,
61,646373.120400,5200,66,53444232,53642608,192.168.88.253,36258,2218,,congestion_avoidance,
62,646373.179992,5300,66,55223824,55419304,192.168.88.253,36258,3143,,congestion_avoidance,
63,646373.222472,5400,66,56480688,56693544,192.168.88.253,36258,2222,,congestion_avoidance,
64,646373.273889,5500,66,58025704,58221184,192.168.88.253,36258,3152,,congestion_avoidance,
65,646373.324658,5600,66,59549000,59744480,192.168.88.253,36258,2332,,congestion_avoidance,
66,646373.366303,5700,66,60785592,60989760,192.168.88.253,36258,2305,,congestion_avoidance,
67,646373.430851,5800,66,62712880,62919944,192.168.88.253,36258,2270,,congestion_avoidance,
68,646373.474810,5900,66,64032008,64227488,192.168.88.253,36258,2484,,congestion_avoidance,
69,646373.511413,6000,66,65123800,65319280,192.168.88.253,36258,3321,,congestion_avoidance,
70,646373.558037,6100,66,66522568,66718048,192.168.88.253,36258,2373,,congestion_avoidance,
71,646373.586416,6171,66,67365304,67560784,192.168.88.253,36258,3325,,loss_recovery,
72,646373.587613,6176,33,67410192,67608568,192.168.88.253,36258,1183,,congestion_avoidance,
73,646373.593178,6200,36,67581056,67788120,192.168.88.253,36258,1253,,congestion_avoidance,
74,646373.640436,6300,57,68981272,69179648,192.168.88.253,36258,2865,,congestion_avoidance,
75,646373.689095,6400,66,70429272,70673984,192.168.88.253,36258,2184,,congestion_avoidance,
76,646373.713247,6500,66,71163408,71392192,192.168.88.253,36258,3076,,congestion_avoidance,
77,646373.745659,6600,66,72106056,72292848,192.168.88.253,36258,210,,congestion_avoidance,
78,646373.759099,6700,66,72521632,72762000,192.168.88.253,36258,2954,,congestion_avoidance,
79,646373.776628,6800,66,73040016,73260112,192.168.88.253,36258,2084,,congestion_avoidance,
