line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,285921.039699,1,10,2896,14480,192.168.88.253,38320,295,,slow_start,
2,285921.040628,12,11,23168,41992,192.168.88.253,38320,243,,loss_recovery,
3,285921.041118,21,5,36200,44888,192.168.88.253,38320,515,,congestion_avoidance,
4,285921.043756,61,8,112944,133216,192.168.88.253,38320,458,,fast_retransmit,
5,285921.044279,66,5,130320,140456,192.168.88.253,38320,160,,congestion_avoidance,
6,285921.047793,100,10,225888,244712,192.168.88.253,38320,400,,congestion_avoidance,
7,285921.048947,112,10,254848,279464,192.168.88.253,38320,409,,fast_retransmit,
8,285921.049372,117,5,273672,285256,192.168.88.253,38320,258,,congestion_avoidance,
9,285921.051886,140,10,346072,369240,192.168.88.253,38320,331,,loss_recovery,
10,285921.052321,144,5,359104,375032,192.168.88.253,38320,267,,congestion_avoidance,
11,285921.054023,158,10,409784,431504,192.168.88.253,38320,449,,loss_recovery,
12,285921.054373,162,5,421368,440192,192.168.88.253,38320,195,,congestion_avoidance,
13,285921.057306,190,10,502456,535760,192.168.88.253,38320,443,,fast_retransmit,
14,285921.057721,195,5,521280,541552,192.168.88.253,38320,295,,congestion_avoidance,
15,285921.058257,200,6,535760,557480,192.168.88.253,38320,231,,congestion_avoidance,
16,285921.061660,231,8,632776,666080,192.168.88.253,38320,431,,fast_retransmit,
17,285921.062069,235,5,650152,671872,192.168.88.253,38320,174,,congestion_avoidance,
18,285921.063997,254,9,703728,732688,192.168.88.253,38320,365,,loss_recovery,
19,285921.064367,259,4,715312,741376,192.168.88.253,38320,145,,congestion_avoidance,
20,285921.066801,288,6,783368,821016,192.168.88.253,38320,268,,fast_retransmit,
21,285921.067193,292,5,799296,829704,192.168.88.253,38320,177,,congestion_avoidance,
22,285921.067911,300,7,818120,849976,192.168.88.253,38320,276,,congestion_avoidance,
23,285921.068489,306,9,836944,873144,192.168.88.253,38320,346,,loss_recovery,
24,285921.068993,311,4,848528,881832,192.168.88.253,38320,139,,congestion_avoidance,
25,285921.073134,353,10,958576,1006360,192.168.88.253,38320,633,,fast_retransmit,
26,285921.073384,357,6,978848,1015048,192.168.88.253,38320,142,,congestion_avoidance,
27,285921.075395,381,9,1032424,1078760,192.168.88.253,38320,357,,loss_recovery,
28,285921.075759,386,4,1042560,1081656,192.168.88.253,38320,436,,congestion_avoidance,
29,285921.077141,400,7,1080208,1123648,192.168.88.253,38320,298,,congestion_avoidance,
30,285921.079717,430,8,1155504,1207632,192.168.88.253,38320,384,,fast_retransmit,
31,285921.080125,433,5,1172880,1213424,192.168.88.253,38320,254,,congestion_avoidance,
32,285921.083879,469,10,1274240,1330712,192.168.88.253,38320,437,,fast_retransmit,
