line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
212,514519.922625,599,8,192.168.88.253,45968,116,,fast_retransmit,
213,514519.922641,600,7,192.168.88.253,45968,132,,fast_retransmit,
214,514519.922884,605,4,192.168.88.253,45968,142,,congestion_avoidance,
215,514519.923856,625,8,192.168.88.253,45968,122,,fast_retransmit,
216,514519.924132,631,5,192.168.88.253,45968,142,,congestion_avoidance,
217,514519.924700,642,8,192.168.88.253,45968,141,,fast_retransmit,
218,514519.924941,645,4,192.168.88.253,45968,127,,congestion_avoidance,
219,514519.925629,658,7,192.168.88.253,45968,131,,fast_retransmit,
220,514519.925876,663,4,192.168.88.253,45968,116,,congestion_avoidance,
221,514519.926622,677,6,192.168.88.253,45968,109,,fast_retransmit,
222,514519.926822,679,5,192.168.88.253,45968,112,,congestion_avoidance,
223,514519.927312,691,7,192.168.88.253,45968,111,,fast_retransmit,
224,514519.927513,694,5,192.168.88.253,45968,103,,congestion_avoidance,
225,514519.927817,700,7,192.168.88.253,45968,121,,congestion_avoidance,
226,514519.928045,706,7,192.168.88.253,45968,115,,fast_retransmit,
227,514519.928257,711,4,192.168.88.253,45968,119,,congestion_avoidance,
228,514519.929016,724,8,192.168.88.253,45968,112,,fast_retransmit,
229,514519.929248,730,4,192.168.88.253,45968,116,,congestion_avoidance,
230,514519.930008,743,8,192.168.88.253,45968,113,,fast_retransmit,
231,514519.930240,749,4,192.168.88.253,45968,115,,congestion_avoidance,
232,514519.931205,772,7,192.168.88.253,45968,126,,fast_retransmit,
233,514519.931459,775,5,192.168.88.253,45968,142,,congestion_avoidance,
234,514519.931983,787,7,192.168.88.253,45968,137,,fast_retransmit,
235,514519.932230,792,4,192.168.88.253,45968,115,,congestion_avoidance,
236,514519.932695,800,7,192.168.88.253,45968,133,,congestion_avoidance,
237,514519.933154,811,6,192.168.88.253,45968,1000,,fast_retransmit,
238,514519.933271,812,5,192.168.88.253,45968,112,,congestion_avoidance,
239,514519.933919,827,9,192.168.88.253,45968,100,,fast_retransmit,
240,514519.934133,830,5,192.168.88.253,45968,128,,congestion_avoidance,
241,514519.934784,846,8,192.168.88.253,45968,102,,fast_retransmit,
242,514519.935011,851,4,192.168.88.253,45968,114,,congestion_avoidance,
243,514519.935743,864,8,192.168.88.253,45968,125,,fast_retransmit,
244,514519.935997,870,4,192.168.88.253,45968,128,,congestion_avoidance,
245,514519.936883,887,9,192.168.88.253,45968,102,,fast_retransmit,
246,514519.937093,890,5,192.168.88.253,45968,127,,congestion_avoidance,
247,514519.937636,900,9,192.168.88.253,45968,137,,congestion_avoidance,
248,514519.937753,906,9,192.168.88.253,45968,111,,fast_retransmit,
249,514519.938000,909,5,192.168.88.253,45968,136,,congestion_avoidance,
250,514519.938649,926,9,192.168.88.253,45968,118,,fast_retransmit,
251,514519.938876,929,5,192.168.88.253,45968,129,,congestion_avoidance,
252,514519.939663,949,7,192.168.88.253,45968,126,,fast_retransmit,
253,514519.939888,952,5,192.168.88.253,45968,130,,congestion_avoidance,
254,514519.940287,958,7,192.168.88.253,45968,160,,loss_recovery,
255,514519.940549,961,3,192.168.88.253,45968,101,,congestion_avoidance,
256,514519.941444,976,7,192.168.88.253,45968,140,,fast_retransmit,
257,514519.941691,981,4,192.168.88.253,45968,114,,congestion_avoidance,
258,514519.942433,995,7,192.168.88.253,45968,117,,fast_retransmit,
259,514519.942652,998,4,192.168.88.253,45968,126,,congestion_avoidance,
260,514519.942772,1000,5,192.168.88.253,45968,115,,congestion_avoidance,
261,514519.943431,1012,8,192.168.88.253,45968,120,,fast_retransmit,
262,514519.943674,1018,4,192.168.88.253,45968,128,,congestion_avoidance,
263,514519.944177,1026,7,192.168.88.253,45968,135,,loss_recovery,
264,514519.944420,1029,3,192.168.88.253,45968,99,,congestion_avoidance,
265,514519.945312,1048,8,192.168.88.253,45968,139,,fast_retransmit,
266,514519.945517,1051,5,192.168.88.253,45968,99,,congestion_avoidance,
267,514519.946362,1070,10,192.168.88.253,45968,112,,fast_retransmit,
268,514519.946601,1077,5,192.168.88.253,45968,121,,congestion_avoidance,
269,514519.947140,1090,7,192.168.88.253,45968,98,,fast_retransmit,
270,514519.947347,1093,4,192.168.88.253,45968,126,,congestion_avoidance,
271,514519.947767,1100,7,192.168.88.253,45968,164,,congestion_avoidance,
272,514519.948311,1118,5,192.168.88.253,45968,118,,fast_retransmit,
273,514519.948516,1124,5,192.168.88.253,45968,106,,congestion_avoidance,
274,514519.949207,1142,9,192.168.88.253,45968,118,,fast_retransmit,
275,514519.949454,1149,5,192.168.88.253,45968,133,,congestion_avoidance,
276,514519.950121,1165,6,192.168.88.253,45968,112,,fast_retransmit,
277,514519.950316,1168,5,192.168.88.253,45968,99,,congestion_avoidance,
278,514519.950751,1179,7,192.168.88.253,45968,138,,fast_retransmit,
279,514519.950987,1182,5,192.168.88.253,45968,112,,congestion_avoidance,
280,514519.951670,1199,6,192.168.88.253,45968,140,,fast_retransmit,
281,514519.951770,1200,5,192.168.88.253,45968,1000,,fast_retransmit,
282,514519.951920,1202,4,192.168.88.253,45968,140,,congestion_avoidance,
283,514519.952633,1216,8,192.168.88.253,45968,93,,fast_retransmit,
284,514519.952884,1221,4,192.168.88.253,45968,131,,congestion_avoidance,
285,514519.953901,1245,7,192.168.88.253,45968,94,,fast_retransmit,
286,514519.954245,1249,5,192.168.88.253,45968,132,,congestion_avoidance,
287,514519.954818,1258,7,192.168.88.253,45968,145,,fast_retransmit,
288,514519.955030,1263,4,192.168.88.253,45968,118,,congestion_avoidance,
289,514519.955799,1276,8,192.168.88.253,45968,114,,fast_retransmit,
290,514519.956042,1282,4,192.168.88.253,45968,127,,congestion_avoidance,
291,514519.956819,1295,8,192.168.88.253,45968,113,,fast_retransmit,
292,514519.957017,1300,4,192.168.88.253,45968,1000,,fast_retransmit,
293,514519.957049,1301,4,192.168.88.253,45968,115,,congestion_avoidance,
294,514519.957805,1314,8,192.168.88.253,45968,102,,fast_retransmit,
295,514519.958001,1319,4,192.168.88.253,45968,115,,congestion_avoidance,
296,514519.958674,1330,7,192.168.88.253,45968,121,,fast_retransmit,
297,514519.958927,1335,4,192.168.88.253,45968,121,,congestion_avoidance,
298,514519.959536,1345,8,192.168.88.253,45968,116,,loss_recovery,
299,514519.959751,1349,4,192.168.88.253,45968,160,,congestion_avoidance,
300,514519.960384,1361,7,192.168.88.253,45968,114,,fast_retransmit,
301,514519.960583,1363,5,192.168.88.253,45968,111,,congestion_avoidance,
302,514519.961119,1379,6,192.168.88.253,45968,120,,fast_retransmit,
303,514519.961314,1382,4,192.168.88.253,45968,114,,congestion_avoidance,
304,514519.962153,1400,9,192.168.88.253,45968,118,,congestion_avoidance,
305,514519.962263,1401,6,192.168.88.253,45968,1000,,fast_retransmit,
306,514519.962377,1402,5,192.168.88.253,45968,109,,congestion_avoidance,
307,514519.962868,1415,7,192.168.88.253,45968,135,,fast_retransmit,
308,514519.963127,1419,4,192.168.88.253,45968,139,,congestion_avoidance,
309,514519.964084,1436,6,192.168.88.253,45968,111,,fast_retransmit,
310,514519.964382,1442,5,192.168.88.253,45968,99,,congestion_avoidance,
311,514519.965124,1459,6,192.168.88.253,45968,98,,fast_retransmit,
312,514519.965409,1465,5,192.168.88.253,45968,97,,congestion_avoidance,
313,514519.966197,1486,9,192.168.88.253,45968,112,,fast_retransmit,
314,514519.966434,1493,5,192.168.88.253,45968,121,,congestion_avoidance,
315,514519.966808,1500,7,192.168.88.253,45968,135,,congestion_avoidance,
316,514519.967013,1506,6,192.168.88.253,45968,109,,fast_retransmit,
317,514519.967217,1508,5,192.168.88.253,45968,112,,congestion_avoidance,
318,514519.967729,1521,7,192.168.88.253,45968,131,,fast_retransmit,
319,514519.968045,1526,4,192.168.88.253,45968,133,,congestion_avoidance,
320,514519.968701,1539,6,192.168.88.253,45968,107,,fast_retransmit,
321,514519.968899,1541,5,192.168.88.253,45968,111,,congestion_avoidance,
322,514519.969507,1557,8,192.168.88.253,45968,98,,fast_retransmit,
323,514519.969733,1560,4,192.168.88.253,45968,142,,congestion_avoidance,
324,514519.970771,1582,5,192.168.88.253,45968,103,,fast_retransmit,
325,514519.971017,1589,5,192.168.88.253,45968,129,,congestion_avoidance,
326,514519.971534,1600,9,192.168.88.253,45968,149,,congestion_avoidance,
327,514519.971892,1611,7,192.168.88.253,45968,121,,fast_retransmit,
328,514519.972113,1614,5,192.168.88.253,45968,115,,congestion_avoidance,
329,514519.972807,1631,6,192.168.88.253,45968,1000,,fast_retransmit,
330,514519.972921,1632,5,192.168.88.253,45968,109,,congestion_avoidance,
331,514519.973543,1650,8,192.168.88.253,45968,113,,fast_retransmit,
332,514519.973797,1656,4,192.168.88.253,45968,126,,congestion_avoidance,
333,514519.974745,1674,6,192.168.88.253,45968,1000,,fast_retransmit,
334,514519.974862,1675,5,192.168.88.253,45968,112,,congestion_avoidance,
335,514519.975570,1692,6,192.168.88.253,45968,1000,,fast_retransmit,
336,514519.975691,1693,5,192.168.88.253,45968,114,,congestion_avoidance,
337,514519.975980,1700,7,192.168.88.253,45968,133,,congestion_avoidance,
338,514519.976488,1713,9,192.168.88.253,45968,113,,fast_retransmit,
339,514519.976738,1720,5,192.168.88.253,45968,131,,congestion_avoidance,
340,514519.977548,1741,7,192.168.88.253,45968,118,,fast_retransmit,
341,514519.977798,1745,5,192.168.88.253,45968,140,,congestion_avoidance,
342,514519.978439,1756,8,192.168.88.253,45968,119,,fast_retransmit,
343,514519.978683,1762,4,192.168.88.253,45968,127,,congestion_avoidance,
344,514519.979446,1776,8,192.168.88.253,45968,122,,fast_retransmit,
345,514519.979705,1782,4,192.168.88.253,45968,127,,congestion_avoidance,
346,514519.980502,1796,6,192.168.88.253,45968,131,,fast_retransmit,
347,514519.980727,1799,4,192.168.88.253,45968,132,,congestion_avoidance,
348,514519.980819,1800,4,192.168.88.253,45968,110,,congestion_avoidance,
349,514519.981596,1815,9,192.168.88.253,45968,144,,fast_retransmit,
350,514519.981817,1820,5,192.168.88.253,45968,111,,congestion_avoidance,
351,514519.982363,1832,8,192.168.88.253,45968,128,,fast_retransmit,
352,514519.982615,1837,4,192.168.88.253,45968,117,,congestion_avoidance,
353,514519.983466,1853,8,192.168.88.253,45968,145,,fast_retransmit,
354,514519.983684,1856,5,192.168.88.253,45968,102,,congestion_avoidance,
355,514519.984544,1876,9,192.168.88.253,45968,123,,fast_retransmit,
356,514519.984911,1882,5,192.168.88.253,45968,128,,congestion_avoidance,
357,514519.985434,1894,8,192.168.88.253,45968,149,,fast_retransmit,
358,514519.985684,1897,5,192.168.88.253,45968,114,,congestion_avoidance,
359,514519.985837,1900,6,192.168.88.253,45968,127,,congestion_avoidance,
360,514519.986257,1910,6,192.168.88.253,45968,1000,,fast_retransmit,
361,514519.986400,1912,4,192.168.88.253,45968,133,,congestion_avoidance,
362,514519.987264,1929,6,192.168.88.253,45968,1000,,fast_retransmit,
363,514519.987388,1930,5,192.168.88.253,45968,111,,congestion_avoidance,
364,514519.987996,1945,8,192.168.88.253,45968,132,,fast_retransmit,
365,514519.988228,1948,5,192.168.88.253,45968,104,,congestion_avoidance,
366,514519.988747,1959,7,192.168.88.253,45968,112,,fast_retransmit,
367,514519.988954,1962,5,192.168.88.253,45968,104,,congestion_avoidance,
368,514519.989524,1975,7,192.168.88.253,45968,114,,fast_retransmit,
369,514519.989750,1980,4,192.168.88.253,45968,122,,congestion_avoidance,
370,514519.990548,1992,9,192.168.88.253,45968,113,,loss_recovery,
371,514519.990591,1995,2,192.168.88.253,45968,134,,fast_retransmit,
372,514519.990784,1997,4,192.168.88.253,45968,103,,congestion_avoidance,
373,514519.990934,2000,5,192.168.88.253,45968,111,,congestion_avoidance,
374,514519.991420,2012,6,192.168.88.253,45968,118,,fast_retransmit,
375,514519.991641,2014,5,192.168.88.253,45968,116,,congestion_avoidance,
376,514519.992157,2027,7,192.168.88.253,45968,132,,fast_retransmit,
377,514519.992368,2029,5,192.168.88.253,45968,126,,congestion_avoidance,
378,514519.993165,2049,10,192.168.88.253,45968,131,,fast_retransmit,
379,514519.993460,2057,5,192.168.88.253,45968,113,,congestion_avoidance,
380,514519.994107,2073,8,192.168.88.253,45968,118,,fast_retransmit,
381,514519.994373,2079,4,192.168.88.253,45968,147,,congestion_avoidance,
382,514519.995139,2092,8,192.168.88.253,45968,119,,fast_retransmit,
383,514519.995400,2098,4,192.168.88.253,45968,136,,congestion_avoidance,
384,514519.995524,2100,5,192.168.88.253,45968,119,,congestion_avoidance,
385,514519.996154,2113,8,192.168.88.253,45968,110,,fast_retransmit,
386,514519.996350,2118,4,192.168.88.253,45968,122,,congestion_avoidance,
387,514519.997102,2131,8,192.168.88.253,45968,104,,fast_retransmit,
388,514519.997318,2134,4,192.168.88.253,45968,135,,congestion_avoidance,
389,514519.998072,2148,6,192.168.88.253,45968,115,,fast_retransmit,
390,514519.998289,2150,5,192.168.88.253,45968,114,,congestion_avoidance,
391,514519.998949,2165,6,192.168.88.253,45968,113,,fast_retransmit,
392,514519.999160,2167,5,192.168.88.253,45968,114,,congestion_avoidance,
393,514519.999678,2179,6,192.168.88.253,45968,131,,fast_retransmit,
394,514519.999913,2181,5,192.168.88.253,45968,119,,congestion_avoidance,
395,514520.000324,2188,7,192.168.88.253,45968,144,,loss_recovery,
396,514520.000589,2192,3,192.168.88.253,45968,111,,congestion_avoidance,
397,514520.001128,2200,7,192.168.88.253,45968,105,,congestion_avoidance,
398,514520.001408,2207,8,192.168.88.253,45968,130,,fast_retransmit,
399,514520.001674,2213,4,192.168.88.253,45968,136,,congestion_avoidance,
400,514520.002719,2234,9,192.168.88.253,45968,143,,fast_retransmit,
401,514520.003062,2239,5,192.168.88.253,45968,118,,congestion_avoidance,
402,514520.003586,2250,8,192.168.88.253,45968,126,,fast_retransmit,
403,514520.003779,2253,5,192.168.88.253,45968,101,,congestion_avoidance,
404,514520.004357,2264,7,192.168.88.253,45968,135,,fast_retransmit,
405,514520.004588,2268,4,192.168.88.253,45968,137,,congestion_avoidance,
406,514520.005398,2285,7,192.168.88.253,45968,136,,fast_retransmit,
407,514520.005613,2289,5,192.168.88.253,45968,116,,congestion_avoidance,
408,514520.006143,2300,7,192.168.88.253,45968,130,,fast_retransmit,
409,514520.006406,2305,4,192.168.88.253,45968,132,,congestion_avoidance,
410,514520.007235,2319,8,192.168.88.253,45968,113,,fast_retransmit,
411,514520.007582,2325,4,192.168.88.253,45968,108,,congestion_avoidance,
412,514520.008354,2339,8,192.168.88.253,45968,122,,fast_retransmit,
413,514520.008596,2344,4,192.168.88.253,45968,127,,congestion_avoidance,
414,514520.009382,2360,6,192.168.88.253,45968,1000,,fast_retransmit,
415,514520.009519,2362,4,192.168.88.253,45968,127,,congestion_avoidance,
416,514520.010262,2376,6,192.168.88.253,45968,113,,fast_retransmit,
417,514520.010476,2378,5,192.168.88.253,45968,111,,congestion_avoidance,
418,514520.010977,2391,6,192.168.88.253,45968,108,,fast_retransmit,
419,514520.011176,2393,5,192.168.88.253,45968,111,,congestion_avoidance,
420,514520.011544,2400,7,192.168.88.253,45968,183,,congestion_avoidance,
421,514520.011782,2405,7,192.168.88.253,45968,112,,fast_retransmit,
422,514520.012003,2408,4,192.168.88.253,45968,129,,congestion_avoidance,
423,514520.012749,2421,8,192.168.88.253,45968,120,,fast_retransmit,
424,514520.012995,2426,4,192.168.88.253,45968,117,,congestion_avoidance,
425,514520.013753,2441,6,192.168.88.253,45968,128,,fast_retransmit,
426,514520.013957,2444,4,192.168.88.253,45968,115,,congestion_avoidance,
427,514520.014741,2459,8,192.168.88.253,45968,128,,fast_retransmit,
428,514520.015000,2463,4,192.168.88.253,45968,139,,congestion_avoidance,
429,514520.015685,2477,7,192.168.88.253,45968,93,,fast_retransmit,
430,514520.015949,2480,4,192.168.88.253,45968,159,,congestion_avoidance,
431,514520.016949,2500,10,192.168.88.253,45968,119,,congestion_avoidance,
432,514520.017018,2503,8,192.168.88.253,45968,112,,fast_retransmit,
433,514520.017329,2510,5,192.168.88.253,45968,91,,congestion_avoidance,
434,514520.018048,2527,8,192.168.88.253,45968,98,,fast_retransmit,
435,514520.018292,2530,5,192.168.88.253,45968,127,,congestion_avoidance,
436,514520.018807,2542,7,192.168.88.253,45968,130,,fast_retransmit,
437,514520.019073,2547,4,192.168.88.253,45968,136,,congestion_avoidance,
438,514520.020081,2572,10,192.168.88.253,45968,101,,fast_retransmit,
439,514520.020523,2579,5,192.168.88.253,45968,103,,congestion_avoidance,
440,514520.021296,2598,6,192.168.88.253,45968,112,,fast_retransmit,
441,514520.021396,2600,5,192.168.88.253,45968,180,,fast_retransmit,
442,514520.021521,2603,5,192.168.88.253,45968,115,,congestion_avoidance,
443,514520.022104,2615,6,192.168.88.253,45968,111,,fast_retransmit,
444,514520.022328,2618,5,192.168.88.253,45968,113,,congestion_avoidance,
445,514520.022923,2631,6,192.168.88.253,45968,107,,fast_retransmit,
446,514520.023121,2633,5,192.168.88.253,45968,112,,congestion_avoidance,
447,514520.023755,2649,8,192.168.88.253,45968,129,,fast_retransmit,
448,514520.023988,2652,5,192.168.88.253,45968,105,,congestion_avoidance,
449,514520.024521,2664,7,192.168.88.253,45968,110,,fast_retransmit,
450,514520.024739,2667,4,192.168.88.253,45968,126,,congestion_avoidance,
451,514520.025497,2680,8,192.168.88.253,45968,111,,fast_retransmit,
452,514520.025734,2686,4,192.168.88.253,45968,115,,congestion_avoidance,
453,514520.026488,2699,7,192.168.88.253,45968,111,,fast_retransmit,
454,514520.026504,2700,6,192.168.88.253,45968,127,,fast_retransmit,
455,514520.026690,2704,4,192.168.88.253,45968,112,,congestion_avoidance,
456,514520.027442,2717,7,192.168.88.253,45968,118,,fast_retransmit,
457,514520.027661,2722,4,192.168.88.253,45968,118,,congestion_avoidance,
458,514520.028721,2744,8,192.168.88.253,45968,146,,fast_retransmit,
459,514520.028975,2750,5,192.168.88.253,45968,122,,congestion_avoidance,
460,514520.029461,2763,5,192.168.88.253,45968,125,,fast_retransmit,
461,514520.029650,2766,4,192.168.88.253,45968,99,,congestion_avoidance,
462,514520.030318,2778,8,192.168.88.253,45968,110,,fast_retransmit,
463,514520.030551,2784,4,192.168.88.253,45968,117,,congestion_avoidance,
464,514520.031300,2798,8,192.168.88.253,45968,111,,fast_retransmit,
465,514520.031395,2800,7,192.168.88.253,45968,165,,fast_retransmit,
466,514520.031542,2804,4,192.168.88.253,45968,125,,congestion_avoidance,
467,514520.032239,2818,6,192.168.88.253,45968,110,,fast_retransmit,
468,514520.032459,2820,5,192.168.88.253,45968,112,,congestion_avoidance,
469,514520.033269,2838,6,192.168.88.253,45968,104,,fast_retransmit,
470,514520.033556,2844,5,192.168.88.253,45968,99,,congestion_avoidance,
471,514520.034249,2858,9,192.168.88.253,45968,115,,fast_retransmit,
472,514520.034481,2863,5,192.168.88.253,45968,115,,congestion_avoidance,
473,514520.035300,2886,9,192.168.88.253,45968,136,,fast_retransmit,
474,514520.035783,2892,5,192.168.88.253,45968,119,,congestion_avoidance,
475,514520.036173,2900,8,192.168.88.253,45968,132,,congestion_avoidance,
476,514520.036275,2904,8,192.168.88.253,45968,96,,fast_retransmit,
477,514520.036480,2906,5,192.168.88.253,45968,113,,congestion_avoidance,
478,514520.036789,2909,7,192.168.88.253,45968,134,,loss_recovery,
479,514520.037106,2912,4,192.168.88.253,45968,144,,congestion_avoidance,
480,514520.037906,2927,8,192.168.88.253,45968,113,,fast_retransmit,
481,514520.038142,2933,4,192.168.88.253,45968,121,,congestion_avoidance,
482,514520.038897,2947,8,192.168.88.253,45968,115,,fast_retransmit,
483,514520.039111,2952,4,192.168.88.253,45968,114,,congestion_avoidance,
484,514520.039845,2965,8,192.168.88.253,45968,117,,fast_retransmit,
485,514520.040098,2971,4,192.168.88.253,45968,129,,congestion_avoidance,
486,514520.040847,2985,6,192.168.88.253,45968,128,,fast_retransmit,
487,514520.041055,2988,4,192.168.88.253,45968,119,,congestion_avoidance,
488,514520.041691,3000,8,192.168.88.253,45968,127,,congestion_avoidance,
489,514520.042057,3011,7,192.168.88.253,45968,124,,fast_retransmit,
490,514520.042309,3014,5,192.168.88.253,45968,161,,congestion_avoidance,
491,514520.042829,3024,7,192.168.88.253,45968,123,,fast_retransmit,
492,514520.043071,3029,4,192.168.88.253,45968,115,,congestion_avoidance,
493,514520.043898,3043,8,192.168.88.253,45968,118,,fast_retransmit,
494,514520.044147,3049,4,192.168.88.253,45968,128,,congestion_avoidance,
495,514520.044924,3065,6,192.168.88.253,45968,110,,fast_retransmit,
496,514520.045121,3067,5,192.168.88.253,45968,111,,congestion_avoidance,
497,514520.045788,3083,9,192.168.88.253,45968,100,,fast_retransmit,
498,514520.045999,3086,5,192.168.88.253,45968,126,,congestion_avoidance,
499,514520.046504,3099,7,192.168.88.253,45968,129,,fast_retransmit,
500,514520.046618,3100,6,192.168.88.253,45968,141,,fast_retransmit,
501,514520.046769,3103,4,192.168.88.253,45968,138,,congestion_avoidance,
502,514520.047619,3120,6,192.168.88.253,45968,104,,fast_retransmit,
503,514520.047816,3122,6,192.168.88.253,45968,116,,congestion_avoidance,
504,514520.048359,3136,8,192.168.88.253,45968,137,,fast_retransmit,
505,514520.048586,3141,4,192.168.88.253,45968,112,,congestion_avoidance,
506,514520.049584,3166,10,192.168.88.253,45968,145,,fast_retransmit,
507,514520.049819,3170,5,192.168.88.253,45968,131,,congestion_avoidance,
508,514520.050471,3184,5,192.168.88.253,45968,1000,,fast_retransmit,
509,514520.050587,3185,5,192.168.88.253,45968,111,,congestion_avoidance,
510,514520.051199,3200,9,192.168.88.253,45968,141,,congestion_avoidance,
511,514520.051321,3202,6,192.168.88.253,45968,1000,,fast_retransmit,
512,514520.051443,3203,5,192.168.88.253,45968,116,,congestion_avoidance,
513,514520.052267,3223,10,192.168.88.253,45968,131,,fast_retransmit,
514,514520.052572,3231,5,192.168.88.253,45968,99,,congestion_avoidance,
515,514520.053053,3243,7,192.168.88.253,45968,114,,fast_retransmit,
516,514520.053262,3246,5,192.168.88.253,45968,100,,congestion_avoidance,
517,514520.053810,3258,8,192.168.88.253,45968,114,,fast_retransmit,
518,514520.054052,3263,4,192.168.88.253,45968,114,,congestion_avoidance,
519,514520.055056,3286,5,192.168.88.253,45968,126,,fast_retransmit,
520,514520.055214,3292,5,192.168.88.253,45968,103,,congestion_avoidance,
521,514520.055584,3300,7,192.168.88.253,45968,142,,congestion_avoidance,
522,514520.055890,3307,7,192.168.88.253,45968,139,,fast_retransmit,
523,514520.056007,3309,4,192.168.88.253,45968,111,,congestion_avoidance,
524,514520.057023,3334,9,192.168.88.253,45968,137,,fast_retransmit,
525,514520.057373,3340,5,192.168.88.253,45968,122,,congestion_avoidance,
526,514520.058029,3357,6,192.168.88.253,45968,130,,fast_retransmit,
527,514520.058337,3361,4,192.168.88.253,45968,99,,congestion_avoidance,
528,514520.059201,3379,6,192.168.88.253,45968,1000,,fast_retransmit,
529,514520.059319,3380,5,192.168.88.253,45968,113,,congestion_avoidance,
530,514520.060076,3400,10,192.168.88.253,45968,101,,congestion_avoidance,
531,514520.060113,3401,8,192.168.88.253,45968,137,,fast_retransmit,
532,514520.060378,3406,5,192.168.88.253,45968,159,,congestion_avoidance,
533,514520.060927,3419,7,192.168.88.253,45968,109,,fast_retransmit,
534,514520.061143,3422,4,192.168.88.253,45968,124,,congestion_avoidance,
535,514520.062004,3439,9,192.168.88.253,45968,100,,fast_retransmit,
536,514520.062246,3442,5,192.168.88.253,45968,155,,congestion_avoidance,
537,514520.062895,3458,9,192.168.88.253,45968,98,,fast_retransmit,
538,514520.063109,3461,5,192.168.88.253,45968,128,,congestion_avoidance,
539,514520.063636,3472,7,192.168.88.253,45968,108,,fast_retransmit,
540,514520.063877,3477,4,192.168.88.253,45968,119,,congestion_avoidance,
541,514520.064924,3500,6,192.168.88.253,45968,100,,fast_retransmit,
542,514520.065193,3504,5,192.168.88.253,45968,128,,congestion_avoidance,
543,514520.065746,3515,8,192.168.88.253,45968,121,,fast_retransmit,
544,514520.065967,3521,4,192.168.88.253,45968,116,,congestion_avoidance,
545,514520.066752,3536,6,192.168.88.253,45968,126,,fast_retransmit,
546,514520.066956,3539,4,192.168.88.253,45968,115,,congestion_avoidance,
547,514520.067445,3547,7,192.168.88.253,45968,136,,loss_recovery,
548,514520.067702,3550,3,192.168.88.253,45968,110,,congestion_avoidance,
549,514520.068491,3564,6,192.168.88.253,45968,116,,fast_retransmit,
550,514520.068698,3566,5,192.168.88.253,45968,112,,congestion_avoidance,
551,514520.069357,3584,9,192.168.88.253,45968,100,,fast_retransmit,
552,514520.069567,3587,5,192.168.88.253,45968,125,,congestion_avoidance,
553,514520.070074,3599,7,192.168.88.253,45968,129,,fast_retransmit,
554,514520.070185,3600,6,192.168.88.253,45968,139,,fast_retransmit,
555,514520.070336,3603,4,192.168.88.253,45968,138,,congestion_avoidance,
