line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318686.610875,1,10,7240,14480,192.168.88.253,37012,560,,slow_start,
3,318686.613331,40,41,157832,233128,192.168.88.253,37012,688,,fast_retransmit,
4,318686.614728,78,26,234576,275120,192.168.88.253,37012,719,,congestion_avoidance,
5,318686.615989,100,26,302632,353312,192.168.88.253,37012,352,,congestion_avoidance,
6,318686.622028,200,34,666080,715312,192.168.88.253,37012,584,,congestion_avoidance,
7,318686.627718,264,41,1019392,1094688,192.168.88.253,37012,538,,loss_recovery,
8,318686.628867,271,20,1065728,1123648,192.168.88.253,37012,340,,congestion_avoidance,
9,318686.632456,300,25,1281480,1356776,192.168.88.253,37012,539,,congestion_avoidance,
10,318686.643750,392,39,1944664,2028648,192.168.88.253,37012,732,,loss_recovery,
11,318686.644290,397,19,1986656,2063400,192.168.88.253,37012,349,,congestion_avoidance,
12,318686.645044,400,19,2006928,2089464,192.168.88.253,37012,566,,congestion_avoidance,
13,318686.657332,500,37,2758440,2855456,192.168.88.253,37012,521,,congestion_avoidance,
14,318686.660152,528,40,2927856,3045144,192.168.88.253,37012,907,,loss_recovery,
15,318686.661174,535,20,2982880,3079896,192.168.88.253,37012,309,,congestion_avoidance,
16,318686.668713,600,30,3424520,3530224,192.168.88.253,37012,673,,congestion_avoidance,
17,318686.679343,682,39,4048608,4191960,192.168.88.253,37012,465,,fast_retransmit,
18,318686.680238,689,21,4115216,4219472,192.168.88.253,37012,756,,congestion_avoidance,
19,318686.681862,700,23,4203544,4304904,192.168.88.253,37012,580,,congestion_avoidance,
20,318686.694830,798,40,4982568,5121576,192.168.88.253,37012,965,,loss_recovery,
21,318686.695314,800,20,5001392,5121576,192.168.88.253,37012,1045,,loss_recovery,
22,318686.695778,804,20,5037592,5156328,192.168.88.253,37012,274,,congestion_avoidance,
23,318686.709519,900,39,5857160,5993272,192.168.88.253,37012,384,,congestion_avoidance,
24,318686.710902,908,40,5923768,6096080,192.168.88.253,37012,943,,loss_recovery,
25,318686.711610,913,20,5971552,6125040,192.168.88.253,37012,348,,congestion_avoidance,
26,318686.722076,1000,35,6592744,6779536,192.168.88.253,37012,304,,congestion_avoidance,
27,318686.727393,1039,41,6914200,7112576,192.168.88.253,37012,641,,loss_recovery,
28,318686.728215,1047,20,6957640,7144432,192.168.88.253,37012,373,,congestion_avoidance,
29,318686.735152,1100,30,7363080,7568696,192.168.88.253,37012,852,,congestion_avoidance,
30,318686.746023,1191,33,7991512,8218848,192.168.88.253,37012,699,,fast_retransmit,
31,318686.746747,1198,21,8059568,8249256,192.168.88.253,37012,419,,congestion_avoidance,
32,318686.746861,1200,21,8068256,8260840,192.168.88.253,37012,323,,congestion_avoidance,
33,318686.769084,1400,34,9384488,9616168,192.168.88.253,37012,471,,congestion_avoidance,
34,318686.776584,1466,42,9840608,10102696,192.168.88.253,37012,635,,loss_recovery,
35,318686.777163,1471,21,9860880,10107040,192.168.88.253,37012,959,,fast_retransmit,
36,318686.777721,1474,21,9907216,10133104,192.168.88.253,37012,251,,congestion_avoidance,
37,318686.780702,1500,25,10075184,10317000,192.168.88.253,37012,529,,congestion_avoidance,
38,318686.792149,1600,40,10770224,11017832,192.168.88.253,37012,670,,congestion_avoidance,
39,318686.792282,1601,40,10773120,11078648,192.168.88.253,37012,803,,loss_recovery,
40,318686.793025,1608,20,10818008,11098920,192.168.88.253,37012,301,,congestion_avoidance,
41,318686.803781,1700,35,11453680,11763552,192.168.88.253,37012,319,,congestion_avoidance,
42,318686.810279,1758,42,11827264,12157408,192.168.88.253,37012,970,,loss_recovery,
43,318686.810963,1766,21,11879392,12187816,192.168.88.253,37012,393,,congestion_avoidance,
44,318686.814067,1800,26,12058944,12377504,192.168.88.253,37012,445,,congestion_avoidance,
