line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,312469.422309,1,10,7240,14480,192.168.88.253,60446,573,,slow_start,
3,312469.424931,58,27,121632,175208,192.168.88.253,60446,1027,,fast_retransmit,
4,312469.426204,81,24,186792,230232,192.168.88.253,60446,659,,congestion_avoidance,
5,312469.427352,100,25,263536,302632,192.168.88.253,60446,331,,congestion_avoidance,
6,312469.432548,200,32,558928,602368,192.168.88.253,60446,545,,congestion_avoidance,
7,312469.437935,300,38,857216,920928,192.168.88.253,60446,893,,congestion_avoidance,
8,312469.443233,400,43,1155504,1213424,192.168.88.253,60446,605,,congestion_avoidance,
9,312469.443343,401,28,1155504,1214872,192.168.88.253,60446,731,,fast_retransmit,
10,312469.444512,413,21,1223560,1255416,192.168.88.253,60446,393,,congestion_avoidance,
11,312469.448136,500,27,1433520,1484200,192.168.88.253,60446,612,,congestion_avoidance,
12,312469.453065,600,33,1710088,1770904,192.168.88.253,60446,679,,congestion_avoidance,
13,312469.458480,700,39,2018512,2083672,192.168.88.253,60446,827,,congestion_avoidance,
14,312469.463891,800,44,2308112,2376168,192.168.88.253,60446,956,,congestion_avoidance,
15,312469.464155,805,26,2315352,2377616,192.168.88.253,60446,822,,fast_retransmit,
16,312469.465094,817,22,2364584,2416712,192.168.88.253,60446,677,,congestion_avoidance,
17,312469.475058,900,35,2927856,2981432,192.168.88.253,60446,695,,congestion_avoidance,
18,312469.485781,1000,41,3502712,3591040,192.168.88.253,60446,762,,fast_retransmit,
19,312469.487703,1015,22,3601176,3634480,192.168.88.253,60446,320,,congestion_avoidance,
20,312469.494379,1100,31,3953040,4008064,192.168.88.253,60446,620,,congestion_avoidance,
21,312469.501616,1200,39,4344000,4425088,192.168.88.253,60446,853,,congestion_avoidance,
22,312469.504679,1225,27,4493144,4569888,192.168.88.253,60446,712,,fast_retransmit,
23,312469.505455,1233,20,4540928,4600296,192.168.88.253,60446,587,,congestion_avoidance,
24,312469.522175,1400,39,5419864,5499504,192.168.88.253,60446,871,,congestion_avoidance,
25,312469.526501,1455,32,5603760,5689192,192.168.88.253,60446,726,,fast_retransmit,
26,312469.527339,1462,20,5655888,5715256,192.168.88.253,60446,678,,congestion_avoidance,
27,312469.529700,1500,24,5784760,5848472,192.168.88.253,60446,566,,congestion_avoidance,
28,312469.536045,1600,32,6138072,6206128,192.168.88.253,60446,793,,congestion_avoidance,
29,312469.546757,1700,41,6657800,6737440,192.168.88.253,60446,715,,congestion_avoidance,
30,312469.547190,1706,27,6673728,6754816,192.168.88.253,60446,727,,fast_retransmit,
31,312469.547952,1715,20,6720064,6785224,192.168.88.253,60446,558,,congestion_avoidance,
