[339588.834098] TCP: my_cca: seq=118030 cwnd=23 rtt=157 bytes_acked=1073741830 bytes_sent=1088690981 phase=slow_start Destination: 192.168.88.253:39960
[339602.374687] TCP: my_cca: seq=1 cwnd=10 rtt=477 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:60520
[339602.379461] TCP: my_cca: seq=100 cwnd=8 rtt=357 bytes_acked=199824 bytes_sent=209960 phase=slow_start Destination: 192.168.88.253:60520
[339602.389657] TCP: my_cca: seq=200 cwnd=8 rtt=311 bytes_acked=503904 bytes_sent=514040 phase=slow_start Destination: 192.168.88.253:60520
[339602.401375] TCP: my_cca: seq=300 cwnd=8 rtt=374 bytes_acked=852872 bytes_sent=858664 phase=slow_start Destination: 192.168.88.253:60520
[339602.419238] TCP: my_cca: seq=400 cwnd=8 rtt=396 bytes_acked=1385736 bytes_sent=1392976 phase=slow_start Destination: 192.168.88.253:60520
[339602.436967] TCP: my_cca: seq=500 cwnd=8 rtt=426 bytes_acked=1915704 bytes_sent=1922944 phase=slow_start Destination: 192.168.88.253:60520
[339602.455071] TCP: my_cca: seq=600 cwnd=8 rtt=384 bytes_acked=2457256 bytes_sent=2463048 phase=slow_start Destination: 192.168.88.253:60520
[339602.472988] TCP: my_cca: seq=700 cwnd=8 rtt=384 bytes_acked=2993016 bytes_sent=2998808 phase=slow_start Destination: 192.168.88.253:60520
[339602.488030] TCP: my_cca: seq=800 cwnd=8 rtt=255 bytes_acked=3441896 bytes_sent=3450584 phase=slow_start Destination: 192.168.88.253:60520
[339602.503232] TCP: my_cca: seq=900 cwnd=8 rtt=420 bytes_acked=3896568 bytes_sent=3902360 phase=slow_start Destination: 192.168.88.253:60520
[339602.517367] TCP: my_cca: seq=1000 cwnd=8 rtt=355 bytes_acked=4319384 bytes_sent=4329520 phase=slow_start Destination: 192.168.88.253:60520
[339602.531425] TCP: my_cca: seq=1100 cwnd=8 rtt=357 bytes_acked=4740752 bytes_sent=4746544 phase=slow_start Destination: 192.168.88.253:60520
[339602.547408] TCP: my_cca: seq=1200 cwnd=8 rtt=381 bytes_acked=5217144 bytes_sent=5222936 phase=slow_start Destination: 192.168.88.253:60520
[339602.560272] TCP: my_cca: seq=1300 cwnd=8 rtt=316 bytes_acked=5603760 bytes_sent=5609552 phase=slow_start Destination: 192.168.88.253:60520
[339602.570733] TCP: my_cca: seq=1400 cwnd=8 rtt=345 bytes_acked=5915080 bytes_sent=5922320 phase=slow_start Destination: 192.168.88.253:60520
[339602.581768] TCP: my_cca: seq=1500 cwnd=8 rtt=338 bytes_acked=6245224 bytes_sent=6251016 phase=slow_start Destination: 192.168.88.253:60520
[339602.592399] TCP: my_cca: seq=1600 cwnd=8 rtt=369 bytes_acked=6560888 bytes_sent=6568128 phase=slow_start Destination: 192.168.88.253:60520
[339602.603019] TCP: my_cca: seq=1700 cwnd=8 rtt=395 bytes_acked=6879448 bytes_sent=6885240 phase=slow_start Destination: 192.168.88.253:60520
[339602.613899] TCP: my_cca: seq=1800 cwnd=8 rtt=336 bytes_acked=7203800 bytes_sent=7212488 phase=slow_start Destination: 192.168.88.253:60520
[339602.624259] TCP: my_cca: seq=1900 cwnd=8 rtt=257 bytes_acked=7515120 bytes_sent=7523808 phase=slow_start Destination: 192.168.88.253:60520
[339602.634564] TCP: my_cca: seq=2000 cwnd=8 rtt=457 bytes_acked=7822096 bytes_sent=7827888 phase=slow_start Destination: 192.168.88.253:60520
[339602.645709] TCP: my_cca: seq=2100 cwnd=8 rtt=403 bytes_acked=8155136 bytes_sent=8165272 phase=slow_start Destination: 192.168.88.253:60520
[339602.658009] TCP: my_cca: seq=2200 cwnd=8 rtt=331 bytes_acked=8522928 bytes_sent=8533064 phase=slow_start Destination: 192.168.88.253:60520
[339602.666844] TCP: my_cca: seq=2300 cwnd=8 rtt=348 bytes_acked=8787912 bytes_sent=8796600 phase=slow_start Destination: 192.168.88.253:60520
[339602.675926] TCP: my_cca: seq=2400 cwnd=8 rtt=431 bytes_acked=9058688 bytes_sent=9068824 phase=slow_start Destination: 192.168.88.253:60520
[339602.684335] TCP: my_cca: seq=2500 cwnd=8 rtt=413 bytes_acked=9310640 bytes_sent=9320776 phase=slow_start Destination: 192.168.88.253:60520
[339602.693982] TCP: my_cca: seq=2600 cwnd=8 rtt=359 bytes_acked=9600240 bytes_sent=9608928 phase=slow_start Destination: 192.168.88.253:60520
[339602.703586] TCP: my_cca: seq=2700 cwnd=8 rtt=334 bytes_acked=9886944 bytes_sent=9892736 phase=slow_start Destination: 192.168.88.253:60520
[339602.712622] TCP: my_cca: seq=2800 cwnd=8 rtt=330 bytes_acked=10157720 bytes_sent=10164960 phase=slow_start Destination: 192.168.88.253:60520
[339602.722321] TCP: my_cca: seq=2900 cwnd=8 rtt=368 bytes_acked=10447320 bytes_sent=10453112 phase=slow_start Destination: 192.168.88.253:60520
[339602.731726] TCP: my_cca: seq=3000 cwnd=8 rtt=398 bytes_acked=10728232 bytes_sent=10738368 phase=slow_start Destination: 192.168.88.253:60520
[339602.743267] TCP: my_cca: seq=3100 cwnd=8 rtt=283 bytes_acked=11041000 bytes_sent=11049688 phase=slow_start Destination: 192.168.88.253:60520
[339602.769119] TCP: my_cca: seq=3200 cwnd=8 rtt=357 bytes_acked=11356664 bytes_sent=11363904 phase=slow_start Destination: 192.168.88.253:60520
[339602.777547] TCP: my_cca: seq=3300 cwnd=8 rtt=352 bytes_acked=11607168 bytes_sent=11614408 phase=slow_start Destination: 192.168.88.253:60520
[339602.786692] TCP: my_cca: seq=3400 cwnd=8 rtt=376 bytes_acked=11882288 bytes_sent=11890976 phase=slow_start Destination: 192.168.88.253:60520
[339602.796204] TCP: my_cca: seq=3500 cwnd=8 rtt=189 bytes_acked=12163200 bytes_sent=12170440 phase=slow_start Destination: 192.168.88.253:60520
[339602.804908] TCP: my_cca: seq=3600 cwnd=8 rtt=336 bytes_acked=12425288 bytes_sent=12433976 phase=slow_start Destination: 192.168.88.253:60520
