line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,339248.212512,1,10,5792,14480,192.168.88.253,39610,268,,slow_start,
3,339248.215032,100,25,243264,273672,192.168.88.253,39610,301,,slow_start,
4,339248.216906,200,25,411232,441640,192.168.88.253,39610,384,,slow_start,
5,339248.218676,300,25,567616,598024,192.168.88.253,39610,326,,slow_start,
6,339248.220329,400,25,718208,748616,192.168.88.253,39610,374,,slow_start,
7,339248.224567,500,25,1096136,1125096,192.168.88.253,39610,335,,slow_start,
8,339248.230677,600,25,1642032,1675336,192.168.88.253,39610,397,,slow_start,
9,339248.236774,700,25,2185032,2203856,192.168.88.253,39610,331,,slow_start,
10,339248.242469,800,25,2701968,2729480,192.168.88.253,39610,306,,slow_start,
11,339248.248399,900,25,3229040,3247864,192.168.88.253,39610,367,,slow_start,
12,339248.254520,1000,25,3777832,3806792,192.168.88.253,39610,286,,slow_start,
13,339248.260481,1100,25,4313592,4338208,192.168.88.253,39610,366,,slow_start,
14,339248.266393,1200,25,4845008,4865280,192.168.88.253,39610,334,,slow_start,
15,339248.272203,1300,25,5364840,5396696,192.168.88.253,39610,268,,slow_start,
16,339248.278475,1400,25,5925216,5946936,192.168.88.253,39610,351,,slow_start,
17,339248.285223,1500,25,6514552,6534824,192.168.88.253,39610,298,,slow_start,
18,339248.292388,1600,25,7138640,7153120,192.168.88.253,39610,383,,slow_start,
19,339248.299646,1700,25,7778656,7807616,192.168.88.253,39610,177,,slow_start,
20,339248.306362,1800,25,8381024,8402744,192.168.88.253,39610,335,,slow_start,
21,339248.311918,1900,25,8882032,8915336,192.168.88.253,39610,381,,slow_start,
22,339248.317703,2000,25,9398968,9426480,192.168.88.253,39610,426,,slow_start,
23,339248.322811,2100,25,9860880,9892736,192.168.88.253,39610,359,,slow_start,
24,339248.328439,2200,25,10360440,10392296,192.168.88.253,39610,357,,slow_start,
25,339248.333918,2300,25,10854208,10887512,192.168.88.253,39610,350,,slow_start,
26,339248.339452,2400,25,11356664,11382728,192.168.88.253,39610,397,,slow_start,
27,339248.345000,2500,25,11851880,11876496,192.168.88.253,39610,346,,slow_start,
28,339248.348742,2600,25,12184920,12208088,192.168.88.253,39610,318,,slow_start,
29,339248.352212,2700,25,12499136,12529544,192.168.88.253,39610,347,,slow_start,
30,339248.355728,2800,25,12814800,12843760,192.168.88.253,39610,388,,slow_start,
31,339248.359044,2900,25,13110192,13139152,192.168.88.253,39610,383,,slow_start,
32,339248.362611,3000,25,13430200,13453368,192.168.88.253,39610,323,,slow_start,
33,339248.366236,3100,25,13753104,13784960,192.168.88.253,39610,295,,slow_start,
34,339248.369663,3200,25,14061528,14089040,192.168.88.253,39610,409,,slow_start,
35,339248.373169,3300,25,14378640,14407600,192.168.88.253,39610,252,,slow_start,
36,339248.380874,3500,25,15064992,15092504,192.168.88.253,39610,354,,slow_start,
37,339248.384724,3600,25,15413960,15445816,192.168.88.253,39610,392,,slow_start,
38,339248.388161,3700,25,15720936,15742656,192.168.88.253,39610,313,,slow_start,
39,339248.392131,3800,25,16072800,16104656,192.168.88.253,39610,222,,slow_start,
40,339248.396321,3900,25,16452176,16475344,192.168.88.253,39610,371,,slow_start,
41,339248.400027,4000,25,16782320,16804040,192.168.88.253,39610,343,,slow_start,
42,339248.403555,4100,25,17100880,17129840,192.168.88.253,39610,400,,slow_start,
43,339248.407076,4200,25,17415096,17438264,192.168.88.253,39610,325,,slow_start,
44,339248.410216,4300,25,17701800,17733656,192.168.88.253,39610,304,,slow_start,
45,339248.413538,4400,25,17998640,18033392,192.168.88.253,39610,380,,slow_start,
46,339248.417239,4500,25,18330232,18357744,192.168.88.253,39610,353,,slow_start,
47,339248.420822,4600,25,18650240,18680648,192.168.88.253,39610,381,,slow_start,
48,339248.424145,4700,25,18949976,18978936,192.168.88.253,39610,350,,slow_start,
49,339248.427537,4800,25,19249712,19278672,192.168.88.253,39610,293,,slow_start,
50,339248.430926,4900,25,19555240,19588544,192.168.88.253,39610,298,,slow_start,
51,339248.434296,5000,25,19857872,19886832,192.168.88.253,39610,326,,slow_start,
52,339248.437719,5100,25,20164848,20198152,192.168.88.253,39610,288,,slow_start,
53,339248.441047,5200,25,20463136,20486304,192.168.88.253,39610,304,,slow_start,
54,339248.444371,5300,25,20761424,20786040,192.168.88.253,39610,266,,slow_start,
55,339248.447861,5400,25,21075640,21097360,192.168.88.253,39610,291,,slow_start,
56,339248.451073,5500,25,21360896,21394200,192.168.88.253,39610,305,,slow_start,
57,339248.454459,5600,25,21666424,21692488,192.168.88.253,39610,299,,slow_start,
58,339248.457911,5700,25,21976296,22003808,192.168.88.253,39610,344,,slow_start,
59,339248.461391,5800,25,22286168,22315128,192.168.88.253,39610,314,,slow_start,
60,339248.464987,5900,25,22607624,22639480,192.168.88.253,39610,331,,slow_start,
61,339248.468577,6000,25,22934872,22966728,192.168.88.253,39610,350,,slow_start,
62,339248.472016,6100,25,23237504,23263568,192.168.88.253,39610,304,,slow_start,
63,339248.475533,6200,25,23557512,23576336,192.168.88.253,39610,292,,slow_start,
64,339248.479098,6300,25,23874624,23899240,192.168.88.253,39610,293,,slow_start,
65,339248.482357,6400,25,24168568,24196080,192.168.88.253,39610,309,,slow_start,
66,339248.485739,6500,25,24471200,24494368,192.168.88.253,39610,395,,slow_start,
67,339248.489007,6600,25,24763696,24785416,192.168.88.253,39610,322,,slow_start,
68,339248.492285,6700,25,25057640,25080808,192.168.88.253,39610,296,,slow_start,
69,339248.495461,6800,25,25342896,25366064,192.168.88.253,39610,398,,slow_start,
70,339248.498703,6900,25,25632496,25657112,192.168.88.253,39610,337,,slow_start,
71,339248.502022,7000,25,25932232,25953952,192.168.88.253,39610,254,,slow_start,
72,339248.505240,7100,25,26217488,26250792,192.168.88.253,39610,303,,slow_start,
73,339248.508308,7200,25,26495504,26528808,192.168.88.253,39610,352,,slow_start,
