# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780873504.621732,0.000999491,0,0,0.000000
1780873504.621839,0.000988079,0,0,0.000000
1780873504.621857,0.001000287,0,0,0.000000
1780873504.621873,0.001014356,0,0,0.000000
1780873504.621887,0.000993388,0,0,0.000000
1780873504.621904,0.000991945,0,0,0.000000
1780873504.621921,0.000999960,0,0,0.000000
1780873504.621936,0.001012558,0,0,0.000000
1780873504.621950,0.000988062,0,0,0.000000
1780873504.621964,0.001002567,0,0,0.000000
1780873504.621978,0.001007656,0,0,0.000000
1780873504.621995,0.000989340,0,0,0.000000
1780873504.622012,0.001001240,0,0,0.000000
1780873504.622027,0.000998554,0,0,0.000000
1780873504.622041,0.001004908,0,0,0.000000
1780873504.622055,0.001001806,0,0,0.000000
1780873504.622072,0.001001116,0,0,0.000000
1780873504.622089,0.000999861,0,0,0.000000
1780873504.622103,0.000992287,0,0,0.000000
1780873504.622118,0.001000286,0,0,0.000000
1780873504.622140,0.001006108,0,0,0.000000
1780873504.622157,0.001000341,0,0,0.000000
1780873504.622172,0.001004819,0,0,0.000000
1780873504.622186,0.000988828,0,0,0.000000
1780873504.622200,0.000999693,0,0,0.000000
1780873504.622214,0.001009594,0,0,0.000000
1780873504.622230,0.000997794,0,0,0.000000
1780873504.622246,0.001000233,0,0,0.000000
1780873504.622261,0.000997746,0,0,0.000000
1780873504.622274,0.001002882,0,0,0.000000
1780873504.622288,0.000991820,0,0,0.000000
1780873504.622304,0.001010168,0,0,0.000000
1780873504.622321,0.000990537,0,0,0.000000
1780873504.622370,0.001015499,0,0,0.000000
1780873504.622386,0.000984599,0,0,0.000000
1780873504.622402,0.001000319,0,0,0.000000
1780873504.622419,0.000999453,0,0,0.000000
1780873504.622433,0.001003643,0,0,0.000000
1780873504.622447,0.001001403,0,0,0.000000
1780873504.622464,0.001001556,0,0,0.000000
1780873504.622481,0.000992732,0,0,0.000000
1780873504.622495,0.001005292,0,0,0.000000
1780873504.622509,0.000994844,0,0,0.000000
1780873504.622523,0.001008316,0,0,0.000000
1780873504.622536,0.001003850,0,0,0.000000
1780873504.622550,0.000994262,0,0,0.000000
1780873504.622566,0.000993439,0,0,0.000000
1780873504.622583,0.001006431,0,0,0.000000
1780873504.622597,0.001005012,0,0,0.000000
1780873504.622610,0.000993333,0,0,0.000000
1780873504.622632,0.001000139,0,0,0.000000
1780873504.623373,0.001009112,0,0,0.000000
1780873504.624368,0.000999174,0,0,0.000000
1780873504.625382,0.000991529,0,0,0.000000
1780873504.626416,0.001006063,0,0,0.000000
1780873504.627407,0.000996979,0,0,0.000000
1780873504.628418,0.001009473,0,0,0.000000
1780873504.629435,0.000991212,0,0,0.000000
1780873504.630423,0.001006140,0,0,0.000000
1780873504.631569,0.001001306,0,0,0.000000
1780873504.632648,0.000991574,0,0,0.000000
1780873504.633653,0.001008006,0,0,0.000000
1780873504.634676,0.000992683,0,0,0.000000
1780873504.635789,0.001002973,0,0,0.000000
1780873504.636452,0.000995982,0,0,0.000000
1780873504.638405,0.000997676,0,0,0.000000
1780873504.638514,0.001004255,0,0,0.000000
1780873504.639375,0.001008655,0,0,0.000000
1780873504.640375,0.001000212,0,0,0.000000
1780873504.641426,0.000995505,0,0,0.000000
1780873504.642392,0.001006136,0,0,0.000000
1780873504.643455,0.000991562,0,0,0.000000
1780873504.644457,0.001007003,0,0,0.000000
1780873504.645410,0.000992053,0,0,0.000000
1780873504.646452,0.000996278,146,1,1.172364
1780873504.647444,0.001005977,0,0,0.000000
1780873504.648386,0.001007373,0,0,0.000000
1780873504.649384,0.000993191,0,0,0.000000
1780873504.650427,0.000993397,145526,11,1171.946362
1780873504.651577,0.001004799,93398,11,743.615390
1780873504.652460,0.001005973,80498,13,640.160322
1780873504.653380,0.000993277,108142,15,870.991677
1780873504.654482,0.000997237,87870,15,704.907660
1780873504.655399,0.001005592,100770,13,801.677022
1780873504.656400,0.001002866,83460,14,665.771898
1780873504.657385,0.000990077,102284,14,826.473092
1780873504.658412,0.000999960,90766,15,726.157046
1780873504.659605,0.001000444,55552,8,444.218767
1780873504.660525,0.001004556,91818,9,731.212595
1780873504.661460,0.001005588,87738,13,698.003556
1780873504.662878,0.000996678,77524,12,622.259145
1780873504.663792,0.000993914,97874,13,787.786468
1780873504.664978,0.001006775,100902,15,801.783914
1780873504.665872,0.000995323,102248,12,821.827688
1780873504.668805,0.001008404,132956,18,1054.783599
1780873504.668945,0.000999267,124070,15,993.288080
1780873504.668967,0.000995384,126768,12,1018.846998
1780873504.669986,0.000994631,93596,14,752.809836
1780873504.671854,0.001010971,106496,12,842.722492
1780873504.672105,0.001001900,89450,17,714.242938
1780873504.672612,0.000991101,127098,17,1025.913605
1780873504.673393,0.000997372,103666,13,831.513217
1780873504.674399,0.000999147,121240,16,970.748048
1780873504.675394,0.001006385,124004,14,985.738062
1780873504.676378,0.000999853,105246,15,842.091787
1780873504.677472,0.000992790,122556,14,987.568368
1780873504.678452,0.001010541,110906,13,877.993075
1780873504.679412,0.000990712,103864,16,838.701863
1780873504.680523,0.000999430,126966,15,1016.307295
1780873504.681446,0.000997784,124202,17,995.822743
1780873504.682521,0.001000074,125584,16,1004.597660
1780873504.683531,0.001009234,126768,12,1004.865076
1780873504.684466,0.000991719,109722,17,885.105559
1780873504.685356,0.001000235,115184,12,921.255505
1780873504.686379,0.000998559,115580,18,925.974329
1780873504.687524,0.001000376,122556,14,980.079490
1780873504.688355,0.001000958,110972,14,886.926325
1780873504.689423,0.001000117,116764,14,934.002722
1780873504.690475,0.001000351,118146,13,944.836362
1780873504.691457,0.000999243,106694,15,854.198628
1780873504.692409,0.000999743,118146,13,945.410971
1780873504.693403,0.001000193,105444,18,843.389226
1780873504.694565,0.001002607,112486,15,897.548092
1780873504.695403,0.000998338,106892,18,856.559602
1780873504.696439,0.001000806,124202,17,992.815790
1780873504.697524,0.001008495,106628,14,845.838601
1780873504.698397,0.000989174,122688,16,992.246056
1780873504.699373,0.000999064,124334,19,995.603885
1780873504.700400,0.001001727,96492,14,770.605165
1780873504.701377,0.001006765,124004,14,985.365999
1780873504.702414,0.000995058,112486,15,904.357334
1780873504.703392,0.001006827,124202,17,986.878580
1780873504.704380,0.000990148,93596,14,756.218262
1780873504.705460,0.001000646,124268,18,993.502198
1780873504.706475,0.001002637,126768,12,1011.476736
1780873504.707505,0.001010807,111104,16,879.329091
1780873504.708513,0.000998100,106562,13,854.118826
1780873504.709437,0.000988327,113868,14,921.703040
1780873504.710772,0.001001984,115514,17,922.282192
1780873504.711465,0.001009333,96690,17,766.367492
1780873504.712451,0.000995842,112420,14,903.115153
1780873504.713429,0.000993602,113868,14,916.809749
1780873504.714682,0.000998380,122688,16,983.096617
1780873504.715431,0.001004476,112420,14,895.352403
1780873504.716430,0.001001716,117028,18,934.620192
1780873504.717445,0.000994852,122556,14,985.521464
1780873504.718487,0.001006258,105246,15,836.731733
1780873504.719488,0.001008032,125386,13,995.095394
1780873504.720464,0.000992832,96624,16,778.572810
1780873504.721384,0.001002671,118212,14,943.176775
1780873504.722433,0.000989423,118080,12,954.738267
1780873504.723440,0.001004322,86158,11,686.297821
1780873504.724399,0.001004779,113868,14,906.611305
1780873504.725386,0.000993748,103798,15,835.608223
1780873504.726396,0.001005648,113934,15,906.352919
1780873504.727413,0.001002269,122478,13,977.605812
1780873504.728396,0.000997220,115448,16,926.158721
1780873504.729364,0.000992862,124136,16,1000.227625
1780873504.730407,0.001000341,102218,13,817.465244
1780873504.731398,0.001001310,105180,14,840.339156
1780873504.732381,0.000997789,112486,15,901.882061
1780873504.733373,0.001006685,105312,16,836.901315
1780873504.734362,0.000996605,132758,15,1065.681990
1780873504.735408,0.001006516,102284,14,812.974657
1780873504.736392,0.000990686,108010,13,872.203705
1780873504.737372,0.001000110,122424,12,979.284279
1780873504.738410,0.000999717,112618,17,901.199039
1780873504.739393,0.001001020,119858,17,957.886955
1780873504.740426,0.001011260,109656,16,867.480173
1780873504.741432,0.000997251,108208,16,868.050270
1780873504.742388,0.000993700,111104,16,894.467143
1780873504.743402,0.000996746,132758,15,1065.531239
1780873504.744395,0.001004471,103930,17,827.739178
1780873504.745348,0.000995868,118344,16,950.680211
1780873504.746384,0.001011471,109854,19,868.865247
1780873504.747402,0.000989287,116896,16,945.294945
1780873504.748395,0.001009794,112552,16,891.682858
1780873504.749352,0.000992059,124136,16,1001.037237
1780873504.750376,0.000996807,99520,16,798.710282
1780873504.751395,0.001005636,121108,14,963.434085
1780873504.752387,0.001000791,101034,17,807.633162
1780873504.753368,0.000998053,124268,18,996.083374
1780873504.754382,0.000995036,115184,12,926.069007
1780873504.755394,0.001005153,114066,17,907.849850
1780873504.756388,0.001006515,120976,12,961.543544
1780873504.757390,0.000998594,115316,14,923.826901
1780873504.758388,0.001004823,122622,15,976.267462
1780873504.759401,0.000993971,106628,14,858.198076
1780873504.760388,0.000991531,112486,15,907.574246
1780873504.761357,0.001000038,132626,13,1060.967683
1780873504.762385,0.001001328,102350,15,817.714076
1780873504.763387,0.001003429,115382,15,919.901657
1780873504.764379,0.001000807,115514,17,923.366843
1780873504.765359,0.000994197,111104,16,894.019998
1780873504.766362,0.001001537,113868,14,909.546028
1780873504.767387,0.001003473,115448,16,920.387494
1780873504.768394,0.000995832,106826,17,858.184915
1780873504.769582,0.001002557,111104,16,886.565053
1780873504.770385,0.000996634,106760,16,856.964543
1780873504.771394,0.001004086,103864,16,827.530710
1780873504.772382,0.000995795,112222,11,901.567090
1780873504.773347,0.001000415,135654,15,1084.781816
1780873504.774423,0.001006868,113868,14,904.730312
1780873504.775388,0.000992942,112288,12,904.689297
1780873504.776383,0.001003207,116896,16,932.178504
