line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
71,130123.328306,1900,10,192.168.88.253,37850,165,,congestion_avoidance,
72,130123.331896,1972,20,192.168.88.253,37850,359,,loss_recovery,
73,130123.332238,1977,10,192.168.88.253,37850,217,,congestion_avoidance,
74,130123.333422,2000,13,192.168.88.253,37850,280,,congestion_avoidance,
75,130123.336038,2044,20,192.168.88.253,37850,342,,loss_recovery,
76,130123.336408,2050,10,192.168.88.253,37850,126,,congestion_avoidance,
77,130123.339069,2100,17,192.168.88.253,37850,362,,congestion_avoidance,
78,130123.339312,2103,17,192.168.88.253,37850,281,,loss_recovery,
79,130123.339623,2110,8,192.168.88.253,37850,157,,congestion_avoidance,
80,130123.344392,2200,21,192.168.88.253,37850,401,,congestion_avoidance,
81,130123.344953,2209,22,192.168.88.253,37850,409,,loss_recovery,
82,130123.345339,2216,11,192.168.88.253,37850,148,,congestion_avoidance,
83,130123.348466,2269,18,192.168.88.253,37850,316,,loss_recovery,
84,130123.348729,2274,9,192.168.88.253,37850,163,,congestion_avoidance,
85,130123.350063,2300,12,192.168.88.253,37850,226,,congestion_avoidance,
86,130123.353336,2362,20,192.168.88.253,37850,445,,loss_recovery,
87,130123.353637,2367,10,192.168.88.253,37850,117,,congestion_avoidance,
88,130123.355105,2400,14,192.168.88.253,37850,346,,congestion_avoidance,
89,130123.357401,2442,20,192.168.88.253,37850,460,,loss_recovery,
90,130123.357695,2448,10,192.168.88.253,37850,131,,congestion_avoidance,
91,130123.360613,2500,18,192.168.88.253,37850,285,,congestion_avoidance,
92,130123.362645,2539,22,192.168.88.253,37850,405,,loss_recovery,
93,130123.362990,2546,11,192.168.88.253,37850,165,,congestion_avoidance,
94,130123.365587,2600,17,192.168.88.253,37850,395,,congestion_avoidance,
95,130123.366479,2613,19,192.168.88.253,37850,363,,loss_recovery,
96,130123.366764,2617,9,192.168.88.253,37850,200,,congestion_avoidance,
97,130123.370603,2695,20,192.168.88.253,37850,419,,loss_recovery,
98,130123.370927,2700,10,192.168.88.253,37850,143,,loss_recovery,
99,130123.370941,2701,10,192.168.88.253,37850,158,,congestion_avoidance,
100,130123.375993,2798,22,192.168.88.253,37850,452,,loss_recovery,
101,130123.376177,2800,11,192.168.88.253,37850,393,,loss_recovery,
102,130123.376329,2805,11,192.168.88.253,37850,146,,congestion_avoidance,
103,130123.379607,2869,19,192.168.88.253,37850,405,,loss_recovery,
104,130123.379897,2875,9,192.168.88.253,37850,151,,congestion_avoidance,
105,130123.381310,2900,12,192.168.88.253,37850,145,,congestion_avoidance,
106,130123.385145,2973,22,192.168.88.253,37850,399,,loss_recovery,
107,130123.385475,2979,11,192.168.88.253,37850,228,,congestion_avoidance,
108,130123.386393,3000,13,192.168.88.253,37850,253,,congestion_avoidance,
109,130123.389219,3055,20,192.168.88.253,37850,367,,loss_recovery,
110,130123.389626,3060,10,192.168.88.253,37850,159,,congestion_avoidance,
111,130123.391574,3100,15,192.168.88.253,37850,369,,congestion_avoidance,
112,130123.393356,3133,20,192.168.88.253,37850,377,,loss_recovery,
113,130123.393768,3139,10,192.168.88.253,37850,124,,congestion_avoidance,
114,130123.397110,3200,18,192.168.88.253,37850,700,,congestion_avoidance,
115,130123.398067,3217,21,192.168.88.253,37850,380,,loss_recovery,
116,130123.398392,3222,10,192.168.88.253,37850,107,,congestion_avoidance,
117,130123.402080,3286,19,192.168.88.253,37850,381,,loss_recovery,
118,130123.402463,3291,9,192.168.88.253,37850,156,,congestion_avoidance,
119,130123.402907,3300,10,192.168.88.253,37850,160,,congestion_avoidance,
120,130123.408459,3385,23,192.168.88.253,37850,387,,loss_recovery,
121,130123.408898,3391,11,192.168.88.253,37850,184,,congestion_avoidance,
122,130123.409368,3400,12,192.168.88.253,37850,266,,congestion_avoidance,
123,130123.411959,3448,19,192.168.88.253,37850,420,,loss_recovery,
124,130123.412266,3453,9,192.168.88.253,37850,119,,congestion_avoidance,
125,130123.414586,3500,15,192.168.88.253,37850,295,,congestion_avoidance,
126,130123.416283,3532,19,192.168.88.253,37850,375,,loss_recovery,
127,130123.416679,3538,9,192.168.88.253,37850,118,,congestion_avoidance,
128,130123.425572,3700,19,192.168.88.253,37850,334,,congestion_avoidance,
129,130123.426350,3713,20,192.168.88.253,37850,324,,loss_recovery,
130,130123.426753,3720,10,192.168.88.253,37850,149,,congestion_avoidance,
131,130123.430391,3788,19,192.168.88.253,37850,420,,loss_recovery,
132,130123.430703,3793,9,192.168.88.253,37850,122,,congestion_avoidance,
133,130123.431080,3800,9,192.168.88.253,37850,127,,congestion_avoidance,
134,130123.436001,3893,22,192.168.88.253,37850,406,,loss_recovery,
135,130123.436385,3900,11,192.168.88.253,37850,151,,loss_recovery,
136,130123.436511,3901,11,192.168.88.253,37850,183,,congestion_avoidance,
137,130123.439413,3955,18,192.168.88.253,37850,420,,loss_recovery,
138,130123.439664,3959,9,192.168.88.253,37850,165,,congestion_avoidance,
139,130123.441751,4000,14,192.168.88.253,37850,240,,congestion_avoidance,
140,130123.445244,4064,22,192.168.88.253,37850,414,,loss_recovery,
141,130123.445568,4071,11,192.168.88.253,37850,179,,congestion_avoidance,
142,130123.446983,4100,14,192.168.88.253,37850,248,,congestion_avoidance,
143,130123.450605,4168,22,192.168.88.253,37850,398,,loss_recovery,
144,130123.450990,4174,11,192.168.88.253,37850,177,,congestion_avoidance,
145,130123.452228,4200,13,192.168.88.253,37850,282,,congestion_avoidance,
146,130123.454801,4246,20,192.168.88.253,37850,403,,loss_recovery,
147,130123.455138,4252,10,192.168.88.253,37850,112,,congestion_avoidance,
148,130123.457714,4300,17,192.168.88.253,37850,277,,congestion_avoidance,
149,130123.458607,4316,19,192.168.88.253,37850,403,,loss_recovery,
150,130123.459035,4324,9,192.168.88.253,37850,143,,congestion_avoidance,
151,130123.463189,4400,20,192.168.88.253,37850,410,,congestion_avoidance,
152,130123.464151,4416,22,192.168.88.253,37850,405,,loss_recovery,
153,130123.464578,4424,11,192.168.88.253,37850,133,,congestion_avoidance,
154,130123.468178,4498,19,192.168.88.253,37850,408,,loss_recovery,
155,130123.468317,4500,9,192.168.88.253,37850,373,,loss_recovery,
156,130123.468473,4503,9,192.168.88.253,37850,150,,congestion_avoidance,
157,130123.472295,4582,20,192.168.88.253,37850,432,,loss_recovery,
158,130123.472635,4589,10,192.168.88.253,37850,110,,congestion_avoidance,
159,130123.473504,4600,12,192.168.88.253,37850,208,,congestion_avoidance,
160,130123.477509,4680,22,192.168.88.253,37850,464,,loss_recovery,
161,130123.477829,4687,11,192.168.88.253,37850,182,,congestion_avoidance,
162,130123.478402,4700,12,192.168.88.253,37850,213,,congestion_avoidance,
163,130123.482400,4774,22,192.168.88.253,37850,454,,loss_recovery,
164,130123.482714,4781,11,192.168.88.253,37850,144,,congestion_avoidance,
165,130123.483662,4800,13,192.168.88.253,37850,239,,congestion_avoidance,
166,130123.487599,4877,22,192.168.88.253,37850,426,,loss_recovery,
167,130123.487934,4884,11,192.168.88.253,37850,152,,congestion_avoidance,
168,130123.488644,4900,12,192.168.88.253,37850,208,,congestion_avoidance,
169,130123.492452,4975,21,192.168.88.253,37850,336,,loss_recovery,
170,130123.492758,4984,10,192.168.88.253,37850,137,,congestion_avoidance,
171,130123.493439,5000,12,192.168.88.253,37850,158,,congestion_avoidance,
172,130123.497345,5078,21,192.168.88.253,37850,375,,loss_recovery,
173,130123.497575,5086,10,192.168.88.253,37850,161,,congestion_avoidance,
174,130123.498428,5100,13,192.168.88.253,37850,173,,congestion_avoidance,
175,130123.500416,5143,18,192.168.88.253,37850,383,,loss_recovery,
176,130123.500673,5150,9,192.168.88.253,37850,139,,congestion_avoidance,
177,130123.502943,5200,16,192.168.88.253,37850,270,,congestion_avoidance,
178,130123.503526,5213,18,192.168.88.253,37850,406,,loss_recovery,
179,130123.503820,5221,9,192.168.88.253,37850,152,,congestion_avoidance,
180,130123.507592,5300,19,192.168.88.253,37850,405,,congestion_avoidance,
181,130123.507654,5303,20,192.168.88.253,37850,468,,loss_recovery,
182,130123.508060,5312,10,192.168.88.253,37850,189,,congestion_avoidance,
183,130123.512065,5400,20,192.168.88.253,37850,370,,congestion_avoidance,
184,130123.512776,5414,21,192.168.88.253,37850,364,,loss_recovery,
185,130123.513134,5423,10,192.168.88.253,37850,159,,congestion_avoidance,
186,130123.516826,5490,19,192.168.88.253,37850,294,,loss_recovery,
187,130123.517106,5494,9,192.168.88.253,37850,111,,congestion_avoidance,
188,130123.517431,5500,9,192.168.88.253,37850,165,,congestion_avoidance,
189,130123.521341,5557,20,192.168.88.253,37850,372,,loss_recovery,
190,130123.521604,5563,10,192.168.88.253,37850,178,,congestion_avoidance,
191,130123.524243,5600,17,192.168.88.253,37850,278,,congestion_avoidance,
192,130123.524742,5605,18,192.168.88.253,37850,243,,loss_recovery,
193,130123.524940,5608,9,192.168.88.253,37850,121,,congestion_avoidance,
194,130123.529083,5674,19,192.168.88.253,37850,377,,loss_recovery,
195,130123.529315,5679,9,192.168.88.253,37850,165,,congestion_avoidance,
196,130123.530723,5700,12,192.168.88.253,37850,309,,congestion_avoidance,
197,130123.533686,5739,20,192.168.88.253,37850,365,,loss_recovery,
198,130123.534091,5744,10,192.168.88.253,37850,131,,congestion_avoidance,
199,130123.537662,5796,19,192.168.88.253,37850,309,,loss_recovery,
200,130123.537850,5800,9,192.168.88.253,37850,120,,loss_recovery,
201,130123.537913,5801,9,192.168.88.253,37850,114,,congestion_avoidance,
202,130123.542164,5868,20,192.168.88.253,37850,369,,loss_recovery,
203,130123.542402,5874,10,192.168.88.253,37850,164,,congestion_avoidance,
204,130123.544123,5900,14,192.168.88.253,37850,317,,congestion_avoidance,
205,130123.545587,5920,18,192.168.88.253,37850,305,,loss_recovery,
206,130123.545786,5924,9,192.168.88.253,37850,117,,congestion_avoidance,
207,130123.549474,5980,18,192.168.88.253,37850,304,,loss_recovery,
208,130123.549727,5985,9,192.168.88.253,37850,116,,congestion_avoidance,
209,130123.550523,6000,11,192.168.88.253,37850,202,,congestion_avoidance,
210,130123.553282,6037,18,192.168.88.253,37850,314,,loss_recovery,
211,130123.553588,6040,9,192.168.88.253,37850,141,,congestion_avoidance,
212,130123.556440,6077,17,192.168.88.253,37850,264,,loss_recovery,
213,130123.556797,6083,8,192.168.88.253,37850,151,,congestion_avoidance,
214,130123.557821,6100,11,192.168.88.253,37850,228,,congestion_avoidance,
215,130123.561648,6146,21,192.168.88.253,37850,353,,loss_recovery,
216,130123.561931,6150,10,192.168.88.253,37850,188,,congestion_avoidance,
217,130123.565121,6190,18,192.168.88.253,37850,328,,loss_recovery,
218,130123.565405,6195,9,192.168.88.253,37850,121,,congestion_avoidance,
219,130123.565698,6200,9,192.168.88.253,37850,129,,congestion_avoidance,
220,130123.569056,6245,18,192.168.88.253,37850,325,,loss_recovery,
221,130123.569374,6249,9,192.168.88.253,37850,151,,congestion_avoidance,
222,130123.573082,6299,18,192.168.88.253,37850,330,,loss_recovery,
223,130123.573171,6300,9,192.168.88.253,37850,419,,loss_recovery,
224,130123.573384,6302,9,192.168.88.253,37850,146,,congestion_avoidance,
225,130123.577017,6351,19,192.168.88.253,37850,358,,loss_recovery,
226,130123.577198,6354,9,192.168.88.253,37850,107,,congestion_avoidance,
227,130123.580692,6400,18,192.168.88.253,37850,309,,congestion_avoidance,
228,130123.580993,6403,19,192.168.88.253,37850,295,,loss_recovery,
229,130123.581349,6408,9,192.168.88.253,37850,157,,congestion_avoidance,
230,130123.584674,6453,18,192.168.88.253,37850,320,,loss_recovery,
231,130123.584987,6456,9,192.168.88.253,37850,144,,congestion_avoidance,
232,130123.587975,6500,16,192.168.88.253,37850,269,,congestion_avoidance,
233,130123.588700,6508,18,192.168.88.253,37850,314,,loss_recovery,
234,130123.589005,6511,9,192.168.88.253,37850,145,,congestion_avoidance,
235,130123.592472,6557,18,192.168.88.253,37850,220,,loss_recovery,
236,130123.592783,6560,9,192.168.88.253,37850,148,,congestion_avoidance,
237,130123.595082,6600,16,192.168.88.253,37850,344,,congestion_avoidance,
238,130123.596788,6619,20,192.168.88.253,37850,333,,loss_recovery,
239,130123.597014,6622,10,192.168.88.253,37850,136,,congestion_avoidance,
240,130123.600682,6673,20,192.168.88.253,37850,429,,loss_recovery,
241,130123.601118,6678,10,192.168.88.253,37850,128,,congestion_avoidance,
242,130123.602477,6700,13,192.168.88.253,37850,291,,congestion_avoidance,
243,130123.604522,6723,18,192.168.88.253,37850,325,,loss_recovery,
244,130123.604811,6727,9,192.168.88.253,37850,143,,congestion_avoidance,
245,130123.608353,6781,18,192.168.88.253,37850,377,,loss_recovery,
246,130123.608792,6785,9,192.168.88.253,37850,130,,congestion_avoidance,
247,130123.609610,6800,10,192.168.88.253,37850,163,,congestion_avoidance,
248,130123.612887,6844,19,192.168.88.253,37850,344,,loss_recovery,
249,130123.613257,6848,9,192.168.88.253,37850,120,,congestion_avoidance,
250,130123.616818,6898,18,192.168.88.253,37850,313,,loss_recovery,
251,130123.616933,6900,9,192.168.88.253,37850,428,,loss_recovery,
252,130123.617125,6902,9,192.168.88.253,37850,142,,congestion_avoidance,
253,130123.621172,6961,19,192.168.88.253,37850,397,,loss_recovery,
254,130123.621551,6967,9,192.168.88.253,37850,138,,congestion_avoidance,
255,130123.623797,7000,15,192.168.88.253,37850,336,,congestion_avoidance,
256,130123.624944,7016,18,192.168.88.253,37850,349,,loss_recovery,
257,130123.625120,7019,9,192.168.88.253,37850,168,,congestion_avoidance,
258,130123.628644,7066,19,192.168.88.253,37850,322,,loss_recovery,
259,130123.628983,7070,9,192.168.88.253,37850,157,,congestion_avoidance,
260,130123.631047,7100,15,192.168.88.253,37850,340,,congestion_avoidance,
261,130123.632040,7111,18,192.168.88.253,37850,256,,loss_recovery,
262,130123.632264,7114,9,192.168.88.253,37850,138,,congestion_avoidance,
263,130123.636258,7166,19,192.168.88.253,37850,383,,loss_recovery,
264,130123.636517,7170,9,192.168.88.253,37850,162,,congestion_avoidance,
265,130123.638778,7200,16,192.168.88.253,37850,288,,congestion_avoidance,
266,130123.639122,7204,17,192.168.88.253,37850,253,,loss_recovery,
267,130123.639363,7207,8,192.168.88.253,37850,138,,congestion_avoidance,
268,130123.642978,7261,18,192.168.88.253,37850,282,,loss_recovery,
269,130123.643192,7264,9,192.168.88.253,37850,135,,congestion_avoidance,
270,130123.645928,7300,17,192.168.88.253,37850,326,,congestion_avoidance,
271,130123.647266,7315,20,192.168.88.253,37850,412,,loss_recovery,
272,130123.647643,7319,10,192.168.88.253,37850,128,,congestion_avoidance,
273,130123.650983,7362,18,192.168.88.253,37850,316,,loss_recovery,
274,130123.651235,7365,9,192.168.88.253,37850,149,,congestion_avoidance,
275,130123.653782,7400,16,192.168.88.253,37850,298,,congestion_avoidance,
276,130123.656058,7427,21,192.168.88.253,37850,353,,loss_recovery,
277,130123.656393,7430,10,192.168.88.253,37850,152,,congestion_avoidance,
278,130123.659538,7466,18,192.168.88.253,37850,299,,loss_recovery,
279,130123.659858,7469,9,192.168.88.253,37850,170,,congestion_avoidance,
280,130123.662229,7500,17,192.168.88.253,37850,322,,congestion_avoidance,
281,130123.662827,7506,18,192.168.88.253,37850,320,,loss_recovery,
282,130123.663130,7509,9,192.168.88.253,37850,143,,congestion_avoidance,
283,130123.666824,7560,18,192.168.88.253,37850,293,,loss_recovery,
284,130123.667109,7564,9,192.168.88.253,37850,130,,congestion_avoidance,
285,130123.669602,7600,16,192.168.88.253,37850,387,,congestion_avoidance,
286,130123.671518,7628,20,192.168.88.253,37850,399,,loss_recovery,
287,130123.671843,7632,10,192.168.88.253,37850,135,,congestion_avoidance,
288,130123.674947,7675,18,192.168.88.253,37850,361,,loss_recovery,
289,130123.675103,7679,9,192.168.88.253,37850,150,,congestion_avoidance,
290,130123.678212,7700,12,192.168.88.253,37850,130,,congestion_avoidance,
291,130123.680879,7760,20,192.168.88.253,37850,474,,loss_recovery,
292,130123.681119,7766,10,192.168.88.253,37850,153,,congestion_avoidance,
293,130123.682743,7800,14,192.168.88.253,37850,294,,congestion_avoidance,
294,130123.684920,7846,20,192.168.88.253,37850,431,,loss_recovery,
295,130123.685277,7854,10,192.168.88.253,37850,177,,congestion_avoidance,
296,130123.687283,7900,16,192.168.88.253,37850,337,,congestion_avoidance,
297,130123.689172,7940,20,192.168.88.253,37850,447,,loss_recovery,
298,130123.689438,7947,10,192.168.88.253,37850,156,,congestion_avoidance,
299,130123.692643,8000,19,192.168.88.253,37850,414,,congestion_avoidance,
300,130123.694345,8037,22,192.168.88.253,37850,413,,loss_recovery,
301,130123.694681,8045,11,192.168.88.253,37850,157,,congestion_avoidance,
302,130123.697249,8100,17,192.168.88.253,37850,314,,congestion_avoidance,
303,130123.697402,8102,17,192.168.88.253,37850,301,,loss_recovery,
304,130123.697680,8109,8,192.168.88.253,37850,383,,congestion_avoidance,
305,130123.702066,8200,19,192.168.88.253,37850,435,,congestion_avoidance,
306,130123.702709,8215,21,192.168.88.253,37850,364,,loss_recovery,
307,130123.702982,8223,10,192.168.88.253,37850,176,,congestion_avoidance,
308,130123.705884,8288,18,192.168.88.253,37850,300,,loss_recovery,
309,130123.706088,8295,9,192.168.88.253,37850,150,,congestion_avoidance,
310,130123.706341,8300,9,192.168.88.253,37850,130,,congestion_avoidance,
311,130123.710988,8398,21,192.168.88.253,37850,441,,loss_recovery,
312,130123.711132,8400,10,192.168.88.253,37850,393,,loss_recovery,
313,130123.711314,8406,10,192.168.88.253,37850,151,,congestion_avoidance,
314,130123.715175,8492,20,192.168.88.253,37850,427,,loss_recovery,
315,130123.715487,8499,10,192.168.88.253,37850,170,,congestion_avoidance,
316,130123.715543,8500,10,192.168.88.253,37850,157,,congestion_avoidance,
317,130123.718388,8561,18,192.168.88.253,37850,351,,loss_recovery,
318,130123.718581,8568,9,192.168.88.253,37850,144,,congestion_avoidance,
319,130123.720027,8600,13,192.168.88.253,37850,317,,congestion_avoidance,
320,130123.722490,8650,19,192.168.88.253,37850,393,,loss_recovery,
321,130123.722770,8656,9,192.168.88.253,37850,123,,congestion_avoidance,
322,130123.724856,8700,15,192.168.88.253,37850,272,,congestion_avoidance,
323,130123.726390,8718,18,192.168.88.253,37850,325,,loss_recovery,
324,130123.726683,8722,9,192.168.88.253,37850,144,,congestion_avoidance,
325,130123.730896,8783,20,192.168.88.253,37850,376,,loss_recovery,
326,130123.731180,8788,10,192.168.88.253,37850,125,,congestion_avoidance,
327,130123.731876,8800,11,192.168.88.253,37850,186,,congestion_avoidance,
328,130123.735400,8846,20,192.168.88.253,37850,327,,loss_recovery,
329,130123.735645,8851,10,192.168.88.253,37850,168,,congestion_avoidance,
330,130123.738900,8900,18,192.168.88.253,37850,371,,loss_recovery,
331,130123.739314,8905,9,192.168.88.253,37850,179,,congestion_avoidance,
332,130123.742904,8962,19,192.168.88.253,37850,416,,loss_recovery,
333,130123.743321,8966,9,192.168.88.253,37850,197,,congestion_avoidance,
334,130123.745467,9000,14,192.168.88.253,37850,308,,congestion_avoidance,
335,130123.746674,9020,18,192.168.88.253,37850,340,,loss_recovery,
336,130123.746992,9025,9,192.168.88.253,37850,115,,congestion_avoidance,
337,130123.751304,9089,20,192.168.88.253,37850,322,,loss_recovery,
338,130123.751599,9093,10,192.168.88.253,37850,350,,congestion_avoidance,
339,130123.752035,9100,11,192.168.88.253,37850,184,,congestion_avoidance,
340,130123.755760,9155,20,192.168.88.253,37850,477,,loss_recovery,
341,130123.756133,9161,10,192.168.88.253,37850,183,,congestion_avoidance,
342,130123.758817,9200,17,192.168.88.253,37850,378,,congestion_avoidance,
343,130123.759534,9212,19,192.168.88.253,37850,436,,loss_recovery,
344,130123.759933,9217,9,192.168.88.253,37850,170,,congestion_avoidance,
345,130123.764048,9282,19,192.168.88.253,37850,394,,loss_recovery,
346,130123.764374,9288,9,192.168.88.253,37850,158,,congestion_avoidance,
347,130123.765062,9300,10,192.168.88.253,37850,121,,congestion_avoidance,
348,130123.768379,9352,19,192.168.88.253,37850,301,,loss_recovery,
349,130123.768653,9357,9,192.168.88.253,37850,117,,congestion_avoidance,
350,130123.771308,9400,16,192.168.88.253,37850,353,,congestion_avoidance,
351,130123.772049,9412,18,192.168.88.253,37850,417,,loss_recovery,
352,130123.772361,9416,9,192.168.88.253,37850,105,,congestion_avoidance,
353,130123.775837,9471,18,192.168.88.253,37850,326,,loss_recovery,
354,130123.776161,9476,9,192.168.88.253,37850,115,,congestion_avoidance,
355,130123.777539,9500,12,192.168.88.253,37850,218,,congestion_avoidance,
356,130123.781041,9541,21,192.168.88.253,37850,293,,loss_recovery,
357,130123.781515,9545,10,192.168.88.253,37850,136,,congestion_avoidance,
358,130123.785071,9600,19,192.168.88.253,37850,471,,congestion_avoidance,
359,130123.785439,9606,20,192.168.88.253,37850,433,,loss_recovery,
360,130123.785744,9610,10,192.168.88.253,37850,120,,congestion_avoidance,
361,130123.788807,9657,18,192.168.88.253,37850,264,,loss_recovery,
362,130123.789066,9662,9,192.168.88.253,37850,186,,congestion_avoidance,
363,130123.791657,9700,16,192.168.88.253,37850,347,,congestion_avoidance,
364,130123.793493,9720,20,192.168.88.253,37850,355,,loss_recovery,
365,130123.793734,9724,10,192.168.88.253,37850,149,,congestion_avoidance,
366,130123.797213,9772,18,192.168.88.253,37850,318,,loss_recovery,
367,130123.797519,9776,9,192.168.88.253,37850,147,,congestion_avoidance,
368,130123.798959,9800,13,192.168.88.253,37850,240,,congestion_avoidance,
369,130123.801140,9830,18,192.168.88.253,37850,353,,loss_recovery,
370,130123.801422,9834,9,192.168.88.253,37850,122,,congestion_avoidance,
371,130123.805607,9896,20,192.168.88.253,37850,368,,loss_recovery,
372,130123.805767,9899,10,192.168.88.253,37850,151,,congestion_avoidance,
373,130123.805853,9900,10,192.168.88.253,37850,171,,congestion_avoidance,
374,130123.809042,9941,18,192.168.88.253,37850,330,,loss_recovery,
375,130123.809265,9947,9,192.168.88.253,37850,152,,congestion_avoidance,
376,130123.812880,10000,19,192.168.88.253,37850,447,,congestion_avoidance,
377,130123.813075,10003,20,192.168.88.253,37850,496,,loss_recovery,
378,130123.813464,10010,10,192.168.88.253,37850,119,,congestion_avoidance,
379,130123.816596,10051,18,192.168.88.253,37850,287,,loss_recovery,
380,130123.816774,10054,9,192.168.88.253,37850,155,,congestion_avoidance,
381,130123.819731,10100,17,192.168.88.253,37850,372,,congestion_avoidance,
382,130123.820285,10105,18,192.168.88.253,37850,330,,loss_recovery,
383,130123.820562,10109,9,192.168.88.253,37850,125,,congestion_avoidance,
384,130123.824464,10163,18,192.168.88.253,37850,284,,loss_recovery,
385,130123.824695,10167,9,192.168.88.253,37850,135,,congestion_avoidance,
386,130123.826682,10200,14,192.168.88.253,37850,228,,congestion_avoidance,
