line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316987.629188,1,10,4344,14480,192.168.88.253,49140,308,,slow_start,
3,316987.631048,100,37,220096,237472,192.168.88.253,49140,339,,slow_start,
4,316987.632686,200,37,411232,456120,192.168.88.253,49140,319,,slow_start,
5,316987.635538,300,37,745720,789160,192.168.88.253,49140,433,,slow_start,
6,316987.641562,400,37,1432072,1472616,192.168.88.253,49140,419,,slow_start,
7,316987.645986,500,37,1937424,1972176,192.168.88.253,49140,396,,slow_start,
8,316987.650006,600,37,2408024,2448568,192.168.88.253,49140,459,,slow_start,
9,316987.653351,700,37,2800432,2843872,192.168.88.253,49140,472,,slow_start,
10,316987.656482,800,37,3169672,3214560,192.168.88.253,49140,408,,slow_start,
11,316987.659723,900,37,3551944,3591040,192.168.88.253,49140,267,,slow_start,
12,316987.662843,1000,37,3918288,3964624,192.168.88.253,49140,431,,slow_start,
13,316987.665932,1100,37,4281736,4317936,192.168.88.253,49140,319,,slow_start,
14,316987.669278,1200,37,4677040,4711792,192.168.88.253,49140,274,,slow_start,
15,316987.672417,1300,37,5044832,5085376,192.168.88.253,49140,313,,slow_start,
16,316987.675464,1400,37,5403936,5435792,192.168.88.253,49140,362,,slow_start,
17,316987.678530,1500,37,5764488,5809376,192.168.88.253,49140,432,,slow_start,
18,316987.681652,1600,37,6132280,6182960,192.168.88.253,49140,360,,slow_start,
19,316987.684854,1700,37,6508760,6556544,192.168.88.253,49140,393,,slow_start,
20,316987.687960,1800,37,6875104,6911304,192.168.88.253,49140,332,,slow_start,
21,316987.691260,1900,37,7263168,7303712,192.168.88.253,49140,427,,slow_start,
22,316987.694449,2000,37,7638200,7680192,192.168.88.253,49140,450,,slow_start,
23,316987.697636,2100,37,8014680,8053776,192.168.88.253,49140,291,,slow_start,
24,316987.700692,2200,37,8372336,8405640,192.168.88.253,49140,363,,slow_start,
25,316987.703862,2300,37,8745920,8777776,192.168.88.253,49140,381,,slow_start,
26,316987.706984,2400,37,9113712,9151360,192.168.88.253,49140,311,,slow_start,
27,316987.710247,2500,37,9495984,9546664,192.168.88.253,49140,399,,slow_start,
28,316987.713245,2600,37,9850744,9899976,192.168.88.253,49140,379,,slow_start,
29,316987.716665,2700,37,10253288,10293832,192.168.88.253,49140,454,,slow_start,
30,316987.719940,2800,37,10638456,10683344,192.168.88.253,49140,395,,slow_start,
31,316987.722864,2900,37,10983080,11020728,192.168.88.253,49140,334,,slow_start,
32,316987.726712,3000,37,11436304,11475400,192.168.88.253,49140,431,,slow_start,
33,316987.730130,3100,37,11837400,11872152,192.168.88.253,49140,358,,slow_start,
34,316987.733102,3200,37,12187816,12222568,192.168.88.253,49140,336,,slow_start,
35,316987.736382,3300,37,12572984,12619320,192.168.88.253,49140,434,,slow_start,
36,316987.739267,3400,37,12914712,12950912,192.168.88.253,49140,346,,slow_start,
37,316987.742341,3500,37,13273816,13324496,192.168.88.253,49140,375,,slow_start,
38,316987.745321,3600,37,13625680,13658984,192.168.88.253,49140,350,,slow_start,
39,316987.748397,3700,37,13989128,14031120,192.168.88.253,49140,381,,slow_start,
40,316987.751471,3800,37,14351128,14384432,192.168.88.253,49140,392,,slow_start,
41,316987.754658,3900,37,14724712,14756568,192.168.88.253,49140,387,,slow_start,
42,316987.757681,4000,37,15079472,15130152,192.168.88.253,49140,359,,slow_start,
43,316987.760749,4100,37,15441472,15483464,192.168.88.253,49140,446,,slow_start,
44,316987.763752,4200,37,15794784,15835328,192.168.88.253,49140,427,,slow_start,
45,316987.767269,4300,37,16208912,16250904,192.168.88.253,49140,407,,slow_start,
46,316987.770957,4400,37,16641864,16688200,192.168.88.253,49140,414,,slow_start,
47,316987.774609,4500,37,17071920,17121152,192.168.88.253,49140,366,,slow_start,
48,316987.778475,4600,37,17528040,17577272,192.168.88.253,49140,373,,slow_start,
