[328747.305710] TCP: my_cca: seq=1 cwnd=10 rtt=520 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:35372
[328747.311262] TCP: my_cca: seq=100 cwnd=16 rtt=337 bytes_acked=343176 bytes_sent=364896 phase=slow_start Destination: 192.168.88.253:35372
[328747.314168] TCP: my_cca: seq=200 cwnd=16 rtt=336 bytes_acked=519832 bytes_sent=541552 phase=slow_start Destination: 192.168.88.253:35372
[328747.317099] TCP: my_cca: seq=300 cwnd=16 rtt=288 bytes_acked=692144 bytes_sent=709520 phase=slow_start Destination: 192.168.88.253:35372
[328747.320403] TCP: my_cca: seq=400 cwnd=16 rtt=356 bytes_acked=891968 bytes_sent=906448 phase=slow_start Destination: 192.168.88.253:35372
[328747.325449] TCP: my_cca: seq=500 cwnd=16 rtt=295 bytes_acked=1191704 bytes_sent=1207632 phase=slow_start Destination: 192.168.88.253:35372
[328747.330810] TCP: my_cca: seq=600 cwnd=16 rtt=270 bytes_acked=1511712 bytes_sent=1530536 phase=slow_start Destination: 192.168.88.253:35372
[328747.337312] TCP: my_cca: seq=700 cwnd=16 rtt=363 bytes_acked=1843304 bytes_sent=1862128 phase=slow_start Destination: 192.168.88.253:35372
[328747.342675] TCP: my_cca: seq=800 cwnd=16 rtt=364 bytes_acked=2163312 bytes_sent=2183584 phase=slow_start Destination: 192.168.88.253:35372
[328747.348104] TCP: my_cca: seq=900 cwnd=16 rtt=423 bytes_acked=2484768 bytes_sent=2503592 phase=slow_start Destination: 192.168.88.253:35372
[328747.353189] TCP: my_cca: seq=1000 cwnd=16 rtt=285 bytes_acked=2788848 bytes_sent=2804776 phase=slow_start Destination: 192.168.88.253:35372
[328747.358223] TCP: my_cca: seq=1100 cwnd=16 rtt=353 bytes_acked=3091480 bytes_sent=3111752 phase=slow_start Destination: 192.168.88.253:35372
[328747.363437] TCP: my_cca: seq=1200 cwnd=16 rtt=364 bytes_acked=3402800 bytes_sent=3423072 phase=slow_start Destination: 192.168.88.253:35372
[328747.368981] TCP: my_cca: seq=1300 cwnd=16 rtt=274 bytes_acked=3731496 bytes_sent=3747424 phase=slow_start Destination: 192.168.88.253:35372
[328747.374046] TCP: my_cca: seq=1400 cwnd=16 rtt=361 bytes_acked=4035576 bytes_sent=4050056 phase=slow_start Destination: 192.168.88.253:35372
[328747.379909] TCP: my_cca: seq=1500 cwnd=16 rtt=361 bytes_acked=4383096 bytes_sent=4400472 phase=slow_start Destination: 192.168.88.253:35372
[328747.385490] TCP: my_cca: seq=1600 cwnd=16 rtt=349 bytes_acked=4719032 bytes_sent=4737856 phase=slow_start Destination: 192.168.88.253:35372
[328747.391174] TCP: my_cca: seq=1700 cwnd=16 rtt=301 bytes_acked=5056416 bytes_sent=5070896 phase=slow_start Destination: 192.168.88.253:35372
[328747.396774] TCP: my_cca: seq=1800 cwnd=16 rtt=397 bytes_acked=5392352 bytes_sent=5412624 phase=slow_start Destination: 192.168.88.253:35372
[328747.402197] TCP: my_cca: seq=1900 cwnd=16 rtt=268 bytes_acked=5716704 bytes_sent=5732632 phase=slow_start Destination: 192.168.88.253:35372
[328747.407785] TCP: my_cca: seq=2000 cwnd=16 rtt=302 bytes_acked=6046848 bytes_sent=6067120 phase=slow_start Destination: 192.168.88.253:35372
[328747.418001] TCP: my_cca: seq=2200 cwnd=16 rtt=302 bytes_acked=6660800 bytes_sent=6681072 phase=slow_start Destination: 192.168.88.253:35372
[328747.422615] TCP: my_cca: seq=2300 cwnd=16 rtt=381 bytes_acked=6938816 bytes_sent=6956192 phase=slow_start Destination: 192.168.88.253:35372
[328747.427795] TCP: my_cca: seq=2400 cwnd=16 rtt=328 bytes_acked=7244344 bytes_sent=7260272 phase=slow_start Destination: 192.168.88.253:35372
[328747.432521] TCP: my_cca: seq=2500 cwnd=16 rtt=348 bytes_acked=7531048 bytes_sent=7551320 phase=slow_start Destination: 192.168.88.253:35372
[328747.437421] TCP: my_cca: seq=2600 cwnd=16 rtt=346 bytes_acked=7823544 bytes_sent=7845264 phase=slow_start Destination: 192.168.88.253:35372
[328747.442234] TCP: my_cca: seq=2700 cwnd=16 rtt=332 bytes_acked=8110248 bytes_sent=8127624 phase=slow_start Destination: 192.168.88.253:35372
[328747.447045] TCP: my_cca: seq=2800 cwnd=16 rtt=299 bytes_acked=8396952 bytes_sent=8412880 phase=slow_start Destination: 192.168.88.253:35372
[328747.452017] TCP: my_cca: seq=2900 cwnd=16 rtt=381 bytes_acked=8696688 bytes_sent=8714064 phase=slow_start Destination: 192.168.88.253:35372
[328747.456716] TCP: my_cca: seq=3000 cwnd=16 rtt=378 bytes_acked=8977600 bytes_sent=8997872 phase=slow_start Destination: 192.168.88.253:35372
[328747.461557] TCP: my_cca: seq=3100 cwnd=16 rtt=351 bytes_acked=9267200 bytes_sent=9287472 phase=slow_start Destination: 192.168.88.253:35372
[328747.466216] TCP: my_cca: seq=3200 cwnd=16 rtt=381 bytes_acked=9543768 bytes_sent=9558248 phase=slow_start Destination: 192.168.88.253:35372
[328747.471127] TCP: my_cca: seq=3300 cwnd=16 rtt=341 bytes_acked=9839160 bytes_sent=9859432 phase=slow_start Destination: 192.168.88.253:35372
[328747.475854] TCP: my_cca: seq=3400 cwnd=16 rtt=367 bytes_acked=10118624 bytes_sent=10138896 phase=slow_start Destination: 192.168.88.253:35372
[328747.480625] TCP: my_cca: seq=3500 cwnd=16 rtt=287 bytes_acked=10403880 bytes_sent=10421256 phase=slow_start Destination: 192.168.88.253:35372
[328747.485729] TCP: my_cca: seq=3600 cwnd=16 rtt=364 bytes_acked=10710856 bytes_sent=10731128 phase=slow_start Destination: 192.168.88.253:35372
[328747.490226] TCP: my_cca: seq=3700 cwnd=16 rtt=314 bytes_acked=10980184 bytes_sent=10999008 phase=slow_start Destination: 192.168.88.253:35372
[328747.495008] TCP: my_cca: seq=3800 cwnd=16 rtt=350 bytes_acked=11265440 bytes_sent=11282816 phase=slow_start Destination: 192.168.88.253:35372
[328747.499892] TCP: my_cca: seq=3900 cwnd=16 rtt=321 bytes_acked=11555040 bytes_sent=11570968 phase=slow_start Destination: 192.168.88.253:35372
[328747.504407] TCP: my_cca: seq=4000 cwnd=16 rtt=340 bytes_acked=11825816 bytes_sent=11838848 phase=slow_start Destination: 192.168.88.253:35372
[328747.508925] TCP: my_cca: seq=4100 cwnd=16 rtt=279 bytes_acked=12095144 bytes_sent=12112520 phase=slow_start Destination: 192.168.88.253:35372
[328747.513441] TCP: my_cca: seq=4200 cwnd=16 rtt=336 bytes_acked=12367368 bytes_sent=12380400 phase=slow_start Destination: 192.168.88.253:35372
[328747.518001] TCP: my_cca: seq=4300 cwnd=16 rtt=387 bytes_acked=12639592 bytes_sent=12658416 phase=slow_start Destination: 192.168.88.253:35372
[328747.522524] TCP: my_cca: seq=4400 cwnd=16 rtt=321 bytes_acked=12910368 bytes_sent=12929192 phase=slow_start Destination: 192.168.88.253:35372
[328747.527156] TCP: my_cca: seq=4500 cwnd=16 rtt=342 bytes_acked=13186936 bytes_sent=13204312 phase=slow_start Destination: 192.168.88.253:35372
[328747.531707] TCP: my_cca: seq=4600 cwnd=16 rtt=388 bytes_acked=13457712 bytes_sent=13472192 phase=slow_start Destination: 192.168.88.253:35372
[328747.536216] TCP: my_cca: seq=4700 cwnd=16 rtt=338 bytes_acked=13727040 bytes_sent=13740072 phase=slow_start Destination: 192.168.88.253:35372
[328747.540862] TCP: my_cca: seq=4800 cwnd=16 rtt=335 bytes_acked=14002160 bytes_sent=14018088 phase=slow_start Destination: 192.168.88.253:35372
[328747.545350] TCP: my_cca: seq=4900 cwnd=16 rtt=318 bytes_acked=14272936 bytes_sent=14290312 phase=slow_start Destination: 192.168.88.253:35372
[328747.549919] TCP: my_cca: seq=5000 cwnd=16 rtt=360 bytes_acked=14548056 bytes_sent=14565432 phase=slow_start Destination: 192.168.88.253:35372
[328747.554959] TCP: my_cca: seq=5100 cwnd=16 rtt=319 bytes_acked=14844896 bytes_sent=14863720 phase=slow_start Destination: 192.168.88.253:35372
[328747.559465] TCP: my_cca: seq=5200 cwnd=16 rtt=361 bytes_acked=15117120 bytes_sent=15134496 phase=slow_start Destination: 192.168.88.253:35372
[328747.564091] TCP: my_cca: seq=5300 cwnd=16 rtt=348 bytes_acked=15395136 bytes_sent=15412512 phase=slow_start Destination: 192.168.88.253:35372
[328747.568912] TCP: my_cca: seq=5400 cwnd=16 rtt=345 bytes_acked=15681840 bytes_sent=15702112 phase=slow_start Destination: 192.168.88.253:35372
[328747.573515] TCP: my_cca: seq=5500 cwnd=16 rtt=289 bytes_acked=15955512 bytes_sent=15972888 phase=slow_start Destination: 192.168.88.253:35372
[328747.578026] TCP: my_cca: seq=5600 cwnd=16 rtt=339 bytes_acked=16227736 bytes_sent=16240768 phase=slow_start Destination: 192.168.88.253:35372
[328747.582682] TCP: my_cca: seq=5700 cwnd=16 rtt=318 bytes_acked=16505752 bytes_sent=16523128 phase=slow_start Destination: 192.168.88.253:35372
[328747.587224] TCP: my_cca: seq=5800 cwnd=16 rtt=339 bytes_acked=16775080 bytes_sent=16789560 phase=slow_start Destination: 192.168.88.253:35372
[328747.592076] TCP: my_cca: seq=5900 cwnd=16 rtt=318 bytes_acked=17063232 bytes_sent=17083504 phase=slow_start Destination: 192.168.88.253:35372
[328747.596689] TCP: my_cca: seq=6000 cwnd=16 rtt=394 bytes_acked=17342696 bytes_sent=17361520 phase=slow_start Destination: 192.168.88.253:35372
[328747.601361] TCP: my_cca: seq=6100 cwnd=16 rtt=304 bytes_acked=17622160 bytes_sent=17642432 phase=slow_start Destination: 192.168.88.253:35372
[328747.606120] TCP: my_cca: seq=6200 cwnd=16 rtt=303 bytes_acked=17904520 bytes_sent=17919000 phase=slow_start Destination: 192.168.88.253:35372
[328747.610871] TCP: my_cca: seq=6300 cwnd=16 rtt=420 bytes_acked=18185432 bytes_sent=18204256 phase=slow_start Destination: 192.168.88.253:35372
[328747.615514] TCP: my_cca: seq=6400 cwnd=16 rtt=317 bytes_acked=18466344 bytes_sent=18483720 phase=slow_start Destination: 192.168.88.253:35372
[328747.620251] TCP: my_cca: seq=6500 cwnd=16 rtt=415 bytes_acked=18747256 bytes_sent=18767528 phase=slow_start Destination: 192.168.88.253:35372
