line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319942.493729,1,10,1448,14480,192.168.88.253,55168,206,,slow_start,
3,319942.495486,100,48,201272,237472,192.168.88.253,55168,458,,slow_start,
4,319942.496871,200,48,363448,425712,192.168.88.253,55168,567,,slow_start,
5,319942.498177,300,48,519832,569064,192.168.88.253,55168,448,,slow_start,
6,319942.499439,400,48,667528,731240,192.168.88.253,55168,561,,slow_start,
7,319942.500737,500,48,818120,878936,192.168.88.253,55168,486,,slow_start,
8,319942.503058,600,48,1090344,1143920,192.168.88.253,55168,438,,slow_start,
9,319942.506582,700,48,1504472,1569632,192.168.88.253,55168,564,,slow_start,
10,319942.509818,800,48,1885296,1938872,192.168.88.253,55168,504,,slow_start,
11,319942.512957,900,48,2253088,2312456,192.168.88.253,55168,485,,slow_start,
12,319942.515926,1000,48,2604952,2662872,192.168.88.253,55168,409,,slow_start,
13,319942.519402,1100,48,3013288,3074104,192.168.88.253,55168,407,,slow_start,
14,319942.523360,1200,48,3480992,3536016,192.168.88.253,55168,447,,slow_start,
15,319942.527048,1300,48,3913944,3970416,192.168.88.253,55168,412,,slow_start,
16,319942.530490,1400,48,4319384,4381648,192.168.88.253,55168,566,,slow_start,
17,319942.533448,1500,48,4666904,4716136,192.168.88.253,55168,508,,slow_start,
18,319942.536438,1600,48,5020216,5066552,192.168.88.253,55168,509,,slow_start,
19,319942.539433,1700,48,5372080,5425656,192.168.88.253,55168,517,,slow_start,
20,319942.542430,1800,48,5723944,5774624,192.168.88.253,55168,456,,slow_start,
21,319942.545177,1900,48,6048296,6112008,192.168.88.253,55168,578,,slow_start,
22,319942.548204,2000,48,6405952,6460976,192.168.88.253,55168,437,,slow_start,
23,319942.551187,2100,48,6754920,6809944,192.168.88.253,55168,456,,slow_start,
24,319942.554163,2200,48,7103888,7170496,192.168.88.253,55168,614,,slow_start,
25,319942.556903,2300,48,7429688,7494848,192.168.88.253,55168,520,,slow_start,
26,319942.559820,2400,48,7769968,7830784,192.168.88.253,55168,403,,slow_start,
27,319942.562680,2500,48,8107352,8165272,192.168.88.253,55168,495,,slow_start,
28,319942.565743,2600,48,8467904,8517136,192.168.88.253,55168,507,,slow_start,
29,319942.568781,2700,48,8824112,8889272,192.168.88.253,55168,590,,slow_start,
30,319942.571581,2800,48,9154256,9200592,192.168.88.253,55168,534,,slow_start,
31,319942.574507,2900,48,9498880,9549560,192.168.88.253,55168,473,,slow_start,
32,319942.577548,3000,48,9857984,9910112,192.168.88.253,55168,532,,slow_start,
33,319942.580627,3100,48,10218536,10283696,192.168.88.253,55168,620,,slow_start,
34,319942.583759,3200,48,10587776,10631216,192.168.88.253,55168,508,,slow_start,
35,319942.586709,3300,48,10935296,10981632,192.168.88.253,55168,551,,slow_start,
36,319942.589700,3400,48,11290056,11343632,192.168.88.253,55168,467,,slow_start,
37,319942.593224,3500,48,11702736,11751968,192.168.88.253,55168,493,,slow_start,
38,319942.600683,3700,48,12577328,12623664,192.168.88.253,55168,515,,slow_start,
39,319942.604502,3800,48,13029104,13087024,192.168.88.253,55168,587,,slow_start,
40,319942.607447,3900,48,13375176,13434544,192.168.88.253,55168,446,,slow_start,
41,319942.610495,4000,48,13734280,13783512,192.168.88.253,55168,485,,slow_start,
42,319942.613426,4100,48,14077456,14142616,192.168.88.253,55168,567,,slow_start,
43,319942.616359,4200,48,14419184,14468416,192.168.88.253,55168,544,,slow_start,
44,319942.619275,4300,48,14768152,14827520,192.168.88.253,55168,584,,slow_start,
45,319942.622419,4400,48,15137392,15202552,192.168.88.253,55168,540,,slow_start,
46,319942.625609,4500,48,15512424,15573240,192.168.88.253,55168,595,,slow_start,
47,319942.628874,4600,48,15899040,15962752,192.168.88.253,55168,533,,slow_start,
48,319942.631974,4700,48,16253800,16298688,192.168.88.253,55168,519,,slow_start,
49,319942.635128,4800,48,16620144,16672272,192.168.88.253,55168,490,,slow_start,
50,319942.638209,4900,48,16982144,17045856,192.168.88.253,55168,569,,slow_start,
51,319942.641439,5000,48,17348488,17394824,192.168.88.253,55168,513,,slow_start,
