line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305787.204371,1,10,7240,14480,192.168.88.253,50392,531,,slow_start,
2,305787.204888,10,42,63712,139008,192.168.88.253,50392,288,,loss_recovery,
3,305787.205042,19,21,82536,166520,192.168.88.253,50392,134,,congestion_avoidance,
4,305787.205488,36,22,111496,202720,192.168.88.253,50392,349,,loss_recovery,
5,305787.205770,48,11,136112,218648,192.168.88.253,50392,202,,congestion_avoidance,
6,305787.207391,100,16,230232,322904,192.168.88.253,50392,364,,congestion_avoidance,
7,305787.209924,182,21,382272,479288,192.168.88.253,50392,423,,loss_recovery,
8,305787.210195,190,10,398200,492320,192.168.88.253,50392,121,,congestion_avoidance,
9,305787.210422,200,10,412680,506800,192.168.88.253,50392,132,,congestion_avoidance,
10,305787.214354,292,21,644360,755856,192.168.88.253,50392,405,,loss_recovery,
11,305787.214946,295,10,671872,776128,192.168.88.253,50392,204,,congestion_avoidance,
12,305787.215606,300,12,699384,809432,192.168.88.253,50392,281,,congestion_avoidance,
13,305787.219227,329,21,931064,1042560,192.168.88.253,50392,478,,loss_recovery,
14,305787.219459,331,10,942648,1057040,192.168.88.253,50392,139,,congestion_avoidance,
15,305787.223302,366,21,1177224,1313336,192.168.88.253,50392,449,,loss_recovery,
16,305787.223916,370,10,1204736,1333608,192.168.88.253,50392,216,,congestion_avoidance,
17,305787.227196,400,19,1407456,1547912,192.168.88.253,50392,406,,congestion_avoidance,
18,305787.227691,406,20,1439312,1587008,192.168.88.253,50392,453,,loss_recovery,
19,305787.228169,410,10,1461032,1598592,192.168.88.253,50392,284,,congestion_avoidance,
20,305787.231174,438,19,1650720,1808552,192.168.88.253,50392,392,,loss_recovery,
21,305787.231655,442,9,1672440,1825928,192.168.88.253,50392,168,,congestion_avoidance,
22,305787.235571,479,20,1904120,2072088,192.168.88.253,50392,348,,loss_recovery,
23,305787.235949,482,10,1925840,2092360,192.168.88.253,50392,237,,congestion_avoidance,
24,305787.238230,500,17,2067744,2235712,192.168.88.253,50392,398,,congestion_avoidance,
25,305787.238516,505,18,2088016,2271912,192.168.88.253,50392,278,,loss_recovery,
26,305787.239210,510,9,2118424,2295080,192.168.88.253,50392,217,,congestion_avoidance,
27,305787.242048,536,18,2296528,2493456,192.168.88.253,50392,420,,loss_recovery,
28,305787.242546,538,10,2321144,2507936,192.168.88.253,50392,203,,congestion_avoidance,
29,305787.245982,572,20,2534000,2745408,192.168.88.253,50392,455,,loss_recovery,
30,305787.246361,576,10,2554272,2759888,192.168.88.253,50392,187,,congestion_avoidance,
31,305787.249199,600,18,2723688,2939440,192.168.88.253,50392,282,,congestion_avoidance,
32,305787.249954,610,20,2771472,2997360,192.168.88.253,50392,420,,loss_recovery,
33,305787.250500,613,10,2798984,3013288,192.168.88.253,50392,198,,congestion_avoidance,
34,305787.254560,654,21,3039352,3278272,192.168.88.253,50392,543,,loss_recovery,
35,305787.255041,658,10,3066864,3297096,192.168.88.253,50392,232,,congestion_avoidance,
36,305787.258360,689,18,3272480,3509952,192.168.88.253,50392,320,,loss_recovery,
37,305787.258879,691,9,3294200,3534568,192.168.88.253,50392,168,,congestion_avoidance,
38,305787.259972,700,14,3362256,3609864,192.168.88.253,50392,254,,congestion_avoidance,
39,305787.262274,720,20,3508504,3770592,192.168.88.253,50392,340,,loss_recovery,
40,305787.262763,725,10,3533120,3787968,192.168.88.253,50392,173,,congestion_avoidance,
41,305787.267738,776,22,3827064,4099288,192.168.88.253,50392,403,,loss_recovery,
42,305787.268124,781,11,3850232,4122456,192.168.88.253,50392,292,,congestion_avoidance,
43,305787.270127,800,17,3977656,4262912,192.168.88.253,50392,387,,congestion_avoidance,
44,305787.271631,812,20,4068880,4357032,192.168.88.253,50392,356,,loss_recovery,
45,305787.272136,815,10,4093496,4372960,192.168.88.253,50392,141,,congestion_avoidance,
46,305787.275357,847,18,4286080,4587264,192.168.88.253,50392,397,,loss_recovery,
