line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,264604.031873,1,10,1448,30408,192.168.88.253,46634,460,,loss_recovery,
2,264604.032091,2,5,4344,36200,192.168.88.253,46634,202,,congestion_avoidance,
3,264604.033044,25,9,53576,89776,192.168.88.253,46634,324,,loss_recovery,
4,264604.033204,28,4,59368,98464,192.168.88.253,46634,114,,congestion_avoidance,
5,264604.033528,35,6,70952,112944,192.168.88.253,46634,180,,loss_recovery,
6,264604.033745,39,3,76744,118736,192.168.88.253,46634,105,,congestion_avoidance,
7,264604.034428,52,6,95568,144800,192.168.88.253,46634,197,,loss_recovery,
8,264604.034623,57,3,102808,147696,192.168.88.253,46634,290,,congestion_avoidance,
9,264604.035320,70,6,123080,173760,192.168.88.253,46634,223,,loss_recovery,
10,264604.035493,73,3,128872,176656,192.168.88.253,46634,293,,congestion_avoidance,
11,264604.036368,90,7,153488,207064,192.168.88.253,46634,301,,loss_recovery,
12,264604.036547,95,3,160728,211408,192.168.88.253,46634,100,,congestion_avoidance,
13,264604.036812,100,3,167968,220096,192.168.88.253,46634,104,,congestion_avoidance,
14,264604.037382,112,6,185344,241816,192.168.88.253,46634,211,,loss_recovery,
15,264604.037656,115,3,192584,246160,192.168.88.253,46634,84,,congestion_avoidance,
16,264604.038441,131,6,215752,275120,192.168.88.253,46634,242,,loss_recovery,
17,264604.038654,136,3,222992,280912,192.168.88.253,46634,122,,congestion_avoidance,
18,264604.039267,148,6,241816,304080,192.168.88.253,46634,193,,loss_recovery,
19,264604.039523,153,3,249056,309872,192.168.88.253,46634,105,,congestion_avoidance,
20,264604.040292,168,6,270776,335936,192.168.88.253,46634,280,,loss_recovery,
21,264604.040471,173,3,278016,340280,192.168.88.253,46634,100,,congestion_avoidance,
22,264604.041312,188,6,301184,372136,192.168.88.253,46634,274,,loss_recovery,
23,264604.041515,193,3,308424,375032,192.168.88.253,46634,261,,congestion_avoidance,
24,264604.041904,200,5,320008,389512,192.168.88.253,46634,177,,congestion_avoidance,
25,264604.042277,207,6,330144,401096,192.168.88.253,46634,274,,loss_recovery,
26,264604.042469,212,3,337384,406888,192.168.88.253,46634,106,,congestion_avoidance,
27,264604.043274,227,6,360552,432952,192.168.88.253,46634,294,,loss_recovery,
28,264604.043413,231,3,366344,437296,192.168.88.253,46634,88,,congestion_avoidance,
29,264604.044087,244,6,386616,466256,192.168.88.253,46634,160,,loss_recovery,
30,264604.044355,249,3,393856,472048,192.168.88.253,46634,105,,congestion_avoidance,
31,264604.045080,261,6,414128,499560,192.168.88.253,46634,192,,loss_recovery,
32,264604.045325,264,3,421368,506800,192.168.88.253,46634,105,,congestion_avoidance,
33,264604.045951,271,6,440192,529968,192.168.88.253,46634,237,,loss_recovery,
34,264604.046189,274,3,447432,537208,192.168.88.253,46634,102,,congestion_avoidance,
35,264604.046824,281,6,466256,560376,192.168.88.253,46634,238,,loss_recovery,
36,264604.047060,284,3,473496,567616,192.168.88.253,46634,101,,congestion_avoidance,
37,264604.047700,291,6,492320,590784,192.168.88.253,46634,242,,loss_recovery,
38,264604.048024,294,4,501008,600920,192.168.88.253,46634,117,,congestion_avoidance,
39,264604.048567,300,6,518384,621192,192.168.88.253,46634,234,,loss_recovery,
40,264604.048804,303,3,525624,628432,192.168.88.253,46634,101,,congestion_avoidance,
41,264604.049477,310,6,544448,651600,192.168.88.253,46634,271,,loss_recovery,
42,264604.049728,313,3,553136,658840,192.168.88.253,46634,103,,congestion_avoidance,
43,264604.050362,320,6,571960,682008,192.168.88.253,46634,242,,loss_recovery,
44,264604.050613,323,3,579200,689248,192.168.88.253,46634,102,,congestion_avoidance,
45,264604.051234,330,6,598024,712416,192.168.88.253,46634,239,,loss_recovery,
46,264604.051476,333,3,605264,719656,192.168.88.253,46634,105,,congestion_avoidance,
47,264604.052141,340,6,624088,742824,192.168.88.253,46634,274,,loss_recovery,
48,264604.052393,343,3,632776,750064,192.168.88.253,46634,105,,congestion_avoidance,
49,264604.053027,350,6,651600,773232,192.168.88.253,46634,229,,loss_recovery,
50,264604.053268,353,3,658840,780472,192.168.88.253,46634,102,,congestion_avoidance,
51,264604.053915,360,6,677664,803640,192.168.88.253,46634,254,,loss_recovery,
52,264604.054157,363,3,684904,810880,192.168.88.253,46634,103,,congestion_avoidance,
53,264604.054768,370,6,703728,834048,192.168.88.253,46634,238,,loss_recovery,
54,264604.055005,373,3,710968,841288,192.168.88.253,46634,100,,congestion_avoidance,
55,264604.055641,380,6,729792,864456,192.168.88.253,46634,229,,loss_recovery,
56,264604.055877,383,3,737032,871696,192.168.88.253,46634,101,,congestion_avoidance,
57,264604.056515,390,6,755856,894864,192.168.88.253,46634,235,,loss_recovery,
58,264604.056750,393,3,763096,902104,192.168.88.253,46634,100,,congestion_avoidance,
59,264604.057421,400,6,781920,925272,192.168.88.253,46634,274,,loss_recovery,
60,264604.057673,403,3,790608,932512,192.168.88.253,46634,106,,congestion_avoidance,
61,264604.058306,410,6,809432,955680,192.168.88.253,46634,236,,loss_recovery,
62,264604.058546,413,3,816672,962920,192.168.88.253,46634,100,,congestion_avoidance,
63,264604.059178,420,6,835496,986088,192.168.88.253,46634,239,,loss_recovery,
64,264604.059421,423,3,842736,993328,192.168.88.253,46634,106,,congestion_avoidance,
65,264604.060091,430,6,861560,1016496,192.168.88.253,46634,277,,loss_recovery,
66,264604.060339,433,3,870248,1023736,192.168.88.253,46634,101,,congestion_avoidance,
67,264604.060970,440,6,889072,1046904,192.168.88.253,46634,233,,loss_recovery,
68,264604.061209,443,3,896312,1054144,192.168.88.253,46634,101,,congestion_avoidance,
69,264604.061844,450,6,915136,1077312,192.168.88.253,46634,237,,loss_recovery,
70,264604.062082,453,3,922376,1084552,192.168.88.253,46634,102,,congestion_avoidance,
71,264604.062714,460,6,941200,1107720,192.168.88.253,46634,236,,loss_recovery,
72,264604.062966,463,3,948440,1114960,192.168.88.253,46634,105,,congestion_avoidance,
73,264604.063590,470,6,967264,1138128,192.168.88.253,46634,235,,loss_recovery,
74,264604.063829,473,3,974504,1145368,192.168.88.253,46634,104,,congestion_avoidance,
75,264604.064459,480,6,993328,1168536,192.168.88.253,46634,238,,loss_recovery,
76,264604.064695,483,3,1000568,1175776,192.168.88.253,46634,101,,congestion_avoidance,
77,264604.065333,490,6,1019392,1198944,192.168.88.253,46634,241,,loss_recovery,
