line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,654518.609182,1,10,1448,30408,192.168.88.253,39334,589,,loss_recovery,
2,654518.609473,2,5,4344,36200,192.168.88.253,39334,259,,congestion_avoidance,
3,654518.611188,38,11,70952,120184,192.168.88.253,39334,207,,loss_recovery,
4,654518.611476,43,5,82536,130320,192.168.88.253,39334,189,,congestion_avoidance,
5,654518.612466,59,10,131768,186792,192.168.88.253,39334,134,,loss_recovery,
6,654518.612753,63,5,141904,196928,192.168.88.253,39334,169,,congestion_avoidance,
7,654518.613835,79,10,195480,253400,192.168.88.253,39334,179,,loss_recovery,
8,654518.614075,81,5,199824,263536,192.168.88.253,39334,183,,congestion_avoidance,
9,654518.614946,100,9,238920,308424,192.168.88.253,39334,225,,congestion_avoidance,
10,654518.615285,109,10,260640,331592,192.168.88.253,39334,216,,loss_recovery,
11,654518.615645,112,5,273672,341728,192.168.88.253,39334,158,,congestion_avoidance,
12,654518.616837,124,10,325800,398200,192.168.88.253,39334,238,,loss_recovery,
13,654518.617077,126,5,331592,408336,192.168.88.253,39334,180,,congestion_avoidance,
14,654518.618140,141,10,383720,463360,192.168.88.253,39334,188,,loss_recovery,
15,654518.618391,143,5,389512,473496,192.168.88.253,39334,174,,congestion_avoidance,
16,654518.619553,158,10,441640,532864,192.168.88.253,39334,193,,loss_recovery,
17,654518.619776,161,5,451776,543000,192.168.88.253,39334,155,,congestion_avoidance,
18,654518.621052,179,10,511144,609608,192.168.88.253,39334,237,,loss_recovery,
19,654518.621310,183,5,521280,619744,192.168.88.253,39334,167,,congestion_avoidance,
20,654518.622407,200,10,573408,676216,192.168.88.253,39334,136,,congestion_avoidance,
21,654518.622593,203,11,584992,699384,192.168.88.253,39334,165,,loss_recovery,
22,654518.622918,206,5,596576,709520,192.168.88.253,39334,195,,congestion_avoidance,
23,654518.624039,221,10,650152,768888,192.168.88.253,39334,154,,loss_recovery,
24,654518.624290,224,5,658840,779024,192.168.88.253,39334,154,,congestion_avoidance,
25,654518.625677,243,11,726896,849976,192.168.88.253,39334,213,,loss_recovery,
26,654518.625907,245,5,732688,860112,192.168.88.253,39334,187,,congestion_avoidance,
