line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477767.346646,5200,28,26592520,26754696,192.168.88.253,39226,295,,congestion_avoidance,
2,477767.351858,5300,31,27058776,27225296,192.168.88.253,39226,421,,congestion_avoidance,
3,477767.357000,5400,31,27520688,27678520,192.168.88.253,39226,432,,congestion_avoidance,
4,477767.362475,5500,31,28008664,28178080,192.168.88.253,39226,479,,congestion_avoidance,
5,477767.363633,5523,31,28108576,28282336,192.168.88.253,39226,337,,loss_recovery,
6,477767.363910,5528,15,28140432,28299712,192.168.88.253,39226,179,,congestion_avoidance,
7,477767.367855,5600,26,28489400,28655920,192.168.88.253,39226,349,,congestion_avoidance,
8,477767.373198,5700,31,28968688,29154032,192.168.88.253,39226,463,,congestion_avoidance,
9,477767.378389,5800,31,29440736,29627528,192.168.88.253,39226,399,,congestion_avoidance,
10,477767.383675,5900,31,29909888,30087992,192.168.88.253,39226,449,,congestion_avoidance,
11,477767.389096,6000,31,30393520,30578864,192.168.88.253,39226,393,,congestion_avoidance,
12,477767.394572,6100,31,30882944,31065392,192.168.88.253,39226,407,,congestion_avoidance,
13,477767.399668,6200,31,31343408,31535992,192.168.88.253,39226,514,,congestion_avoidance,
14,477767.404512,6300,31,31783600,31974736,192.168.88.253,39226,414,,congestion_avoidance,
15,477767.865846,16800,31,72814128,73263008,192.168.88.253,39226,380,,congestion_avoidance,
16,477767.871205,16900,31,73302104,73765464,192.168.88.253,39226,455,,congestion_avoidance,
17,477767.876383,17000,31,73758224,74221584,192.168.88.253,39226,345,,congestion_avoidance,
18,477767.880419,17100,31,74128912,74583584,192.168.88.253,39226,475,,congestion_avoidance,
19,477767.883823,17200,31,74434440,74894904,192.168.88.253,39226,446,,congestion_avoidance,
20,477767.887435,17300,31,74754448,75207672,192.168.88.253,39226,393,,congestion_avoidance,
21,477767.891459,17400,31,75112104,75568224,192.168.88.253,39226,376,,congestion_avoidance,
22,477767.894872,17500,31,75421976,75873752,192.168.88.253,39226,361,,congestion_avoidance,
23,477767.898101,17600,31,75714472,76169144,192.168.88.253,39226,453,,congestion_avoidance,
24,477767.901331,17700,31,76001176,76463088,192.168.88.253,39226,412,,congestion_avoidance,
25,477767.904609,17800,31,76296568,76745448,192.168.88.253,39226,411,,congestion_avoidance,
26,477767.907809,17900,31,76584720,77039392,192.168.88.253,39226,430,,congestion_avoidance,
27,477767.911668,18000,31,76927896,77382568,192.168.88.253,39226,373,,congestion_avoidance,
28,477767.915130,18100,31,77224736,77679408,192.168.88.253,39226,639,,congestion_avoidance,
