# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780998570.586149,0.001001763,0,0,0.000000
1780998570.586510,0.001007248,0,0,0.000000
1780998570.586620,0.000999628,0,0,0.000000
1780998570.586684,0.000991863,0,0,0.000000
1780998570.586764,0.001007007,0,0,0.000000
1780998570.586816,0.000991222,0,0,0.000000
1780998570.586892,0.001010274,0,0,0.000000
1780998570.586954,0.001001372,0,0,0.000000
1780998570.587004,0.000996354,0,0,0.000000
1780998570.587065,0.000993200,0,0,0.000000
1780998570.587126,0.001011797,0,0,0.000000
1780998570.587207,0.000986216,0,0,0.000000
1780998570.587272,0.001007034,0,0,0.000000
1780998570.587338,0.000998234,0,0,0.000000
1780998570.587418,0.000999283,0,0,0.000000
1780998570.587483,0.001003478,0,0,0.000000
1780998570.587564,0.000992255,0,0,0.000000
1780998570.587609,0.001001947,0,0,0.000000
1780998570.587674,0.001000566,0,0,0.000000
1780998570.587736,0.001003262,0,0,0.000000
1780998570.587820,0.001006244,0,0,0.000000
1780998570.587880,0.000995373,0,0,0.000000
1780998570.587960,0.000991871,0,0,0.000000
1780998570.588039,0.001003337,0,0,0.000000
1780998570.588104,0.000997497,0,0,0.000000
1780998570.588170,0.001000760,0,0,0.000000
1780998570.588231,0.000999377,0,0,0.000000
1780998570.588327,0.001001270,0,0,0.000000
1780998570.588411,0.000998263,0,0,0.000000
1780998570.588461,0.001000435,0,0,0.000000
1780998570.588539,0.000999793,0,0,0.000000
1780998570.588604,0.001000785,0,0,0.000000
1780998570.588668,0.001000603,0,0,0.000000
1780998570.588729,0.000998444,0,0,0.000000
1780998570.588794,0.000999292,0,0,0.000000
1780998570.588880,0.001000735,0,0,0.000000
1780998570.588940,0.001008825,0,0,0.000000
1780998570.589042,0.001002842,0,0,0.000000
1780998570.589090,0.000988963,0,0,0.000000
1780998570.589171,0.001011411,0,0,0.000000
1780998570.589245,0.000990793,0,0,0.000000
1780998570.589344,0.000999013,0,0,0.000000
1780998570.589437,0.000998841,0,0,0.000000
1780998570.589498,0.001000469,0,0,0.000000
1780998570.589582,0.000999791,0,0,0.000000
1780998570.589646,0.001003298,0,0,0.000000
1780998570.589707,0.000999364,0,0,0.000000
1780998570.589782,0.001009180,0,0,0.000000
1780998570.589845,0.000996082,0,0,0.000000
1780998570.589905,0.001001116,0,0,0.000000
1780998570.589968,0.000999150,0,0,0.000000
1780998570.590106,0.001007442,0,0,0.000000
1780998570.590192,0.000992348,0,0,0.000000
1780998570.590272,0.000995122,0,0,0.000000
1780998570.590460,0.001000243,0,0,0.000000
1780998570.591452,0.001000104,0,0,0.000000
1780998570.592449,0.001011763,0,0,0.000000
1780998570.593441,0.000988206,0,0,0.000000
1780998570.594478,0.000999680,0,0,0.000000
1780998570.595456,0.001002090,0,0,0.000000
1780998570.596455,0.000998736,0,0,0.000000
1780998570.597435,0.000999441,0,0,0.000000
1780998570.598473,0.001004929,0,0,0.000000
1780998570.599483,0.001003838,0,0,0.000000
1780998570.600469,0.000990607,0,0,0.000000
1780998570.601473,0.000999939,0,0,0.000000
1780998570.602481,0.001008595,0,0,0.000000
1780998570.603480,0.000995992,0,0,0.000000
1780998570.604463,0.001003584,0,0,0.000000
1780998570.605520,0.000993786,0,0,0.000000
1780998570.606556,0.000999115,0,0,0.000000
1780998570.607472,0.001002402,0,0,0.000000
1780998570.608633,0.001011501,0,0,0.000000
1780998570.609458,0.000995015,0,0,0.000000
1780998570.610490,0.000998209,0,0,0.000000
1780998570.611476,0.000998969,0,0,0.000000
1780998570.612454,0.000992805,0,0,0.000000
1780998570.613459,0.001008946,0,0,0.000000
1780998570.614540,0.001001578,0,0,0.000000
1780998570.615468,0.000989512,0,0,0.000000
1780998570.616470,0.001001451,0,0,0.000000
1780998570.617476,0.001004768,0,0,0.000000
1780998570.618472,0.000997360,0,0,0.000000
1780998570.619480,0.001006820,0,0,0.000000
1780998570.620447,0.001000067,0,0,0.000000
1780998570.621449,0.000999785,0,0,0.000000
1780998570.622495,0.000991552,0,0,0.000000
1780998570.623560,0.001013975,0,0,0.000000
1780998570.624486,0.000991562,0,0,0.000000
1780998570.625453,0.001005489,0,0,0.000000
1780998570.626473,0.000987412,0,0,0.000000
1780998570.627484,0.001012495,0,0,0.000000
1780998570.628479,0.000999134,0,0,0.000000
1780998570.629467,0.001001560,0,0,0.000000
1780998570.630481,0.000994705,0,0,0.000000
1780998570.631480,0.001005146,0,0,0.000000
1780998570.632480,0.000992783,0,0,0.000000
1780998570.633456,0.001001481,0,0,0.000000
1780998570.634481,0.001003585,0,0,0.000000
1780998570.635473,0.000989236,0,0,0.000000
1780998570.636485,0.001008305,0,0,0.000000
1780998570.637494,0.001000845,67004,6,535.579435
