[312757.901785] TCP: my_cca: seq=343940 cwnd=18 rtt=193 bytes_acked=1073741830 bytes_sent=1076781181 phase=slow_start Destination: 192.168.88.253:52108
[312771.482639] TCP: my_cca: seq=1 cwnd=10 rtt=334 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:33350
[312771.484138] TCP: my_cca: seq=40 cwnd=27 rtt=767 bytes_acked=98464 bytes_sent=143352 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.485050] TCP: my_cca: seq=78 cwnd=20 rtt=459 bytes_acked=156384 bytes_sent=186792 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.485622] TCP: my_cca: seq=100 cwnd=21 rtt=468 bytes_acked=189688 bytes_sent=221544 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.488091] TCP: my_cca: seq=200 cwnd=25 rtt=451 bytes_acked=338832 bytes_sent=369240 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.490519] TCP: my_cca: seq=300 cwnd=29 rtt=580 bytes_acked=483632 bytes_sent=522728 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.493642] TCP: my_cca: seq=400 cwnd=33 rtt=651 bytes_acked=670424 bytes_sent=713864 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.497807] TCP: my_cca: seq=489 cwnd=31 rtt=579 bytes_acked=916584 bytes_sent=970160 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.498656] TCP: my_cca: seq=497 cwnd=19 rtt=596 bytes_acked=965816 bytes_sent=994776 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.498776] TCP: my_cca: seq=500 cwnd=19 rtt=396 bytes_acked=977400 bytes_sent=1004912 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.503484] TCP: my_cca: seq=600 cwnd=27 rtt=560 bytes_acked=1256864 bytes_sent=1297408 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.508206] TCP: my_cca: seq=700 cwnd=34 rtt=665 bytes_acked=1539224 bytes_sent=1587008 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.511825] TCP: my_cca: seq=777 cwnd=27 rtt=600 bytes_acked=1752080 bytes_sent=1802760 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.512897] TCP: my_cca: seq=790 cwnd=19 rtt=212 bytes_acked=1820136 bytes_sent=1844752 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.513376] TCP: my_cca: seq=800 cwnd=20 rtt=454 bytes_acked=1847648 bytes_sent=1882400 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.518128] TCP: my_cca: seq=900 cwnd=28 rtt=646 bytes_acked=2132904 bytes_sent=2179240 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.523010] TCP: my_cca: seq=1000 cwnd=34 rtt=631 bytes_acked=2423952 bytes_sent=2480424 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.526747] TCP: my_cca: seq=1075 cwnd=28 rtt=604 bytes_acked=2644048 bytes_sent=2697624 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.527474] TCP: my_cca: seq=1083 cwnd=19 rtt=527 bytes_acked=2688936 bytes_sent=2722240 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.528288] TCP: my_cca: seq=1100 cwnd=20 rtt=473 bytes_acked=2738168 bytes_sent=2772920 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.533006] TCP: my_cca: seq=1200 cwnd=28 rtt=506 bytes_acked=3020528 bytes_sent=3068312 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.537904] TCP: my_cca: seq=1300 cwnd=35 rtt=612 bytes_acked=3314472 bytes_sent=3363704 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.541673] TCP: my_cca: seq=1377 cwnd=30 rtt=674 bytes_acked=3533120 bytes_sent=3591040 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.542690] TCP: my_cca: seq=1391 cwnd=19 rtt=310 bytes_acked=3599728 bytes_sent=3625792 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.543221] TCP: my_cca: seq=1400 cwnd=19 rtt=230 bytes_acked=3630136 bytes_sent=3664888 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.548203] TCP: my_cca: seq=1500 cwnd=28 rtt=459 bytes_acked=3929872 bytes_sent=3970416 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.553069] TCP: my_cca: seq=1600 cwnd=34 rtt=665 bytes_acked=4220920 bytes_sent=4274496 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.556262] TCP: my_cca: seq=1668 cwnd=30 rtt=657 bytes_acked=4404816 bytes_sent=4468528 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.557007] TCP: my_cca: seq=1675 cwnd=19 rtt=581 bytes_acked=4454048 bytes_sent=4491696 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.558227] TCP: my_cca: seq=1700 cwnd=21 rtt=425 bytes_acked=4529344 bytes_sent=4574232 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.562973] TCP: my_cca: seq=1800 cwnd=29 rtt=661 bytes_acked=4813152 bytes_sent=4863832 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.567801] TCP: my_cca: seq=1900 cwnd=35 rtt=628 bytes_acked=5101304 bytes_sent=5150536 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.570829] TCP: my_cca: seq=1959 cwnd=30 rtt=662 bytes_acked=5276512 bytes_sent=5340224 phase=fast_retransmit Destination: 192.168.88.253:33350
[312771.571582] TCP: my_cca: seq=1967 cwnd=19 rtt=575 bytes_acked=5324296 bytes_sent=5364840 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.573061] TCP: my_cca: seq=2000 cwnd=22 rtt=465 bytes_acked=5415520 bytes_sent=5460408 phase=congestion_avoidance Destination: 192.168.88.253:33350
[312771.577864] TCP: my_cca: seq=2100 cwnd=29 rtt=459 bytes_acked=5702224 bytes_sent=5752904 phase=congestion_avoidance Destination: 192.168.88.253:33350
