line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,312771.482639,1,10,7240,14480,192.168.88.253,33350,334,,slow_start,
3,312771.484138,40,27,98464,143352,192.168.88.253,33350,767,,fast_retransmit,
4,312771.485050,78,20,156384,186792,192.168.88.253,33350,459,,congestion_avoidance,
5,312771.485622,100,21,189688,221544,192.168.88.253,33350,468,,congestion_avoidance,
6,312771.488091,200,25,338832,369240,192.168.88.253,33350,451,,congestion_avoidance,
7,312771.490519,300,29,483632,522728,192.168.88.253,33350,580,,congestion_avoidance,
8,312771.493642,400,33,670424,713864,192.168.88.253,33350,651,,congestion_avoidance,
9,312771.497807,489,31,916584,970160,192.168.88.253,33350,579,,fast_retransmit,
10,312771.498656,497,19,965816,994776,192.168.88.253,33350,596,,congestion_avoidance,
11,312771.498776,500,19,977400,1004912,192.168.88.253,33350,396,,congestion_avoidance,
12,312771.503484,600,27,1256864,1297408,192.168.88.253,33350,560,,congestion_avoidance,
13,312771.508206,700,34,1539224,1587008,192.168.88.253,33350,665,,congestion_avoidance,
14,312771.511825,777,27,1752080,1802760,192.168.88.253,33350,600,,fast_retransmit,
15,312771.512897,790,19,1820136,1844752,192.168.88.253,33350,212,,congestion_avoidance,
16,312771.513376,800,20,1847648,1882400,192.168.88.253,33350,454,,congestion_avoidance,
17,312771.518128,900,28,2132904,2179240,192.168.88.253,33350,646,,congestion_avoidance,
18,312771.523010,1000,34,2423952,2480424,192.168.88.253,33350,631,,congestion_avoidance,
19,312771.526747,1075,28,2644048,2697624,192.168.88.253,33350,604,,fast_retransmit,
20,312771.527474,1083,19,2688936,2722240,192.168.88.253,33350,527,,congestion_avoidance,
21,312771.528288,1100,20,2738168,2772920,192.168.88.253,33350,473,,congestion_avoidance,
22,312771.533006,1200,28,3020528,3068312,192.168.88.253,33350,506,,congestion_avoidance,
23,312771.537904,1300,35,3314472,3363704,192.168.88.253,33350,612,,congestion_avoidance,
24,312771.541673,1377,30,3533120,3591040,192.168.88.253,33350,674,,fast_retransmit,
25,312771.542690,1391,19,3599728,3625792,192.168.88.253,33350,310,,congestion_avoidance,
26,312771.543221,1400,19,3630136,3664888,192.168.88.253,33350,230,,congestion_avoidance,
