line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,339139.345210,1,10,7240,14480,192.168.88.253,51174,537,,slow_start,
3,339139.348782,100,17,238920,257744,192.168.88.253,51174,343,,slow_start,
4,339139.351381,200,17,390960,409784,192.168.88.253,51174,307,,slow_start,
5,339139.353830,300,17,541552,561824,192.168.88.253,51174,344,,slow_start,
6,339139.356364,400,17,692144,712416,192.168.88.253,51174,355,,slow_start,
7,339139.361281,500,17,984640,994776,192.168.88.253,51174,442,,slow_start,
8,339139.369716,600,17,1485648,1505920,192.168.88.253,51174,293,,slow_start,
9,339139.378172,700,17,1993896,2009824,192.168.88.253,51174,356,,slow_start,
10,339139.386440,800,17,2489112,2509384,192.168.88.253,51174,384,,slow_start,
11,339139.392143,900,17,2814912,2836632,192.168.88.253,51174,155,,slow_start,
12,339139.398808,1000,17,3220352,3236280,192.168.88.253,51174,393,,slow_start,
13,339139.407406,1100,17,3732944,3744528,192.168.88.253,51174,379,,slow_start,
14,339139.415996,1200,17,4245536,4261464,192.168.88.253,51174,434,,slow_start,
15,339139.421728,1300,17,4591608,4610432,192.168.88.253,51174,360,,slow_start,
16,339139.426786,1400,17,4892792,4911616,192.168.88.253,51174,421,,slow_start,
17,339139.431825,1500,17,5192528,5214248,192.168.88.253,51174,393,,slow_start,
18,339139.437862,1600,17,5550184,5569008,192.168.88.253,51174,325,,slow_start,
19,339139.443042,1700,17,5861504,5880328,192.168.88.253,51174,295,,slow_start,
20,339139.448705,1800,17,6201784,6222056,192.168.88.253,51174,394,,slow_start,
21,339139.454157,1900,17,6526136,6547856,192.168.88.253,51174,358,,slow_start,
22,339139.459625,2000,17,6853384,6869312,192.168.88.253,51174,303,,slow_start,
23,339139.465168,2100,17,7187872,7205248,192.168.88.253,51174,305,,slow_start,
24,339139.470555,2200,17,7507880,7526704,192.168.88.253,51174,393,,slow_start,
25,339139.475959,2300,17,7830784,7851056,192.168.88.253,51174,420,,slow_start,
26,339139.481427,2400,17,8158032,8176856,192.168.88.253,51174,372,,slow_start,
27,339139.486790,2500,17,8476592,8495416,192.168.88.253,51174,301,,slow_start,
28,339139.491904,2600,17,8783568,8799496,192.168.88.253,51174,292,,slow_start,
29,339139.497247,2700,17,9102128,9118056,192.168.88.253,51174,343,,slow_start,
30,339139.502355,2800,17,9409104,9429376,192.168.88.253,51174,324,,slow_start,
31,339139.507627,2900,17,9721872,9740696,192.168.88.253,51174,306,,slow_start,
32,339139.512866,3000,17,10037536,10052016,192.168.88.253,51174,336,,slow_start,
33,339139.518247,3100,17,10357544,10372024,192.168.88.253,51174,329,,slow_start,
34,339139.523484,3200,17,10673208,10694928,192.168.88.253,51174,336,,slow_start,
35,339139.528616,3300,17,10978736,10994664,192.168.88.253,51174,397,,slow_start,
36,339139.533900,3400,17,11295848,11314672,192.168.88.253,51174,314,,slow_start,
37,339139.539173,3500,17,11608616,11627440,192.168.88.253,51174,381,,slow_start,
38,339139.545287,3600,17,11973512,11987992,192.168.88.253,51174,336,,slow_start,
39,339139.550773,3700,17,12303656,12321032,192.168.88.253,51174,392,,slow_start,
40,339139.555969,3800,17,12610632,12628008,192.168.88.253,51174,361,,slow_start,
41,339139.561082,3900,17,12919056,12934984,192.168.88.253,51174,333,,slow_start,
42,339139.565667,4000,17,13194176,13215896,192.168.88.253,51174,373,,slow_start,
43,339139.573058,4100,17,13524320,13543144,192.168.88.253,51174,261,,slow_start,
44,339139.577873,4200,17,13812472,13828400,192.168.88.253,51174,301,,slow_start,
45,339139.582404,4300,17,14084696,14107864,192.168.88.253,51174,401,,slow_start,
46,339139.587974,4400,17,14419184,14438008,192.168.88.253,51174,414,,slow_start,
47,339139.592699,4500,17,14698648,14714576,192.168.88.253,51174,280,,slow_start,
48,339139.597314,4600,17,14976664,14998384,192.168.88.253,51174,314,,slow_start,
49,339139.601839,4700,17,15247440,15266264,192.168.88.253,51174,361,,slow_start,
50,339139.607823,4800,17,15579032,15593512,192.168.88.253,51174,337,,slow_start,
51,339139.612517,4900,17,15862840,15883112,192.168.88.253,51174,423,,slow_start,
52,339139.617169,5000,17,16140856,16162576,192.168.88.253,51174,316,,slow_start,
53,339139.621935,5100,17,16423216,16439144,192.168.88.253,51174,333,,slow_start,
54,339139.626468,5200,17,16691096,16712816,192.168.88.253,51174,429,,slow_start,
55,339139.630902,5300,17,16963320,16982144,192.168.88.253,51174,365,,slow_start,
56,339139.635604,5400,17,17242784,17257264,192.168.88.253,51174,315,,slow_start,
57,339139.640728,5500,17,17549760,17565688,192.168.88.253,51174,337,,slow_start,
58,339139.645652,5600,17,17845152,17862528,192.168.88.253,51174,403,,slow_start,
59,339139.650595,5700,17,18139096,18156472,192.168.88.253,51174,409,,slow_start,
60,339139.655157,5800,17,18412768,18431592,192.168.88.253,51174,409,,slow_start,
61,339139.659972,5900,17,18698024,18715400,192.168.88.253,51174,279,,slow_start,
62,339139.664676,6000,17,18983280,19002104,192.168.88.253,51174,342,,slow_start,
63,339139.669529,6100,17,19272880,19294600,192.168.88.253,51174,356,,slow_start,
64,339139.675397,6200,17,19584200,19603024,192.168.88.253,51174,152,,slow_start,
65,339139.680158,6300,17,19889728,19908552,192.168.88.253,51174,315,,slow_start,
66,339139.686118,6400,17,20230008,20251728,192.168.88.253,51174,392,,slow_start,
67,339139.691070,6500,17,20523952,20539880,192.168.88.253,51174,352,,slow_start,
68,339139.695859,6600,17,20813552,20832376,192.168.88.253,51174,332,,slow_start,
69,339139.700523,6700,17,21091568,21113288,192.168.88.253,51174,397,,slow_start,
70,339139.705164,6800,17,21368136,21384064,192.168.88.253,51174,309,,slow_start,
71,339139.710133,6900,17,21663528,21679456,192.168.88.253,51174,272,,slow_start,
72,339139.715122,7000,17,21964712,21983536,192.168.88.253,51174,405,,slow_start,
73,339139.719898,7100,17,22248520,22265896,192.168.88.253,51174,415,,slow_start,
74,339139.724590,7200,17,22527984,22549704,192.168.88.253,51174,356,,slow_start,
75,339139.729211,7300,17,22804552,22826272,192.168.88.253,51174,348,,slow_start,
76,339139.733925,7400,17,23086912,23101392,192.168.88.253,51174,314,,slow_start,
77,339139.738502,7500,17,23360584,23376512,192.168.88.253,51174,309,,slow_start,
78,339139.743067,7600,17,23635704,23655976,192.168.88.253,51174,347,,slow_start,
79,339139.747723,7700,17,23910824,23929648,192.168.88.253,51174,424,,slow_start,
80,339139.752732,7800,17,24212008,24230832,192.168.88.253,51174,368,,slow_start,
81,339139.757403,7900,17,24488576,24505952,192.168.88.253,51174,328,,slow_start,
82,339139.762432,8000,17,24791208,24808584,192.168.88.253,51174,350,,slow_start,
83,339139.771513,8100,17,25174928,25190856,192.168.88.253,51174,186,,slow_start,
84,339139.776005,8200,17,25450048,25467424,192.168.88.253,51174,401,,slow_start,
85,339139.780747,8300,17,25730960,25751232,192.168.88.253,51174,337,,slow_start,
86,339139.785508,8400,17,26014768,26032144,192.168.88.253,51174,336,,slow_start,
87,339139.789993,8500,17,26288440,26302920,192.168.88.253,51174,330,,slow_start,
88,339139.794703,8600,17,26565008,26582384,192.168.88.253,51174,354,,slow_start,
89,339139.799329,8700,17,26845920,26863296,192.168.88.253,51174,340,,slow_start,
90,339139.803742,8800,17,27108008,27129728,192.168.88.253,51174,268,,slow_start,
91,339139.808244,8900,17,27374440,27391816,192.168.88.253,51174,333,,slow_start,
92,339139.812915,9000,17,27656800,27672728,192.168.88.253,51174,343,,slow_start,
93,339139.818043,9100,17,27963776,27984048,192.168.88.253,51174,302,,slow_start,
94,339139.822544,9200,17,28233104,28251928,192.168.88.253,51174,363,,slow_start,
95,339139.827536,9300,17,28531392,28553112,192.168.88.253,51174,320,,slow_start,
96,339139.832433,9400,17,28823888,28845608,192.168.88.253,51174,355,,slow_start,
97,339139.837139,9500,17,29103352,29122176,192.168.88.253,51174,384,,slow_start,
98,339139.841770,9600,17,29381368,29398744,192.168.88.253,51174,390,,slow_start,
99,339139.846949,9700,17,29691240,29710064,192.168.88.253,51174,355,,slow_start,
100,339139.852155,9800,17,30002560,30021384,192.168.88.253,51174,353,,slow_start,
101,339139.856602,9900,17,30268992,30287816,192.168.88.253,51174,388,,slow_start,
102,339139.861195,10000,17,30539768,30557144,192.168.88.253,51174,285,,slow_start,
103,339139.865572,10100,17,30804752,30822128,192.168.88.253,51174,388,,slow_start,
104,339139.870299,10200,17,31087112,31107384,192.168.88.253,51174,377,,slow_start,
105,339139.875111,10300,17,31368024,31389744,192.168.88.253,51174,350,,slow_start,
106,339139.880340,10400,17,31685136,31703960,192.168.88.253,51174,224,,slow_start,
107,339139.885370,10500,17,31987768,32005144,192.168.88.253,51174,384,,slow_start,
108,339139.891375,10600,17,32345424,32359904,192.168.88.253,51174,330,,slow_start,
109,339139.899150,10700,17,32811680,32823264,192.168.88.253,51174,369,,slow_start,
110,339139.906901,10800,17,33276488,33293864,192.168.88.253,51174,260,,slow_start,
111,339139.914203,10900,17,33712336,33732608,192.168.88.253,51174,338,,slow_start,
112,339139.921443,11000,17,34140944,34156872,192.168.88.253,51174,371,,slow_start,
113,339139.928612,11100,17,34571000,34592720,192.168.88.253,51174,314,,slow_start,
