line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
49,612966.871177,1900,33,192.168.88.253,53166,1318,,congestion_avoidance,
50,612966.878098,1921,36,192.168.88.253,53166,1542,,loss_recovery,
51,612966.878364,1923,18,192.168.88.253,53166,252,,congestion_avoidance,
52,612966.899029,2000,33,192.168.88.253,53166,1621,,congestion_avoidance,
53,612966.902961,2008,35,192.168.88.253,53166,1399,,loss_recovery,
54,612966.903253,2010,17,192.168.88.253,53166,268,,congestion_avoidance,
55,612966.927571,2100,34,192.168.88.253,53166,1340,,loss_recovery,
56,612966.928386,2103,17,192.168.88.253,53166,381,,congestion_avoidance,
57,612966.948515,2200,32,192.168.88.253,53166,1465,,congestion_avoidance,
58,612966.951795,2215,34,192.168.88.253,53166,1393,,loss_recovery,
59,612966.952895,2221,17,192.168.88.253,53166,599,,congestion_avoidance,
60,612966.971145,2300,32,192.168.88.253,53166,1178,,congestion_avoidance,
61,612966.975779,2311,35,192.168.88.253,53166,1601,,loss_recovery,
62,612966.976396,2315,17,192.168.88.253,53166,341,,congestion_avoidance,
63,612966.996225,2400,31,192.168.88.253,53166,1435,,congestion_avoidance,
64,612967.004692,2431,36,192.168.88.253,53166,1359,,loss_recovery,
65,612967.005097,2437,18,192.168.88.253,53166,372,,congestion_avoidance,
66,612967.021360,2500,30,192.168.88.253,53166,1480,,congestion_avoidance,
67,612967.026937,2519,34,192.168.88.253,53166,1003,,loss_recovery,
68,612967.027364,2521,17,192.168.88.253,53166,412,,congestion_avoidance,
69,612967.045250,2600,30,192.168.88.253,53166,1029,,congestion_avoidance,
70,612967.053764,2635,35,192.168.88.253,53166,1032,,loss_recovery,
71,612967.054657,2639,17,192.168.88.253,53166,585,,congestion_avoidance,
72,612967.066800,2700,26,192.168.88.253,53166,962,,congestion_avoidance,
73,612967.080054,2744,35,192.168.88.253,53166,1321,,loss_recovery,
74,612967.080435,2746,17,192.168.88.253,53166,363,,congestion_avoidance,
75,612967.091901,2800,26,192.168.88.253,53166,1150,,congestion_avoidance,
76,612967.110087,2871,37,192.168.88.253,53166,1028,,loss_recovery,
77,612967.111532,2877,18,192.168.88.253,53166,349,,congestion_avoidance,
78,612967.116866,2900,22,192.168.88.253,53166,735,,congestion_avoidance,
79,612967.134553,2960,34,192.168.88.253,53166,1685,,loss_recovery,
80,612967.134846,2962,17,192.168.88.253,53166,277,,congestion_avoidance,
81,612967.143254,3000,23,192.168.88.253,53166,1064,,congestion_avoidance,
82,612967.163354,3076,36,192.168.88.253,53166,1652,,loss_recovery,
83,612967.163767,3078,18,192.168.88.253,53166,394,,congestion_avoidance,
84,612967.167484,3100,20,192.168.88.253,53166,854,,congestion_avoidance,
85,612967.187512,3172,34,192.168.88.253,53166,1354,,loss_recovery,
86,612967.187905,3174,17,192.168.88.253,53166,377,,congestion_avoidance,
87,612967.194540,3200,22,192.168.88.253,53166,1054,,congestion_avoidance,
88,612967.217886,3299,38,192.168.88.253,53166,1495,,loss_recovery,
89,612967.217934,3300,24,192.168.88.253,53166,1545,,loss_recovery,
90,612967.218841,3308,19,192.168.88.253,53166,875,,congestion_avoidance,
91,612967.240879,3400,36,192.168.88.253,53166,1527,,congestion_avoidance,
92,612967.243551,3409,37,192.168.88.253,53166,1449,,loss_recovery,
93,612967.244962,3411,19,192.168.88.253,53166,251,,congestion_avoidance,
94,612967.292129,3592,35,192.168.88.253,53166,1343,,loss_recovery,
95,612967.292946,3596,17,192.168.88.253,53166,350,,congestion_avoidance,
96,612967.293817,3600,17,192.168.88.253,53166,225,,congestion_avoidance,
97,612967.320610,3700,37,192.168.88.253,53166,1213,,congestion_avoidance,
98,612967.322624,3708,38,192.168.88.253,53166,1377,,loss_recovery,
99,612967.323933,3712,19,192.168.88.253,53166,463,,congestion_avoidance,
100,612967.344274,3774,34,192.168.88.253,53166,1436,,loss_recovery,
101,612967.344985,3779,17,192.168.88.253,53166,456,,congestion_avoidance,
102,612967.348679,3800,19,192.168.88.253,53166,837,,congestion_avoidance,
103,612967.369660,3878,34,192.168.88.253,53166,1408,,loss_recovery,
104,612967.370229,3880,17,192.168.88.253,53166,280,,congestion_avoidance,
105,612967.374401,3900,19,192.168.88.253,53166,669,,congestion_avoidance,
106,612967.396684,3978,35,192.168.88.253,53166,1355,,loss_recovery,
107,612967.397254,3980,17,192.168.88.253,53166,275,,congestion_avoidance,
108,612967.401637,4000,18,192.168.88.253,53166,823,,congestion_avoidance,
109,612967.428461,4100,38,192.168.88.253,53166,1765,,congestion_avoidance,
110,612967.432513,4114,40,192.168.88.253,53166,1630,,loss_recovery,
111,612967.433491,4120,20,192.168.88.253,53166,773,,congestion_avoidance,
112,612967.447516,4200,31,192.168.88.253,53166,1029,,congestion_avoidance,
113,612967.456666,4237,35,192.168.88.253,53166,978,,loss_recovery,
114,612967.457040,4243,17,192.168.88.253,53166,292,,congestion_avoidance,
115,612967.465369,4300,25,192.168.88.253,53166,1085,,congestion_avoidance,
116,612967.485799,4388,35,192.168.88.253,53166,1701,,loss_recovery,
117,612967.486246,4391,17,192.168.88.253,53166,146,,congestion_avoidance,
118,612967.487803,4400,17,192.168.88.253,53166,306,,congestion_avoidance,
119,612967.505699,4500,31,192.168.88.253,53166,965,,congestion_avoidance,
120,612967.509854,4530,34,192.168.88.253,53166,1287,,loss_recovery,
121,612967.510726,4538,17,192.168.88.253,53166,821,,congestion_avoidance,
122,612967.519075,4600,25,192.168.88.253,53166,1073,,congestion_avoidance,
123,612967.531936,4700,34,192.168.88.253,53166,1399,,congestion_avoidance,
124,612967.532759,4706,34,192.168.88.253,53166,1300,,loss_recovery,
125,612967.533748,4716,17,192.168.88.253,53166,386,,congestion_avoidance,
126,612967.543689,4800,26,192.168.88.253,53166,1029,,congestion_avoidance,
127,612967.555760,4899,34,192.168.88.253,53166,1516,,loss_recovery,
128,612967.555776,4900,18,192.168.88.253,53166,1534,,loss_recovery,
129,612967.556659,4908,17,192.168.88.253,53166,363,,congestion_avoidance,
130,612967.568875,5000,28,192.168.88.253,53166,1014,,congestion_avoidance,
131,612967.579777,5060,34,192.168.88.253,53166,1444,,loss_recovery,
132,612967.580024,5062,17,192.168.88.253,53166,234,,congestion_avoidance,
133,612967.583984,5100,19,192.168.88.253,53166,866,,congestion_avoidance,
134,612967.594958,5200,29,192.168.88.253,53166,1182,,congestion_avoidance,
135,612967.603822,5238,34,192.168.88.253,53166,1185,,loss_recovery,
136,612967.604056,5240,17,192.168.88.253,53166,224,,congestion_avoidance,
137,612967.611124,5300,23,192.168.88.253,53166,922,,congestion_avoidance,
138,612967.623532,5400,32,192.168.88.253,53166,1153,,congestion_avoidance,
139,612967.636998,5500,40,192.168.88.253,53166,1314,,congestion_avoidance,
140,612967.639131,5507,41,192.168.88.253,53166,1179,,loss_recovery,
141,612967.640702,5511,21,192.168.88.253,53166,178,,congestion_avoidance,
142,612967.650020,5600,28,192.168.88.253,53166,1238,,congestion_avoidance,
143,612967.659870,5647,34,192.168.88.253,53166,812,,loss_recovery,
144,612967.660821,5659,17,192.168.88.253,53166,314,,congestion_avoidance,
145,612967.665481,5700,21,192.168.88.253,53166,797,,congestion_avoidance,
146,612967.678180,5800,31,192.168.88.253,53166,1091,,congestion_avoidance,
147,612967.684646,5848,35,192.168.88.253,53166,1302,,loss_recovery,
148,612967.685940,5856,17,192.168.88.253,53166,361,,congestion_avoidance,
149,612967.691980,5900,22,192.168.88.253,53166,983,,congestion_avoidance,
150,612967.703695,6000,31,192.168.88.253,53166,1045,,congestion_avoidance,
151,612967.718305,6100,39,192.168.88.253,53166,1252,,congestion_avoidance,
152,612967.723443,6138,42,192.168.88.253,53166,1745,,loss_recovery,
153,612967.724837,6149,21,192.168.88.253,53166,760,,congestion_avoidance,
154,612967.732292,6200,27,192.168.88.253,53166,1116,,congestion_avoidance,
155,612967.743955,6300,35,192.168.88.253,53166,1535,,congestion_avoidance,
156,612967.745872,6316,36,192.168.88.253,53166,1368,,loss_recovery,
157,612967.746725,6326,18,192.168.88.253,53166,735,,congestion_avoidance,
158,612967.755054,6400,26,192.168.88.253,53166,1008,,congestion_avoidance,
159,612967.766701,6500,33,192.168.88.253,53166,1417,,congestion_avoidance,
160,612967.778752,6600,40,192.168.88.253,53166,1450,,congestion_avoidance,
161,612967.782214,6624,42,192.168.88.253,53166,1493,,loss_recovery,
162,612967.783160,6636,21,192.168.88.253,53166,841,,congestion_avoidance,
163,612967.790969,6700,27,192.168.88.253,53166,1020,,congestion_avoidance,
164,612967.801524,6790,34,192.168.88.253,53166,1466,,loss_recovery,
165,612967.802537,6800,17,192.168.88.253,53166,420,,congestion_avoidance,
166,612967.813426,6900,26,192.168.88.253,53166,995,,congestion_avoidance,
167,612967.824487,7000,34,192.168.88.253,53166,1324,,congestion_avoidance,
168,612967.837037,7100,41,192.168.88.253,53166,1532,,congestion_avoidance,
169,612967.838459,7110,41,192.168.88.253,53166,1465,,loss_recovery,
170,612967.839451,7123,20,192.168.88.253,53166,778,,congestion_avoidance,
171,612967.847391,7200,27,192.168.88.253,53166,1014,,congestion_avoidance,
172,612967.857777,7284,34,192.168.88.253,53166,1373,,loss_recovery,
173,612967.858742,7293,17,192.168.88.253,53166,322,,congestion_avoidance,
174,612967.859462,7300,17,192.168.88.253,53166,389,,congestion_avoidance,
175,612967.871731,7400,28,192.168.88.253,53166,856,,congestion_avoidance,
176,612967.884822,7500,37,192.168.88.253,53166,1394,,congestion_avoidance,
177,612967.889038,7534,39,192.168.88.253,53166,1198,,loss_recovery,
178,612967.890238,7543,19,192.168.88.253,53166,371,,congestion_avoidance,
179,612967.896982,7600,24,192.168.88.253,53166,882,,congestion_avoidance,
180,612967.909969,7700,33,192.168.88.253,53166,1507,,congestion_avoidance,
181,612967.923263,7800,40,192.168.88.253,53166,1519,,congestion_avoidance,
182,612967.923970,7803,41,192.168.88.253,53166,1551,,loss_recovery,
183,612967.924820,7811,20,192.168.88.253,53166,718,,congestion_avoidance,
184,612967.940966,7900,32,192.168.88.253,53166,1305,,congestion_avoidance,
185,612967.955739,7963,41,192.168.88.253,53166,1395,,loss_recovery,
186,612967.956844,7971,20,192.168.88.253,53166,423,,congestion_avoidance,
187,612967.962040,8000,24,192.168.88.253,53166,888,,congestion_avoidance,
188,612967.979901,8100,36,192.168.88.253,53166,1374,,congestion_avoidance,
189,612967.981290,8109,37,192.168.88.253,53166,1427,,loss_recovery,
190,612967.982207,8120,18,192.168.88.253,53166,770,,congestion_avoidance,
191,612967.992167,8200,27,192.168.88.253,53166,1111,,congestion_avoidance,
192,612968.003293,8275,34,192.168.88.253,53166,1167,,loss_recovery,
193,612968.004062,8281,17,192.168.88.253,53166,647,,congestion_avoidance,
194,612968.007340,8300,18,192.168.88.253,53166,805,,congestion_avoidance,
195,612968.022886,8400,31,192.168.88.253,53166,1319,,congestion_avoidance,
196,612968.028778,8423,34,192.168.88.253,53166,1095,,loss_recovery,
197,612968.029013,8426,17,192.168.88.253,53166,223,,congestion_avoidance,
198,612968.046210,8500,30,192.168.88.253,53166,1184,,congestion_avoidance,
199,612968.055706,8544,36,192.168.88.253,53166,1172,,loss_recovery,
200,612968.056912,8551,18,192.168.88.253,53166,284,,congestion_avoidance,
201,612968.063641,8600,24,192.168.88.253,53166,923,,congestion_avoidance,
202,612968.076024,8700,33,192.168.88.253,53166,1600,,congestion_avoidance,
203,612968.078128,8712,34,192.168.88.253,53166,1539,,loss_recovery,
204,612968.078947,8722,17,192.168.88.253,53166,727,,congestion_avoidance,
205,612968.088494,8800,25,192.168.88.253,53166,1088,,congestion_avoidance,
206,612968.103821,8853,35,192.168.88.253,53166,972,,loss_recovery,
207,612968.104815,8856,17,192.168.88.253,53166,223,,congestion_avoidance,
208,612968.113382,8900,23,192.168.88.253,53166,963,,congestion_avoidance,
209,612968.131897,8953,35,192.168.88.253,53166,1692,,loss_recovery,
210,612968.132362,8955,17,192.168.88.253,53166,181,,congestion_avoidance,
211,612968.145779,9000,28,192.168.88.253,53166,1064,,congestion_avoidance,
212,612968.156770,9019,34,192.168.88.253,53166,1383,,loss_recovery,
213,612968.156952,9021,17,192.168.88.253,53166,171,,congestion_avoidance,
214,612968.179749,9099,34,192.168.88.253,53166,1700,,loss_recovery,
215,612968.179931,9100,17,192.168.88.253,53166,171,,loss_recovery,
216,612968.179988,9101,17,192.168.88.253,53166,228,,congestion_avoidance,
217,612968.203395,9197,34,192.168.88.253,53166,1140,,loss_recovery,
218,612968.203912,9200,17,192.168.88.253,53166,505,,loss_recovery,
219,612968.203927,9201,17,192.168.88.253,53166,521,,congestion_avoidance,
220,612968.228066,9300,35,192.168.88.253,53166,1377,,congestion_avoidance,
221,612968.228654,9301,35,192.168.88.253,53166,893,,loss_recovery,
222,612968.230125,9306,17,192.168.88.253,53166,233,,congestion_avoidance,
223,612968.242535,9400,27,192.168.88.253,53166,1364,,congestion_avoidance,
224,612968.253803,9447,35,192.168.88.253,53166,1035,,loss_recovery,
225,612968.255053,9450,17,192.168.88.253,53166,206,,congestion_avoidance,
226,612968.261921,9500,22,192.168.88.253,53166,825,,congestion_avoidance,
227,612968.278740,9565,34,192.168.88.253,53166,1029,,loss_recovery,
228,612968.279557,9570,17,192.168.88.253,53166,799,,congestion_avoidance,
229,612968.285333,9600,21,192.168.88.253,53166,772,,congestion_avoidance,
230,612968.310819,9694,38,192.168.88.253,53166,1031,,loss_recovery,
231,612968.311278,9700,19,192.168.88.253,53166,343,,congestion_avoidance,
232,612968.333802,9775,34,192.168.88.253,53166,1566,,loss_recovery,
233,612968.334487,9778,17,192.168.88.253,53166,394,,congestion_avoidance,
234,612968.339841,9800,20,192.168.88.253,53166,775,,congestion_avoidance,
235,612968.365684,9895,38,192.168.88.253,53166,1565,,loss_recovery,
236,612968.366160,9900,19,192.168.88.253,53166,1177,,loss_recovery,
237,612968.366644,9903,19,192.168.88.253,53166,766,,congestion_avoidance,
238,612968.390029,9974,36,192.168.88.253,53166,1410,,loss_recovery,
239,612968.390640,9977,18,192.168.88.253,53166,328,,congestion_avoidance,
240,612968.397466,10000,23,192.168.88.253,53166,563,,congestion_avoidance,
241,612968.415305,10045,35,192.168.88.253,53166,1291,,loss_recovery,
242,612968.415852,10047,17,192.168.88.253,53166,258,,congestion_avoidance,
243,612968.427830,10100,26,192.168.88.253,53166,1173,,congestion_avoidance,
244,612968.442061,10140,35,192.168.88.253,53166,1576,,loss_recovery,
245,612968.442719,10143,17,192.168.88.253,53166,439,,congestion_avoidance,
246,612968.457110,10200,28,192.168.88.253,53166,1220,,congestion_avoidance,
247,612968.467426,10240,34,192.168.88.253,53166,1569,,loss_recovery,
248,612968.467814,10242,17,192.168.88.253,53166,380,,congestion_avoidance,
249,612968.484948,10300,30,192.168.88.253,53166,1310,,congestion_avoidance,
250,612968.490974,10325,34,192.168.88.253,53166,1297,,loss_recovery,
251,612968.491568,10329,17,192.168.88.253,53166,433,,congestion_avoidance,
252,612968.505785,10400,28,192.168.88.253,53166,916,,congestion_avoidance,
253,612968.519128,10446,36,192.168.88.253,53166,1292,,loss_recovery,
254,612968.519593,10449,18,192.168.88.253,53166,289,,congestion_avoidance,
255,612968.532522,10500,28,192.168.88.253,53166,1034,,congestion_avoidance,
256,612968.546404,10559,37,192.168.88.253,53166,1580,,loss_recovery,
257,612968.547162,10563,18,192.168.88.253,53166,746,,congestion_avoidance,
258,612968.555386,10600,24,192.168.88.253,53166,1205,,congestion_avoidance,
259,612968.569077,10653,34,192.168.88.253,53166,1249,,loss_recovery,
260,612968.569434,10657,17,192.168.88.253,53166,324,,congestion_avoidance,
261,612968.577542,10700,23,192.168.88.253,53166,955,,congestion_avoidance,
262,612968.594471,10756,35,192.168.88.253,53166,1562,,loss_recovery,
263,612968.595002,10758,17,192.168.88.253,53166,240,,congestion_avoidance,
264,612968.602893,10800,23,192.168.88.253,53166,783,,congestion_avoidance,
265,612968.619474,10845,34,192.168.88.253,53166,1509,,loss_recovery,
266,612968.620110,10847,17,192.168.88.253,53166,351,,congestion_avoidance,
267,612968.639146,10900,31,192.168.88.253,53166,814,,congestion_avoidance,
268,612968.646536,10913,35,192.168.88.253,53166,1523,,loss_recovery,
269,612968.647199,10915,17,192.168.88.253,53166,380,,congestion_avoidance,
270,612968.669768,11000,33,192.168.88.253,53166,1544,,congestion_avoidance,
271,612968.671565,11003,34,192.168.88.253,53166,1787,,loss_recovery,
272,612968.671839,11005,17,192.168.88.253,53166,267,,congestion_avoidance,
273,612968.697475,11100,35,192.168.88.253,53166,982,,congestion_avoidance,
274,612968.702851,11119,37,192.168.88.253,53166,1815,,loss_recovery,
275,612968.703145,11121,18,192.168.88.253,53166,286,,congestion_avoidance,
276,612968.719966,11200,31,192.168.88.253,53166,1230,,congestion_avoidance,
277,612968.726454,11221,34,192.168.88.253,53166,1367,,loss_recovery,
278,612968.727412,11225,17,192.168.88.253,53166,673,,congestion_avoidance,
279,612968.752547,11289,34,192.168.88.253,53166,1330,,loss_recovery,
280,612968.753224,11292,17,192.168.88.253,53166,390,,congestion_avoidance,
281,612968.755260,11300,17,192.168.88.253,53166,476,,congestion_avoidance,
282,612968.777657,11365,34,192.168.88.253,53166,1598,,loss_recovery,
283,612968.778325,11368,17,192.168.88.253,53166,385,,congestion_avoidance,
284,612968.802803,11433,34,192.168.88.253,53166,1528,,loss_recovery,
285,612968.803343,11435,17,192.168.88.253,53166,254,,congestion_avoidance,
286,612968.828175,11500,34,192.168.88.253,53166,1486,,congestion_avoidance,
287,612968.829922,11502,35,192.168.88.253,53166,1734,,loss_recovery,
288,612968.830456,11504,17,192.168.88.253,53166,263,,congestion_avoidance,
289,612968.856928,11575,34,192.168.88.253,53166,1544,,loss_recovery,
290,612968.857467,11577,17,192.168.88.253,53166,255,,congestion_avoidance,
291,612968.864115,11600,21,192.168.88.253,53166,864,,congestion_avoidance,
292,612968.883873,11661,35,192.168.88.253,53166,1453,,loss_recovery,
293,612968.884474,11665,17,192.168.88.253,53166,339,,congestion_avoidance,
294,612968.892838,11700,23,192.168.88.253,53166,956,,congestion_avoidance,
295,612968.909051,11739,34,192.168.88.253,53166,1383,,loss_recovery,
296,612968.909551,11741,17,192.168.88.253,53166,214,,congestion_avoidance,
297,612968.923147,11800,27,192.168.88.253,53166,1119,,congestion_avoidance,
298,612968.936122,11832,35,192.168.88.253,53166,1297,,loss_recovery,
299,612968.936666,11834,17,192.168.88.253,53166,257,,congestion_avoidance,
300,612968.953130,11900,29,192.168.88.253,53166,1034,,congestion_avoidance,
301,612968.969566,11966,39,192.168.88.253,53166,1450,,loss_recovery,
302,612968.970109,11968,19,192.168.88.253,53166,248,,congestion_avoidance,
303,612968.977111,12000,23,192.168.88.253,53166,947,,congestion_avoidance,
304,612968.996595,12066,36,192.168.88.253,53166,1406,,loss_recovery,
305,612968.997145,12068,18,192.168.88.253,53166,249,,congestion_avoidance,
306,612969.003371,12100,22,192.168.88.253,53166,1051,,congestion_avoidance,
307,612969.020202,12174,34,192.168.88.253,53166,1429,,loss_recovery,
308,612969.021063,12179,17,192.168.88.253,53166,192,,congestion_avoidance,
309,612969.025419,12200,21,192.168.88.253,53166,871,,congestion_avoidance,
310,612969.044471,12265,35,192.168.88.253,53166,1366,,loss_recovery,
311,612969.044752,12267,17,192.168.88.253,53166,268,,congestion_avoidance,
312,612969.052183,12300,22,192.168.88.253,53166,1086,,congestion_avoidance,
313,612969.070413,12378,35,192.168.88.253,53166,1382,,loss_recovery,
314,612969.071949,12381,17,192.168.88.253,53166,268,,congestion_avoidance,
315,612969.075674,12400,19,192.168.88.253,53166,850,,congestion_avoidance,
316,612969.095168,12472,34,192.168.88.253,53166,1336,,loss_recovery,
317,612969.095717,12476,17,192.168.88.253,53166,478,,congestion_avoidance,
318,612969.102437,12500,21,192.168.88.253,53166,829,,congestion_avoidance,
319,612969.121547,12557,34,192.168.88.253,53166,1327,,loss_recovery,
320,612969.122054,12559,17,192.168.88.253,53166,222,,congestion_avoidance,
321,612969.131217,12600,23,192.168.88.253,53166,866,,congestion_avoidance,
322,612969.155506,12686,39,192.168.88.253,53166,1329,,loss_recovery,
323,612969.156663,12691,19,192.168.88.253,53166,689,,congestion_avoidance,
324,612969.158771,12700,19,192.168.88.253,53166,601,,congestion_avoidance,
325,612969.179880,12786,34,192.168.88.253,53166,1791,,loss_recovery,
326,612969.180438,12788,17,192.168.88.253,53166,267,,congestion_avoidance,
327,612969.182359,12800,17,192.168.88.253,53166,352,,congestion_avoidance,
328,612969.206849,12877,35,192.168.88.253,53166,1667,,loss_recovery,
329,612969.207411,12879,17,192.168.88.253,53166,281,,congestion_avoidance,
330,612969.211528,12900,19,192.168.88.253,53166,923,,congestion_avoidance,
331,612969.235684,12986,36,192.168.88.253,53166,1183,,loss_recovery,
332,612969.236060,12990,18,192.168.88.253,53166,355,,congestion_avoidance,
333,612969.237860,13000,18,192.168.88.253,53166,514,,congestion_avoidance,
334,612969.263223,13089,37,192.168.88.253,53166,1658,,loss_recovery,
335,612969.263867,13092,18,192.168.88.253,53166,353,,congestion_avoidance,
336,612969.265873,13100,19,192.168.88.253,53166,522,,congestion_avoidance,
337,612969.286931,13174,34,192.168.88.253,53166,1563,,loss_recovery,
338,612969.287443,13177,17,192.168.88.253,53166,217,,congestion_avoidance,
339,612969.292760,13200,22,192.168.88.253,53166,1036,,congestion_avoidance,
340,612969.312830,13273,36,192.168.88.253,53166,1370,,loss_recovery,
341,612969.313353,13277,18,192.168.88.253,53166,490,,congestion_avoidance,
342,612969.318887,13300,22,192.168.88.253,53166,858,,congestion_avoidance,
343,612969.342713,13385,38,192.168.88.253,53166,1549,,loss_recovery,
344,612969.343920,13391,19,192.168.88.253,53166,562,,congestion_avoidance,
345,612969.346257,13400,20,192.168.88.253,53166,787,,congestion_avoidance,
346,612969.367006,13468,35,192.168.88.253,53166,1255,,loss_recovery,
347,612969.367374,13472,17,192.168.88.253,53166,359,,congestion_avoidance,
348,612969.374436,13500,22,192.168.88.253,53166,988,,congestion_avoidance,
349,612969.394533,13580,36,192.168.88.253,53166,1390,,loss_recovery,
350,612969.394820,13582,18,192.168.88.253,53166,278,,congestion_avoidance,
351,612969.399271,13600,21,192.168.88.253,53166,922,,congestion_avoidance,
352,612969.418360,13662,35,192.168.88.253,53166,1471,,loss_recovery,
353,612969.419723,13664,18,192.168.88.253,53166,274,,congestion_avoidance,
354,612969.428524,13700,25,192.168.88.253,53166,1081,,congestion_avoidance,
355,612969.450809,13761,39,192.168.88.253,53166,1414,,loss_recovery,
356,612969.451378,13763,19,192.168.88.253,53166,273,,congestion_avoidance,
357,612969.459166,13800,24,192.168.88.253,53166,814,,congestion_avoidance,
358,612969.479614,13867,37,192.168.88.253,53166,1540,,loss_recovery,
359,612969.479999,13871,18,192.168.88.253,53166,374,,congestion_avoidance,
360,612969.486896,13900,24,192.168.88.253,53166,919,,congestion_avoidance,
361,612969.511400,13997,40,192.168.88.253,53166,1572,,loss_recovery,
362,612969.511948,14000,20,192.168.88.253,53166,1173,,loss_recovery,
363,612969.512475,14003,20,192.168.88.253,53166,681,,congestion_avoidance,
364,612969.531447,14100,34,192.168.88.253,53166,1438,,congestion_avoidance,
365,612969.534753,14125,36,192.168.88.253,53166,1334,,loss_recovery,
366,612969.535965,14133,18,192.168.88.253,53166,464,,congestion_avoidance,
367,612969.549504,14200,28,192.168.88.253,53166,1083,,congestion_avoidance,
368,612969.562527,14276,36,192.168.88.253,53166,1374,,loss_recovery,
369,612969.563387,14287,18,192.168.88.253,53166,753,,congestion_avoidance,
370,612969.564921,14300,19,192.168.88.253,53166,752,,congestion_avoidance,
371,612969.585783,14387,35,192.168.88.253,53166,1205,,loss_recovery,
372,612969.586567,14392,17,192.168.88.253,53166,503,,congestion_avoidance,
373,612969.587802,14400,17,192.168.88.253,53166,382,,congestion_avoidance,
374,612969.599505,14500,28,192.168.88.253,53166,1107,,congestion_avoidance,
375,612969.609838,14567,34,192.168.88.253,53166,1295,,loss_recovery,
376,612969.610793,14577,17,192.168.88.253,53166,371,,congestion_avoidance,
377,612969.613373,14600,18,192.168.88.253,53166,691,,congestion_avoidance,
378,612969.625046,14700,29,192.168.88.253,53166,1120,,congestion_avoidance,
