line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,470145.900273,1,10,7240,14480,192.168.88.253,55216,579,,slow_start,
2,470145.900465,3,20,21720,68056,192.168.88.253,55216,178,,loss_recovery,
3,470145.900812,6,10,36200,88328,192.168.88.253,55216,214,,congestion_avoidance,
4,470145.901434,24,14,92672,153488,192.168.88.253,55216,197,,loss_recovery,
5,470145.901723,28,7,110048,166520,192.168.88.253,55216,139,,congestion_avoidance,
6,470145.902710,48,12,170864,243264,192.168.88.253,55216,212,,loss_recovery,
7,470145.902995,54,6,185344,254848,192.168.88.253,55216,135,,congestion_avoidance,
8,470145.904331,81,12,266432,344624,192.168.88.253,55216,234,,loss_recovery,
9,470145.904620,85,6,280912,357656,192.168.88.253,55216,127,,congestion_avoidance,
10,470145.905282,100,10,322904,405440,192.168.88.253,55216,166,,congestion_avoidance,
11,470145.905343,102,10,328696,411232,192.168.88.253,55216,167,,loss_recovery,
12,470145.905622,106,5,340280,421368,192.168.88.253,55216,124,,congestion_avoidance,
13,470145.906630,146,11,406888,496664,192.168.88.253,55216,198,,loss_recovery,
14,470145.906882,153,5,418472,505352,192.168.88.253,55216,112,,congestion_avoidance,
15,470145.908084,199,11,492320,586440,192.168.88.253,55216,227,,loss_recovery,
16,470145.908160,200,6,493768,586440,192.168.88.253,55216,194,,loss_recovery,
17,470145.908298,205,5,502456,595128,192.168.88.253,55216,123,,congestion_avoidance,
18,470145.909775,260,12,593680,695040,192.168.88.253,55216,222,,loss_recovery,
19,470145.910017,266,6,605264,703728,192.168.88.253,55216,121,,congestion_avoidance,
20,470145.910818,299,10,655944,761648,192.168.88.253,55216,200,,loss_recovery,
21,470145.910826,300,6,657392,761648,192.168.88.253,55216,209,,loss_recovery,
22,470145.911021,305,5,666080,768888,192.168.88.253,55216,121,,congestion_avoidance,
23,470145.912408,355,12,748616,868800,192.168.88.253,55216,192,,loss_recovery,
24,470145.912572,362,6,761648,877488,192.168.88.253,55216,130,,congestion_avoidance,
25,470145.913802,398,11,831152,954232,192.168.88.253,55216,232,,loss_recovery,
26,470145.913879,400,6,835496,954232,192.168.88.253,55216,200,,loss_recovery,
27,470145.914053,404,5,844184,964368,192.168.88.253,55216,115,,congestion_avoidance,
28,470145.915506,433,12,933960,1062832,192.168.88.253,55216,245,,loss_recovery,
29,470145.915763,438,6,946992,1074416,192.168.88.253,55216,125,,congestion_avoidance,
30,470145.916788,461,11,1012152,1145368,192.168.88.253,55216,204,,loss_recovery,
31,470145.917025,465,5,1023736,1154056,192.168.88.253,55216,123,,congestion_avoidance,
32,470145.918879,500,13,1135232,1272792,192.168.88.253,55216,280,,congestion_avoidance,
33,470145.919055,503,14,1145368,1291616,192.168.88.253,55216,318,,loss_recovery,
34,470145.919382,508,7,1159848,1304648,192.168.88.253,55216,178,,congestion_avoidance,
35,470145.921282,544,14,1280032,1434968,192.168.88.253,55216,234,,loss_recovery,
36,470145.921583,549,7,1295960,1445104,192.168.88.253,55216,126,,congestion_avoidance,
37,470145.922306,565,11,1342296,1501576,192.168.88.253,55216,169,,loss_recovery,
38,470145.922541,569,5,1353880,1511712,192.168.88.253,55216,126,,congestion_avoidance,
39,470145.924168,600,13,1450896,1620312,192.168.88.253,55216,215,,loss_recovery,
40,470145.924495,606,6,1469720,1631896,192.168.88.253,55216,143,,congestion_avoidance,
41,470145.926460,644,14,1591352,1766560,192.168.88.253,55216,211,,loss_recovery,
42,470145.926764,649,7,1605832,1779592,192.168.88.253,55216,115,,congestion_avoidance,
43,470145.927847,669,12,1670992,1851992,192.168.88.253,55216,249,,loss_recovery,
44,470145.928078,674,6,1684024,1860680,192.168.88.253,55216,155,,congestion_avoidance,
45,470145.929319,700,12,1759320,1946112,192.168.88.253,55216,234,,congestion_avoidance,
46,470145.930183,716,14,1811448,2001136,192.168.88.253,55216,296,,loss_recovery,
47,470145.930501,722,7,1827376,2011272,192.168.88.253,55216,117,,congestion_avoidance,
48,470145.932528,763,14,1947560,2144488,192.168.88.253,55216,320,,loss_recovery,
49,470145.932833,769,7,1967832,2156072,192.168.88.253,55216,112,,congestion_avoidance,
50,470145.933873,791,11,2032992,2228472,192.168.88.253,55216,201,,loss_recovery,
51,470145.934118,796,5,2046024,2238608,192.168.88.253,55216,112,,congestion_avoidance,
52,470145.934341,800,6,2057608,2250192,192.168.88.253,55216,143,,congestion_avoidance,
53,470145.935741,828,13,2144488,2348656,192.168.88.253,55216,198,,loss_recovery,
54,470145.935974,833,6,2158968,2361688,192.168.88.253,55216,128,,congestion_avoidance,
55,470145.937873,868,14,2269016,2483320,192.168.88.253,55216,244,,loss_recovery,
56,470145.938094,872,7,2282048,2493456,192.168.88.253,55216,112,,congestion_avoidance,
57,470145.939318,897,12,2357344,2577440,192.168.88.253,55216,260,,loss_recovery,
58,470145.939509,900,6,2367480,2586128,192.168.88.253,55216,120,,loss_recovery,
59,470145.939561,901,6,2370376,2589024,192.168.88.253,55216,122,,congestion_avoidance,
60,470145.941213,935,13,2470288,2699072,192.168.88.253,55216,276,,loss_recovery,
61,470145.941489,940,6,2484768,2710656,192.168.88.253,55216,160,,congestion_avoidance,
62,470145.942360,959,10,2538344,2770024,192.168.88.253,55216,197,,loss_recovery,
63,470145.942572,962,5,2549928,2780160,192.168.88.253,55216,122,,congestion_avoidance,
64,470145.944788,1000,14,2681696,2926408,192.168.88.253,55216,371,,loss_recovery,
65,470145.945079,1005,7,2697624,2936544,192.168.88.253,55216,117,,congestion_avoidance,
66,470145.946860,1041,14,2807672,3061072,192.168.88.253,55216,276,,loss_recovery,
