line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,450527.118759,1,10,4344,14480,192.168.88.253,58066,276,,slow_start,
2,450527.118929,3,10,4344,26064,192.168.88.253,58066,154,,fast_retransmit,
3,450527.119249,12,6,24616,37648,192.168.88.253,58066,104,,congestion_avoidance,
4,450527.120628,46,6,76744,98464,192.168.88.253,58066,118,,fast_retransmit,
5,450527.120766,52,4,88328,104256,192.168.88.253,58066,103,,congestion_avoidance,
6,450527.121436,81,6,127424,150592,192.168.88.253,58066,141,,fast_retransmit,
7,450527.121578,87,4,139008,156384,192.168.88.253,58066,107,,congestion_avoidance,
8,450527.121897,100,6,157832,175208,192.168.88.253,58066,113,,congestion_avoidance,
9,450527.122582,137,8,208512,237472,192.168.88.253,58066,161,,fast_retransmit,
10,450527.122883,144,5,227336,249056,192.168.88.253,58066,120,,congestion_avoidance,
11,450527.124753,168,7,298288,330144,192.168.88.253,58066,160,,fast_retransmit,
12,450527.125009,172,4,314216,338832,192.168.88.253,58066,117,,congestion_avoidance,
13,450527.126217,194,8,372136,406888,192.168.88.253,58066,135,,fast_retransmit,
14,450527.126473,200,4,383720,417024,192.168.88.253,58066,121,,fast_retransmit,
15,450527.126571,202,4,392408,421368,192.168.88.253,58066,92,,congestion_avoidance,
16,450527.127946,222,8,451776,490872,192.168.88.253,58066,122,,fast_retransmit,
17,450527.128292,230,4,472048,505352,192.168.88.253,58066,91,,congestion_avoidance,
18,450527.129526,248,7,524176,566168,192.168.88.253,58066,92,,fast_retransmit,
19,450527.129772,251,5,538656,573408,192.168.88.253,58066,113,,congestion_avoidance,
20,450527.130876,270,5,592232,634224,192.168.88.253,58066,144,,fast_retransmit,
21,450527.131031,275,4,605264,640016,192.168.88.253,58066,93,,congestion_avoidance,
22,450527.132464,296,7,663184,710968,192.168.88.253,58066,141,,fast_retransmit,
23,450527.132837,300,4,682008,722552,192.168.88.253,58066,105,,congestion_avoidance,
24,450527.136187,323,7,755856,806536,192.168.88.253,58066,131,,fast_retransmit,
25,450527.136586,330,4,776128,821016,192.168.88.253,58066,100,,congestion_avoidance,
26,450527.138162,353,7,842736,897760,192.168.88.253,58066,124,,fast_retransmit,
27,450527.138465,358,4,858664,905000,192.168.88.253,58066,101,,congestion_avoidance,
28,450527.139308,371,7,896312,954232,192.168.88.253,58066,134,,fast_retransmit,
29,450527.139517,376,4,912240,962920,192.168.88.253,58066,119,,congestion_avoidance,
30,450527.140614,394,7,964368,1023736,192.168.88.253,58066,119,,fast_retransmit,
31,450527.140886,398,4,980296,1033872,192.168.88.253,58066,120,,congestion_avoidance,
32,450527.141027,400,5,986088,1039664,192.168.88.253,58066,132,,congestion_avoidance,
33,450527.141692,412,7,1017944,1080208,192.168.88.253,58066,114,,fast_retransmit,
34,450527.142031,417,4,1033872,1088896,192.168.88.253,58066,103,,congestion_avoidance,
35,450527.142966,431,7,1074416,1141024,192.168.88.253,58066,155,,fast_retransmit,
36,450527.143334,437,4,1093240,1154056,192.168.88.253,58066,102,,congestion_avoidance,
37,450527.144612,457,7,1146816,1216320,192.168.88.253,58066,121,,fast_retransmit,
38,450527.144972,462,4,1162744,1225008,192.168.88.253,58066,109,,congestion_avoidance,
39,450527.146309,480,7,1211976,1285824,192.168.88.253,58066,129,,fast_retransmit,
40,450527.146581,484,4,1227904,1297408,192.168.88.253,58066,118,,congestion_avoidance,
41,450527.148124,500,8,1278584,1356776,192.168.88.253,58066,135,,congestion_avoidance,
42,450527.148145,501,7,1278584,1356776,192.168.88.253,58066,157,,fast_retransmit,
43,450527.148591,507,4,1297408,1369808,192.168.88.253,58066,115,,congestion_avoidance,
44,450527.150337,531,7,1366912,1450896,192.168.88.253,58066,139,,fast_retransmit,
45,450527.150780,538,4,1387184,1463928,192.168.88.253,58066,118,,congestion_avoidance,
46,450527.152979,554,4,1436416,1517504,192.168.88.253,58066,115,,fast_retransmit,
47,450527.153361,558,4,1448000,1526192,192.168.88.253,58066,108,,congestion_avoidance,
48,450527.154790,580,7,1511712,1601488,192.168.88.253,58066,106,,fast_retransmit,
49,450527.155603,585,4,1530536,1610176,192.168.88.253,58066,580,,congestion_avoidance,
50,450527.156811,600,7,1579768,1663752,192.168.88.253,58066,139,,congestion_avoidance,
51,450527.156992,605,7,1588456,1679680,192.168.88.253,58066,136,,fast_retransmit,
52,450527.157353,610,4,1604384,1688368,192.168.88.253,58066,105,,congestion_avoidance,
53,450527.158685,628,7,1653616,1749184,192.168.88.253,58066,141,,fast_retransmit,
54,450527.159157,635,4,1673888,1763664,192.168.88.253,58066,123,,congestion_avoidance,
55,450527.160754,658,7,1740496,1840408,192.168.88.253,58066,146,,fast_retransmit,
56,450527.161049,662,4,1756424,1851992,192.168.88.253,58066,142,,congestion_avoidance,
57,450527.162582,684,7,1820136,1922944,192.168.88.253,58066,123,,fast_retransmit,
58,450527.162948,689,4,1836064,1931632,192.168.88.253,58066,105,,congestion_avoidance,
59,450527.163931,700,6,1866472,1964936,192.168.88.253,58066,142,,congestion_avoidance,
60,450527.164390,709,6,1892536,1996792,192.168.88.253,58066,124,,fast_retransmit,
61,450527.164635,712,5,1905568,2004032,192.168.88.253,58066,117,,congestion_avoidance,
62,450527.165654,726,8,1951904,2060504,192.168.88.253,58066,117,,fast_retransmit,
63,450527.165987,732,4,1969280,2072088,192.168.88.253,58066,104,,congestion_avoidance,
64,450527.167452,752,7,2028648,2140144,192.168.88.253,58066,133,,fast_retransmit,
65,450527.167776,757,4,2044576,2148832,192.168.88.253,58066,104,,congestion_avoidance,
66,450527.168635,770,8,2083672,2200960,192.168.88.253,58066,125,,fast_retransmit,
67,450527.168955,776,4,2101048,2211096,192.168.88.253,58066,108,,congestion_avoidance,
68,450527.170269,795,7,2157520,2277704,192.168.88.253,58066,147,,fast_retransmit,
69,450527.170633,800,4,2169104,2289288,192.168.88.253,58066,119,,fast_retransmit,
70,450527.170740,802,4,2177792,2292184,192.168.88.253,58066,120,,congestion_avoidance,
71,450527.172194,821,7,2235712,2360240,192.168.88.253,58066,132,,fast_retransmit,
72,450527.172510,826,4,2253088,2368928,192.168.88.253,58066,162,,congestion_avoidance,
73,450527.173608,841,7,2302320,2429744,192.168.88.253,58066,159,,fast_retransmit,
74,450527.173932,845,4,2319696,2441328,192.168.88.253,58066,99,,congestion_avoidance,
75,450527.175483,866,8,2380512,2512280,192.168.88.253,58066,129,,fast_retransmit,
76,450527.175738,871,4,2397888,2522416,192.168.88.253,58066,120,,congestion_avoidance,
77,450527.177494,900,10,2484768,2615088,192.168.88.253,58066,96,,congestion_avoidance,
78,450527.177650,905,7,2492008,2628120,192.168.88.253,58066,148,,fast_retransmit,
79,450527.177963,911,5,2510832,2639704,192.168.88.253,58066,126,,congestion_avoidance,
80,450527.179397,930,8,2570200,2709208,192.168.88.253,58066,127,,fast_retransmit,
81,450527.179749,936,4,2587576,2720792,192.168.88.253,58066,117,,congestion_avoidance,
82,450527.181272,956,7,2648392,2791744,192.168.88.253,58066,143,,fast_retransmit,
83,450527.181583,961,4,2664320,2798984,192.168.88.253,58066,105,,congestion_avoidance,
84,450527.182456,975,7,2701968,2848216,192.168.88.253,58066,150,,fast_retransmit,
85,450527.182752,979,4,2717896,2859800,192.168.88.253,58066,142,,congestion_avoidance,
86,450527.184313,1000,8,2780160,2932200,192.168.88.253,58066,135,,fast_retransmit,
87,450527.184638,1008,4,2800432,2945232,192.168.88.253,58066,93,,congestion_avoidance,
88,450527.186274,1033,7,2867040,3020528,192.168.88.253,58066,134,,fast_retransmit,
89,450527.186533,1037,4,2882968,3029216,192.168.88.253,58066,110,,congestion_avoidance,
90,450527.187616,1056,8,2933648,3091480,192.168.88.253,58066,136,,fast_retransmit,
91,450527.187878,1060,4,2951024,3101616,192.168.88.253,58066,115,,congestion_avoidance,
92,450527.188895,1075,7,2997360,3158088,192.168.88.253,58066,115,,fast_retransmit,
93,450527.189218,1080,4,3013288,3165328,192.168.88.253,58066,106,,congestion_avoidance,
94,450527.190103,1095,7,3055280,3217456,192.168.88.253,58066,113,,fast_retransmit,
95,450527.190451,1100,4,3071208,3226144,192.168.88.253,58066,105,,congestion_avoidance,
96,450527.191829,1118,7,3123336,3288408,192.168.88.253,58066,128,,fast_retransmit,
97,450527.192157,1123,4,3139264,3297096,192.168.88.253,58066,105,,congestion_avoidance,
98,450527.193043,1137,8,3181256,3352120,192.168.88.253,58066,121,,fast_retransmit,
99,450527.193395,1145,4,3201528,3365152,192.168.88.253,58066,108,,congestion_avoidance,
100,450527.194591,1163,7,3252208,3424520,192.168.88.253,58066,135,,fast_retransmit,
101,450527.194962,1168,4,3268136,3433208,192.168.88.253,58066,115,,congestion_avoidance,
102,450527.196262,1186,8,3317368,3494024,192.168.88.253,58066,127,,fast_retransmit,
103,450527.196631,1194,4,3337640,3508504,192.168.88.253,58066,110,,congestion_avoidance,
104,450527.197153,1200,5,3355016,3525880,192.168.88.253,58066,117,,congestion_avoidance,
105,450527.198096,1216,7,3401352,3582352,192.168.88.253,58066,127,,fast_retransmit,
106,450527.198393,1221,4,3417280,3589592,192.168.88.253,58066,102,,congestion_avoidance,
107,450527.199243,1235,7,3453480,3637376,192.168.88.253,58066,156,,fast_retransmit,
108,450527.199711,1242,4,3473752,3651856,192.168.88.253,58066,131,,congestion_avoidance,
109,450527.201070,1261,8,3530224,3718464,192.168.88.253,58066,120,,fast_retransmit,
110,450527.201414,1269,4,3550496,3732944,192.168.88.253,58066,94,,congestion_avoidance,
111,450527.202765,1289,7,3605520,3798104,192.168.88.253,58066,145,,fast_retransmit,
112,450527.203183,1294,4,3625792,3809688,192.168.88.253,58066,134,,congestion_avoidance,
113,450527.203785,1300,5,3641720,3828512,192.168.88.253,58066,113,,congestion_avoidance,
114,450527.204595,1315,7,3680816,3876296,192.168.88.253,58066,124,,fast_retransmit,
115,450527.204950,1320,4,3696744,3884984,192.168.88.253,58066,105,,congestion_avoidance,
116,450527.206383,1342,7,3753216,3953040,192.168.88.253,58066,147,,fast_retransmit,
117,450527.206738,1348,4,3772040,3966072,192.168.88.253,58066,97,,congestion_avoidance,
118,450527.208073,1368,7,3827064,4029784,192.168.88.253,58066,135,,fast_retransmit,
119,450527.208343,1372,4,3842992,4039920,192.168.88.253,58066,106,,congestion_avoidance,
120,450527.209492,1392,7,3896568,4102184,192.168.88.253,58066,136,,fast_retransmit,
121,450527.209755,1396,4,3912496,4112320,192.168.88.253,58066,111,,congestion_avoidance,
122,450527.210025,1400,5,3921184,4121008,192.168.88.253,58066,145,,congestion_avoidance,
123,450527.210714,1411,8,3954488,4164448,192.168.88.253,58066,127,,fast_retransmit,
124,450527.211101,1419,4,3974760,4178928,192.168.88.253,58066,94,,congestion_avoidance,
125,450527.212429,1438,7,4029784,4242640,192.168.88.253,58066,123,,fast_retransmit,
126,450527.212760,1443,4,4045712,4251328,192.168.88.253,58066,108,,congestion_avoidance,
127,450527.213538,1456,7,4081912,4297664,192.168.88.253,58066,117,,fast_retransmit,
128,450527.213790,1461,4,4097840,4307800,192.168.88.253,58066,131,,congestion_avoidance,
129,450527.214927,1475,5,4135488,4355584,192.168.88.253,58066,112,,fast_retransmit,
130,450527.215230,1479,4,4151416,4364272,192.168.88.253,58066,228,,congestion_avoidance,
131,450527.216254,1496,7,4197752,4419296,192.168.88.253,58066,124,,fast_retransmit,
132,450527.216495,1500,4,4213680,4429432,192.168.88.253,58066,105,,congestion_avoidance,
133,450527.217732,1521,7,4268704,4493144,192.168.88.253,58066,133,,fast_retransmit,
134,450527.218092,1526,4,4284632,4501832,192.168.88.253,58066,110,,congestion_avoidance,
135,450527.219442,1543,7,4335312,4562648,192.168.88.253,58066,132,,fast_retransmit,
136,450527.219761,1548,4,4351240,4571336,192.168.88.253,58066,103,,congestion_avoidance,
137,450527.220882,1568,7,4401920,4633600,192.168.88.253,58066,141,,fast_retransmit,
138,450527.221343,1575,4,4422192,4648080,192.168.88.253,58066,119,,congestion_avoidance,
139,450527.222881,1600,9,4488800,4726272,192.168.88.253,58066,155,,congestion_avoidance,
140,450527.222903,1601,8,4488800,4726272,192.168.88.253,58066,177,,fast_retransmit,
141,450527.223209,1604,4,4507624,4734960,192.168.88.253,58066,120,,congestion_avoidance,
142,450527.224441,1626,7,4564096,4801568,192.168.88.253,58066,131,,fast_retransmit,
143,450527.224883,1633,4,4584368,4816048,192.168.88.253,58066,117,,congestion_avoidance,
144,450527.226409,1659,7,4650976,4892792,192.168.88.253,58066,131,,fast_retransmit,
145,450527.226716,1664,4,4666904,4900032,192.168.88.253,58066,101,,congestion_avoidance,
146,450527.228339,1690,8,4737856,4984016,192.168.88.253,58066,101,,fast_retransmit,
147,450527.228576,1693,4,4755232,4989808,192.168.88.253,58066,99,,congestion_avoidance,
148,450527.229332,1700,5,4775504,5012976,192.168.88.253,58066,147,,congestion_avoidance,
149,450527.230089,1712,6,4808808,5057864,192.168.88.253,58066,106,,fast_retransmit,
150,450527.230366,1716,4,4826184,5068000,192.168.88.253,58066,119,,congestion_avoidance,
151,450527.231908,1738,6,4888448,5140400,192.168.88.253,58066,135,,fast_retransmit,
152,450527.232122,1741,4,4902928,5144744,192.168.88.253,58066,105,,congestion_avoidance,
153,450527.233629,1762,5,4960848,5214248,192.168.88.253,58066,122,,fast_retransmit,
154,450527.233849,1764,5,4973880,5220040,192.168.88.253,58066,119,,congestion_avoidance,
155,450527.234903,1781,6,5023112,5279408,192.168.88.253,58066,165,,fast_retransmit,
156,450527.235215,1784,4,5039040,5288096,192.168.88.253,58066,127,,congestion_avoidance,
157,450527.236477,1800,6,5085376,5337328,192.168.88.253,58066,115,,congestion_avoidance,
158,450527.236959,1812,8,5112888,5373528,192.168.88.253,58066,163,,fast_retransmit,
159,450527.237182,1815,5,5130264,5380768,192.168.88.253,58066,115,,congestion_avoidance,
160,450527.238165,1830,7,5176600,5437240,192.168.88.253,58066,125,,fast_retransmit,
161,450527.238379,1835,4,5192528,5445928,192.168.88.253,58066,117,,congestion_avoidance,
162,450527.239186,1847,7,5230176,5492264,192.168.88.253,58066,124,,fast_retransmit,
163,450527.239514,1852,4,5246104,5500952,192.168.88.253,58066,107,,congestion_avoidance,
