line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316935.140156,1,10,7240,14480,192.168.88.253,60904,594,,slow_start,
3,316935.144252,100,25,333040,357656,192.168.88.253,60904,340,,slow_start,
4,316935.148164,200,25,648704,670424,192.168.88.253,60904,490,,slow_start,
5,316935.153950,300,25,1161296,1185912,192.168.88.253,60904,339,,slow_start,
6,316935.159657,400,25,1668096,1699952,192.168.88.253,60904,371,,slow_start,
7,316935.165549,500,25,2183584,2212544,192.168.88.253,60904,371,,slow_start,
8,316935.171315,600,25,2665768,2697624,192.168.88.253,60904,457,,slow_start,
9,316935.177756,700,25,3207320,3226144,192.168.88.253,60904,375,,slow_start,
10,316935.184677,800,25,3803896,3832856,192.168.88.253,60904,350,,slow_start,
11,316935.191563,900,25,4406264,4430880,192.168.88.253,60904,370,,slow_start,
12,316935.197959,1000,25,4956504,4991256,192.168.88.253,60904,451,,slow_start,
13,316935.205643,1100,25,5613896,5637064,192.168.88.253,60904,461,,slow_start,
14,316935.213902,1200,25,6314728,6339344,192.168.88.253,60904,300,,slow_start,
15,316935.221465,1300,25,6967776,6993840,192.168.88.253,60904,286,,slow_start,
16,316935.227577,1400,25,7506432,7526704,192.168.88.253,60904,317,,slow_start,
17,316935.234287,1500,25,8091424,8114592,192.168.88.253,60904,313,,slow_start,
18,316935.240939,1600,25,8676416,8705376,192.168.88.253,60904,377,,slow_start,
19,316935.247153,1700,25,9219416,9249824,192.168.88.253,60904,424,,slow_start,
20,316935.252458,1800,25,9694360,9727664,192.168.88.253,60904,344,,slow_start,
21,316935.258310,1900,25,10206952,10233016,192.168.88.253,60904,287,,slow_start,
22,316935.264388,2000,25,10738368,10771672,192.168.88.253,60904,463,,slow_start,
23,316935.269757,2100,25,11200280,11226344,192.168.88.253,60904,440,,slow_start,
24,316935.275580,2200,25,11712872,11737488,192.168.88.253,60904,292,,slow_start,
25,316935.281465,2300,25,12216776,12247184,192.168.88.253,60904,395,,slow_start,
26,316935.288095,2400,25,12797424,12820592,192.168.88.253,60904,345,,slow_start,
27,316935.294380,2500,25,13356352,13385312,192.168.88.253,60904,446,,slow_start,
28,316935.300386,2600,25,13896456,13918176,192.168.88.253,60904,295,,slow_start,
29,316935.305813,2700,25,14352576,14385880,192.168.88.253,60904,303,,slow_start,
30,316935.310962,2800,25,14801456,14834760,192.168.88.253,60904,440,,slow_start,
31,316935.315992,2900,25,15243096,15272056,192.168.88.253,60904,361,,slow_start,
32,316935.320916,3000,25,15645640,15673152,192.168.88.253,60904,610,,slow_start,
33,316935.325327,3100,25,16043840,16067008,192.168.88.253,60904,281,,slow_start,
34,316935.329842,3200,25,16431904,16455072,192.168.88.253,60904,385,,slow_start,
35,316935.334358,3300,25,16814176,16841688,192.168.88.253,60904,358,,slow_start,
36,316935.338801,3400,25,17187760,17213824,192.168.88.253,60904,403,,slow_start,
37,316935.343416,3500,25,17583064,17606232,192.168.88.253,60904,347,,slow_start,
38,316935.348056,3600,25,17965336,17997192,192.168.88.253,60904,463,,slow_start,
39,316935.352427,3700,25,18337472,18370776,192.168.88.253,60904,449,,slow_start,
40,316935.357163,3800,25,18761736,18790696,192.168.88.253,60904,218,,slow_start,
41,316935.361621,3900,25,19148352,19180208,192.168.88.253,60904,309,,slow_start,
42,316935.366001,4000,25,19510352,19534968,192.168.88.253,60904,373,,slow_start,
43,316935.370241,4100,25,19889728,19912896,192.168.88.253,60904,248,,slow_start,
44,316935.374223,4200,25,20231456,20254624,192.168.88.253,60904,362,,slow_start,
45,316935.378316,4300,25,20587664,20612280,192.168.88.253,60904,339,,slow_start,
46,316935.382361,4400,25,20939528,20964144,192.168.88.253,60904,297,,slow_start,
47,316935.386561,4500,25,21295736,21323248,192.168.88.253,60904,420,,slow_start,
48,316935.390789,4600,25,21650496,21683800,192.168.88.253,60904,505,,slow_start,
49,316935.394989,4700,25,22011048,22044352,192.168.88.253,60904,374,,slow_start,
50,316935.399052,4800,25,22352776,22383184,192.168.88.253,60904,341,,slow_start,
51,316935.403478,4900,25,22737944,22759664,192.168.88.253,60904,360,,slow_start,
52,316935.407599,5000,25,23081120,23102840,192.168.88.253,60904,376,,slow_start,
53,316935.416136,5200,25,23809464,23841320,192.168.88.253,60904,424,,slow_start,
54,316935.420615,5300,25,24191736,24223592,192.168.88.253,60904,327,,slow_start,
55,316935.425031,5400,25,24566768,24597176,192.168.88.253,60904,446,,slow_start,
56,316935.428892,5500,25,24905600,24936008,192.168.88.253,60904,465,,slow_start,
57,316935.432960,5600,25,25254568,25282080,192.168.88.253,60904,326,,slow_start,
58,316935.437303,5700,25,25619464,25648424,192.168.88.253,60904,420,,slow_start,
59,316935.441349,5800,25,25962640,25994496,192.168.88.253,60904,453,,slow_start,
60,316935.445242,5900,25,26301472,26333328,192.168.88.253,60904,341,,slow_start,
61,316935.449471,6000,25,26662024,26695328,192.168.88.253,60904,418,,slow_start,
62,316935.453743,6100,25,27028368,27052984,192.168.88.253,60904,313,,slow_start,
63,316935.457979,6200,25,27370096,27399056,192.168.88.253,60904,350,,slow_start,
64,316935.461936,6300,25,27708928,27739336,192.168.88.253,60904,467,,slow_start,
65,316935.465720,6400,25,28039072,28065136,192.168.88.253,60904,341,,slow_start,
66,316935.469879,6500,25,28388040,28421344,192.168.88.253,60904,435,,slow_start,
67,316935.474091,6600,25,28738456,28768864,192.168.88.253,60904,336,,slow_start,
68,316935.477821,6700,25,29055568,29080184,192.168.88.253,60904,351,,slow_start,
69,316935.481766,6800,25,29391504,29419016,192.168.88.253,60904,425,,slow_start,
70,316935.485632,6900,25,29741920,29765088,192.168.88.253,60904,335,,slow_start,
