line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305368.938022,1,10,7240,14480,192.168.88.253,54446,498,,slow_start,
2,305368.938647,21,23,72400,104256,192.168.88.253,54446,290,,loss_recovery,
3,305368.939623,25,11,99912,124528,192.168.88.253,54446,157,,congestion_avoidance,
4,305368.946699,66,20,311320,346072,192.168.88.253,54446,780,,loss_recovery,
5,305368.947415,71,10,337384,363448,192.168.88.253,54446,329,,congestion_avoidance,
6,305368.951691,100,16,463360,493768,192.168.88.253,54446,686,,congestion_avoidance,
7,305368.954752,117,19,553136,596576,192.168.88.253,54446,811,,loss_recovery,
8,305368.955426,121,9,576304,608160,192.168.88.253,54446,242,,congestion_avoidance,
9,305368.962923,171,18,799296,855768,192.168.88.253,54446,692,,loss_recovery,
10,305368.963702,175,9,823912,867352,192.168.88.253,54446,251,,congestion_avoidance,
11,305368.966517,200,12,906448,965816,192.168.88.253,54446,538,,congestion_avoidance,
12,305368.970037,221,17,1010704,1070072,192.168.88.253,54446,640,,loss_recovery,
13,305368.970540,224,8,1026632,1086000,192.168.88.253,54446,353,,congestion_avoidance,
14,305368.977900,259,18,1242384,1313336,192.168.88.253,54446,695,,loss_recovery,
15,305368.978308,262,9,1258312,1326368,192.168.88.253,54446,268,,congestion_avoidance,
16,305368.985587,296,18,1475512,1555152,192.168.88.253,54446,806,,loss_recovery,
17,305368.985926,298,9,1487096,1566736,192.168.88.253,54446,205,,congestion_avoidance,
18,305368.986242,300,9,1494336,1579768,192.168.88.253,54446,223,,congestion_avoidance,
19,305368.993526,341,18,1710088,1814344,192.168.88.253,54446,759,,loss_recovery,
20,305368.994287,345,9,1734704,1831720,192.168.88.253,54446,319,,congestion_avoidance,
21,305369.001333,384,17,1946112,2053264,192.168.88.253,54446,677,,loss_recovery,
22,305369.001694,387,8,1956248,2064848,192.168.88.253,54446,347,,congestion_avoidance,
23,305369.003810,400,10,2019960,2130008,192.168.88.253,54446,463,,congestion_avoidance,
24,305369.009189,424,18,2180688,2296528,192.168.88.253,54446,783,,loss_recovery,
25,305369.009568,426,9,2192272,2308112,192.168.88.253,54446,245,,congestion_avoidance,
26,305369.016843,457,18,2409472,2538344,192.168.88.253,54446,776,,loss_recovery,
27,305369.017206,459,9,2421056,2549928,192.168.88.253,54446,234,,congestion_avoidance,
28,305369.024838,490,19,2648392,2803328,192.168.88.253,54446,726,,loss_recovery,
29,305369.025209,492,9,2659976,2814912,192.168.88.253,54446,231,,congestion_avoidance,
30,305369.026467,500,9,2697624,2858352,192.168.88.253,54446,136,,congestion_avoidance,
31,305369.033110,533,18,2890208,3078448,192.168.88.253,54446,607,,loss_recovery,
32,305369.033406,536,9,2903240,3090032,192.168.88.253,54446,287,,congestion_avoidance,
33,305369.039759,560,18,3094376,3288408,192.168.88.253,54446,774,,loss_recovery,
34,305369.040136,562,9,3105960,3299992,192.168.88.253,54446,240,,congestion_avoidance,
35,305369.047757,594,19,3333296,3540360,192.168.88.253,54446,728,,loss_recovery,
36,305369.048131,596,9,3344880,3551944,192.168.88.253,54446,232,,congestion_avoidance,
37,305369.048778,600,9,3362256,3570768,192.168.88.253,54446,182,,congestion_avoidance,
38,305369.055448,628,18,3563528,3785072,192.168.88.253,54446,764,,loss_recovery,
39,305369.055932,632,9,3578008,3803896,192.168.88.253,54446,352,,congestion_avoidance,
40,305369.061712,656,18,3750320,3980552,192.168.88.253,54446,761,,loss_recovery,
