line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476023.244227,9100,17,49288472,50918920,192.168.88.253,58318,150,,congestion_avoidance,
2,476023.248568,9191,32,49792376,51457576,192.168.88.253,58318,274,,loss_recovery,
3,476023.248870,9196,16,49822784,51480744,192.168.88.253,58318,207,,congestion_avoidance,
4,476023.249051,9200,17,49841608,51502464,192.168.88.253,58318,174,,congestion_avoidance,
5,476023.254270,9294,33,50433840,52119312,192.168.88.253,58318,268,,loss_recovery,
6,476023.254524,9300,16,50464248,52142480,192.168.88.253,58318,134,,congestion_avoidance,
7,476023.259340,9400,31,51020280,52714440,192.168.88.253,58318,291,,congestion_avoidance,
8,476023.260844,9431,33,51198384,52909920,192.168.88.253,58318,424,,loss_recovery,
9,476023.261231,9437,16,51234584,52935984,192.168.88.253,58318,195,,congestion_avoidance,
10,476023.264562,9500,27,51612512,53322600,192.168.88.253,58318,224,,congestion_avoidance,
11,476023.266163,9534,32,51802200,53535456,192.168.88.253,58318,289,,loss_recovery,
12,476023.266479,9540,16,51831160,53558624,192.168.88.253,58318,210,,congestion_avoidance,
13,476023.269544,9600,27,52184472,53922072,192.168.88.253,58318,243,,congestion_avoidance,
14,476023.271601,9642,33,52427736,54185608,192.168.88.253,58318,293,,loss_recovery,
15,476023.271932,9647,16,52463936,54208776,192.168.88.253,58318,151,,congestion_avoidance,
16,476023.274604,9700,25,52747744,54508512,192.168.88.253,58318,220,,congestion_avoidance,
17,476023.276901,9741,32,53015624,54786528,192.168.88.253,58318,302,,loss_recovery,
18,476023.277105,9745,16,53034448,54809696,192.168.88.253,58318,191,,congestion_avoidance,
19,476023.280374,9800,25,53354456,55138392,192.168.88.253,58318,203,,congestion_avoidance,
20,476023.284064,9871,33,53777272,55581480,192.168.88.253,58318,235,,loss_recovery,
21,476023.284355,9876,16,53809128,55604648,192.168.88.253,58318,214,,congestion_avoidance,
22,476023.285529,9900,19,53920624,55716144,192.168.88.253,58318,294,,congestion_avoidance,
23,476024.265786,25250,33,117900504,120902208,192.168.88.253,58318,296,,loss_recovery,
24,476024.266081,25254,16,117929464,120925376,192.168.88.253,58318,197,,congestion_avoidance,
25,476024.269512,25300,28,118297256,121309096,192.168.88.253,58318,265,,congestion_avoidance,
26,476024.271625,25328,33,118544864,121569736,192.168.88.253,58318,293,,loss_recovery,
27,476024.271892,25332,16,118569480,121592904,192.168.88.253,58318,170,,congestion_avoidance,
28,476024.276393,25400,30,119041528,122082328,192.168.88.253,58318,237,,congestion_avoidance,
29,476024.277098,25411,32,119122616,122164864,192.168.88.253,58318,351,,loss_recovery,
30,476024.277377,25414,16,119141440,122188032,192.168.88.253,58318,182,,congestion_avoidance,
31,476024.282230,25500,31,119677200,122745512,192.168.88.253,58318,363,,congestion_avoidance,
32,476024.283008,25514,33,119766976,122839632,192.168.88.253,58318,339,,loss_recovery,
33,476024.283206,25518,16,119790144,122859904,192.168.88.253,58318,189,,congestion_avoidance,
34,476024.288325,25592,32,120341832,123442000,192.168.88.253,58318,327,,loss_recovery,
35,476024.288752,25596,16,120380928,123475304,192.168.88.253,58318,240,,congestion_avoidance,
36,476024.289137,25600,17,120414232,123507160,192.168.88.253,58318,244,,congestion_avoidance,
37,476024.294951,25684,33,121044112,124166000,192.168.88.253,58318,392,,loss_recovery,
38,476024.295336,25689,16,121077416,124189168,192.168.88.253,58318,159,,congestion_avoidance,
39,476024.296453,25700,17,121141128,124255776,192.168.88.253,58318,188,,congestion_avoidance,
40,476025.278864,41100,33,186180944,190249824,192.168.88.253,58318,344,,congestion_avoidance,
41,476025.283143,41180,33,186684848,190755176,192.168.88.253,58318,271,,loss_recovery,
42,476025.283480,41184,16,186716704,190782688,192.168.88.253,58318,183,,congestion_avoidance,
43,476025.284403,41200,19,186807928,190879704,192.168.88.253,58318,195,,congestion_avoidance,
44,476025.289580,41294,33,187413192,191508136,192.168.88.253,58318,348,,loss_recovery,
45,476025.289849,41299,16,187439256,191531304,192.168.88.253,58318,201,,congestion_avoidance,
46,476025.289919,41300,16,187447944,191539992,192.168.88.253,58318,188,,congestion_avoidance,
47,476025.295389,41400,33,188073480,192193040,192.168.88.253,58318,390,,congestion_avoidance,
48,476025.299868,41483,33,188602000,192718664,192.168.88.253,58318,262,,loss_recovery,
49,476025.300153,41487,16,188628064,192741832,192.168.88.253,58318,214,,congestion_avoidance,
50,476025.300912,41500,19,188703360,192821472,192.168.88.253,58318,199,,congestion_avoidance,
51,476025.305954,41600,33,189297040,193436872,192.168.88.253,58318,368,,congestion_avoidance,
52,476025.307059,41620,33,189427360,193567192,192.168.88.253,58318,399,,loss_recovery,
53,476025.307310,41625,16,189451976,193587464,192.168.88.253,58318,190,,congestion_avoidance,
54,476025.795911,47500,33,220880816,225957504,192.168.88.253,58318,323,,congestion_avoidance,
55,476025.800378,47600,33,221404992,226499056,192.168.88.253,58318,411,,congestion_avoidance,
56,476025.801222,47619,33,221506352,226601864,192.168.88.253,58318,319,,loss_recovery,
57,476025.801483,47626,16,221535312,226625032,192.168.88.253,58318,207,,congestion_avoidance,
58,476025.804595,47700,27,221891520,226988480,192.168.88.253,58318,257,,congestion_avoidance,
59,476025.808429,47800,33,222344744,227456184,192.168.88.253,58318,314,,congestion_avoidance,
60,476025.811366,47874,33,222689368,227806600,192.168.88.253,58318,331,,loss_recovery,
61,476025.811691,47881,16,222721224,227829768,192.168.88.253,58318,209,,congestion_avoidance,
62,476025.812650,47900,19,222811000,227926784,192.168.88.253,58318,199,,congestion_avoidance,
63,476025.816741,48000,32,223293184,228424896,192.168.88.253,58318,345,,congestion_avoidance,
64,476027.314367,67500,20,299899624,306059416,192.168.88.253,58318,225,,congestion_avoidance,
65,476027.317303,67600,29,300231216,306405488,192.168.88.253,58318,276,,congestion_avoidance,
66,476027.320201,67700,33,300571496,306748664,192.168.88.253,58318,318,,congestion_avoidance,
67,476027.323006,67800,33,300903088,307075912,192.168.88.253,58318,340,,congestion_avoidance,
68,476027.827466,74400,33,333975408,340959112,192.168.88.253,58318,328,,congestion_avoidance,
69,476027.828504,74435,33,334097040,341089432,192.168.88.253,58318,359,,loss_recovery,
70,476027.828712,74441,16,334120208,341109704,192.168.88.253,58318,169,,congestion_avoidance,
71,476027.830555,74500,23,334328720,341322560,192.168.88.253,58318,183,,congestion_avoidance,
72,476027.833649,74600,31,334687824,341693248,192.168.88.253,58318,297,,congestion_avoidance,
73,476027.836703,74700,33,335045480,342055248,192.168.88.253,58318,396,,congestion_avoidance,
74,476027.839596,74800,33,335388656,342394080,192.168.88.253,58318,367,,congestion_avoidance,
75,476027.842513,74900,33,335731832,342741600,192.168.88.253,58318,418,,congestion_avoidance,
76,476027.845366,75000,33,336069216,343078984,192.168.88.253,58318,347,,congestion_avoidance,
77,476027.848288,75100,33,336412392,343427952,192.168.88.253,58318,352,,congestion_avoidance,
78,476030.397935,113000,33,485782280,495340528,192.168.88.253,58318,306,,congestion_avoidance,
79,476030.400934,113100,33,486135592,495698184,192.168.88.253,58318,307,,congestion_avoidance,
80,476030.403861,113200,33,486480216,496044256,192.168.88.253,58318,349,,congestion_avoidance,
81,476030.406825,113300,33,486829184,496383088,192.168.88.253,58318,384,,congestion_avoidance,
82,476030.909604,123116,33,521401632,531248032,192.168.88.253,58318,453,,loss_recovery,
83,476030.909838,123117,16,521411768,531269752,192.168.88.253,58318,218,,congestion_avoidance,
84,476030.913113,123200,27,521778112,531659264,192.168.88.253,58318,356,,congestion_avoidance,
85,476030.918174,123299,33,522379032,532264528,192.168.88.253,58318,258,,loss_recovery,
86,476030.918235,123300,16,522386272,532264528,192.168.88.253,58318,313,,loss_recovery,
87,476030.918507,123304,16,522410888,532289144,192.168.88.253,58318,187,,congestion_avoidance,
88,476030.923537,123385,32,522965472,532872688,192.168.88.253,58318,256,,loss_recovery,
89,476030.923776,123389,16,522991536,532895856,192.168.88.253,58318,146,,congestion_avoidance,
90,476031.416217,128900,27,553916472,564811224,192.168.88.253,58318,307,,congestion_avoidance,
91,476031.420438,129000,33,554414584,565320920,192.168.88.253,58318,368,,congestion_avoidance,
92,476031.422052,129041,33,554602824,565510608,192.168.88.253,58318,400,,loss_recovery,
93,476031.422255,129047,16,554627440,565532328,192.168.88.253,58318,153,,congestion_avoidance,
94,476031.424433,129100,23,554867808,565785728,192.168.88.253,58318,206,,congestion_avoidance,
95,476031.428456,129200,33,555342752,566272256,192.168.88.253,58318,318,,congestion_avoidance,
96,476031.432577,129300,33,555826384,566757336,192.168.88.253,58318,325,,congestion_avoidance,
97,476031.924263,136800,33,588325296,599884680,192.168.88.253,58318,383,,congestion_avoidance,
98,476031.927264,136900,33,588677160,600224960,192.168.88.253,58318,382,,congestion_avoidance,
99,476031.930385,137000,33,589042056,600598544,192.168.88.253,58318,325,,congestion_avoidance,
100,476031.933453,137100,33,589406952,600960544,192.168.88.253,58318,357,,congestion_avoidance,
101,476031.936472,137200,33,589761712,601318200,192.168.88.253,58318,363,,congestion_avoidance,
102,476031.939451,137300,33,590112128,601657032,192.168.88.253,58318,409,,congestion_avoidance,
103,476031.941765,137370,33,590349600,601923464,192.168.88.253,58318,136,,loss_recovery,
104,476031.941899,137376,16,590366976,601936496,192.168.88.253,58318,123,,congestion_avoidance,
105,476031.942745,137400,18,590445168,602024824,192.168.88.253,58318,197,,congestion_avoidance,
106,476031.945711,137500,28,590791240,602388272,192.168.88.253,58318,312,,congestion_avoidance,
107,476032.426309,146248,33,622495200,634460024,192.168.88.253,58318,145,,loss_recovery,
108,476032.426498,146253,16,622509680,634464368,192.168.88.253,58318,176,,congestion_avoidance,
109,476032.428210,146300,20,622663168,634635232,192.168.88.253,58318,200,,congestion_avoidance,
110,476032.431137,146400,30,623007792,634989992,192.168.88.253,58318,232,,congestion_avoidance,
111,476032.434206,146490,33,623362552,635354888,192.168.88.253,58318,399,,loss_recovery,
112,476032.434417,146495,16,623382824,635373712,192.168.88.253,58318,182,,congestion_avoidance,
113,476032.434560,146500,16,623395856,635388192,192.168.88.253,58318,200,,congestion_avoidance,
114,476032.437436,146600,27,623720208,635728472,192.168.88.253,58318,244,,congestion_avoidance,
115,476032.440231,146700,33,624048904,636055720,192.168.88.253,58318,404,,congestion_avoidance,
116,476032.443098,146800,33,624384840,636398896,192.168.88.253,58318,406,,congestion_avoidance,
117,476032.446139,146900,33,624743944,636759448,192.168.88.253,58318,346,,congestion_avoidance,
118,476032.449183,147000,33,625101600,637114208,192.168.88.253,58318,370,,congestion_avoidance,
119,476032.451893,147080,33,625415816,637432768,192.168.88.253,58318,396,,loss_recovery,
120,476032.452222,147084,16,625443328,637455936,192.168.88.253,58318,299,,congestion_avoidance,
121,476033.442191,163555,33,690818264,703899496,192.168.88.253,58318,228,,loss_recovery,
122,476033.442647,163559,16,690853016,703932800,192.168.88.253,58318,269,,congestion_avoidance,
123,476033.446952,163600,29,691267144,704371544,192.168.88.253,58318,348,,congestion_avoidance,
124,476033.448405,163616,33,691440904,704542408,192.168.88.253,58318,240,,loss_recovery,
125,476033.448855,163619,16,691475656,704575712,192.168.88.253,58318,190,,congestion_avoidance,
126,476033.454198,163675,32,692007072,705130296,192.168.88.253,58318,262,,loss_recovery,
127,476033.454605,163678,16,692031688,705153464,192.168.88.253,58318,246,,congestion_avoidance,
128,476033.456642,163700,22,692201104,705325776,192.168.88.253,58318,261,,congestion_avoidance,
129,476033.461239,163750,33,692680392,705834024,192.168.88.253,58318,331,,loss_recovery,
130,476033.461799,163754,16,692718040,705867328,192.168.88.253,58318,265,,congestion_avoidance,
131,476033.955677,177000,33,748917816,762950384,192.168.88.253,58318,359,,congestion_avoidance,
132,476033.958694,177100,33,749272576,763305144,192.168.88.253,58318,407,,congestion_avoidance,
133,476033.960644,177155,33,749470952,763499176,192.168.88.253,58318,170,,loss_recovery,
134,476033.960791,177160,16,749488328,763513656,192.168.88.253,58318,135,,congestion_avoidance,
135,476033.962542,177200,19,749620096,763654112,192.168.88.253,58318,142,,congestion_avoidance,
136,476033.965544,177300,29,749974856,764029144,192.168.88.253,58318,301,,congestion_avoidance,
137,476034.474022,186500,13,783650992,798506024,192.168.88.253,58318,137,,loss_recovery,
138,476034.474061,186501,16,783655336,798517608,192.168.88.253,58318,177,,congestion_avoidance,
139,476034.477416,186600,26,784005752,798883952,192.168.88.253,58318,291,,congestion_avoidance,
140,476034.480604,186700,33,784380784,799276360,192.168.88.253,58318,429,,congestion_avoidance,
141,476035.486855,205500,22,851638968,867329496,192.168.88.253,58318,206,,congestion_avoidance,
142,476035.490108,205600,31,852016896,867704528,192.168.88.253,58318,311,,congestion_avoidance,
143,476035.493383,205700,33,852402064,868099832,192.168.88.253,58318,301,,congestion_avoidance,
144,476035.494426,205728,33,852523696,868230152,192.168.88.253,58318,334,,loss_recovery,
145,476035.494648,205737,16,852551208,868248976,192.168.88.253,58318,155,,congestion_avoidance,
146,476035.496747,205800,24,852794472,868505272,192.168.88.253,58318,256,,congestion_avoidance,
147,476035.499921,205900,33,853168056,868887544,192.168.88.253,58318,362,,congestion_avoidance,
148,476035.998972,215114,33,886790616,902857624,192.168.88.253,58318,165,,loss_recovery,
149,476035.999121,215119,16,886807992,902875000,192.168.88.253,58318,141,,congestion_avoidance,
150,476036.001832,215200,24,887084560,903166048,192.168.88.253,58318,208,,congestion_avoidance,
151,476036.004562,215300,32,887406016,903499088,192.168.88.253,58318,318,,congestion_avoidance,
152,476036.007294,215400,33,887728920,903826336,192.168.88.253,58318,317,,congestion_avoidance,
153,476036.010197,215500,33,888067752,904166616,192.168.88.253,58318,385,,congestion_avoidance,
154,476036.013132,215600,33,888408032,904496760,192.168.88.253,58318,298,,congestion_avoidance,
155,476036.516230,231700,33,946968048,963615704,192.168.88.253,58318,372,,congestion_avoidance,
156,476036.518763,231779,33,947261992,963919784,192.168.88.253,58318,382,,loss_recovery,
157,476036.518932,231781,16,947267784,963937160,192.168.88.253,58318,154,,congestion_avoidance,
158,476036.519620,231800,17,947334392,964005216,192.168.88.253,58318,135,,congestion_avoidance,
159,476036.522733,231900,28,947693496,964375904,192.168.88.253,58318,299,,congestion_avoidance,
160,476036.526575,232000,33,948140928,964814648,192.168.88.253,58318,391,,congestion_avoidance,
