line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,339297.265457,1,10,7240,14480,192.168.88.253,42748,628,,slow_start,
2,339297.269123,100,97,428608,492320,192.168.88.253,42748,631,,slow_start,
3,339297.271523,200,97,715312,792056,192.168.88.253,42748,578,,slow_start,
4,339297.274183,300,97,1026632,1103376,192.168.88.253,42748,914,,slow_start,
5,339297.278108,400,97,1487096,1597144,192.168.88.253,42748,614,,slow_start,
6,339297.282137,500,97,1962040,2037336,192.168.88.253,42748,939,,slow_start,
7,339297.285942,600,97,2409472,2473184,192.168.88.253,42748,1046,,slow_start,
8,339297.289774,700,97,2856904,2971296,192.168.88.253,42748,640,,slow_start,
9,339297.293720,800,97,3326056,3398456,192.168.88.253,42748,896,,slow_start,
10,339297.297683,900,97,3792312,3905256,192.168.88.253,42748,552,,slow_start,
11,339297.301579,1000,97,4249880,4341104,192.168.88.253,42748,749,,slow_start,
12,339297.305222,1100,97,4678488,4776952,192.168.88.253,42748,721,,slow_start,
13,339297.308300,1200,97,5043384,5150536,192.168.88.253,42748,658,,slow_start,
14,339297.311359,1300,97,5401040,5461856,192.168.88.253,42748,552,,slow_start,
15,339297.314761,1400,97,5802136,5897704,192.168.88.253,42748,752,,slow_start,
16,339297.317771,1500,97,6152552,6271288,192.168.88.253,42748,596,,slow_start,
17,339297.320802,1600,97,6513104,6582608,192.168.88.253,42748,987,,slow_start,
18,339297.323841,1700,97,6870760,6956192,192.168.88.253,42748,808,,slow_start,
19,339297.327082,1800,97,7253032,7322536,192.168.88.253,42748,913,,slow_start,
20,339297.330357,1900,97,7636752,7703360,192.168.88.253,42748,992,,slow_start,
21,339297.333282,2000,97,7981376,8076944,192.168.88.253,42748,764,,slow_start,
22,339297.336267,2100,97,8333240,8450528,192.168.88.253,42748,575,,slow_start,
23,339297.339304,2200,97,8689448,8761848,192.168.88.253,42748,978,,slow_start,
24,339297.342671,2300,97,9086200,9197696,192.168.88.253,42748,615,,slow_start,
25,339297.346038,2400,97,9482952,9571280,192.168.88.253,42748,823,,slow_start,
26,339297.349056,2500,97,9839160,9944864,192.168.88.253,42748,690,,slow_start,
27,339297.351929,2600,97,10176544,10256184,192.168.88.253,42748,820,,slow_start,
28,339297.354954,2700,97,10534200,10629768,192.168.88.253,42748,683,,slow_start,
29,339297.357867,2800,97,10875928,10941088,192.168.88.253,42748,1047,,slow_start,
30,339297.360718,2900,97,11211864,11311776,192.168.88.253,42748,723,,slow_start,
31,339297.363663,3000,97,11557936,11625992,192.168.88.253,42748,990,,slow_start,
32,339297.366698,3100,97,11915592,11999576,192.168.88.253,42748,851,,slow_start,
33,339297.369686,3200,97,12268904,12373160,192.168.88.253,42748,674,,slow_start,
34,339297.381957,3600,97,13708216,13805232,192.168.88.253,42748,789,,slow_start,
35,339297.384964,3700,97,14062976,14178816,192.168.88.253,42748,582,,slow_start,
36,339297.388267,3800,97,14452488,14552400,192.168.88.253,42748,744,,slow_start,
37,339297.391543,3900,97,14837656,14925984,192.168.88.253,42748,831,,slow_start,
38,339297.394490,4000,97,15183728,15299568,192.168.88.253,42748,550,,slow_start,
39,339297.397459,4100,97,15534144,15610888,192.168.88.253,42748,940,,slow_start,
40,339297.400367,4200,97,15877320,15984472,192.168.88.253,42748,671,,slow_start,
41,339297.403254,4300,97,16217600,16295792,192.168.88.253,42748,902,,slow_start,
42,339297.406179,4400,97,16560776,16669376,192.168.88.253,42748,662,,slow_start,
