line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,307833.255102,1,10,7240,14480,192.168.88.253,59444,534,,slow_start,
3,307833.255821,9,34,50680,112944,192.168.88.253,59444,292,,loss_recovery,
4,307833.256870,20,17,99912,137560,192.168.88.253,59444,230,,congestion_avoidance,
5,307833.259688,100,25,337384,380824,192.168.88.253,59444,312,,congestion_avoidance,
6,307833.260841,140,27,434400,496664,192.168.88.253,59444,320,,loss_recovery,
7,307833.261270,148,13,460464,515488,192.168.88.253,59444,259,,congestion_avoidance,
8,307833.263417,200,19,611056,667528,192.168.88.253,59444,294,,congestion_avoidance,
9,307833.268835,300,31,1048576,1092016,192.168.88.253,59444,270,,congestion_avoidance,
10,307833.271713,317,34,1217992,1306320,192.168.88.253,59444,343,,loss_recovery,
11,307833.272262,321,17,1249848,1341072,192.168.88.253,59444,397,,congestion_avoidance,
12,307833.280525,400,34,1927512,2033216,192.168.88.253,59444,346,,congestion_avoidance,
13,307833.280648,402,34,1946336,2057832,192.168.88.253,59444,469,,loss_recovery,
14,307833.281162,407,17,1976744,2082448,192.168.88.253,59444,368,,congestion_avoidance,
15,307833.288689,490,34,2629792,2767352,192.168.88.253,59444,264,,loss_recovery,
16,307833.289322,493,17,2673232,2791968,192.168.88.253,59444,332,,congestion_avoidance,
17,307833.290360,500,19,2731152,2864368,192.168.88.253,59444,285,,congestion_avoidance,
18,307833.296883,559,34,3295872,3449360,192.168.88.253,59444,320,,loss_recovery,
19,307833.297300,563,17,3320488,3473976,192.168.88.253,59444,318,,congestion_avoidance,
20,307833.301603,600,27,3637600,3807016,192.168.88.253,59444,312,,congestion_avoidance,
21,307833.305730,637,34,4041592,4224040,192.168.88.253,59444,263,,loss_recovery,
22,307833.306254,641,17,4070552,4257344,192.168.88.253,59444,322,,congestion_avoidance,
23,307833.312632,700,32,4612104,4809032,192.168.88.253,59444,353,,congestion_avoidance,
24,307833.314244,715,34,4784416,4981344,192.168.88.253,59444,422,,loss_recovery,
25,307833.314564,718,17,4798896,5004512,192.168.88.253,59444,279,,congestion_avoidance,
26,307833.321366,800,33,5365064,5596744,192.168.88.253,59444,534,,congestion_avoidance,
27,307833.325326,900,34,5809600,6038384,192.168.88.253,59444,309,,congestion_avoidance,
28,307833.329537,1000,34,6255584,6490160,192.168.88.253,59444,453,,congestion_avoidance,
29,307833.333751,1100,34,6723288,6950624,192.168.88.253,59444,411,,congestion_avoidance,
30,307833.337623,1200,34,7137416,7361856,192.168.88.253,59444,314,,congestion_avoidance,
31,307833.337698,1202,34,7153344,7386472,192.168.88.253,59444,390,,loss_recovery,
32,307833.338099,1208,17,7180856,7411088,192.168.88.253,59444,371,,congestion_avoidance,
33,307833.341774,1300,27,7486384,7738336,192.168.88.253,59444,397,,congestion_avoidance,
34,307833.345219,1400,34,7826664,8088752,192.168.88.253,59444,378,,congestion_avoidance,
35,307833.347070,1451,34,8023592,8279888,192.168.88.253,59444,274,,loss_recovery,
36,307833.347258,1455,17,8045312,8300160,192.168.88.253,59444,176,,congestion_avoidance,
37,307833.348992,1500,21,8171288,8431928,192.168.88.253,59444,333,,congestion_avoidance,
38,307833.352801,1600,30,8521704,8791032,192.168.88.253,59444,330,,congestion_avoidance,
39,307833.356229,1700,34,8875016,9160272,192.168.88.253,59444,389,,congestion_avoidance,
40,307833.358283,1759,34,9102352,9390504,192.168.88.253,59444,380,,loss_recovery,
41,307833.358728,1769,17,9129864,9415120,192.168.88.253,59444,303,,congestion_avoidance,
42,307833.359953,1800,20,9216744,9507792,192.168.88.253,59444,418,,congestion_avoidance,
43,307833.363423,1900,29,9541096,9842280,192.168.88.253,59444,232,,congestion_avoidance,
44,307833.366744,2000,34,9866896,10173872,192.168.88.253,59444,474,,congestion_avoidance,
45,307833.370065,2100,34,10224552,10528632,192.168.88.253,59444,294,,congestion_avoidance,
46,307833.370964,2129,34,10328808,10634336,192.168.88.253,59444,219,,loss_recovery,
47,307833.371280,2135,17,10350528,10658952,192.168.88.253,59444,293,,congestion_avoidance,
48,307833.373818,2200,24,10553248,10874704,192.168.88.253,59444,398,,congestion_avoidance,
49,307833.377449,2300,32,10909456,11238152,192.168.88.253,59444,315,,congestion_avoidance,
50,307833.378403,2328,34,11016608,11342408,192.168.88.253,59444,250,,loss_recovery,
51,307833.378721,2333,17,11033984,11367024,192.168.88.253,59444,294,,congestion_avoidance,
52,307833.381183,2400,23,11217880,11556712,192.168.88.253,59444,420,,congestion_avoidance,
53,307833.384690,2500,32,11569744,11920160,192.168.88.253,59444,497,,congestion_avoidance,
54,307833.385817,2538,34,11701512,12054824,192.168.88.253,59444,247,,loss_recovery,
55,307833.386114,2544,17,11721784,12079440,192.168.88.253,59444,289,,congestion_avoidance,
56,307833.388238,2600,22,11885408,12244512,192.168.88.253,59444,314,,congestion_avoidance,
57,307833.391806,2700,31,12218448,12593480,192.168.88.253,59444,439,,congestion_avoidance,
58,307833.394979,2800,34,12550040,12926520,192.168.88.253,59444,432,,congestion_avoidance,
59,307833.398465,2900,34,12910592,13279832,192.168.88.253,59444,435,,congestion_avoidance,
60,307833.608257,2941,34,13068424,13456488,192.168.88.253,59444,457,,loss_recovery,
61,307833.608634,2942,17,13080008,13479656,192.168.88.253,59444,314,,congestion_avoidance,
62,307833.611430,3000,25,13313136,13730160,192.168.88.253,59444,267,,congestion_avoidance,
63,307833.615142,3100,34,13704096,14121120,192.168.88.253,59444,409,,congestion_avoidance,
64,307833.615534,3110,34,13753328,14183384,192.168.88.253,59444,355,,loss_recovery,
65,307833.615884,3116,17,13779392,14208000,192.168.88.253,59444,308,,congestion_avoidance,
66,307833.618860,3200,26,14053064,14499048,192.168.88.253,59444,306,,congestion_avoidance,
67,307833.622111,3300,34,14404928,14850912,192.168.88.253,59444,368,,congestion_avoidance,
68,307833.625489,3400,34,14787200,15240424,192.168.88.253,59444,369,,congestion_avoidance,
69,307833.628591,3500,34,15157888,15614008,192.168.88.253,59444,309,,congestion_avoidance,
70,307833.632389,3600,34,15508304,15951392,192.168.88.253,59444,790,,congestion_avoidance,
71,307833.635687,3700,34,15844240,16297464,192.168.88.253,59444,437,,congestion_avoidance,
72,307833.639149,3800,34,16197552,16655120,192.168.88.253,59444,534,,congestion_avoidance,
73,307833.642622,3900,34,16574032,17027256,192.168.88.253,59444,395,,congestion_avoidance,
74,307833.645869,3995,34,16927344,17408080,192.168.88.253,59444,348,,loss_recovery,
75,307833.646145,4000,17,16946168,17428352,192.168.88.253,59444,510,,loss_recovery,
76,307833.646277,4002,17,16951960,17432696,192.168.88.253,59444,340,,congestion_avoidance,
77,307833.649957,4100,27,17269072,17758496,192.168.88.253,59444,276,,congestion_avoidance,
78,307833.653551,4200,34,17644104,18136424,192.168.88.253,59444,414,,congestion_avoidance,
79,307833.657092,4300,34,18010448,18510008,192.168.88.253,59444,252,,congestion_avoidance,
80,307833.657950,4324,34,18113256,18614264,192.168.88.253,59444,243,,loss_recovery,
81,307833.658262,4330,17,18134976,18638880,192.168.88.253,59444,303,,congestion_avoidance,
82,307833.661241,4400,25,18371000,18889384,192.168.88.253,59444,373,,congestion_avoidance,
83,307833.664798,4500,33,18719968,19235456,192.168.88.253,59444,307,,congestion_avoidance,
84,307833.668801,4600,34,19147128,19675648,192.168.88.253,59444,516,,congestion_avoidance,
85,307833.673032,4700,34,19603248,20134664,192.168.88.253,59444,534,,congestion_avoidance,
86,307833.676823,4800,34,20002896,20525624,192.168.88.253,59444,399,,congestion_avoidance,
87,307833.679480,4880,34,20289600,20818120,192.168.88.253,59444,401,,loss_recovery,
88,307833.679822,4885,17,20312768,20842736,192.168.88.253,59444,313,,congestion_avoidance,
89,307833.680394,4900,18,20351864,20881832,192.168.88.253,59444,358,,congestion_avoidance,
90,307833.684105,5000,28,20667528,21204736,192.168.88.253,59444,248,,congestion_avoidance,
91,307833.687497,5100,34,20988984,21546464,192.168.88.253,59444,551,,congestion_avoidance,
92,307833.687834,5113,34,21038216,21614520,192.168.88.253,59444,224,,loss_recovery,
93,307833.688128,5119,17,21059936,21639136,192.168.88.253,59444,270,,congestion_avoidance,
94,307833.691003,5200,25,21301752,21889640,192.168.88.253,59444,299,,congestion_avoidance,
95,307833.694657,5300,33,21634792,22234264,192.168.88.253,59444,426,,congestion_avoidance,
96,307833.698433,5400,34,22006928,22613640,192.168.88.253,59444,531,,congestion_avoidance,
97,307833.702393,5500,34,22434088,23029216,192.168.88.253,59444,404,,congestion_avoidance,
98,307833.703473,5524,34,22554272,23159536,192.168.88.253,59444,185,,loss_recovery,
99,307833.703929,5532,17,22580336,23184152,192.168.88.253,59444,367,,congestion_avoidance,
100,307833.706425,5600,24,22783056,23397008,192.168.88.253,59444,400,,congestion_avoidance,
101,307833.709924,5700,32,23120440,23735840,192.168.88.253,59444,430,,congestion_avoidance,
102,307833.713241,5800,34,23475200,24093496,192.168.88.253,59444,413,,congestion_avoidance,
103,307833.713662,5815,34,23525880,24180376,192.168.88.253,59444,378,,loss_recovery,
104,307833.713993,5823,17,23551944,24204992,192.168.88.253,59444,289,,congestion_avoidance,
105,307833.716844,5900,24,23783624,24441016,192.168.88.253,59444,281,,congestion_avoidance,
106,307833.720159,6000,32,24080464,24755232,192.168.88.253,59444,486,,congestion_avoidance,
107,307833.722078,6060,34,24275944,24952160,192.168.88.253,59444,284,,loss_recovery,
108,307833.722419,6067,17,24299112,24976776,192.168.88.253,59444,300,,congestion_avoidance,
109,307833.723660,6100,20,24391784,25073792,192.168.88.253,59444,389,,congestion_avoidance,
110,307833.727132,6200,29,24697312,25382216,192.168.88.253,59444,348,,congestion_avoidance,
111,307833.730347,6299,34,25023112,25745664,192.168.88.253,59444,212,,loss_recovery,
112,307833.730376,6300,13,25026008,25745664,192.168.88.253,59444,242,,loss_recovery,
113,307833.730723,6306,17,25043384,25770280,192.168.88.253,59444,327,,congestion_avoidance,
114,307833.735654,6400,25,25334432,26072912,192.168.88.253,59444,381,,congestion_avoidance,
115,307833.948262,6488,34,25792000,26573920,192.168.88.253,59444,452,,loss_recovery,
116,307833.948637,6489,17,25803584,26597088,192.168.88.253,59444,327,,congestion_avoidance,
117,307833.949210,6500,18,25839784,26646320,192.168.88.253,59444,310,,congestion_avoidance,
118,307833.956457,6598,34,26521792,27344256,192.168.88.253,59444,260,,loss_recovery,
119,307833.956606,6600,17,26534824,27352944,192.168.88.253,59444,422,,loss_recovery,
120,307833.956854,6603,17,26546408,27368872,192.168.88.253,59444,367,,congestion_avoidance,
121,307833.963804,6698,34,27179184,28029160,192.168.88.253,59444,294,,loss_recovery,
122,307833.963952,6700,17,27192216,28037848,192.168.88.253,59444,459,,loss_recovery,
123,307833.964259,6703,17,27209592,28062464,192.168.88.253,59444,287,,congestion_avoidance,
124,307833.969756,6800,31,27723632,28592432,192.168.88.253,59444,270,,congestion_avoidance,
125,307833.971749,6835,34,27958208,28825560,192.168.88.253,59444,273,,loss_recovery,
126,307833.972116,6840,17,27981376,28850176,192.168.88.253,59444,321,,congestion_avoidance,
127,307833.975665,6900,27,28297040,29170184,192.168.88.253,59444,357,,congestion_avoidance,
128,307833.981184,6997,34,28883480,29784136,192.168.88.253,59444,403,,loss_recovery,
129,307833.981392,7000,17,28900856,29801512,192.168.88.253,59444,405,,loss_recovery,
130,307833.981581,7003,17,28912440,29808752,192.168.88.253,59444,303,,congestion_avoidance,
131,307833.987268,7100,32,29436616,30344512,192.168.88.253,59444,385,,congestion_avoidance,
132,307833.989382,7140,34,29674088,30590672,192.168.88.253,59444,319,,loss_recovery,
133,307833.989729,7144,17,29694360,30615288,192.168.88.253,59444,324,,congestion_avoidance,
134,307833.993462,7200,27,30017264,30958464,192.168.88.253,59444,440,,congestion_avoidance,
135,307833.996135,7253,34,30315552,31265440,192.168.88.253,59444,247,,loss_recovery,
136,307833.996475,7258,17,30344512,31290056,192.168.88.253,59444,275,,congestion_avoidance,
137,307833.999341,7300,25,30583432,31544904,192.168.88.253,59444,375,,congestion_avoidance,
138,307834.003990,7381,34,31082992,32057496,192.168.88.253,59444,342,,loss_recovery,
139,307834.004395,7385,17,31113400,32082112,192.168.88.253,59444,299,,congestion_avoidance,
140,307834.005239,7400,19,31177112,32155960,192.168.88.253,59444,378,,congestion_avoidance,
141,307834.011165,7500,34,31765000,32764120,192.168.88.253,59444,309,,loss_recovery,
142,307834.011678,7505,17,31799752,32798872,192.168.88.253,59444,243,,congestion_avoidance,
143,307834.016804,7600,31,32308000,33307120,192.168.88.253,59444,321,,congestion_avoidance,
144,307834.021422,7700,34,32823488,33842880,192.168.88.253,59444,441,,congestion_avoidance,
145,307834.021568,7703,34,32848104,33867496,192.168.88.253,59444,221,,loss_recovery,
146,307834.021847,7708,17,32872720,33892112,192.168.88.253,59444,259,,congestion_avoidance,
147,307834.026456,7800,30,33296984,34327960,192.168.88.253,59444,250,,congestion_avoidance,
148,307834.030797,7900,34,33786408,34826072,192.168.88.253,59444,304,,congestion_avoidance,
149,307834.031810,7918,34,33905144,34949152,192.168.88.253,59444,323,,loss_recovery,
