# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779884909.902044,0.000998089,0,0,0.000000
1779884909.902142,0.001000046,0,0,0.000000
1779884909.902162,0.000999881,0,0,0.000000
1779884909.902178,0.001000531,0,0,0.000000
1779884909.902193,0.000999476,0,0,0.000000
1779884909.902210,0.000999986,0,0,0.000000
1779884909.902230,0.001000008,0,0,0.000000
1779884909.902246,0.001000447,0,0,0.000000
1779884909.902261,0.000999866,0,0,0.000000
1779884909.902278,0.000999652,0,0,0.000000
1779884909.902297,0.001000025,0,0,0.000000
1779884909.902313,0.001000381,0,0,0.000000
1779884909.902328,0.000999635,0,0,0.000000
1779884909.902343,0.000999986,0,0,0.000000
1779884909.902358,0.001000746,0,0,0.000000
1779884909.902375,0.001000171,0,0,0.000000
1779884909.902394,0.000999131,0,0,0.000000
1779884909.902409,0.000999961,0,0,0.000000
1779884909.902424,0.000999976,0,0,0.000000
1779884909.902441,0.001000565,0,0,0.000000
1779884909.902468,0.000999434,0,0,0.000000
1779884909.902485,0.001000000,0,0,0.000000
1779884909.902500,0.000999985,0,0,0.000000
1779884909.902518,0.001000278,0,0,0.000000
1779884909.902536,0.000999755,0,0,0.000000
1779884909.902552,0.001000021,0,0,0.000000
1779884909.902568,0.000999985,0,0,0.000000
1779884909.902583,0.001000716,0,0,0.000000
1779884909.902599,0.000999233,0,0,0.000000
1779884909.902618,0.001001545,0,0,0.000000
1779884909.902634,0.000998966,0,0,0.000000
1779884909.902649,0.000999873,0,0,0.000000
1779884909.902666,0.000999654,0,0,0.000000
1779884909.902684,0.000999929,0,0,0.000000
1779884909.902699,0.001000015,0,0,0.000000
1779884909.902714,0.001000373,0,0,0.000000
1779884909.902732,0.000999680,0,0,0.000000
1779884909.902750,0.000999976,0,0,0.000000
1779884909.902766,0.001000002,0,0,0.000000
1779884909.902780,0.001000428,0,0,0.000000
1779884909.902795,0.000999630,0,0,0.000000
1779884909.902810,0.000999935,0,0,0.000000
1779884909.902825,0.001000003,0,0,0.000000
1779884909.902843,0.001000305,0,0,0.000000
1779884909.902861,0.000999717,0,0,0.000000
1779884909.902876,0.001000317,0,0,0.000000
1779884909.902891,0.000999764,0,0,0.000000
1779884909.902909,0.001001492,0,0,0.000000
1779884909.902927,0.000998781,0,0,0.000000
1779884909.902942,0.000999786,0,0,0.000000
1779884909.902964,0.001006339,0,0,0.000000
1779884909.903580,0.000999732,0,0,0.000000
1779884909.904596,0.001019744,0,0,0.000000
1779884909.905593,0.000999042,0,0,0.000000
1779884909.906597,0.001000957,0,0,0.000000
1779884909.907558,0.000979948,0,0,0.000000
1779884909.908598,0.001021446,0,0,0.000000
1779884909.909594,0.000997835,0,0,0.000000
1779884909.910595,0.001000399,0,0,0.000000
1779884909.911574,0.000980534,0,0,0.000000
1779884909.912595,0.001019561,0,0,0.000000
1779884909.913598,0.001002091,0,0,0.000000
1779884909.914596,0.000998858,0,0,0.000000
1779884909.915576,0.000979559,0,0,0.000000
1779884909.916595,0.001019983,0,0,0.000000
1779884909.917596,0.001001065,0,0,0.000000
1779884909.918596,0.000999442,0,0,0.000000
