line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477585.972358,605,19,4782744,4872520,192.168.88.253,42410,291,,congestion_avoidance,
2,477585.983658,700,34,5448824,5544392,192.168.88.253,42410,801,,congestion_avoidance,
3,477585.984854,711,36,5528464,5645752,192.168.88.253,42410,698,,loss_recovery,
4,477585.985605,717,18,5567560,5674712,192.168.88.253,42410,397,,congestion_avoidance,
5,477585.993063,800,30,6019336,6142416,192.168.88.253,42410,533,,congestion_avoidance,
6,477585.994682,825,33,6112008,6249568,192.168.88.253,42410,836,,loss_recovery,
7,477585.995334,837,16,6155448,6272736,192.168.88.253,42410,303,,congestion_avoidance,
8,477585.999629,900,24,6407400,6539168,192.168.88.253,42410,506,,congestion_avoidance,
9,477586.008328,982,36,6922888,7080720,192.168.88.253,42410,764,,loss_recovery,
10,477586.008899,989,18,6967776,7093752,192.168.88.253,42410,640,,congestion_avoidance,
11,477586.010208,1000,19,7043072,7169048,192.168.88.253,42410,292,,congestion_avoidance,
12,477586.020668,1100,34,7657024,7807616,192.168.88.253,42410,713,,congestion_avoidance,
13,477586.024187,1132,38,7869880,8033504,192.168.88.253,42410,563,,loss_recovery,
14,477586.024724,1140,19,7911872,8063912,192.168.88.253,42410,413,,congestion_avoidance,
15,477586.031141,1200,29,8284008,8447632,192.168.88.253,42410,529,,congestion_avoidance,
16,477586.034095,1229,33,8462112,8638768,192.168.88.253,42410,802,,loss_recovery,
17,477586.034559,1234,16,8493968,8660488,192.168.88.253,42410,297,,congestion_avoidance,
18,477586.040957,1300,27,8861760,9051448,192.168.88.253,42410,692,,congestion_avoidance,
19,477586.485838,6000,31,34964856,35751120,192.168.88.253,42410,862,,congestion_avoidance,
20,477586.487172,6015,33,35048840,35858272,192.168.88.253,42410,591,,loss_recovery,
21,477586.487895,6021,16,35082144,35879992,192.168.88.253,42410,270,,congestion_avoidance,
22,477586.494503,6100,27,35476000,36285432,192.168.88.253,42410,448,,congestion_avoidance,
23,477586.501455,6173,36,35891576,36735760,192.168.88.253,42410,641,,loss_recovery,
24,477586.502195,6179,18,35932120,36761824,192.168.88.253,42410,349,,congestion_avoidance,
25,477586.503979,6200,20,36042168,36883456,192.168.88.253,42410,436,,congestion_avoidance,
26,477586.513449,6300,35,36618472,37465552,192.168.88.253,42410,386,,congestion_avoidance,
27,477586.517525,6339,39,36847256,37714608,192.168.88.253,42410,747,,loss_recovery,
28,477586.518146,6346,19,36887800,37736328,192.168.88.253,42410,290,,congestion_avoidance,
29,477586.522760,6400,27,37158576,38018688,192.168.88.253,42410,466,,congestion_avoidance,
30,477586.526704,6444,32,37394600,38270640,192.168.88.253,42410,630,,loss_recovery,
31,477586.527197,6449,16,37426456,38301048,192.168.88.253,42410,412,,congestion_avoidance,
32,477586.531732,6500,23,37697232,38574720,192.168.88.253,42410,492,,congestion_avoidance,
33,477586.540416,6581,35,38222856,39117720,192.168.88.253,42410,715,,loss_recovery,
34,477586.541301,6587,17,38261952,39142336,192.168.88.253,42410,290,,congestion_avoidance,
35,477586.542686,6600,19,38331456,39221976,192.168.88.253,42410,270,,congestion_avoidance,
36,477586.984679,11600,30,63978432,65443808,192.168.88.253,42410,563,,congestion_avoidance,
37,477586.986296,11619,32,64062416,65539376,192.168.88.253,42410,602,,loss_recovery,
38,477586.986697,11627,16,64098616,65556752,192.168.88.253,42410,282,,congestion_avoidance,
39,477586.992671,11700,27,64451928,65939024,192.168.88.253,42410,328,,congestion_avoidance,
40,477586.998292,11766,35,64790760,66286544,192.168.88.253,42410,702,,loss_recovery,
41,477586.998941,11772,17,64822616,66306816,192.168.88.253,42410,316,,congestion_avoidance,
42,477587.001668,11800,22,64974656,66467544,192.168.88.253,42410,403,,congestion_avoidance,
