line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,691758.638316,1,10,1448,30408,192.168.88.253,35476,236,,loss_recovery,
2,691758.638449,2,5,2896,36200,192.168.88.253,35476,119,,congestion_avoidance,
3,691758.639279,32,10,66608,107152,192.168.88.253,35476,105,,loss_recovery,
4,691758.639394,36,5,73848,114392,192.168.88.253,35476,108,,congestion_avoidance,
5,691758.640453,99,13,170864,231680,192.168.88.253,35476,108,,loss_recovery,
6,691758.640461,100,8,172312,231680,192.168.88.253,35476,116,,loss_recovery,
7,691758.640589,108,6,183896,241816,192.168.88.253,35476,107,,congestion_avoidance,
8,691758.641532,166,13,276568,344624,192.168.88.253,35476,105,,loss_recovery,
9,691758.641660,175,6,289600,354760,192.168.88.253,35476,104,,congestion_avoidance,
10,691758.642119,200,9,325800,395304,192.168.88.253,35476,159,,congestion_avoidance,
11,691758.642296,214,11,347520,418472,192.168.88.253,35476,133,,loss_recovery,
12,691758.642417,220,5,356208,425712,192.168.88.253,35476,108,,congestion_avoidance,
13,691758.643488,286,13,456120,538656,192.168.88.253,35476,118,,loss_recovery,
14,691758.643673,293,6,469152,548792,192.168.88.253,35476,130,,congestion_avoidance,
15,691758.643935,300,7,480736,558928,192.168.88.253,35476,230,,congestion_avoidance,
16,691758.644655,346,12,553136,648704,192.168.88.253,35476,122,,loss_recovery,
17,691758.644797,354,6,564720,658840,192.168.88.253,35476,123,,congestion_avoidance,
18,691758.645572,400,11,634224,734136,192.168.88.253,35476,154,,congestion_avoidance,
19,691758.645743,414,13,654496,758752,192.168.88.253,35476,118,,loss_recovery,
20,691758.645884,423,6,667528,768888,192.168.88.253,35476,122,,congestion_avoidance,
21,691758.646451,450,10,713864,819568,192.168.88.253,35476,150,,loss_recovery,
22,691758.646591,453,5,724000,829704,192.168.88.253,35476,107,,congestion_avoidance,
23,691758.647309,473,10,774680,887624,192.168.88.253,35476,175,,loss_recovery,
24,691758.647446,476,5,784816,897760,192.168.88.253,35476,99,,congestion_avoidance,
25,691758.648205,493,10,834048,960024,192.168.88.253,35476,141,,loss_recovery,
26,691758.648353,496,5,842736,970160,192.168.88.253,35476,110,,congestion_avoidance,
27,691758.648550,500,6,852872,980296,192.168.88.253,35476,112,,congestion_avoidance,
28,691758.649065,514,10,891968,1023736,192.168.88.253,35476,117,,loss_recovery,
29,691758.649213,517,5,899208,1030976,192.168.88.253,35476,111,,congestion_avoidance,
30,691758.650099,540,11,962920,1106272,192.168.88.253,35476,118,,loss_recovery,
31,691758.650368,545,5,977400,1119304,192.168.88.253,35476,106,,congestion_avoidance,
32,691758.651022,562,10,1025184,1174328,192.168.88.253,35476,158,,loss_recovery,
33,691758.651168,565,5,1035320,1183016,192.168.88.253,35476,108,,congestion_avoidance,
34,691758.651922,582,10,1086000,1240936,192.168.88.253,35476,120,,loss_recovery,
35,691758.652098,585,5,1094688,1251072,192.168.88.253,35476,126,,congestion_avoidance,
36,691758.652667,600,9,1132336,1291616,192.168.88.253,35476,118,,congestion_avoidance,
37,691758.652999,611,11,1162744,1327816,192.168.88.253,35476,143,,loss_recovery,
38,691758.653174,615,5,1174328,1337952,192.168.88.253,35476,111,,congestion_avoidance,
39,691758.653892,635,10,1227904,1397320,192.168.88.253,35476,118,,loss_recovery,
40,691758.654047,638,5,1236592,1407456,192.168.88.253,35476,112,,congestion_avoidance,
41,691758.654924,663,11,1306096,1485648,192.168.88.253,35476,129,,loss_recovery,
42,691758.655101,667,5,1317680,1495784,192.168.88.253,35476,102,,congestion_avoidance,
43,691758.655933,690,11,1379944,1566736,192.168.88.253,35476,145,,loss_recovery,
44,691758.656143,694,5,1391528,1576872,192.168.88.253,35476,122,,congestion_avoidance,
45,691758.656401,700,7,1406008,1591352,192.168.88.253,35476,140,,congestion_avoidance,
46,691758.656896,715,10,1446552,1640584,192.168.88.253,35476,139,,loss_recovery,
47,691758.657206,719,5,1461032,1653616,192.168.88.253,35476,107,,congestion_avoidance,
48,691758.657808,736,10,1505920,1705744,192.168.88.253,35476,124,,loss_recovery,
49,691758.657962,739,5,1516056,1712984,192.168.88.253,35476,114,,congestion_avoidance,
50,691758.658773,758,10,1572528,1782488,192.168.88.253,35476,136,,loss_recovery,
51,691758.658921,760,5,1578320,1792624,192.168.88.253,35476,108,,congestion_avoidance,
52,691758.659795,784,11,1644928,1867920,192.168.88.253,35476,108,,loss_recovery,
53,691758.659992,788,5,1656512,1878056,192.168.88.253,35476,119,,congestion_avoidance,
54,691758.660530,800,8,1689816,1915704,192.168.88.253,35476,145,,congestion_avoidance,
55,691758.660770,807,10,1711536,1944664,192.168.88.253,35476,115,,loss_recovery,
56,691758.660932,810,5,1718776,1954800,192.168.88.253,35476,123,,congestion_avoidance,
57,691758.661619,829,10,1769456,2012720,192.168.88.253,35476,147,,loss_recovery,
58,691758.661793,832,5,1779592,2021408,192.168.88.253,35476,116,,congestion_avoidance,
59,691758.662538,849,10,1828824,2079328,192.168.88.253,35476,168,,loss_recovery,
60,691758.662687,853,5,1838960,2089464,192.168.88.253,35476,117,,congestion_avoidance,
61,691758.664365,868,10,1891088,2156072,192.168.88.253,35476,164,,loss_recovery,
62,691758.664556,872,5,1901224,2167656,192.168.88.253,35476,150,,congestion_avoidance,
63,691758.665288,889,10,1951904,2222680,192.168.88.253,35476,115,,loss_recovery,
64,691758.665442,892,5,1960592,2232816,192.168.88.253,35476,123,,congestion_avoidance,
65,691758.665760,900,7,1980864,2254536,192.168.88.253,35476,103,,congestion_avoidance,
66,691758.666308,908,10,2011272,2289288,192.168.88.253,35476,106,,loss_recovery,
67,691758.666449,911,5,2019960,2299424,192.168.88.253,35476,110,,congestion_avoidance,
68,691758.667284,929,10,2077880,2364584,192.168.88.253,35476,109,,loss_recovery,
69,691758.667431,932,5,2088016,2374720,192.168.88.253,35476,107,,congestion_avoidance,
70,691758.669093,947,10,2141592,2435536,192.168.88.253,35476,97,,loss_recovery,
71,691758.669237,951,5,2151728,2445672,192.168.88.253,35476,102,,congestion_avoidance,
72,691758.669971,969,10,2202408,2503592,192.168.88.253,35476,139,,loss_recovery,
