line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,692279.060907,1,10,1448,30408,192.168.88.253,53024,429,,loss_recovery,
2,692279.061146,2,5,4344,36200,192.168.88.253,53024,225,,congestion_avoidance,
3,692279.063940,100,9,234576,275120,192.168.88.253,53024,115,,congestion_avoidance,
4,692279.066900,200,9,493768,528520,192.168.88.253,53024,145,,congestion_avoidance,
5,692279.070102,300,9,781920,818120,192.168.88.253,53024,115,,congestion_avoidance,
6,692279.073830,400,9,1091792,1130888,192.168.88.253,53024,114,,congestion_avoidance,
7,692279.077527,500,9,1408904,1445104,192.168.88.253,53024,137,,congestion_avoidance,
8,692279.081226,600,9,1717328,1756424,192.168.88.253,53024,136,,congestion_avoidance,
9,692279.084444,700,9,2002584,2043128,192.168.88.253,53024,133,,congestion_avoidance,
10,692279.090832,900,9,2574544,2610744,192.168.88.253,53024,112,,congestion_avoidance,
11,692279.093977,1000,9,2864144,2900344,192.168.88.253,53024,104,,congestion_avoidance,
12,692279.097204,1100,9,3160984,3200080,192.168.88.253,53024,106,,congestion_avoidance,
13,692279.100205,1200,9,3439000,3475200,192.168.88.253,53024,122,,congestion_avoidance,
14,692279.103240,1300,9,3721360,3760456,192.168.88.253,53024,112,,congestion_avoidance,
15,692279.106493,1400,9,4008064,4047160,192.168.88.253,53024,135,,congestion_avoidance,
16,692279.110508,1500,9,4323728,4357032,192.168.88.253,53024,133,,congestion_avoidance,
17,692279.114958,1600,9,4677040,4710344,192.168.88.253,53024,170,,congestion_avoidance,
18,692279.119270,1700,9,5011528,5047728,192.168.88.253,53024,116,,congestion_avoidance,
19,692279.123809,1800,9,5357600,5393800,192.168.88.253,53024,125,,congestion_avoidance,
20,692279.128203,1900,9,5687744,5725392,192.168.88.253,53024,150,,congestion_avoidance,
21,692279.132294,2000,9,6012096,6048296,192.168.88.253,53024,129,,congestion_avoidance,
22,692279.135908,2100,9,6313280,6349480,192.168.88.253,53024,125,,congestion_avoidance,
23,692279.139730,2200,9,6620256,6659352,192.168.88.253,53024,126,,congestion_avoidance,
24,692279.143246,2300,9,6917096,6956192,192.168.88.253,53024,130,,congestion_avoidance,
25,692279.146949,2400,9,7228416,7266064,192.168.88.253,53024,92,,congestion_avoidance,
26,692279.150666,2500,9,7536840,7575936,192.168.88.253,53024,118,,congestion_avoidance,
27,692279.154373,2600,9,7845264,7884360,192.168.88.253,53024,115,,congestion_avoidance,
28,692279.158038,2700,9,8150792,8184096,192.168.88.253,53024,142,,congestion_avoidance,
29,692279.161968,2800,9,8462112,8498312,192.168.88.253,53024,130,,congestion_avoidance,
30,692279.165622,2900,9,8766192,8803840,192.168.88.253,53024,148,,congestion_avoidance,
31,692279.168853,3000,9,9060136,9100680,192.168.88.253,53024,153,,congestion_avoidance,
32,692279.171873,3100,9,9336704,9372904,192.168.88.253,53024,112,,congestion_avoidance,
33,692279.174937,3200,9,9623408,9662504,192.168.88.253,53024,115,,congestion_avoidance,
34,692279.178191,3300,9,9908664,9946312,192.168.88.253,53024,115,,congestion_avoidance,
35,692279.181397,3400,9,10195368,10231568,192.168.88.253,53024,115,,congestion_avoidance,
36,692279.184765,3500,9,10489312,10525512,192.168.88.253,53024,122,,congestion_avoidance,
37,692279.188038,3600,9,10783256,10822352,192.168.88.253,53024,125,,congestion_avoidance,
38,692279.191445,3700,9,11087336,11122088,192.168.88.253,53024,119,,congestion_avoidance,
39,692279.194553,3800,9,11368248,11405896,192.168.88.253,53024,115,,congestion_avoidance,
40,692279.197744,3900,9,11656400,11694048,192.168.88.253,53024,141,,congestion_avoidance,
41,692279.201407,4000,9,11976408,12015504,192.168.88.253,53024,137,,congestion_avoidance,
42,692279.204652,4100,9,12273248,12309448,192.168.88.253,53024,120,,congestion_avoidance,
43,692279.207756,4200,9,12559952,12599048,192.168.88.253,53024,154,,congestion_avoidance,
44,692279.211117,4300,9,12853896,12894440,192.168.88.253,53024,145,,congestion_avoidance,
45,692279.214273,4400,9,13143496,13181144,192.168.88.253,53024,99,,congestion_avoidance,
