# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780838881.611581,0.001010938,0,0,0.000000
1780838881.611676,0.000996745,0,0,0.000000
1780838881.611695,0.000990322,0,0,0.000000
1780838881.611712,0.001000304,0,0,0.000000
1780838881.611729,0.001005299,0,0,0.000000
1780838881.611744,0.000996654,0,0,0.000000
1780838881.611758,0.001006631,0,0,0.000000
1780838881.611774,0.000996738,0,0,0.000000
1780838881.611792,0.001000197,0,0,0.000000
1780838881.611806,0.000995019,0,0,0.000000
1780838881.611820,0.001013679,0,0,0.000000
1780838881.611835,0.000994220,0,0,0.000000
1780838881.611851,0.000997908,0,0,0.000000
1780838881.611866,0.000998723,0,0,0.000000
1780838881.611881,0.000997638,0,0,0.000000
1780838881.611895,0.001001718,0,0,0.000000
1780838881.611911,0.000995596,0,0,0.000000
1780838881.611928,0.001003520,0,0,0.000000
1780838881.611949,0.001002095,0,0,0.000000
1780838881.611965,0.001002065,0,0,0.000000
1780838881.612002,0.000998596,0,0,0.000000
1780838881.612020,0.001002440,0,0,0.000000
1780838881.612034,0.000995279,0,0,0.000000
1780838881.612050,0.000995755,0,0,0.000000
1780838881.612067,0.001001432,0,0,0.000000
1780838881.612081,0.001000060,0,0,0.000000
1780838881.612095,0.001007352,0,0,0.000000
1780838881.612111,0.000991117,0,0,0.000000
1780838881.612127,0.001009916,0,0,0.000000
1780838881.612142,0.000990223,0,0,0.000000
1780838881.612157,0.000999652,0,0,0.000000
1780838881.612170,0.001000147,0,0,0.000000
1780838881.612185,0.001008583,0,0,0.000000
1780838881.612200,0.000991313,0,0,0.000000
1780838881.612217,0.001003357,0,0,0.000000
1780838881.612232,0.000996819,0,0,0.000000
1780838881.612246,0.001001501,0,0,0.000000
1780838881.612262,0.000998460,0,0,0.000000
1780838881.612279,0.001009095,0,0,0.000000
1780838881.612293,0.001005098,0,0,0.000000
1780838881.612307,0.000985734,0,0,0.000000
1780838881.612321,0.001014373,0,0,0.000000
1780838881.612334,0.000985590,0,0,0.000000
1780838881.612348,0.001010778,0,0,0.000000
1780838881.612364,0.000991374,0,0,0.000000
1780838881.612381,0.001008700,0,0,0.000000
1780838881.612395,0.000989969,0,0,0.000000
1780838881.612409,0.001000301,0,0,0.000000
1780838881.612423,0.001012489,0,0,0.000000
1780838881.612446,0.000996830,0,0,0.000000
1780838881.612499,0.001004994,0,0,0.000000
1780838881.613343,0.000991502,0,0,0.000000
1780838881.614364,0.000998172,0,0,0.000000
1780838881.615352,0.000999953,0,0,0.000000
1780838881.616419,0.001002336,19304,6,154.072088
1780838881.617338,0.001012955,47260,14,373.244616
1780838881.618376,0.000999109,63914,25,511.767985
1780838881.619425,0.000997472,66810,25,535.834590
1780838881.620404,0.000996573,69904,28,561.155078
1780838881.621378,0.001000109,68324,26,546.532428
1780838881.622354,0.000994789,71154,25,572.213806
1780838881.623344,0.001002938,66810,25,532.914298
1780838881.624396,0.000999494,57792,20,462.570060
1780838881.625346,0.000994038,62334,23,501.662914
1780838881.626545,0.001000117,62466,25,499.669539
1780838881.627386,0.001011097,62202,21,492.154561
1780838881.628490,0.000990961,57924,22,467.618806
1780838881.629352,0.000998615,62202,21,498.306154
1780838881.630358,0.001004072,62334,23,496.649643
1780838881.631361,0.000995705,57924,22,465.390854
1780838881.632383,0.001000101,62202,21,497.565746
1780838881.633416,0.001006386,63980,26,508.592131
1780838881.634752,0.001000245,63914,25,511.186759
1780838881.635502,0.000997920,56278,19,451.162418
1780838881.636512,0.001010413,63914,25,506.042579
1780838881.637534,0.000995576,60966,23,489.895297
1780838881.638368,0.000994964,59306,21,476.849414
1780838881.639355,0.000999262,65164,22,521.697012
1780838881.640422,0.001002049,59372,22,474.004764
1780838881.641366,0.000992801,57726,19,465.156663
1780838881.642461,0.001000595,66810,25,534.162174
1780838881.643384,0.001007010,56278,19,447.089900
1780838881.644431,0.001002041,62268,22,497.129359
1780838881.645384,0.000990717,60820,22,491.119058
1780838881.646363,0.001009636,59306,21,469.919852
1780838881.647423,0.000989947,65164,22,526.605970
1780838881.648396,0.001012462,57792,20,456.645286
1780838881.649349,0.000987275,63782,23,516.832696
1780838881.650369,0.001002666,60820,22,485.266280
1780838881.651388,0.001002397,59504,24,474.893680
1780838881.652405,0.000995851,60688,20,487.526748
1780838881.653358,0.001003715,63782,23,508.367415
1780838881.654364,0.001000945,63914,25,510.829266
1780838881.655446,0.000997539,59306,21,475.618497
1780838881.656398,0.001002041,66744,24,532.864424
1780838881.657381,0.000999291,56410,21,451.600185
1780838881.658394,0.000998204,62202,21,498.511326
1780838881.659393,0.001009895,63782,23,505.256487
1780838881.660455,0.000992539,57792,20,465.811419
1780838881.661494,0.000996263,57924,22,465.130192
1780838881.662415,0.001013397,63952,24,504.852491
1780838881.663491,0.000989818,60820,22,491.565116
1780838881.664516,0.000999986,59438,23,475.510657
1780838881.665437,0.001009827,54896,20,434.894294
1780838881.666481,0.000989854,62334,23,503.783386
1780838881.667409,0.000996480,62334,23,500.433526
1780838881.668428,0.001004150,60754,21,484.023303
1780838881.669518,0.001008928,62334,23,494.259253
1780838881.670373,0.000988679,57858,21,468.164086
1780838881.672354,0.001998147,120060,42,480.685355
1780838881.673437,0.000999918,57990,23,463.958045
1780838881.674490,0.001003954,62334,23,496.708017
1780838881.675356,0.001008064,67008,28,531.775760
1780838881.676378,0.000988414,67008,28,542.347640
1780838881.677333,0.001006163,59306,21,471.541887
1780838881.678367,0.000994709,60820,22,489.148083
1780838881.679377,0.000998412,59306,21,475.202622
1780838881.680363,0.001004773,65362,25,520.412073
1780838881.681353,0.000997712,54830,19,439.645910
1780838881.682382,0.000997339,65230,23,523.232321
1780838881.683378,0.001009295,62268,22,493.556393
1780838881.684365,0.000998068,60820,22,487.501854
1780838881.685364,0.000997826,57924,22,464.401609
1780838881.686374,0.000994576,57858,21,465.388266
1780838881.687416,0.001008230,62202,21,493.554050
1780838881.688405,0.000992116,63980,26,515.907414
1780838881.689385,0.000999928,62532,26,500.292021
1780838881.690387,0.000999959,60886,23,487.107971
1780838881.691360,0.001000627,57924,22,463.101635
1780838881.692341,0.001000215,65230,23,521.727829
1780838881.693325,0.000999964,59306,21,474.465081
1780838881.694432,0.001000165,60820,22,486.479731
1780838881.695373,0.001006574,62466,25,496.464244
1780838881.696347,0.000999842,62268,22,498.222719
1780838881.697335,0.000992933,54896,20,442.293690
1780838881.698375,0.000999966,57858,21,462.879738
1780838881.699372,0.001004332,62202,21,495.469626
1780838881.700366,0.000995930,66744,24,536.134066
1780838881.701343,0.001002299,57990,23,462.855894
1780838881.702384,0.001000772,60754,21,485.657073
1780838881.703366,0.001003688,59372,22,473.230725
1780838881.705364,0.002004742,129606,55,517.197724
1780838881.706357,0.000990448,60688,20,490.186259
1780838881.707376,0.001010222,62268,22,493.103496
1780838881.709379,0.001987162,117164,42,471.683738
1780838881.710476,0.001013244,69640,24,549.837946
1780838881.711402,0.001001771,57858,21,462.045717
1780838881.712400,0.000990745,62202,21,502.264458
1780838881.713336,0.000997022,58122,25,466.364834
1780838881.714341,0.000997405,69640,24,558.569488
1780838881.715362,0.001000974,59306,21,473.986337
1780838881.716508,0.000999696,60820,22,486.707959
1780838881.717350,0.001007030,59372,22,471.660229
1780838881.718398,0.000991799,57858,21,466.691336
1780838881.719374,0.001006285,66732,24,530.521671
1780838881.720388,0.001000857,62334,23,498.245004
1780838881.721380,0.000998965,60820,22,487.064111
1780838881.722386,0.000997073,62334,23,500.135898
1780838881.723444,0.000998446,59438,23,476.244083
1780838881.724365,0.001001627,62268,22,497.334836
1780838881.725342,0.000998802,60820,22,487.143598
1780838881.726361,0.001004567,59372,22,472.816646
1780838881.727371,0.001001746,62334,23,497.802836
1780838881.728426,0.000993795,59306,21,477.410331
1780838881.729356,0.000998482,60820,22,487.299721
1780838881.730646,0.001003542,62400,24,497.438074
1780838881.731416,0.001006522,59372,22,471.898279
1780838881.732387,0.000992159,60886,23,490.937440
1780838881.733384,0.001007532,63716,22,505.917430
1780838881.734400,0.000998501,57924,22,464.087667
1780838881.735354,0.000994973,62268,22,500.660822
1780838881.736359,0.000996505,62334,23,500.420971
1780838881.737343,0.001003551,60820,22,484.838339
1780838881.738380,0.001010112,62334,23,493.679909
1780838881.739377,0.000995995,57924,22,465.255348
1780838881.740373,0.001003591,62202,21,495.835455
1780838881.741353,0.000996384,62268,22,499.951826
1780838881.742362,0.001003128,57924,22,461.947030
1780838881.743357,0.000995752,61150,27,491.286987
1780838881.744364,0.000991212,65230,23,526.466588
1780838881.745341,0.001000711,63782,23,509.893466
1780838881.746462,0.000999723,60820,22,486.694814
1780838881.747433,0.001005722,62400,24,496.359829
1780838881.748342,0.001000278,59372,22,474.843993
1780838881.749385,0.000999658,60820,22,486.726460
1780838881.750371,0.001002718,57924,22,462.135915
1780838881.751482,0.001004674,65494,27,521.514442
1780838881.752390,0.001000600,63914,25,511.005397
1780838881.753370,0.000995838,60688,20,487.533113
1780838881.754373,0.000997946,62202,21,498.640207
1780838881.755373,0.001001213,63782,23,509.637809
1780838881.756359,0.000992026,60820,22,490.471016
1780838881.757444,0.001004326,57792,20,460.344549
1780838881.758386,0.000997241,57858,21,464.144575
1780838881.759373,0.000997679,59240,20,475.022527
1780838881.760344,0.000999641,62400,24,499.379277
1780838881.761333,0.001002232,60688,20,484.422768
1780838881.762367,0.001007190,59240,20,470.536840
1780838881.763361,0.000998182,62268,22,499.051275
1780838881.764360,0.000998259,62400,24,500.070623
1780838881.765329,0.000997113,65362,25,524.409972
1780838881.766344,0.001004731,59306,21,472.213956
1780838881.767393,0.001004152,66744,24,531.744198
1780838881.768353,0.000993030,60886,23,490.506833
1780838881.769334,0.001003891,62334,23,496.739188
1780838881.770376,0.001002485,59372,22,473.798610
1780838881.771366,0.000992769,57858,21,466.235348
1780838881.772345,0.001008372,123088,23,976.528503
1780838881.773348,0.000999641,59372,22,475.146578
1780838881.774360,0.001001440,62268,22,497.427704
1780838881.776406,0.001999652,123154,45,492.701730
