line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,692366.120208,1,10,1448,30408,192.168.88.253,47860,482,,loss_recovery,
2,692366.120359,2,5,2896,36200,192.168.88.253,47860,128,,congestion_avoidance,
3,692366.122725,100,9,194032,231680,192.168.88.253,47860,108,,congestion_avoidance,
4,692366.124250,200,9,354760,392408,192.168.88.253,47860,126,,congestion_avoidance,
5,692366.125686,300,9,506800,547344,192.168.88.253,47860,108,,congestion_avoidance,
6,692366.127077,400,9,660288,699384,192.168.88.253,47860,106,,congestion_avoidance,
7,692366.131014,500,9,964368,1003464,192.168.88.253,47860,146,,congestion_avoidance,
8,692366.136214,600,9,1372704,1407456,192.168.88.253,47860,152,,congestion_avoidance,
9,692366.141055,700,9,1750632,1788280,192.168.88.253,47860,162,,congestion_avoidance,
10,692366.146171,800,9,2154624,2190824,192.168.88.253,47860,108,,congestion_avoidance,
11,692366.151586,900,9,2580336,2615088,192.168.88.253,47860,150,,congestion_avoidance,
12,692366.156498,1000,9,2975640,3016184,192.168.88.253,47860,146,,congestion_avoidance,
13,692366.162630,1100,9,3407144,3444792,192.168.88.253,47860,130,,congestion_avoidance,
14,692366.169039,1200,9,3870504,3906704,192.168.88.253,47860,141,,congestion_avoidance,
15,692366.174825,1300,9,4296216,4335312,192.168.88.253,47860,151,,congestion_avoidance,
16,692366.180908,1400,9,4745096,4782744,192.168.88.253,47860,126,,congestion_avoidance,
17,692366.186780,1500,9,5183840,5221488,192.168.88.253,47860,125,,congestion_avoidance,
18,692366.192365,1600,9,5611000,5648648,192.168.88.253,47860,134,,congestion_avoidance,
19,692366.197902,1700,9,6041056,6074360,192.168.88.253,47860,149,,congestion_avoidance,
20,692366.208298,1900,9,6841800,6878000,192.168.88.253,47860,116,,congestion_avoidance,
21,692366.213921,2000,9,7277648,7316744,192.168.88.253,47860,139,,congestion_avoidance,
22,692366.219792,2100,9,7713496,7748248,192.168.88.253,47860,132,,congestion_avoidance,
23,692366.225375,2200,9,8149344,8188440,192.168.88.253,47860,118,,congestion_avoidance,
24,692366.231000,2300,9,8586640,8624288,192.168.88.253,47860,124,,congestion_avoidance,
25,692366.236662,2400,9,9016696,9057240,192.168.88.253,47860,164,,congestion_avoidance,
26,692366.242252,2500,9,9440960,9480056,192.168.88.253,47860,142,,congestion_avoidance,
27,692366.247639,2600,9,9859432,9894184,192.168.88.253,47860,137,,congestion_avoidance,
28,692366.253167,2700,9,10280800,10314104,192.168.88.253,47860,161,,congestion_avoidance,
29,692366.258085,2800,9,10665968,10700720,192.168.88.253,47860,146,,congestion_avoidance,
30,692366.263346,2900,9,11081544,11120640,192.168.88.253,47860,106,,congestion_avoidance,
31,692366.268385,3000,9,11475400,11511600,192.168.88.253,47860,126,,congestion_avoidance,
32,692366.273412,3100,9,11873600,11906904,192.168.88.253,47860,149,,congestion_avoidance,
33,692366.278437,3200,9,12273248,12309448,192.168.88.253,47860,120,,congestion_avoidance,
34,692366.283607,3300,9,12675792,12713440,192.168.88.253,47860,117,,congestion_avoidance,
35,692366.288665,3400,9,13079784,13114536,192.168.88.253,47860,131,,congestion_avoidance,
36,692366.294098,3500,9,13489568,13524320,192.168.88.253,47860,128,,congestion_avoidance,
37,692366.299272,3600,9,13900800,13932656,192.168.88.253,47860,115,,congestion_avoidance,
38,692366.304583,3700,9,14314928,14349680,192.168.88.253,47860,123,,congestion_avoidance,
39,692366.309700,3800,9,14711680,14750776,192.168.88.253,47860,146,,congestion_avoidance,
40,692366.314884,3900,9,15120016,15157664,192.168.88.253,47860,160,,congestion_avoidance,
41,692366.319335,4000,9,15480568,15519664,192.168.88.253,47860,109,,congestion_avoidance,
42,692366.323344,4100,9,15819400,15858496,192.168.88.253,47860,131,,congestion_avoidance,
43,692366.326380,4200,9,16104656,16145200,192.168.88.253,47860,134,,congestion_avoidance,
44,692366.329449,4300,9,16389912,16426112,192.168.88.253,47860,101,,congestion_avoidance,
45,692366.332626,4400,9,16685304,16721504,192.168.88.253,47860,125,,congestion_avoidance,
46,692366.335832,4500,9,16980696,17019792,192.168.88.253,47860,147,,congestion_avoidance,
47,692366.339010,4600,9,17273192,17310840,192.168.88.253,47860,105,,congestion_avoidance,
48,692366.342142,4700,9,17565688,17601888,192.168.88.253,47860,122,,congestion_avoidance,
49,692366.345315,4800,9,17858184,17892936,192.168.88.253,47860,124,,congestion_avoidance,
50,692366.348353,4900,9,18140544,18178192,192.168.88.253,47860,113,,congestion_avoidance,
51,692366.351610,5000,9,18443176,18482272,192.168.88.253,47860,132,,congestion_avoidance,
52,692366.354674,5100,9,18724088,18761736,192.168.88.253,47860,120,,congestion_avoidance,
53,692366.357816,5200,9,19010792,19051336,192.168.88.253,47860,135,,congestion_avoidance,
54,692366.360973,5300,9,19301840,19340936,192.168.88.253,47860,164,,congestion_avoidance,
55,692366.364217,5400,9,19597232,19633432,192.168.88.253,47860,117,,congestion_avoidance,
56,692366.367356,5500,9,19885384,19924480,192.168.88.253,47860,118,,congestion_avoidance,
57,692366.370708,5600,9,20183672,20222768,192.168.88.253,47860,134,,congestion_avoidance,
58,692366.373927,5700,9,20468928,20508024,192.168.88.253,47860,119,,congestion_avoidance,
59,692366.377007,5800,9,20752736,20788936,192.168.88.253,47860,123,,congestion_avoidance,
60,692366.380186,5900,9,21043784,21079984,192.168.88.253,47860,147,,congestion_avoidance,
61,692366.383592,6000,9,21343520,21379720,192.168.88.253,47860,105,,congestion_avoidance,
62,692366.386725,6100,9,21634568,21673664,192.168.88.253,47860,145,,congestion_avoidance,
63,692366.389922,6200,9,21931408,21970504,192.168.88.253,47860,138,,congestion_avoidance,
64,692366.393041,6300,9,22210872,22248520,192.168.88.253,47860,143,,congestion_avoidance,
65,692366.396249,6400,9,22504816,22542464,192.168.88.253,47860,99,,congestion_avoidance,
66,692366.399284,6500,9,22791520,22827720,192.168.88.253,47860,105,,congestion_avoidance,
67,692366.402786,6600,9,23095600,23134696,192.168.88.253,47860,153,,congestion_avoidance,
68,692366.405738,6700,9,23373616,23412712,192.168.88.253,47860,152,,congestion_avoidance,
