line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,296264.649714,1,10,7240,14480,192.168.88.253,55638,626,,slow_start,
2,296264.651192,24,23,50680,95568,192.168.88.253,55638,808,,fast_retransmit,
3,296264.652594,51,16,95568,134664,192.168.88.253,55638,646,,congestion_avoidance,
4,296264.654945,100,19,167968,211408,192.168.88.253,55638,944,,congestion_avoidance,
5,296264.656566,130,15,214304,259192,192.168.88.253,55638,648,,fast_retransmit,
6,296264.657704,142,10,251952,285256,192.168.88.253,55638,339,,congestion_avoidance,
7,296264.663127,200,17,412680,454672,192.168.88.253,55638,886,,congestion_avoidance,
8,296264.665200,223,15,472048,519832,192.168.88.253,55638,621,,fast_retransmit,
9,296264.666302,233,10,506800,543000,192.168.88.253,55638,434,,congestion_avoidance,
10,296264.672546,300,18,695040,738480,192.168.88.253,55638,823,,congestion_avoidance,
11,296264.673951,314,16,731240,783368,192.168.88.253,55638,665,,fast_retransmit,
12,296264.674710,321,9,758752,793504,192.168.88.253,55638,658,,congestion_avoidance,
13,296264.682131,400,19,981744,1028080,192.168.88.253,55638,655,,congestion_avoidance,
14,296264.682886,408,17,999120,1054144,192.168.88.253,55638,640,,fast_retransmit,
15,296264.684088,420,10,1039664,1075864,192.168.88.253,55638,282,,congestion_avoidance,
16,296264.691528,500,19,1262656,1314784,192.168.88.253,55638,785,,congestion_avoidance,
17,296264.692072,506,14,1272792,1327816,192.168.88.253,55638,725,,fast_retransmit,
18,296264.692782,511,10,1298856,1342296,192.168.88.253,55638,438,,congestion_avoidance,
19,296264.701199,600,21,1550808,1607280,192.168.88.253,55638,786,,congestion_avoidance,
20,296264.701438,603,13,1553704,1608728,192.168.88.253,55638,644,,fast_retransmit,
21,296264.702129,612,10,1579768,1627552,192.168.88.253,55638,364,,congestion_avoidance,
22,296264.709307,688,17,1788280,1851992,192.168.88.253,55638,664,,fast_retransmit,
23,296264.710437,700,10,1827376,1875160,192.168.88.253,55638,223,,congestion_avoidance,
24,296264.718329,784,17,2059056,2125664,192.168.88.253,55638,557,,fast_retransmit,
25,296264.719425,795,10,2095256,2145936,192.168.88.253,55638,204,,congestion_avoidance,
26,296264.719909,800,10,2108288,2160416,192.168.88.253,55638,345,,congestion_avoidance,
27,296264.727563,882,15,2332728,2402232,192.168.88.253,55638,699,,fast_retransmit,
28,296264.728423,889,10,2360240,2416712,192.168.88.253,55638,460,,congestion_avoidance,
29,296264.729484,900,11,2393544,2452912,192.168.88.253,55638,255,,congestion_avoidance,
30,296264.735891,971,15,2580336,2651288,192.168.88.253,55638,608,,fast_retransmit,
31,296264.736628,978,10,2606400,2664320,192.168.88.253,55638,436,,congestion_avoidance,
32,296264.738621,1000,13,2667216,2725136,192.168.88.253,55638,529,,congestion_avoidance,
33,296264.744259,1060,15,2830840,2904688,192.168.88.253,55638,682,,fast_retransmit,
34,296264.745101,1067,10,2858352,2920616,192.168.88.253,55638,466,,congestion_avoidance,
35,296264.748258,1100,15,2953920,3021976,192.168.88.253,55638,724,,congestion_avoidance,
36,296264.753126,1145,15,3088584,3169672,192.168.88.253,55638,680,,fast_retransmit,
37,296264.754006,1153,10,3118992,3185600,192.168.88.253,55638,467,,congestion_avoidance,
38,296264.758206,1200,16,3246416,3323160,192.168.88.253,55638,653,,congestion_avoidance,
39,296264.761361,1236,14,3337640,3418728,192.168.88.253,55638,630,,fast_retransmit,
40,296264.762106,1243,10,3363704,3430312,192.168.88.253,55638,366,,congestion_avoidance,
41,296264.767394,1300,17,3521536,3602624,192.168.88.253,55638,647,,congestion_avoidance,
42,296264.769810,1326,15,3586696,3672128,192.168.88.253,55638,805,,fast_retransmit,
43,296264.770843,1337,10,3624344,3692400,192.168.88.253,55638,277,,congestion_avoidance,
44,296264.776737,1400,17,3795208,3879192,192.168.88.253,55638,770,,congestion_avoidance,
45,296264.779636,1431,15,3877744,3964624,192.168.88.253,55638,592,,fast_retransmit,
46,296264.780397,1437,10,3903808,3974760,192.168.88.253,55638,344,,congestion_avoidance,
47,296264.786656,1500,19,4084808,4171688,192.168.88.253,55638,1072,,congestion_avoidance,
48,296264.786824,1502,15,4084808,4173136,192.168.88.253,55638,874,,fast_retransmit,
49,296264.787510,1509,9,4110872,4186168,192.168.88.253,55638,583,,congestion_avoidance,
50,296264.796115,1599,15,4364272,4454048,192.168.88.253,55638,727,,fast_retransmit,
51,296264.796144,1600,14,4364272,4454048,192.168.88.253,55638,758,,fast_retransmit,
52,296264.797141,1607,10,4391784,4469976,192.168.88.253,55638,651,,congestion_avoidance,
53,296264.804870,1692,15,4623464,4717584,192.168.88.253,55638,636,,fast_retransmit,
54,296264.805635,1698,10,4650976,4732064,192.168.88.253,55638,417,,congestion_avoidance,
55,296264.806005,1700,10,4656768,4737856,192.168.88.253,55638,612,,congestion_avoidance,
56,296264.814739,1793,14,4914512,5008632,192.168.88.253,55638,757,,fast_retransmit,
57,296264.815371,1800,10,4937680,5020216,192.168.88.253,55638,1000,,fast_retransmit,
58,296264.815482,1801,10,4940576,5026008,192.168.88.253,55638,342,,congestion_avoidance,
59,296264.823330,1886,17,5172256,5273616,192.168.88.253,55638,690,,fast_retransmit,
60,296264.824464,1896,10,5209904,5295336,192.168.88.253,55638,467,,congestion_avoidance,
61,296264.824860,1900,11,5222936,5302576,192.168.88.253,55638,245,,congestion_avoidance,
62,296264.830639,1959,12,5392352,5490816,192.168.88.253,55638,599,,fast_retransmit,
63,296264.831476,1964,9,5415520,5500952,192.168.88.253,55638,471,,congestion_avoidance,
64,296264.835044,2000,15,5525568,5622584,192.168.88.253,55638,623,,congestion_avoidance,
65,296264.839109,2043,13,5642856,5744216,192.168.88.253,55638,731,,fast_retransmit,
66,296264.839722,2048,10,5667472,5755800,192.168.88.253,55638,270,,congestion_avoidance,
67,296264.844930,2100,18,5822408,5925216,192.168.88.253,55638,642,,congestion_avoidance,
68,296264.847111,2122,14,5881776,5986032,192.168.88.253,55638,722,,fast_retransmit,
69,296264.848217,2132,10,5917976,6012096,192.168.88.253,55638,323,,congestion_avoidance,
70,296264.854538,2200,19,6110560,6213368,192.168.88.253,55638,673,,congestion_avoidance,
71,296264.855349,2209,14,6129384,6235088,192.168.88.253,55638,680,,fast_retransmit,
72,296264.856043,2215,10,6154000,6248120,192.168.88.253,55638,488,,congestion_avoidance,
73,296264.863122,2286,13,6359616,6466768,192.168.88.253,55638,791,,fast_retransmit,
74,296264.863798,2290,10,6384232,6481248,192.168.88.253,55638,478,,congestion_avoidance,
75,296264.864682,2300,11,6410296,6510208,192.168.88.253,55638,542,,congestion_avoidance,
76,296264.871248,2373,17,6604328,6717272,192.168.88.253,55638,690,,fast_retransmit,
77,296264.872368,2384,10,6641976,6734648,192.168.88.253,55638,247,,congestion_avoidance,
78,296264.874145,2400,12,6694104,6792568,192.168.88.253,55638,390,,congestion_avoidance,
79,296264.880094,2462,17,6863520,6980808,192.168.88.253,55638,645,,fast_retransmit,
80,296264.881174,2474,10,6904064,7002528,192.168.88.253,55638,221,,congestion_avoidance,
81,296264.883450,2500,13,6972120,7080720,192.168.88.253,55638,548,,congestion_avoidance,
