# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780990703.120093,0.001006060,0,0,0.000000
1780990703.120179,0.000991645,0,0,0.000000
1780990703.120199,0.000995019,0,0,0.000000
1780990703.120216,0.001011890,0,0,0.000000
1780990703.120232,0.000990991,0,0,0.000000
1780990703.120247,0.001009397,0,0,0.000000
1780990703.120262,0.000987232,0,0,0.000000
1780990703.120279,0.001005816,0,0,0.000000
1780990703.120296,0.001008071,0,0,0.000000
1780990703.120311,0.000989412,0,0,0.000000
1780990703.120326,0.001008899,0,0,0.000000
1780990703.120341,0.001001324,0,0,0.000000
1780990703.120356,0.000986211,0,0,0.000000
1780990703.120373,0.001002040,0,0,0.000000
1780990703.120391,0.000998476,0,0,0.000000
1780990703.120406,0.001002968,0,0,0.000000
1780990703.120421,0.001011172,0,0,0.000000
1780990703.120435,0.000992762,0,0,0.000000
1780990703.120459,0.000993129,0,0,0.000000
1780990703.120476,0.001012323,0,0,0.000000
1780990703.120492,0.000987187,0,0,0.000000
1780990703.120506,0.001012735,0,0,0.000000
1780990703.120520,0.000998235,0,0,0.000000
1780990703.120538,0.000993746,0,0,0.000000
1780990703.120552,0.001009578,0,0,0.000000
1780990703.120567,0.000996422,0,0,0.000000
1780990703.120581,0.001000390,0,0,0.000000
1780990703.120596,0.000989084,0,0,0.000000
1780990703.120610,0.001012697,0,0,0.000000
1780990703.120627,0.000996850,0,0,0.000000
1780990703.120644,0.000998514,0,0,0.000000
1780990703.120659,0.000993989,0,0,0.000000
1780990703.120673,0.001003405,0,0,0.000000
1780990703.120687,0.000994483,0,0,0.000000
1780990703.120701,0.001010681,0,0,0.000000
1780990703.120718,0.000990136,0,0,0.000000
1780990703.120732,0.000999229,0,0,0.000000
1780990703.120747,0.001003863,0,0,0.000000
1780990703.120761,0.001000054,0,0,0.000000
1780990703.120775,0.000997467,0,0,0.000000
1780990703.120789,0.000998478,0,0,0.000000
1780990703.120803,0.001000638,0,0,0.000000
1780990703.120820,0.001002795,0,0,0.000000
1780990703.120837,0.000999990,0,0,0.000000
1780990703.120852,0.001001376,0,0,0.000000
1780990703.120866,0.000995078,0,0,0.000000
1780990703.120883,0.001000415,0,0,0.000000
1780990703.120899,0.001012624,0,0,0.000000
1780990703.120914,0.000994251,0,0,0.000000
1780990703.120929,0.000996179,0,0,0.000000
1780990703.120949,0.001005988,0,0,0.000000
1780990703.121607,0.000997765,0,0,0.000000
1780990703.122631,0.000997609,0,0,0.000000
1780990703.123634,0.001004019,0,0,0.000000
1780990703.124647,0.001004598,0,0,0.000000
1780990703.125637,0.000998017,0,0,0.000000
1780990703.126639,0.000998157,0,0,0.000000
1780990703.127634,0.001001003,0,0,0.000000
1780990703.128629,0.000995914,0,0,0.000000
1780990703.129616,0.001006496,0,0,0.000000
1780990703.130636,0.000999549,0,0,0.000000
1780990703.131629,0.000992506,0,0,0.000000
1780990703.132625,0.001011118,0,0,0.000000
1780990703.133615,0.000993899,0,0,0.000000
1780990703.134651,0.001001639,0,0,0.000000
1780990703.135637,0.001002886,0,0,0.000000
1780990703.136627,0.000990302,0,0,0.000000
1780990703.137646,0.001008112,0,0,0.000000
1780990703.138627,0.000991627,0,0,0.000000
1780990703.139650,0.001014143,0,0,0.000000
1780990703.140632,0.000986079,0,0,0.000000
1780990703.141622,0.001010426,0,0,0.000000
1780990703.142631,0.001000114,0,0,0.000000
1780990703.143627,0.001001629,0,0,0.000000
1780990703.144651,0.000998303,154,1,1.234094
1780990703.145617,0.000989163,0,0,0.000000
1780990703.146646,0.001012869,0,0,0.000000
1780990703.147621,0.000987380,37912,4,307.172517
1780990703.148635,0.001001282,100308,6,801.436558
1780990703.149609,0.000998148,54566,15,437.337950
1780990703.150626,0.000999998,44100,10,352.800706
1780990703.151611,0.001000467,81484,6,651.567718
1780990703.152616,0.001005018,44298,13,352.614580
1780990703.153621,0.001005111,52854,11,420.681895
1780990703.154634,0.000996944,77272,8,620.070937
