line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
150,541572.796513,5200,8,192.168.88.253,44262,182,,slow_start,
151,541572.801240,5300,8,192.168.88.253,44262,194,,slow_start,
152,541572.805988,5400,8,192.168.88.253,44262,194,,slow_start,
153,541572.810773,5500,8,192.168.88.253,44262,230,,slow_start,
154,541572.815191,5600,8,192.168.88.253,44262,194,,slow_start,
155,541572.819748,5700,8,192.168.88.253,44262,194,,slow_start,
156,541572.824515,5800,8,192.168.88.253,44262,163,,slow_start,
157,541572.829144,5900,8,192.168.88.253,44262,182,,slow_start,
158,541572.833832,6000,8,192.168.88.253,44262,179,,slow_start,
159,541572.838337,6100,8,192.168.88.253,44262,178,,slow_start,
160,541572.842889,6200,8,192.168.88.253,44262,168,,slow_start,
161,541572.847614,6300,8,192.168.88.253,44262,179,,slow_start,
162,541572.852217,6400,8,192.168.88.253,44262,186,,slow_start,
163,541572.856576,6500,8,192.168.88.253,44262,168,,slow_start,
164,541572.861176,6600,8,192.168.88.253,44262,141,,slow_start,
165,541572.865846,6700,8,192.168.88.253,44262,177,,slow_start,
166,541572.870369,6800,8,192.168.88.253,44262,159,,slow_start,
167,541572.874824,6900,8,192.168.88.253,44262,210,,slow_start,
168,541572.879444,7000,8,192.168.88.253,44262,178,,slow_start,
169,541572.884266,7100,8,192.168.88.253,44262,180,,slow_start,
170,541572.888978,7200,8,192.168.88.253,44262,192,,slow_start,
171,541572.893751,7300,8,192.168.88.253,44262,183,,slow_start,
172,541572.898475,7400,8,192.168.88.253,44262,193,,slow_start,
173,541572.903593,7500,8,192.168.88.253,44262,123,,slow_start,
174,541572.908841,7600,8,192.168.88.253,44262,175,,slow_start,
175,541572.913540,7700,8,192.168.88.253,44262,200,,slow_start,
176,541572.917970,7800,8,192.168.88.253,44262,214,,slow_start,
177,541572.922834,7900,8,192.168.88.253,44262,194,,slow_start,
178,541572.928085,8000,8,192.168.88.253,44262,193,,slow_start,
179,541572.933225,8100,8,192.168.88.253,44262,147,,slow_start,
180,541572.938600,8200,8,192.168.88.253,44262,168,,slow_start,
181,541572.944027,8300,8,192.168.88.253,44262,194,,slow_start,
182,541572.949118,8400,8,192.168.88.253,44262,183,,slow_start,
183,541572.954102,8500,8,192.168.88.253,44262,194,,slow_start,
184,541572.959230,8600,8,192.168.88.253,44262,186,,slow_start,
185,541572.964398,8700,8,192.168.88.253,44262,191,,slow_start,
186,541572.969559,8800,8,192.168.88.253,44262,215,,slow_start,
187,541572.974744,8900,8,192.168.88.253,44262,230,,slow_start,
188,541572.980145,9000,8,192.168.88.253,44262,167,,slow_start,
189,541572.985430,9100,8,192.168.88.253,44262,183,,slow_start,
190,541572.990884,9200,8,192.168.88.253,44262,175,,slow_start,
191,541572.996143,9300,8,192.168.88.253,44262,172,,slow_start,
192,541573.001685,9400,8,192.168.88.253,44262,152,,slow_start,
193,541573.007359,9500,8,192.168.88.253,44262,151,,slow_start,
194,541573.015158,9600,8,192.168.88.253,44262,119,,slow_start,
195,541573.021664,9700,8,192.168.88.253,44262,204,,slow_start,
196,541573.027385,9800,8,192.168.88.253,44262,200,,slow_start,
197,541573.032528,9900,8,192.168.88.253,44262,155,,slow_start,
198,541573.037602,10000,8,192.168.88.253,44262,214,,slow_start,
199,541573.042740,10100,8,192.168.88.253,44262,166,,slow_start,
200,541573.048019,10200,8,192.168.88.253,44262,197,,slow_start,
201,541573.053400,10300,8,192.168.88.253,44262,149,,slow_start,
202,541573.058678,10400,8,192.168.88.253,44262,195,,slow_start,
203,541573.063959,10500,8,192.168.88.253,44262,197,,slow_start,
204,541573.069227,10600,8,192.168.88.253,44262,152,,slow_start,
205,541573.074372,10700,8,192.168.88.253,44262,191,,slow_start,
206,541573.079407,10800,8,192.168.88.253,44262,211,,slow_start,
207,541573.084538,10900,8,192.168.88.253,44262,160,,slow_start,
208,541573.089766,11000,8,192.168.88.253,44262,167,,slow_start,
209,541573.115335,11500,8,192.168.88.253,44262,210,,slow_start,
210,541573.120311,11600,8,192.168.88.253,44262,161,,slow_start,
211,541573.126315,11700,8,192.168.88.253,44262,174,,slow_start,
212,541573.131353,11800,8,192.168.88.253,44262,183,,slow_start,
213,541573.136571,11900,8,192.168.88.253,44262,211,,slow_start,
214,541573.141731,12000,8,192.168.88.253,44262,184,,slow_start,
215,541573.147172,12100,8,192.168.88.253,44262,149,,slow_start,
216,541573.153516,12200,8,192.168.88.253,44262,179,,slow_start,
217,541573.159123,12300,8,192.168.88.253,44262,144,,slow_start,
218,541573.164277,12400,8,192.168.88.253,44262,180,,slow_start,
219,541573.171226,12500,8,192.168.88.253,44262,176,,slow_start,
220,541573.177980,12600,8,192.168.88.253,44262,192,,slow_start,
221,541573.183653,12700,8,192.168.88.253,44262,189,,slow_start,
222,541573.190333,12800,8,192.168.88.253,44262,198,,slow_start,
223,541573.198027,12900,8,192.168.88.253,44262,102,,slow_start,
224,541573.205574,13000,8,192.168.88.253,44262,182,,slow_start,
225,541573.211737,13100,8,192.168.88.253,44262,122,,slow_start,
226,541573.217041,13200,8,192.168.88.253,44262,152,,slow_start,
227,541573.222330,13300,8,192.168.88.253,44262,146,,slow_start,
228,541573.228250,13400,8,192.168.88.253,44262,174,,slow_start,
229,541573.233845,13500,8,192.168.88.253,44262,201,,slow_start,
230,541573.239277,13600,8,192.168.88.253,44262,196,,slow_start,
231,541573.246253,13700,8,192.168.88.253,44262,156,,slow_start,
232,541573.254132,13800,8,192.168.88.253,44262,189,,slow_start,
233,541573.262525,13900,8,192.168.88.253,44262,141,,slow_start,
234,541573.268823,14000,8,192.168.88.253,44262,212,,slow_start,
235,541573.275673,14100,8,192.168.88.253,44262,118,,slow_start,
236,541573.283359,14200,8,192.168.88.253,44262,118,,slow_start,
237,541573.292518,14300,8,192.168.88.253,44262,120,,slow_start,
238,541573.300367,14400,8,192.168.88.253,44262,220,,slow_start,
239,541573.306373,14500,8,192.168.88.253,44262,209,,slow_start,
240,541573.313206,14600,8,192.168.88.253,44262,159,,slow_start,
241,541573.320987,14700,8,192.168.88.253,44262,139,,slow_start,
242,541573.326283,14800,8,192.168.88.253,44262,214,,slow_start,
243,541573.332560,14900,8,192.168.88.253,44262,171,,slow_start,
244,541573.337867,15000,8,192.168.88.253,44262,148,,slow_start,
245,541573.343341,15100,8,192.168.88.253,44262,190,,slow_start,
246,541573.349446,15200,8,192.168.88.253,44262,146,,slow_start,
247,541573.354555,15300,8,192.168.88.253,44262,145,,slow_start,
248,541573.359927,15400,8,192.168.88.253,44262,192,,slow_start,
249,541573.365184,15500,8,192.168.88.253,44262,127,,slow_start,
250,541573.370495,15600,8,192.168.88.253,44262,195,,slow_start,
251,541573.376072,15700,8,192.168.88.253,44262,164,,slow_start,
252,541573.381253,15800,8,192.168.88.253,44262,153,,slow_start,
253,541573.386430,15900,8,192.168.88.253,44262,208,,slow_start,
254,541573.392277,16000,8,192.168.88.253,44262,155,,slow_start,
255,541573.398187,16100,8,192.168.88.253,44262,141,,slow_start,
256,541573.403534,16200,8,192.168.88.253,44262,209,,slow_start,
257,541573.408555,16300,8,192.168.88.253,44262,205,,slow_start,
258,541573.413778,16400,8,192.168.88.253,44262,191,,slow_start,
259,541573.418744,16500,8,192.168.88.253,44262,178,,slow_start,
260,541573.423857,16600,8,192.168.88.253,44262,195,,slow_start,
261,541573.428923,16700,8,192.168.88.253,44262,170,,slow_start,
262,541573.434121,16800,8,192.168.88.253,44262,204,,slow_start,
263,541573.439318,16900,8,192.168.88.253,44262,155,,slow_start,
264,541573.444286,17000,8,192.168.88.253,44262,150,,slow_start,
265,541573.449564,17100,8,192.168.88.253,44262,211,,slow_start,
266,541573.454626,17200,8,192.168.88.253,44262,151,,slow_start,
267,541573.459995,17300,8,192.168.88.253,44262,192,,slow_start,
268,541573.465193,17400,8,192.168.88.253,44262,155,,slow_start,
269,541573.470485,17500,8,192.168.88.253,44262,150,,slow_start,
270,541573.475644,17600,8,192.168.88.253,44262,197,,slow_start,
271,541573.480803,17700,8,192.168.88.253,44262,207,,slow_start,
272,541573.485987,17800,8,192.168.88.253,44262,179,,slow_start,
273,541573.491177,17900,8,192.168.88.253,44262,147,,slow_start,
274,541573.496323,18000,8,192.168.88.253,44262,179,,slow_start,
275,541573.501561,18100,8,192.168.88.253,44262,194,,slow_start,
276,541573.506880,18200,8,192.168.88.253,44262,209,,slow_start,
277,541573.511939,18300,8,192.168.88.253,44262,148,,slow_start,
278,541573.517191,18400,8,192.168.88.253,44262,191,,slow_start,
279,541573.522155,18500,8,192.168.88.253,44262,190,,slow_start,
280,541573.527540,18600,8,192.168.88.253,44262,143,,slow_start,
281,541573.532660,18700,8,192.168.88.253,44262,192,,slow_start,
282,541573.540766,18800,8,192.168.88.253,44262,198,,slow_start,
283,541573.546696,18900,8,192.168.88.253,44262,178,,slow_start,
284,541573.552029,19000,8,192.168.88.253,44262,192,,slow_start,
285,541573.556941,19100,8,192.168.88.253,44262,198,,slow_start,
286,541573.561740,19200,8,192.168.88.253,44262,224,,slow_start,
287,541573.566359,19300,8,192.168.88.253,44262,193,,slow_start,
288,541573.571034,19400,8,192.168.88.253,44262,192,,slow_start,
289,541573.575755,19500,8,192.168.88.253,44262,201,,slow_start,
290,541573.580232,19600,8,192.168.88.253,44262,199,,slow_start,
291,541573.584769,19700,8,192.168.88.253,44262,193,,slow_start,
292,541573.589467,19800,8,192.168.88.253,44262,191,,slow_start,
293,541573.594125,19900,8,192.168.88.253,44262,206,,slow_start,
294,541573.598641,20000,8,192.168.88.253,44262,198,,slow_start,
295,541573.603265,20100,8,192.168.88.253,44262,181,,slow_start,
296,541573.608944,20200,8,192.168.88.253,44262,188,,slow_start,
297,541573.614126,20300,8,192.168.88.253,44262,158,,slow_start,
298,541573.619242,20400,8,192.168.88.253,44262,233,,slow_start,
299,541573.625564,20500,8,192.168.88.253,44262,180,,slow_start,
300,541573.630518,20600,8,192.168.88.253,44262,184,,slow_start,
301,541573.654423,21100,8,192.168.88.253,44262,155,,slow_start,
302,541573.659103,21200,8,192.168.88.253,44262,155,,slow_start,
303,541573.663546,21300,8,192.168.88.253,44262,193,,slow_start,
304,541573.668280,21400,8,192.168.88.253,44262,179,,slow_start,
305,541573.672975,21500,8,192.168.88.253,44262,141,,slow_start,
306,541573.677631,21600,8,192.168.88.253,44262,189,,slow_start,
307,541573.682377,21700,8,192.168.88.253,44262,177,,slow_start,
308,541573.687083,21800,8,192.168.88.253,44262,169,,slow_start,
309,541573.691790,21900,8,192.168.88.253,44262,202,,slow_start,
310,541573.696320,22000,8,192.168.88.253,44262,193,,slow_start,
311,541573.701101,22100,8,192.168.88.253,44262,177,,slow_start,
312,541573.705776,22200,8,192.168.88.253,44262,139,,slow_start,
313,541573.710478,22300,8,192.168.88.253,44262,180,,slow_start,
314,541573.715107,22400,8,192.168.88.253,44262,178,,slow_start,
315,541573.719710,22500,8,192.168.88.253,44262,147,,slow_start,
316,541573.724164,22600,8,192.168.88.253,44262,144,,slow_start,
317,541573.728678,22700,8,192.168.88.253,44262,169,,slow_start,
318,541573.733084,22800,8,192.168.88.253,44262,179,,slow_start,
319,541573.737846,22900,8,192.168.88.253,44262,194,,slow_start,
320,541573.742533,23000,8,192.168.88.253,44262,182,,slow_start,
321,541573.747171,23100,8,192.168.88.253,44262,193,,slow_start,
322,541573.751580,23200,8,192.168.88.253,44262,192,,slow_start,
323,541573.756315,23300,8,192.168.88.253,44262,180,,slow_start,
324,541573.760906,23400,8,192.168.88.253,44262,206,,slow_start,
325,541573.765640,23500,8,192.168.88.253,44262,179,,slow_start,
326,541573.770020,23600,8,192.168.88.253,44262,201,,slow_start,
327,541573.774771,23700,8,192.168.88.253,44262,177,,slow_start,
328,541573.779428,23800,8,192.168.88.253,44262,116,,slow_start,
329,541573.783931,23900,8,192.168.88.253,44262,181,,slow_start,
330,541573.788725,24000,8,192.168.88.253,44262,177,,slow_start,
331,541573.793229,24100,8,192.168.88.253,44262,153,,slow_start,
332,541573.797628,24200,8,192.168.88.253,44262,192,,slow_start,
333,541573.802110,24300,8,192.168.88.253,44262,178,,slow_start,
334,541573.806495,24400,8,192.168.88.253,44262,182,,slow_start,
335,541573.810963,24500,8,192.168.88.253,44262,182,,slow_start,
336,541573.815373,24600,8,192.168.88.253,44262,179,,slow_start,
337,541573.819782,24700,8,192.168.88.253,44262,180,,slow_start,
338,541573.824295,24800,8,192.168.88.253,44262,152,,slow_start,
339,541573.829034,24900,8,192.168.88.253,44262,179,,slow_start,
340,541573.833540,25000,8,192.168.88.253,44262,179,,slow_start,
341,541573.838144,25100,8,192.168.88.253,44262,181,,slow_start,
342,541573.842650,25200,8,192.168.88.253,44262,147,,slow_start,
343,541573.847314,25300,8,192.168.88.253,44262,198,,slow_start,
344,541573.852061,25400,8,192.168.88.253,44262,193,,slow_start,
345,541573.856670,25500,8,192.168.88.253,44262,199,,slow_start,
346,541573.861177,25600,8,192.168.88.253,44262,177,,slow_start,
347,541573.865463,25700,8,192.168.88.253,44262,163,,slow_start,
348,541573.870081,25800,8,192.168.88.253,44262,182,,slow_start,
349,541573.874589,25900,8,192.168.88.253,44262,197,,slow_start,
350,541573.879302,26000,8,192.168.88.253,44262,158,,slow_start,
351,541573.884036,26100,8,192.168.88.253,44262,182,,slow_start,
352,541573.888775,26200,8,192.168.88.253,44262,182,,slow_start,
353,541573.893395,26300,8,192.168.88.253,44262,176,,slow_start,
354,541573.898087,26400,8,192.168.88.253,44262,182,,slow_start,
355,541573.902529,26500,8,192.168.88.253,44262,170,,slow_start,
356,541573.907097,26600,8,192.168.88.253,44262,192,,slow_start,
357,541573.911725,26700,8,192.168.88.253,44262,192,,slow_start,
358,541573.916390,26800,8,192.168.88.253,44262,173,,slow_start,
359,541573.921086,26900,8,192.168.88.253,44262,178,,slow_start,
360,541573.925799,27000,8,192.168.88.253,44262,194,,slow_start,
361,541573.930387,27100,8,192.168.88.253,44262,145,,slow_start,
362,541573.935086,27200,8,192.168.88.253,44262,178,,slow_start,
363,541573.939655,27300,8,192.168.88.253,44262,203,,slow_start,
364,541573.944291,27400,8,192.168.88.253,44262,178,,slow_start,
365,541573.948718,27500,8,192.168.88.253,44262,163,,slow_start,
366,541573.953328,27600,8,192.168.88.253,44262,184,,slow_start,
367,541573.957891,27700,8,192.168.88.253,44262,190,,slow_start,
368,541573.962581,27800,8,192.168.88.253,44262,164,,slow_start,
369,541573.967197,27900,8,192.168.88.253,44262,195,,slow_start,
370,541573.972222,28000,8,192.168.88.253,44262,182,,slow_start,
371,541573.976943,28100,8,192.168.88.253,44262,153,,slow_start,
372,541573.981622,28200,8,192.168.88.253,44262,186,,slow_start,
373,541573.986345,28300,8,192.168.88.253,44262,180,,slow_start,
374,541573.991056,28400,8,192.168.88.253,44262,190,,slow_start,
375,541573.995888,28500,8,192.168.88.253,44262,183,,slow_start,
376,541574.000637,28600,8,192.168.88.253,44262,181,,slow_start,
377,541574.005212,28700,8,192.168.88.253,44262,200,,slow_start,
378,541574.009808,28800,8,192.168.88.253,44262,204,,slow_start,
379,541574.014466,28900,8,192.168.88.253,44262,168,,slow_start,
380,541574.019144,29000,8,192.168.88.253,44262,180,,slow_start,
381,541574.023842,29100,8,192.168.88.253,44262,169,,slow_start,
382,541574.028593,29200,8,192.168.88.253,44262,181,,slow_start,
383,541574.033304,29300,8,192.168.88.253,44262,193,,slow_start,
384,541574.038014,29400,8,192.168.88.253,44262,169,,slow_start,
385,541574.042617,29500,8,192.168.88.253,44262,178,,slow_start,
386,541574.047266,29600,8,192.168.88.253,44262,179,,slow_start,
387,541574.051931,29700,8,192.168.88.253,44262,192,,slow_start,
388,541574.056459,29800,8,192.168.88.253,44262,179,,slow_start,
389,541574.061076,29900,8,192.168.88.253,44262,180,,slow_start,
390,541574.065400,30000,8,192.168.88.253,44262,187,,slow_start,
391,541574.070181,30100,8,192.168.88.253,44262,177,,slow_start,
392,541574.074460,30200,8,192.168.88.253,44262,214,,slow_start,
393,541574.078938,30300,8,192.168.88.253,44262,163,,slow_start,
394,541574.083472,30400,8,192.168.88.253,44262,188,,slow_start,
395,541574.088268,30500,8,192.168.88.253,44262,193,,slow_start,
396,541574.092961,30600,8,192.168.88.253,44262,153,,slow_start,
397,541574.097765,30700,8,192.168.88.253,44262,188,,slow_start,
398,541574.102353,30800,8,192.168.88.253,44262,180,,slow_start,
399,541574.106969,30900,8,192.168.88.253,44262,193,,slow_start,
400,541574.111628,31000,8,192.168.88.253,44262,144,,slow_start,
401,541574.116063,31100,8,192.168.88.253,44262,190,,slow_start,
402,541574.120443,31200,8,192.168.88.253,44262,163,,slow_start,
403,541574.124991,31300,8,192.168.88.253,44262,192,,slow_start,
404,541574.129699,31400,8,192.168.88.253,44262,147,,slow_start,
405,541574.134330,31500,8,192.168.88.253,44262,172,,slow_start,
406,541574.139075,31600,8,192.168.88.253,44262,178,,slow_start,
407,541574.143454,31700,8,192.168.88.253,44262,195,,slow_start,
408,541574.147894,31800,8,192.168.88.253,44262,175,,slow_start,
409,541574.152406,31900,8,192.168.88.253,44262,183,,slow_start,
410,541574.157161,32000,8,192.168.88.253,44262,192,,slow_start,
411,541574.161790,32100,8,192.168.88.253,44262,211,,slow_start,
412,541574.166400,32200,8,192.168.88.253,44262,184,,slow_start,
413,541574.171043,32300,8,192.168.88.253,44262,193,,slow_start,
414,541574.175607,32400,8,192.168.88.253,44262,180,,slow_start,
415,541574.203806,33000,8,192.168.88.253,44262,185,,slow_start,
416,541574.208167,33100,8,192.168.88.253,44262,195,,slow_start,
417,541574.212544,33200,8,192.168.88.253,44262,165,,slow_start,
418,541574.217013,33300,8,192.168.88.253,44262,173,,slow_start,
419,541574.221702,33400,8,192.168.88.253,44262,153,,slow_start,
420,541574.226426,33500,8,192.168.88.253,44262,178,,slow_start,
421,541574.231171,33600,8,192.168.88.253,44262,194,,slow_start,
422,541574.235950,33700,8,192.168.88.253,44262,180,,slow_start,
423,541574.240469,33800,8,192.168.88.253,44262,195,,slow_start,
424,541574.245217,33900,8,192.168.88.253,44262,193,,slow_start,
425,541574.249856,34000,8,192.168.88.253,44262,181,,slow_start,
426,541574.254361,34100,8,192.168.88.253,44262,172,,slow_start,
427,541574.259027,34200,8,192.168.88.253,44262,191,,slow_start,
428,541574.263726,34300,8,192.168.88.253,44262,192,,slow_start,
429,541574.268343,34400,8,192.168.88.253,44262,182,,slow_start,
430,541574.272841,34500,8,192.168.88.253,44262,142,,slow_start,
431,541574.277570,34600,8,192.168.88.253,44262,179,,slow_start,
432,541574.282139,34700,8,192.168.88.253,44262,195,,slow_start,
433,541574.286582,34800,8,192.168.88.253,44262,178,,slow_start,
434,541574.291268,34900,8,192.168.88.253,44262,163,,slow_start,
435,541574.295835,35000,8,192.168.88.253,44262,167,,slow_start,
436,541574.300259,35100,8,192.168.88.253,44262,196,,slow_start,
437,541574.304813,35200,8,192.168.88.253,44262,200,,slow_start,
438,541574.309527,35300,8,192.168.88.253,44262,236,,slow_start,
439,541574.314151,35400,8,192.168.88.253,44262,157,,slow_start,
440,541574.318752,35500,8,192.168.88.253,44262,182,,slow_start,
441,541574.323257,35600,8,192.168.88.253,44262,142,,slow_start,
442,541574.327923,35700,8,192.168.88.253,44262,180,,slow_start,
443,541574.332585,35800,8,192.168.88.253,44262,180,,slow_start,
444,541574.337332,35900,8,192.168.88.253,44262,147,,slow_start,
445,541574.341895,36000,8,192.168.88.253,44262,165,,slow_start,
446,541574.346416,36100,8,192.168.88.253,44262,180,,slow_start,
447,541574.351117,36200,8,192.168.88.253,44262,158,,slow_start,
448,541574.355331,36300,8,192.168.88.253,44262,147,,slow_start,
449,541574.360003,36400,8,192.168.88.253,44262,177,,slow_start,
450,541574.364667,36500,8,192.168.88.253,44262,204,,slow_start,
451,541574.369297,36600,8,192.168.88.253,44262,193,,slow_start,
452,541574.373982,36700,8,192.168.88.253,44262,178,,slow_start,
453,541574.378489,36800,8,192.168.88.253,44262,197,,slow_start,
454,541574.382978,36900,8,192.168.88.253,44262,166,,slow_start,
455,541574.387716,37000,8,192.168.88.253,44262,177,,slow_start,
456,541574.392079,37100,8,192.168.88.253,44262,175,,slow_start,
457,541574.396537,37200,8,192.168.88.253,44262,216,,slow_start,
458,541574.401151,37300,8,192.168.88.253,44262,192,,slow_start,
459,541574.405597,37400,8,192.168.88.253,44262,187,,slow_start,
460,541574.409970,37500,8,192.168.88.253,44262,200,,slow_start,
461,541574.414615,37600,8,192.168.88.253,44262,153,,slow_start,
462,541574.419320,37700,8,192.168.88.253,44262,191,,slow_start,
463,541574.424176,37800,8,192.168.88.253,44262,186,,slow_start,
464,541574.428798,37900,8,192.168.88.253,44262,171,,slow_start,
465,541574.433351,38000,8,192.168.88.253,44262,207,,slow_start,
466,541574.438142,38100,8,192.168.88.253,44262,193,,slow_start,
467,541574.442652,38200,8,192.168.88.253,44262,139,,slow_start,
468,541574.447060,38300,8,192.168.88.253,44262,176,,slow_start,
469,541574.451916,38400,8,192.168.88.253,44262,165,,slow_start,
470,541574.457147,38500,8,192.168.88.253,44262,149,,slow_start,
471,541574.462278,38600,8,192.168.88.253,44262,123,,slow_start,
472,541574.467353,38700,8,192.168.88.253,44262,128,,slow_start,
473,541574.472528,38800,8,192.168.88.253,44262,158,,slow_start,
474,541574.477618,38900,8,192.168.88.253,44262,162,,slow_start,
475,541574.482992,39000,8,192.168.88.253,44262,140,,slow_start,
476,541574.487974,39100,8,192.168.88.253,44262,197,,slow_start,
477,541574.493124,39200,8,192.168.88.253,44262,132,,slow_start,
478,541574.498269,39300,8,192.168.88.253,44262,196,,slow_start,
479,541574.503293,39400,8,192.168.88.253,44262,154,,slow_start,
480,541574.508279,39500,8,192.168.88.253,44262,202,,slow_start,
481,541574.513283,39600,8,192.168.88.253,44262,207,,slow_start,
482,541574.518473,39700,8,192.168.88.253,44262,206,,slow_start,
483,541574.523506,39800,8,192.168.88.253,44262,187,,slow_start,
484,541574.528722,39900,8,192.168.88.253,44262,176,,slow_start,
485,541574.533835,40000,8,192.168.88.253,44262,142,,slow_start,
486,541574.538827,40100,8,192.168.88.253,44262,146,,slow_start,
487,541574.543976,40200,8,192.168.88.253,44262,183,,slow_start,
488,541574.550190,40300,8,192.168.88.253,44262,158,,slow_start,
489,541574.555205,40400,8,192.168.88.253,44262,153,,slow_start,
490,541574.560433,40500,8,192.168.88.253,44262,154,,slow_start,
491,541574.565514,40600,8,192.168.88.253,44262,197,,slow_start,
492,541574.570539,40700,8,192.168.88.253,44262,202,,slow_start,
493,541574.575644,40800,8,192.168.88.253,44262,195,,slow_start,
494,541574.580880,40900,8,192.168.88.253,44262,152,,slow_start,
495,541574.585882,41000,8,192.168.88.253,44262,189,,slow_start,
496,541574.591039,41100,8,192.168.88.253,44262,195,,slow_start,
497,541574.596255,41200,8,192.168.88.253,44262,125,,slow_start,
498,541574.600975,41300,8,192.168.88.253,44262,193,,slow_start,
499,541574.605698,41400,8,192.168.88.253,44262,193,,slow_start,
500,541574.610400,41500,8,192.168.88.253,44262,189,,slow_start,
501,541574.615134,41600,8,192.168.88.253,44262,181,,slow_start,
502,541574.619650,41700,8,192.168.88.253,44262,190,,slow_start,
503,541574.624106,41800,8,192.168.88.253,44262,185,,slow_start,
504,541574.628781,41900,8,192.168.88.253,44262,182,,slow_start,
505,541574.633203,42000,8,192.168.88.253,44262,207,,slow_start,
506,541574.637868,42100,8,192.168.88.253,44262,193,,slow_start,
507,541574.642784,42200,8,192.168.88.253,44262,171,,slow_start,
508,541574.647533,42300,8,192.168.88.253,44262,186,,slow_start,
509,541574.652063,42400,8,192.168.88.253,44262,192,,slow_start,
510,541574.656812,42500,8,192.168.88.253,44262,188,,slow_start,
511,541574.661437,42600,8,192.168.88.253,44262,191,,slow_start,
512,541574.666172,42700,8,192.168.88.253,44262,179,,slow_start,
513,541574.670828,42800,8,192.168.88.253,44262,184,,slow_start,
514,541574.675692,42900,8,192.168.88.253,44262,179,,slow_start,
515,541574.680211,43000,8,192.168.88.253,44262,192,,slow_start,
516,541574.685014,43100,8,192.168.88.253,44262,167,,slow_start,
517,541574.689568,43200,8,192.168.88.253,44262,198,,slow_start,
518,541574.694393,43300,8,192.168.88.253,44262,178,,slow_start,
519,541574.698839,43400,8,192.168.88.253,44262,224,,slow_start,
520,541574.703549,43500,8,192.168.88.253,44262,178,,slow_start,
521,541574.708108,43600,8,192.168.88.253,44262,187,,slow_start,
522,541574.712679,43700,8,192.168.88.253,44262,195,,slow_start,
