# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781142247.614580,0.000994093,0,0,0.000000
1781142247.614633,0.001005736,0,0,0.000000
1781142247.614659,0.000996829,0,0,0.000000
1781142247.614676,0.000996753,0,0,0.000000
1781142247.614693,0.001013313,0,0,0.000000
1781142247.614710,0.000997460,0,0,0.000000
1781142247.614725,0.001002210,0,0,0.000000
1781142247.614738,0.000988650,0,0,0.000000
1781142247.614752,0.001005912,0,0,0.000000
1781142247.614768,0.001003549,0,0,0.000000
1781142247.614784,0.000994196,0,0,0.000000
1781142247.614799,0.000994764,0,0,0.000000
1781142247.614813,0.001000159,0,0,0.000000
1781142247.614826,0.001010269,0,0,0.000000
1781142247.614842,0.000989871,0,0,0.000000
1781142247.614859,0.001015542,0,0,0.000000
1781142247.614881,0.000987709,0,0,0.000000
1781142247.614895,0.000996363,0,0,0.000000
1781142247.614909,0.001009459,0,0,0.000000
1781142247.614922,0.000991362,0,0,0.000000
1781142247.614938,0.000999163,0,0,0.000000
1781142247.614955,0.001010997,0,0,0.000000
1781142247.614969,0.000994563,0,0,0.000000
1781142247.614982,0.000994471,0,0,0.000000
1781142247.614998,0.001004034,0,0,0.000000
1781142247.615014,0.001003400,0,0,0.000000
1781142247.615028,0.000992540,0,0,0.000000
1781142247.615041,0.001003180,0,0,0.000000
1781142247.615057,0.001002292,0,0,0.000000
1781142247.615073,0.000994906,0,0,0.000000
1781142247.615087,0.000999915,0,0,0.000000
1781142247.615101,0.001009674,0,0,0.000000
1781142247.615114,0.000990328,0,0,0.000000
1781142247.615127,0.001001551,0,0,0.000000
1781142247.615143,0.001009037,0,0,0.000000
1781142247.615160,0.000990423,0,0,0.000000
1781142247.615173,0.000999132,0,0,0.000000
1781142247.615187,0.001011258,0,0,0.000000
1781142247.615203,0.000988455,0,0,0.000000
1781142247.615219,0.001003911,0,0,0.000000
1781142247.615233,0.000996239,0,0,0.000000
1781142247.615254,0.001000105,0,0,0.000000
1781142247.615271,0.000999955,0,0,0.000000
1781142247.615285,0.001000286,0,0,0.000000
1781142247.615298,0.001006801,0,0,0.000000
1781142247.615312,0.001002344,0,0,0.000000
1781142247.615325,0.000998443,0,0,0.000000
1781142247.615504,0.001012456,0,0,0.000000
1781142247.616522,0.000986939,0,0,0.000000
1781142247.617503,0.001010230,0,0,0.000000
1781142247.618522,0.001000738,0,0,0.000000
1781142247.619514,0.000991755,0,0,0.000000
1781142247.620508,0.001008346,0,0,0.000000
1781142247.621503,0.000989130,0,0,0.000000
1781142247.622507,0.001000235,0,0,0.000000
1781142247.623507,0.001000610,0,0,0.000000
1781142247.624483,0.000999368,0,0,0.000000
1781142247.625479,0.001006842,0,0,0.000000
1781142247.626498,0.000993035,0,0,0.000000
1781142247.627556,0.001012246,0,0,0.000000
1781142247.628483,0.000992265,0,0,0.000000
1781142247.629579,0.001005023,0,0,0.000000
1781142247.630515,0.000999235,0,0,0.000000
1781142247.631502,0.001001163,0,0,0.000000
1781142247.632849,0.001000787,0,0,0.000000
1781142247.633497,0.000993455,0,0,0.000000
1781142247.634496,0.000998627,0,0,0.000000
1781142247.635491,0.001011328,0,0,0.000000
1781142247.636513,0.000993272,0,0,0.000000
1781142247.637495,0.001001156,0,0,0.000000
1781142247.638510,0.001001996,0,0,0.000000
1781142247.639497,0.001001597,0,0,0.000000
1781142247.640478,0.000988276,0,0,0.000000
