[335698.702757] TCP: my_cca: seq=149893 cwnd=21 rtt=428 bytes_acked=1073741830 bytes_sent=1105920733 phase=slow_start Destination: 192.168.88.253:39516
[335713.796711] TCP: my_cca: seq=1 cwnd=10 rtt=575 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:34132
[335713.810453] TCP: my_cca: seq=100 cwnd=8 rtt=404 bytes_acked=461912 bytes_sent=469152 phase=slow_start Destination: 192.168.88.253:34132
[335713.825736] TCP: my_cca: seq=200 cwnd=8 rtt=346 bytes_acked=919480 bytes_sent=925272 phase=slow_start Destination: 192.168.88.253:34132
[335713.841271] TCP: my_cca: seq=300 cwnd=8 rtt=312 bytes_acked=1384288 bytes_sent=1391528 phase=slow_start Destination: 192.168.88.253:34132
[335713.856960] TCP: my_cca: seq=400 cwnd=8 rtt=449 bytes_acked=1850544 bytes_sent=1860680 phase=slow_start Destination: 192.168.88.253:34132
[335713.872464] TCP: my_cca: seq=500 cwnd=8 rtt=317 bytes_acked=2316800 bytes_sent=2324040 phase=slow_start Destination: 192.168.88.253:34132
[335713.888533] TCP: my_cca: seq=600 cwnd=8 rtt=310 bytes_acked=2797536 bytes_sent=2803328 phase=slow_start Destination: 192.168.88.253:34132
[335713.903631] TCP: my_cca: seq=700 cwnd=8 rtt=407 bytes_acked=3246416 bytes_sent=3252208 phase=slow_start Destination: 192.168.88.253:34132
[335713.919762] TCP: my_cca: seq=800 cwnd=8 rtt=352 bytes_acked=3730048 bytes_sent=3735840 phase=slow_start Destination: 192.168.88.253:34132
[335713.935933] TCP: my_cca: seq=900 cwnd=8 rtt=317 bytes_acked=4212232 bytes_sent=4220920 phase=slow_start Destination: 192.168.88.253:34132
[335713.953286] TCP: my_cca: seq=1000 cwnd=8 rtt=361 bytes_acked=4732064 bytes_sent=4737856 phase=slow_start Destination: 192.168.88.253:34132
[335713.970430] TCP: my_cca: seq=1100 cwnd=8 rtt=381 bytes_acked=5244656 bytes_sent=5250448 phase=slow_start Destination: 192.168.88.253:34132
[335713.986609] TCP: my_cca: seq=1200 cwnd=8 rtt=294 bytes_acked=5729736 bytes_sent=5735528 phase=slow_start Destination: 192.168.88.253:34132
[335713.999975] TCP: my_cca: seq=1300 cwnd=8 rtt=310 bytes_acked=6127936 bytes_sent=6138072 phase=slow_start Destination: 192.168.88.253:34132
[335714.013961] TCP: my_cca: seq=1400 cwnd=8 rtt=295 bytes_acked=6544960 bytes_sent=6552200 phase=slow_start Destination: 192.168.88.253:34132
[335714.028772] TCP: my_cca: seq=1500 cwnd=8 rtt=375 bytes_acked=6988048 bytes_sent=6995288 phase=slow_start Destination: 192.168.88.253:34132
[335714.041742] TCP: my_cca: seq=1600 cwnd=8 rtt=314 bytes_acked=7374664 bytes_sent=7383352 phase=slow_start Destination: 192.168.88.253:34132
