line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476521.040664,1800,37,9698600,9747832,192.168.88.253,35614,351,,congestion_avoidance,
2,476521.044576,1900,37,10159064,10198160,192.168.88.253,35614,351,,congestion_avoidance,
3,476521.048388,2000,37,10607944,10658624,192.168.88.253,35614,417,,congestion_avoidance,
4,476521.051895,2100,37,11019176,11072752,192.168.88.253,35614,427,,congestion_avoidance,
5,476521.055481,2200,37,11440544,11488328,192.168.88.253,35614,438,,congestion_avoidance,
6,476521.058950,2300,37,11847432,11903904,192.168.88.253,35614,422,,congestion_avoidance,
7,476521.062108,2400,37,12219568,12276040,192.168.88.253,35614,401,,congestion_avoidance,
8,476521.065413,2500,37,12596048,12651072,192.168.88.253,35614,537,,congestion_avoidance,
9,476521.069034,2600,37,12994248,13046376,192.168.88.253,35614,296,,congestion_avoidance,
10,476521.072490,2700,37,13399688,13457608,192.168.88.253,35614,382,,congestion_avoidance,
11,476521.075887,2800,37,13800784,13855808,192.168.88.253,35614,406,,congestion_avoidance,
12,476521.079172,2900,37,14188848,14227944,192.168.88.253,35614,351,,congestion_avoidance,
13,476521.082538,3000,37,14584152,14624696,192.168.88.253,35614,378,,congestion_avoidance,
14,476521.085652,3100,37,14950496,14999728,192.168.88.253,35614,297,,congestion_avoidance,
15,476521.088973,3200,37,15337112,15390688,192.168.88.253,35614,444,,congestion_avoidance,
16,476521.094801,3300,37,15930792,15974232,192.168.88.253,35614,389,,congestion_avoidance,
17,476521.100990,3400,37,16541848,16595424,192.168.88.253,35614,624,,congestion_avoidance,
18,476521.104064,3437,31,16792352,16848824,192.168.88.253,35614,292,,fast_retransmit,
19,476521.104653,3445,18,16845928,16879232,192.168.88.253,35614,225,,congestion_avoidance,
20,476521.107976,3500,24,17077608,17106568,192.168.88.253,35614,346,,congestion_avoidance,
21,476521.115591,3600,30,17510560,17554000,192.168.88.253,35614,324,,congestion_avoidance,
22,476521.121561,3700,37,18060800,18114376,192.168.88.253,35614,1033,,congestion_avoidance,
23,476521.122089,3710,28,18092656,18156368,192.168.88.253,35614,440,,fast_retransmit,
24,476521.122703,3718,18,18160712,18198360,192.168.88.253,35614,354,,congestion_avoidance,
25,476521.127438,3800,27,18514024,18566152,192.168.88.253,35614,216,,congestion_avoidance,
26,476521.131976,3900,35,18949872,19015032,192.168.88.253,35614,392,,congestion_avoidance,
27,476521.136275,4000,37,19379928,19442192,192.168.88.253,35614,312,,congestion_avoidance,
28,476521.139725,4100,37,19783920,19856320,192.168.88.253,35614,386,,congestion_avoidance,
29,476521.143678,4200,37,20196616,20260328,192.168.88.253,35614,461,,congestion_avoidance,
30,476521.147072,4300,37,20597712,20658528,192.168.88.253,35614,241,,congestion_avoidance,
31,476521.150356,4400,37,20985776,21053832,192.168.88.253,35614,422,,congestion_avoidance,
32,476521.153435,4500,37,21346328,21405696,192.168.88.253,35614,331,,congestion_avoidance,
33,476521.156509,4600,37,21709776,21776384,192.168.88.253,35614,398,,congestion_avoidance,
34,476521.159489,4700,37,22058744,22128248,192.168.88.253,35614,351,,congestion_avoidance,
35,476521.162625,4800,37,22427984,22494592,192.168.88.253,35614,373,,congestion_avoidance,
36,476521.165492,4900,37,22765368,22830528,192.168.88.253,35614,457,,congestion_avoidance,
37,476521.168663,5000,37,23133160,23201216,192.168.88.253,35614,420,,congestion_avoidance,
38,476521.175311,5100,37,23736976,23810824,192.168.88.253,35614,377,,congestion_avoidance,
39,476521.175478,5102,31,23736976,23812272,192.168.88.253,35614,595,,fast_retransmit,
40,476521.175953,5109,18,23794896,23845576,192.168.88.253,35614,293,,congestion_avoidance,
41,476521.182396,5200,31,24287216,24348032,192.168.88.253,35614,314,,congestion_avoidance,
42,476521.188452,5300,37,24866416,24928680,192.168.88.253,35614,335,,congestion_avoidance,
43,476521.198012,5400,37,25761280,25824992,192.168.88.253,35614,959,,congestion_avoidance,
44,476521.198290,5411,28,25791688,25866984,192.168.88.253,35614,261,,fast_retransmit,
45,476521.198711,5418,18,25843816,25893048,192.168.88.253,35614,157,,congestion_avoidance,
46,476521.552289,14000,37,64782792,64860984,192.168.88.253,35614,387,,congestion_avoidance,
47,476521.555819,14100,37,65178096,65280904,192.168.88.253,35614,315,,congestion_avoidance,
48,476521.559222,14200,37,65532856,65634216,192.168.88.253,35614,361,,congestion_avoidance,
49,476521.562216,14300,37,65884720,65983184,192.168.88.253,35614,350,,congestion_avoidance,
50,476521.565114,14400,37,66226448,66340840,192.168.88.253,35614,433,,congestion_avoidance,
51,476521.567950,14500,37,66560936,66670984,192.168.88.253,35614,429,,congestion_avoidance,
52,476521.570922,14600,37,66908456,67022848,192.168.88.253,35614,393,,congestion_avoidance,
53,476521.573890,14700,37,67257424,67355888,192.168.88.253,35614,356,,congestion_avoidance,
54,476521.577179,14800,37,67646936,67751192,192.168.88.253,35614,335,,congestion_avoidance,
