[336803.326743] TCP: my_cca: seq=1 cwnd=10 rtt=501 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:44312
[336803.328670] TCP: my_cca: seq=59 cwnd=86 rtt=643 bytes_acked=191136 bytes_sent=237472 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.328862] TCP: my_cca: seq=63 cwnd=43 rtt=181 bytes_acked=212856 bytes_sent=264984 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.329627] TCP: my_cca: seq=81 cwnd=43 rtt=717 bytes_acked=244712 bytes_sent=331592 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.329812] TCP: my_cca: seq=91 cwnd=21 rtt=148 bytes_acked=273672 bytes_sent=356208 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.329959] TCP: my_cca: seq=100 cwnd=21 rtt=223 bytes_acked=286704 bytes_sent=363448 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.334437] TCP: my_cca: seq=200 cwnd=28 rtt=611 bytes_acked=551688 bytes_sent=642912 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.341950] TCP: my_cca: seq=295 cwnd=38 rtt=787 bytes_acked=997672 bytes_sent=1112064 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.342425] TCP: my_cca: seq=300 cwnd=19 rtt=847 bytes_acked=1023736 bytes_sent=1123648 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.342974] TCP: my_cca: seq=302 cwnd=19 rtt=539 bytes_acked=1049800 bytes_sent=1148264 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.354312] TCP: my_cca: seq=400 cwnd=35 rtt=644 bytes_acked=1733256 bytes_sent=1853440 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.358560] TCP: my_cca: seq=436 cwnd=40 rtt=681 bytes_acked=1993896 bytes_sent=2134352 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.359235] TCP: my_cca: seq=442 cwnd=20 rtt=237 bytes_acked=2034440 bytes_sent=2158968 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.364511] TCP: my_cca: seq=500 cwnd=28 rtt=594 bytes_acked=2347208 bytes_sent=2496352 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.374953] TCP: my_cca: seq=595 cwnd=40 rtt=798 bytes_acked=2964056 bytes_sent=3123336 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.375384] TCP: my_cca: seq=600 cwnd=20 rtt=319 bytes_acked=3001704 bytes_sent=3143608 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.375410] TCP: my_cca: seq=601 cwnd=20 rtt=345 bytes_acked=3003152 bytes_sent=3158088 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.385349] TCP: my_cca: seq=700 cwnd=34 rtt=778 bytes_acked=3591040 bytes_sent=3745976 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.391970] TCP: my_cca: seq=762 cwnd=41 rtt=826 bytes_acked=3987792 bytes_sent=4168792 phase=loss_recovery Destination: 192.168.88.253:44312
[336803.392591] TCP: my_cca: seq=767 cwnd=20 rtt=247 bytes_acked=4026888 bytes_sent=4190512 phase=congestion_avoidance Destination: 192.168.88.253:44312
[336803.395938] TCP: my_cca: seq=800 cwnd=25 rtt=472 bytes_acked=4229608 bytes_sent=4404816 phase=congestion_avoidance Destination: 192.168.88.253:44312
