line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476941.020883,4900,26,24798448,24831752,192.168.88.253,34432,646,,slow_start,
2,476941.030004,5000,26,25538376,25557200,192.168.88.253,34432,425,,slow_start,
3,476941.040489,5100,26,26010424,26036488,192.168.88.253,34432,397,,slow_start,
4,476941.044462,5200,26,26347808,26375320,192.168.88.253,34432,448,,slow_start,
5,476941.048298,5300,26,26670712,26704016,192.168.88.253,34432,395,,slow_start,
6,476941.053013,5400,26,26997960,27029816,192.168.88.253,34432,377,,slow_start,
7,476941.056827,5500,26,27325208,27349824,192.168.88.253,34432,365,,slow_start,
8,476941.060678,5600,26,27658248,27690104,192.168.88.253,34432,407,,slow_start,
9,476941.064581,5700,26,27984048,28015904,192.168.88.253,34432,501,,slow_start,
10,476941.068674,5800,26,28356184,28377904,192.168.88.253,34432,320,,slow_start,
11,476941.073329,5900,26,28673296,28697912,192.168.88.253,34432,357,,slow_start,
12,476941.078433,6000,26,29000544,29028056,192.168.88.253,34432,454,,slow_start,
13,476941.082312,6100,26,29314760,29339376,192.168.88.253,34432,398,,slow_start,
14,476941.086203,6200,26,29608704,29637664,192.168.88.253,34432,303,,slow_start,
15,476941.090728,6300,26,29933056,29967808,192.168.88.253,34432,500,,slow_start,
16,476941.094343,6400,26,30222656,30257408,192.168.88.253,34432,430,,slow_start,
17,476941.098065,6500,26,30512256,30541216,192.168.88.253,34432,386,,slow_start,
18,476941.101934,6600,26,30839504,30867016,192.168.88.253,34432,586,,slow_start,
19,476941.106169,6700,26,31179784,31213088,192.168.88.253,34432,454,,slow_start,
20,476941.110238,6800,26,31514272,31547576,192.168.88.253,34432,507,,slow_start,
21,476941.114411,6900,26,31866136,31890752,192.168.88.253,34432,358,,slow_start,
22,476941.118565,7000,26,32200624,32232480,192.168.88.253,34432,474,,slow_start,
23,476941.122923,7100,26,32549592,32572760,192.168.88.253,34432,343,,slow_start,
24,476941.127053,7200,26,32886976,32915936,192.168.88.253,34432,370,,slow_start,
25,476941.131062,7300,26,33208432,33241736,192.168.88.253,34432,453,,slow_start,
26,476941.135271,7400,26,33563192,33587808,192.168.88.253,34432,369,,slow_start,
27,476941.138970,7500,26,33854240,33888992,192.168.88.253,34432,382,,slow_start,
28,476941.529424,14900,26,63185424,63218728,192.168.88.253,34432,483,,slow_start,
29,476941.533165,15000,26,63496744,63531496,192.168.88.253,34432,448,,slow_start,
30,476941.536982,15100,26,63825440,63857296,192.168.88.253,34432,504,,slow_start,
31,476941.540840,15200,26,64165720,64200472,192.168.88.253,34432,361,,slow_start,
32,476941.544763,15300,26,64506000,64529168,192.168.88.253,34432,349,,slow_start,
33,476941.548864,15400,26,64853520,64886824,192.168.88.253,34432,529,,slow_start,
34,476941.554461,15500,26,65260408,65285024,192.168.88.253,34432,306,,slow_start,
35,476941.558480,15600,26,65597792,65632544,192.168.88.253,34432,517,,slow_start,
36,476941.562579,15700,26,65958344,65993096,192.168.88.253,34432,462,,slow_start,
37,476941.566669,15800,26,66316000,66344960,192.168.88.253,34432,474,,slow_start,
38,476941.570651,15900,26,66656280,66678000,192.168.88.253,34432,364,,slow_start,
39,476941.574783,16000,26,66999456,67034208,192.168.88.253,34432,378,,slow_start,
40,476941.578647,16100,26,67333944,67362904,192.168.88.253,34432,316,,slow_start,
41,476941.582576,16200,26,67658296,67687256,192.168.88.253,34432,386,,slow_start,
42,476941.586111,16300,26,67963824,67985544,192.168.88.253,34432,348,,slow_start,
43,476941.590220,16400,26,68305552,68340304,192.168.88.253,34432,447,,slow_start,
44,476941.594208,16500,26,68635696,68670448,192.168.88.253,34432,562,,slow_start,
45,476941.598204,16600,26,68993352,69026656,192.168.88.253,34432,444,,slow_start,
46,476941.604293,16700,26,69532008,69556624,192.168.88.253,34432,281,,slow_start,
47,476941.616314,16800,26,69979440,70006952,192.168.88.253,34432,289,,slow_start,
48,476941.620424,16900,26,70318272,70351576,192.168.88.253,34432,393,,slow_start,
49,476941.624590,17000,26,70641176,70675928,192.168.88.253,34432,538,,slow_start,
