line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477388.872492,1,10,4344,14480,192.168.88.253,49346,402,,slow_start,
2,477388.875229,47,80,153488,283808,192.168.88.253,49346,860,,fast_retransmit,
3,477388.880234,84,58,325800,432952,192.168.88.253,49346,1256,,congestion_avoidance,
4,477388.882289,100,59,414128,515488,192.168.88.253,49346,543,,congestion_avoidance,
5,477388.883499,126,35,473496,609608,192.168.88.253,49346,844,,fast_retransmit,
6,477388.884604,151,29,553136,684904,192.168.88.253,49346,702,,congestion_avoidance,
7,477388.887843,181,31,666080,792056,192.168.88.253,49346,2085,,loss_recovery,
8,477388.888025,183,15,683456,805088,192.168.88.253,49346,152,,congestion_avoidance,
9,477388.888793,200,16,724000,855768,192.168.88.253,49346,193,,congestion_avoidance,
10,477388.893085,300,25,994776,1136680,192.168.88.253,49346,462,,congestion_avoidance,
11,477389.315333,6719,32,26184184,26934248,192.168.88.253,49346,483,,loss_recovery,
12,477389.315515,6722,16,26194320,26957416,192.168.88.253,49346,169,,congestion_avoidance,
13,477389.321450,6800,26,26541840,27316520,192.168.88.253,49346,498,,congestion_avoidance,
14,477389.324768,6843,31,26743112,27532272,192.168.88.253,49346,546,,loss_recovery,
15,477389.325258,6850,15,26779312,27551096,192.168.88.253,49346,165,,congestion_avoidance,
16,477389.328513,6900,20,26973344,27762504,192.168.88.253,49346,413,,congestion_avoidance,
17,477389.336825,7000,33,27468560,28272200,192.168.88.253,49346,548,,congestion_avoidance,
18,477389.338050,7010,34,27535168,28321432,192.168.88.253,49346,778,,loss_recovery,
19,477389.338270,7012,17,27545304,28344600,192.168.88.253,49346,209,,congestion_avoidance,
20,477389.344679,7100,26,27931920,28747144,192.168.88.253,49346,588,,congestion_avoidance,
21,477389.351153,7170,35,28319984,29154032,192.168.88.253,49346,749,,loss_recovery,
22,477389.351809,7173,17,28351840,29177200,192.168.88.253,49346,165,,congestion_avoidance,
23,477389.354149,7200,21,28495192,29324896,192.168.88.253,49346,373,,congestion_avoidance,
