line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473408.309052,1,10,5792,14480,192.168.88.253,44796,244,,slow_start,
2,473408.309697,21,29,60816,110048,192.168.88.253,44796,240,,fast_retransmit,
3,473408.310386,39,26,123080,176656,192.168.88.253,44796,320,,congestion_avoidance,
4,473408.310801,62,23,156384,209960,192.168.88.253,44796,163,,fast_retransmit,
5,473408.311111,84,13,199824,231680,192.168.88.253,44796,108,,congestion_avoidance,
6,473408.311485,100,14,224440,257744,192.168.88.253,44796,213,,congestion_avoidance,
7,473408.313189,200,20,377928,417024,192.168.88.253,44796,212,,congestion_avoidance,
8,473408.314041,244,23,451776,503904,192.168.88.253,44796,219,,loss_recovery,
9,473408.314287,259,11,474944,515488,192.168.88.253,44796,116,,congestion_avoidance,
10,473408.315004,300,14,540104,584992,192.168.88.253,44796,170,,congestion_avoidance,
11,473408.316843,400,21,703728,764544,192.168.88.253,44796,252,,congestion_avoidance,
12,473408.317525,440,23,764544,828256,192.168.88.253,44796,374,,loss_recovery,
13,473408.317779,455,11,787712,839840,192.168.88.253,44796,108,,congestion_avoidance,
14,473408.318657,500,14,864456,922376,192.168.88.253,44796,165,,congestion_avoidance,
15,473408.320511,600,21,1026632,1097584,192.168.88.253,44796,257,,congestion_avoidance,
16,473408.321092,633,22,1077312,1151160,192.168.88.253,44796,293,,loss_recovery,
17,473408.321325,648,11,1099032,1162744,192.168.88.253,44796,105,,congestion_avoidance,
18,473408.322281,700,14,1184464,1256864,192.168.88.253,44796,219,,congestion_avoidance,
19,473408.323614,748,19,1303200,1381392,192.168.88.253,44796,266,,loss_recovery,
20,473408.323902,752,9,1323472,1397320,192.168.88.253,44796,127,,congestion_avoidance,
21,473408.327120,800,21,1582664,1669544,192.168.88.253,44796,249,,congestion_avoidance,
22,473408.328631,825,21,1720224,1821584,192.168.88.253,44796,239,,fast_retransmit,
23,473408.329365,830,12,1769456,1838960,192.168.88.253,44796,445,,congestion_avoidance,
24,473408.332276,881,21,2011272,2109736,192.168.88.253,44796,277,,loss_recovery,
25,473408.332686,887,10,2040232,2124216,192.168.88.253,44796,146,,congestion_avoidance,
26,473408.333715,900,14,2109736,2205304,192.168.88.253,44796,130,,congestion_avoidance,
27,473408.335626,932,17,2277704,2389200,192.168.88.253,44796,152,,fast_retransmit,
28,473408.335994,939,10,2311008,2408024,192.168.88.253,44796,122,,congestion_avoidance,
29,473408.338345,1000,18,2510832,2610744,192.168.88.253,44796,264,,congestion_avoidance,
30,473408.338583,1009,19,2536896,2646944,192.168.88.253,44796,231,,loss_recovery,
31,473408.338917,1015,9,2557168,2664320,192.168.88.253,44796,123,,congestion_avoidance,
32,473408.342155,1100,22,2843872,2961160,192.168.88.253,44796,252,,congestion_avoidance,
33,473408.342303,1105,22,2858352,2984328,192.168.88.253,44796,251,,loss_recovery,
34,473408.342656,1112,11,2884416,3004600,192.168.88.253,44796,133,,congestion_avoidance,
35,473408.346607,1200,23,3189944,3321712,192.168.88.253,44796,322,,congestion_avoidance,
36,473408.346983,1214,22,3223248,3368048,192.168.88.253,44796,285,,fast_retransmit,
