line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,437977.469074,1,10,7240,14480,192.168.88.253,48710,508,,slow_start,
3,437977.471432,100,53,275120,330144,192.168.88.253,48710,308,,slow_start,
4,437977.473276,185,53,490872,566168,192.168.88.253,48710,469,,loss_recovery,
5,437977.473529,200,26,525624,579200,192.168.88.253,48710,452,,loss_recovery,
6,437977.473689,206,26,543000,593680,192.168.88.253,48710,203,,congestion_avoidance,
7,437977.475595,300,31,767440,838392,192.168.88.253,48710,294,,congestion_avoidance,
8,437977.484802,400,37,1185912,1248176,192.168.88.253,48710,230,,congestion_avoidance,
9,437977.489889,500,47,1785384,1876608,192.168.88.253,48710,531,,congestion_avoidance,
10,437977.495103,600,53,2396440,2470288,192.168.88.253,48710,544,,congestion_avoidance,
11,437977.500088,700,53,2984328,3063968,192.168.88.253,48710,559,,congestion_avoidance,
12,437977.505266,800,53,3595384,3682264,192.168.88.253,48710,402,,congestion_avoidance,
13,437977.510096,900,53,4164448,4246984,192.168.88.253,48710,496,,congestion_avoidance,
14,437977.513354,963,53,4543824,4639392,192.168.88.253,48710,588,,loss_recovery,
15,437977.513782,970,26,4591608,4675592,192.168.88.253,48710,290,,congestion_avoidance,
16,437977.515504,1000,30,4797224,4878312,192.168.88.253,48710,311,,congestion_avoidance,
17,437977.520828,1100,42,5422760,5531360,192.168.88.253,48710,397,,congestion_avoidance,
18,437977.525787,1200,51,6006304,6107664,192.168.88.253,48710,515,,congestion_avoidance,
19,437977.530968,1300,53,6617360,6730304,192.168.88.253,48710,426,,congestion_avoidance,
20,437977.536045,1400,53,7208144,7323984,192.168.88.253,48710,690,,congestion_avoidance,
21,437977.541689,1500,53,7878568,8003096,192.168.88.253,48710,504,,congestion_avoidance,
22,437977.547589,1600,53,8569264,8686552,192.168.88.253,48710,648,,congestion_avoidance,
23,437977.552610,1700,53,9162944,9280232,192.168.88.253,48710,585,,congestion_avoidance,
24,437977.557708,1800,53,9763864,9869568,192.168.88.253,48710,411,,congestion_avoidance,
25,437977.562849,1900,53,10363336,10466144,192.168.88.253,48710,533,,congestion_avoidance,
26,437977.567656,2000,53,10929504,11052584,192.168.88.253,48710,563,,congestion_avoidance,
27,437977.567877,2005,53,10957016,11104712,192.168.88.253,48710,550,,loss_recovery,
28,437977.568300,2015,26,11009144,11114848,192.168.88.253,48710,455,,congestion_avoidance,
29,437977.572597,2100,37,11498568,11612960,192.168.88.253,48710,311,,congestion_avoidance,
30,437977.577285,2200,46,12050256,12173336,192.168.88.253,48710,476,,congestion_avoidance,
31,437977.582075,2300,53,12610632,12733712,192.168.88.253,48710,580,,congestion_avoidance,
32,437977.584403,2352,53,12884304,13034896,192.168.88.253,48710,552,,loss_recovery,
33,437977.584818,2363,26,12934984,13060960,192.168.88.253,48710,206,,congestion_avoidance,
34,437977.586461,2400,28,13123224,13256440,192.168.88.253,48710,266,,congestion_avoidance,
35,437977.591037,2500,39,13663328,13818264,192.168.88.253,48710,352,,congestion_avoidance,
36,437977.595672,2600,48,14209224,14371400,192.168.88.253,48710,449,,congestion_avoidance,
37,437977.600444,2700,53,14771048,14939016,192.168.88.253,48710,611,,congestion_avoidance,
38,437977.605011,2800,53,15308256,15463192,192.168.88.253,48710,473,,congestion_avoidance,
39,437977.609709,2900,53,15858496,16029360,192.168.88.253,48710,632,,congestion_avoidance,
40,437977.614719,3000,53,16447832,16617248,192.168.88.253,48710,605,,congestion_avoidance,
41,437977.619715,3100,53,17037168,17215272,192.168.88.253,48710,568,,congestion_avoidance,
42,437977.629735,3300,53,18215840,18395392,192.168.88.253,48710,564,,congestion_avoidance,
43,437977.635188,3400,53,18857304,19022376,192.168.88.253,48710,465,,congestion_avoidance,
44,437977.640379,3500,53,19466912,19637776,192.168.88.253,48710,659,,congestion_avoidance,
45,437977.645241,3600,53,20041768,20201048,192.168.88.253,48710,459,,congestion_avoidance,
46,437977.650167,3700,53,20622416,20790384,192.168.88.253,48710,468,,congestion_avoidance,
47,437977.655303,3800,53,21221888,21381168,192.168.88.253,48710,453,,congestion_avoidance,
48,437977.660252,3900,53,21803984,21970504,192.168.88.253,48710,648,,congestion_avoidance,
49,437977.665171,4000,53,22384632,22564184,192.168.88.253,48710,545,,congestion_avoidance,
50,437977.670182,4100,53,22975416,23127456,192.168.88.253,48710,540,,congestion_avoidance,
51,437977.675204,4200,53,23566200,23745752,192.168.88.253,48710,502,,congestion_avoidance,
52,437977.680213,4300,53,24156984,24313368,192.168.88.253,48710,530,,congestion_avoidance,
53,437977.684904,4400,53,24708672,24866504,192.168.88.253,48710,447,,congestion_avoidance,
54,437977.690040,4500,53,25309592,25461632,192.168.88.253,48710,540,,congestion_avoidance,
55,437977.694678,4600,53,25854040,26022008,192.168.88.253,48710,547,,congestion_avoidance,
56,437977.699666,4700,53,26443376,26612792,192.168.88.253,48710,662,,congestion_avoidance,
57,437977.704357,4800,53,26997960,27168824,192.168.88.253,48710,573,,congestion_avoidance,
58,437977.709023,4900,53,27546752,27703136,192.168.88.253,48710,523,,congestion_avoidance,
59,437977.713423,5000,53,28063688,28230208,192.168.88.253,48710,617,,congestion_avoidance,
60,437977.718050,5100,53,28606688,28761624,192.168.88.253,48710,469,,congestion_avoidance,
61,437977.722581,5200,53,29141000,29320552,192.168.88.253,48710,551,,congestion_avoidance,
62,437977.727435,5300,53,29712960,29882376,192.168.88.253,48710,481,,congestion_avoidance,
63,437977.732135,5400,53,30264648,30441304,192.168.88.253,48710,637,,congestion_avoidance,
64,437977.736535,5500,53,30784480,30940864,192.168.88.253,48710,493,,congestion_avoidance,
65,437977.741399,5600,53,31354992,31528752,192.168.88.253,48710,606,,congestion_avoidance,
66,437977.746168,5700,53,31915368,32094920,192.168.88.253,48710,530,,congestion_avoidance,
67,437977.751281,5800,53,32516288,32684256,192.168.88.253,48710,634,,congestion_avoidance,
68,437977.755838,5900,53,33053496,33209880,192.168.88.253,48710,535,,congestion_avoidance,
69,437977.760633,6000,53,33609528,33770256,192.168.88.253,48710,517,,congestion_avoidance,
70,437977.765333,6100,53,34164112,34332080,192.168.88.253,48710,439,,congestion_avoidance,
71,437977.770764,6200,53,34789648,34961960,192.168.88.253,48710,415,,congestion_avoidance,
72,437977.775620,6300,53,35355816,35512200,192.168.88.253,48710,537,,congestion_avoidance,
73,437977.780522,6400,53,35933568,36102984,192.168.88.253,48710,574,,congestion_avoidance,
74,437977.785580,6500,53,36527248,36703904,192.168.88.253,48710,567,,congestion_avoidance,
75,437977.791019,6600,53,37161472,37325096,192.168.88.253,48710,491,,congestion_avoidance,
76,437977.796742,6700,53,37801488,37969456,192.168.88.253,48710,758,,congestion_avoidance,
77,437977.802156,6800,53,38457432,38622504,192.168.88.253,48710,421,,congestion_avoidance,
78,437977.807349,6900,53,39062696,39240800,192.168.88.253,48710,617,,congestion_avoidance,
79,437977.812362,7000,53,39640448,39805520,192.168.88.253,48710,459,,congestion_avoidance,
80,437977.817825,7100,53,40270328,40428160,192.168.88.253,48710,516,,congestion_avoidance,
81,437977.822829,7200,53,40861112,41016048,192.168.88.253,48710,526,,congestion_avoidance,
82,437977.827678,7300,53,41428728,41583664,192.168.88.253,48710,559,,congestion_avoidance,
83,437977.832502,7400,53,41989104,42139696,192.168.88.253,48710,609,,congestion_avoidance,
84,437977.837398,7500,53,42566856,42731928,192.168.88.253,48710,373,,congestion_avoidance,
85,437977.842389,7600,53,43146056,43319816,192.168.88.253,48710,626,,congestion_avoidance,
86,437977.847838,7700,53,43788968,43946800,192.168.88.253,48710,563,,congestion_avoidance,
87,437977.853271,7800,53,44417400,44596952,192.168.88.253,48710,570,,congestion_avoidance,
88,437977.858752,7900,53,45060312,45222488,192.168.88.253,48710,392,,congestion_avoidance,
89,437977.863939,8000,53,45668472,45836440,192.168.88.253,48710,581,,congestion_avoidance,
90,437977.869193,8100,53,46289664,46460528,192.168.88.253,48710,559,,congestion_avoidance,
91,437977.874139,8200,53,46871760,47028144,192.168.88.253,48710,512,,congestion_avoidance,
92,437977.879267,8300,53,47472680,47649336,192.168.88.253,48710,608,,congestion_avoidance,
93,437977.884094,8400,53,48040296,48211160,192.168.88.253,48710,595,,congestion_avoidance,
94,437977.889417,8500,53,48668728,48833800,192.168.88.253,48710,396,,congestion_avoidance,
95,437977.894227,8600,53,49234896,49394176,192.168.88.253,48710,511,,congestion_avoidance,
96,437977.898699,8700,53,49761968,49921248,192.168.88.253,48710,473,,congestion_avoidance,
97,437977.903402,8800,53,50313656,50484520,192.168.88.253,48710,412,,congestion_avoidance,
98,437977.907879,8900,53,50843624,51004352,192.168.88.253,48710,514,,congestion_avoidance,
99,437977.912543,9000,53,51392416,51563280,192.168.88.253,48710,590,,congestion_avoidance,
100,437977.917371,9100,53,51952792,52126552,192.168.88.253,48710,627,,congestion_avoidance,
101,437977.922211,9200,53,52526200,52694168,192.168.88.253,48710,523,,congestion_avoidance,
102,437977.927653,9300,53,53164768,53316808,192.168.88.253,48710,556,,congestion_avoidance,
103,437977.932607,9400,53,53749760,53929312,192.168.88.253,48710,515,,congestion_avoidance,
104,437977.937467,9500,53,54315928,54491136,192.168.88.253,48710,547,,congestion_avoidance,
105,437977.942300,9600,53,54889336,55055856,192.168.88.253,48710,631,,congestion_avoidance,
106,437977.946985,9700,53,55442472,55617680,192.168.88.253,48710,593,,congestion_avoidance,
107,437977.952188,9800,53,56050632,56212808,192.168.88.253,48710,535,,congestion_avoidance,
108,437977.957582,9900,53,56686304,56855720,192.168.88.253,48710,633,,congestion_avoidance,
109,437977.963260,10000,53,57353832,57517456,192.168.88.253,48710,443,,congestion_avoidance,
110,437977.968528,10100,53,57966336,58138648,192.168.88.253,48710,604,,congestion_avoidance,
111,437977.973882,10200,53,58602008,58765632,192.168.88.253,48710,456,,congestion_avoidance,
112,437977.979001,10300,53,59202928,59382480,192.168.88.253,48710,499,,congestion_avoidance,
113,437977.984316,10400,53,59827016,59979056,192.168.88.253,48710,496,,congestion_avoidance,
114,437977.988762,10500,53,60351192,60504680,192.168.88.253,48710,536,,congestion_avoidance,
115,437977.993506,10600,53,60788488,60968040,192.168.88.253,48710,502,,congestion_avoidance,
116,437977.996913,10700,53,61189584,61348864,192.168.88.253,48710,488,,congestion_avoidance,
117,437978.001064,10800,53,61655840,61810776,192.168.88.253,48710,464,,congestion_avoidance,
118,437978.004647,10900,53,62075760,62249520,192.168.88.253,48710,616,,congestion_avoidance,
119,437978.007934,11000,53,62456584,62621656,192.168.88.253,48710,481,,congestion_avoidance,
120,437978.011412,11100,53,62873608,63029992,192.168.88.253,48710,544,,congestion_avoidance,
121,437978.014410,11200,53,63224024,63394888,192.168.88.253,48710,646,,congestion_avoidance,
122,437978.017580,11300,53,63599056,63769920,192.168.88.253,48710,652,,congestion_avoidance,
123,437978.020591,11400,53,63953816,64115992,192.168.88.253,48710,474,,congestion_avoidance,
124,437978.023777,11500,53,64328848,64491024,192.168.88.253,48710,448,,congestion_avoidance,
125,437978.027410,11600,53,64756008,64923976,192.168.88.253,48710,653,,congestion_avoidance,
126,437978.030945,11700,53,65173032,65333760,192.168.88.253,48710,473,,congestion_avoidance,
127,437978.034235,11800,53,65558200,65736304,192.168.88.253,48710,536,,congestion_avoidance,
128,437978.037299,11900,53,65918752,66080928,192.168.88.253,48710,468,,congestion_avoidance,
129,437978.040926,12000,53,66344464,66513880,192.168.88.253,48710,507,,congestion_avoidance,
130,437978.044305,12100,53,66745560,66919320,192.168.88.253,48710,574,,congestion_avoidance,
131,437978.047571,12200,53,67123488,67292904,192.168.88.253,48710,681,,congestion_avoidance,
132,437978.050893,12300,53,67517344,67692552,192.168.88.253,48710,621,,congestion_avoidance,
133,437978.053784,12400,53,67859072,68037176,192.168.88.253,48710,543,,congestion_avoidance,
134,437978.056993,12500,53,68237000,68410760,192.168.88.253,48710,618,,congestion_avoidance,
135,437978.060305,12600,53,68627960,68787240,192.168.88.253,48710,473,,congestion_avoidance,
136,437978.063519,12700,53,69004440,69159376,192.168.88.253,48710,498,,congestion_avoidance,
137,437978.066560,12800,53,69362096,69532960,192.168.88.253,48710,598,,congestion_avoidance,
138,437978.069729,12900,53,69735680,69905096,192.168.88.253,48710,650,,congestion_avoidance,
139,437978.072904,13000,53,70109264,70281576,192.168.88.253,48710,642,,congestion_avoidance,
140,437978.075873,13100,53,70458232,70618960,192.168.88.253,48710,514,,congestion_avoidance,
141,437978.078805,13200,53,70802856,70963584,192.168.88.253,48710,477,,congestion_avoidance,
142,437978.081790,13300,53,71156168,71311104,192.168.88.253,48710,533,,congestion_avoidance,
143,437978.084809,13400,53,71508032,71674552,192.168.88.253,48710,648,,congestion_avoidance,
144,437978.087855,13500,53,71871480,72048136,192.168.88.253,48710,573,,congestion_avoidance,
145,437978.090955,13600,53,72233480,72397104,192.168.88.253,48710,471,,congestion_avoidance,
146,437978.094260,13700,53,72622992,72801096,192.168.88.253,48710,594,,congestion_avoidance,
147,437978.097521,13800,53,73003816,73176128,192.168.88.253,48710,508,,congestion_avoidance,
148,437978.100700,13892,53,73373056,73578672,192.168.88.253,48710,616,,loss_recovery,
149,437978.100939,13900,30,73404912,73578672,192.168.88.253,48710,562,,loss_recovery,
150,437978.101123,13905,26,73425184,73580120,192.168.88.253,48710,438,,congestion_avoidance,
151,437978.104254,14000,32,73790080,73945016,192.168.88.253,48710,354,,congestion_avoidance,
152,437978.107647,14100,40,74189728,74369280,192.168.88.253,48710,432,,congestion_avoidance,
153,437978.110937,14200,46,74576344,74763136,192.168.88.253,48710,414,,congestion_avoidance,
154,437978.114717,14300,53,75023776,75226496,192.168.88.253,48710,520,,congestion_avoidance,
155,437978.118774,14400,53,75498720,75695648,192.168.88.253,48710,470,,congestion_avoidance,
156,437978.122833,14500,53,75976560,76160456,192.168.88.253,48710,521,,congestion_avoidance,
157,437978.126641,14600,53,76425440,76622368,192.168.88.253,48710,638,,congestion_avoidance,
158,437978.129453,14700,53,76758480,76942376,192.168.88.253,48710,533,,congestion_avoidance,
159,437978.138544,15000,53,77828552,78026928,192.168.88.253,48710,618,,congestion_avoidance,
160,437978.141536,15100,53,78178968,78365760,192.168.88.253,48710,516,,congestion_avoidance,
161,437978.145102,15200,53,78588752,78779888,192.168.88.253,48710,592,,congestion_avoidance,
162,437978.148772,15300,53,79015912,79209944,192.168.88.253,48710,630,,congestion_avoidance,
163,437978.151914,15400,53,79385152,79583528,192.168.88.253,48710,618,,congestion_avoidance,
164,437978.154994,15500,53,79745704,79931048,192.168.88.253,48710,523,,congestion_avoidance,
165,437978.158100,15600,53,80112048,80304632,192.168.88.253,48710,445,,congestion_avoidance,
166,437978.161278,15700,53,80485632,80670976,192.168.88.253,48710,458,,congestion_avoidance,
167,437978.164245,15800,53,80837496,81044560,192.168.88.253,48710,528,,congestion_avoidance,
168,437978.167356,15900,53,81200944,81390632,192.168.88.253,48710,444,,congestion_avoidance,
169,437978.170578,16000,53,81580320,81764216,192.168.88.253,48710,516,,congestion_avoidance,
170,437978.173699,16100,53,81951008,82137800,192.168.88.253,48710,480,,congestion_avoidance,
171,437978.176778,16200,53,82310112,82511384,192.168.88.253,48710,631,,congestion_avoidance,
172,437978.180274,16300,53,82722792,82911032,192.168.88.253,48710,487,,congestion_avoidance,
173,437978.183879,16400,53,83145608,83346880,192.168.88.253,48710,614,,congestion_avoidance,
174,437978.186955,16500,53,83509056,83694400,192.168.88.253,48710,474,,congestion_avoidance,
175,437978.190283,16600,53,83898568,84096944,192.168.88.253,48710,644,,congestion_avoidance,
176,437978.193596,16700,53,84289528,84476320,192.168.88.253,48710,470,,congestion_avoidance,
177,437978.196701,16800,53,84652976,84839768,192.168.88.253,48710,524,,congestion_avoidance,
178,437978.199897,16900,53,85029456,85223488,192.168.88.253,48710,447,,congestion_avoidance,
179,437978.203308,17000,53,85432000,85623136,192.168.88.253,48710,455,,congestion_avoidance,
180,437978.206850,17100,53,85847576,86032920,192.168.88.253,48710,503,,congestion_avoidance,
181,437978.210127,17200,53,86232744,86432568,192.168.88.253,48710,592,,congestion_avoidance,
182,437978.213237,17300,53,86600536,86807600,192.168.88.253,48710,432,,congestion_avoidance,
183,437978.216298,17400,53,86958192,87144984,192.168.88.253,48710,488,,congestion_avoidance,
184,437978.219539,17500,53,87337568,87527256,192.168.88.253,48710,496,,congestion_avoidance,
185,437978.222514,17600,53,87689432,87892152,192.168.88.253,48710,566,,congestion_avoidance,
186,437978.225749,17700,53,88065912,88267184,192.168.88.253,48710,599,,congestion_avoidance,
187,437978.228787,17800,53,88425016,88616152,192.168.88.253,48710,477,,congestion_avoidance,
188,437978.232424,17900,53,88852176,89049104,192.168.88.253,48710,670,,congestion_avoidance,
189,437978.235514,18000,53,89219968,89421240,192.168.88.253,48710,579,,congestion_avoidance,
190,437978.238754,18100,53,89599344,89796272,192.168.88.253,48710,627,,congestion_avoidance,
191,437978.241872,18200,53,89968584,90169856,192.168.88.253,48710,596,,congestion_avoidance,
192,437978.245053,18300,53,90340720,90543440,192.168.88.253,48710,579,,congestion_avoidance,
193,437978.248222,18400,53,90714304,90917024,192.168.88.253,48710,584,,congestion_avoidance,
194,437978.251396,18500,53,91086440,91292056,192.168.88.253,48710,592,,congestion_avoidance,
195,437978.254574,18600,53,91460024,91664192,192.168.88.253,48710,583,,congestion_avoidance,
196,437978.257762,18700,53,91835056,92036328,192.168.88.253,48710,597,,congestion_avoidance,
197,437978.260917,18800,53,92207192,92409912,192.168.88.253,48710,568,,congestion_avoidance,
198,437978.263979,18900,53,92567744,92757432,192.168.88.253,48710,493,,congestion_avoidance,
199,437978.267054,19000,53,92929744,93120880,192.168.88.253,48710,651,,congestion_avoidance,
200,437978.269803,19100,53,93255544,93442336,192.168.88.253,48710,492,,congestion_avoidance,
201,437978.273068,19200,53,93637816,93843432,192.168.88.253,48710,548,,congestion_avoidance,
202,437978.276180,19300,53,94002712,94189504,192.168.88.253,48710,503,,congestion_avoidance,
203,437978.279375,19400,53,94379192,94563088,192.168.88.253,48710,524,,congestion_avoidance,
204,437978.282550,19500,53,94754224,94936672,192.168.88.253,48710,523,,congestion_avoidance,
205,437978.286069,19600,53,95165456,95366728,192.168.88.253,48710,622,,congestion_avoidance,
