line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316170.274525,1,10,7240,14480,192.168.88.253,60102,488,,slow_start,
3,316170.276712,17,46,170864,238920,192.168.88.253,60102,884,,fast_retransmit,
4,316170.278652,54,33,269328,301568,192.168.88.253,60102,277,,congestion_avoidance,
5,316170.279685,100,33,344624,400032,192.168.88.253,60102,318,,congestion_avoidance,
6,316170.281280,200,36,492320,550624,192.168.88.253,60102,541,,congestion_avoidance,
7,316170.283482,297,31,684904,750448,192.168.88.253,60102,367,,fast_retransmit,
8,316170.283520,300,29,684904,751896,192.168.88.253,60102,406,,fast_retransmit,
9,316170.284036,328,20,734136,777960,192.168.88.253,60102,508,,congestion_avoidance,
10,316170.285489,400,24,860112,909728,192.168.88.253,60102,351,,congestion_avoidance,
11,316170.287070,500,28,1009256,1054528,192.168.88.253,60102,410,,congestion_avoidance,
12,316170.289937,600,33,1261208,1323856,192.168.88.253,60102,553,,congestion_avoidance,
13,316170.294667,700,27,1685472,1748120,192.168.88.253,60102,426,,fast_retransmit,
14,316170.295246,707,20,1730360,1778528,192.168.88.253,60102,328,,congestion_avoidance,
15,316170.299671,800,31,2140144,2199896,192.168.88.253,60102,345,,congestion_avoidance,
16,316170.304387,874,31,2552824,2628504,192.168.88.253,60102,249,,fast_retransmit,
17,316170.305077,883,19,2609296,2663256,192.168.88.253,60102,336,,congestion_avoidance,
18,316170.306025,900,21,2696176,2747240,192.168.88.253,60102,129,,congestion_avoidance,
19,316170.311767,1000,34,3211664,3287344,192.168.88.253,60102,541,,congestion_avoidance,
20,316170.315315,1073,29,3531672,3605904,192.168.88.253,60102,384,,fast_retransmit,
21,316170.315783,1079,20,3579456,3629072,192.168.88.253,60102,212,,congestion_avoidance,
22,316170.316834,1100,23,3663440,3718848,192.168.88.253,60102,266,,congestion_avoidance,
23,316170.321698,1200,34,4107976,4186552,192.168.88.253,60102,527,,congestion_avoidance,
24,316170.325372,1273,29,4422192,4499320,192.168.88.253,60102,431,,fast_retransmit,
25,316170.325886,1278,20,4469976,4521040,192.168.88.253,60102,393,,congestion_avoidance,
26,316170.326978,1300,23,4562648,4618056,192.168.88.253,60102,307,,congestion_avoidance,
27,316170.333077,1400,36,5111440,5182776,192.168.88.253,60102,546,,congestion_avoidance,
