# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780979657.471227,0.000985171,0,0,0.000000
1780979657.471540,0.001004784,0,0,0.000000
1780979657.471711,0.000994548,0,0,0.000000
1780979657.471807,0.001004050,0,0,0.000000
1780979657.471874,0.001010777,0,0,0.000000
1780979657.471961,0.000985150,0,0,0.000000
1780979657.472038,0.001009558,0,0,0.000000
1780979657.472106,0.000990206,0,0,0.000000
1780979657.472184,0.001015353,0,0,0.000000
1780979657.472247,0.000984211,0,0,0.000000
1780979657.472307,0.001000325,0,0,0.000000
1780979657.472387,0.001000350,0,0,0.000000
1780979657.472474,0.001007181,0,0,0.000000
1780979657.472536,0.000997155,0,0,0.000000
1780979657.472606,0.001008004,0,0,0.000000
1780979657.472667,0.000992807,0,0,0.000000
1780979657.472745,0.000994586,0,0,0.000000
1780979657.472792,0.001001166,0,0,0.000000
1780979657.472872,0.001011140,0,0,0.000000
1780979657.472954,0.000987379,0,0,0.000000
1780979657.473017,0.001004093,0,0,0.000000
1780979657.473076,0.000996226,0,0,0.000000
1780979657.473136,0.001003698,0,0,0.000000
1780979657.473199,0.001002281,0,0,0.000000
1780979657.473258,0.001002796,0,0,0.000000
1780979657.473321,0.001004104,0,0,0.000000
1780979657.473382,0.000995266,0,0,0.000000
1780979657.473429,0.000991521,0,0,0.000000
1780979657.473474,0.001008692,0,0,0.000000
1780979657.473533,0.000995642,0,0,0.000000
1780979657.473625,0.000997818,0,0,0.000000
1780979657.473689,0.001006661,0,0,0.000000
1780979657.473751,0.000992404,0,0,0.000000
1780979657.473809,0.000998910,0,0,0.000000
1780979657.473875,0.001000572,0,0,0.000000
1780979657.473921,0.001001634,0,0,0.000000
1780979657.473979,0.001011885,0,0,0.000000
1780979657.474056,0.000993757,0,0,0.000000
1780979657.474102,0.000998955,0,0,0.000000
1780979657.474178,0.000993415,0,0,0.000000
1780979657.474244,0.001003527,0,0,0.000000
1780979657.474307,0.000996646,0,0,0.000000
1780979657.474465,0.001011836,0,0,0.000000
1780979657.474572,0.000989957,0,0,0.000000
1780979657.474829,0.001009687,0,0,0.000000
1780979657.474914,0.001001829,0,0,0.000000
1780979657.474979,0.000986457,0,0,0.000000
1780979657.475037,0.001001300,0,0,0.000000
1780979657.475214,0.000998783,0,0,0.000000
1780979657.475294,0.001000304,0,0,0.000000
1780979657.475362,0.001020152,0,0,0.000000
1780979657.475510,0.000998764,0,0,0.000000
1780979657.475725,0.000990338,0,0,0.000000
1780979657.475901,0.000995861,0,0,0.000000
1780979657.476167,0.001014190,0,0,0.000000
1780979657.476751,0.000993053,0,0,0.000000
1780979657.477720,0.000994069,0,0,0.000000
1780979657.478721,0.001010817,0,0,0.000000
1780979657.479953,0.000995392,0,0,0.000000
1780979657.484207,0.001004900,0,0,0.000000
1780979657.484279,0.000995208,0,0,0.000000
1780979657.484300,0.000995247,0,0,0.000000
1780979657.484315,0.001004317,0,0,0.000000
1780979657.484668,0.001001003,0,0,0.000000
1780979657.485680,0.001001654,0,0,0.000000
1780979657.486667,0.001003028,0,0,0.000000
1780979657.487901,0.000987279,0,0,0.000000
1780979657.489207,0.001000013,0,0,0.000000
1780979657.489675,0.001000750,0,0,0.000000
1780979657.490731,0.000999591,0,0,0.000000
1780979657.491667,0.001010194,0,0,0.000000
1780979657.492644,0.000998645,0,0,0.000000
1780979657.493612,0.000993723,0,0,0.000000
1780979657.494644,0.001007607,0,0,0.000000
1780979657.495703,0.000997497,68452,6,548.990122
1780979657.500683,0.000998894,137956,6,1104.869986
1780979657.500747,0.000995785,36914,5,296.562009
1780979657.500766,0.000996321,19682,13,158.037420
1780979657.500786,0.001001506,58778,13,469.516908
1780979657.500810,0.001005946,97346,5,774.164816
1780979657.501634,0.000997724,112024,8,898.236386
1780979657.504012,0.001002834,59632,4,475.707844
1780979657.504077,0.000992549,117750,7,949.071532
1780979657.504643,0.001010305,72338,21,572.801283
1780979657.505635,0.000999463,80300,10,642.745154
1780979657.506902,0.001003212,98992,8,789.400446
1780979657.507696,0.000999494,101888,8,815.516651
1780979657.508746,0.000997317,93134,7,747.076406
1780979657.509655,0.000990300,81484,6,658.257094
1780979657.510729,0.001000165,95964,6,767.585348
1780979657.511622,0.001008928,91620,6,726.474040
1780979657.512625,0.001002749,101756,6,811.816317
1780979657.513640,0.000999234,85696,4,686.093548
1780979657.514660,0.000993401,84248,4,678.461165
1780979657.515651,0.000999691,77206,7,617.838912
1780979657.516598,0.000995822,74244,6,596.443943
1780979657.517648,0.001011036,107746,9,852.559157
1780979657.518649,0.000994238,90172,6,725.556657
1780979657.519636,0.000998779,98926,7,792.375490
1780979657.520617,0.000998331,87210,5,698.846375
1780979657.521595,0.000997465,87276,6,699.982456
1780979657.522770,0.001004483,87210,5,694.566259
1780979657.523663,0.000996327,84314,5,676.998616
1780979657.524666,0.000999717,106034,5,848.512129
1780979657.525638,0.001005990,81880,12,651.139673
1780979657.526649,0.001000005,69900,6,559.197204
1780979657.527641,0.000999588,100440,8,803.851187
1780979657.528605,0.000996406,100374,7,805.888363
1780979657.529598,0.000998817,80036,6,641.046358
1780979657.530643,0.001009140,94516,6,749.279585
1780979657.531699,0.001001585,97412,6,778.062771
1780979657.532672,0.000996877,107614,7,863.609051
1780979657.533671,0.000991131,85762,5,692.235436
1780979657.534651,0.001008776,84248,4,668.120574
1780979657.535654,0.001004176,107482,5,856.280174
1780979657.536619,0.000993292,62726,7,505.196861
1780979657.537613,0.001001135,81550,7,651.660365
1780979657.538630,0.000994945,93200,8,749.388157
1780979657.539649,0.001008070,110576,8,877.526362
1780979657.540644,0.001001957,85762,5,684.755933
1780979657.541618,0.000987773,85828,6,695.123272
1780979657.542673,0.001013185,82866,5,654.301041
1780979657.543771,0.000995804,82800,4,665.191142
1780979657.544659,0.001001960,106034,5,846.612639
1780979657.545710,0.000999926,101756,6,814.108244
1780979657.546630,0.000990361,55486,7,448.208280
1780979657.547646,0.001001028,87474,9,699.073353
1780979657.548620,0.000997745,93134,7,746.755935
1780979657.549617,0.001002929,96096,8,766.522855
1780979657.550638,0.000997187,77074,5,618.331366
1780979657.551644,0.001002380,94516,6,754.332688
1780979657.552635,0.000998223,110378,5,884.595927
1780979657.553621,0.001009230,95898,5,760.167653
1780979657.554641,0.000989997,69702,3,563.250192
1780979657.555670,0.001015506,117750,7,927.616380
1780979657.556617,0.000984517,51142,7,415.570275
1780979657.557653,0.001001043,72796,6,581.761223
1780979657.558653,0.001012573,97544,8,770.662461
1780979657.559635,0.000990795,91686,7,740.302484
1780979657.560618,0.000999321,103204,6,826.192985
1780979657.561642,0.001006069,87276,6,693.996137
1780979657.562646,0.000992909,97412,6,784.861453
1780979657.563708,0.000999526,93068,6,744.897081
1780979657.564739,0.000998022,84314,5,675.848829
1780979657.565708,0.001000159,103204,6,825.500745
1780979657.566700,0.000999647,79970,5,639.985915
1780979657.567694,0.000999687,61476,10,491.961984
1780979657.568688,0.001012621,106298,9,839.785073
1780979657.569678,0.000997371,84446,7,677.348750
1780979657.570684,0.000995852,104784,8,841.763636
1780979657.571671,0.000994473,79970,5,643.315605
1780979657.572632,0.001000375,109062,7,872.168937
1780979657.573667,0.001006803,81418,5,646.942848
1780979657.574676,0.001006076,88724,6,705.505349
1780979657.575665,0.000998377,104586,5,838.048152
1780979657.576685,0.001001635,82800,4,661.318744
1780979657.577619,0.000995518,104586,5,840.454919
1780979657.578691,0.000996490,52788,10,423.791508
1780979657.579705,0.000998619,85894,7,688.102269
1780979657.580691,0.001010336,100440,8,795.299781
1780979657.581706,0.000988914,97478,7,788.566043
1780979657.582772,0.001003828,82866,5,660.399989
1780979657.583693,0.000992809,100308,6,808.276315
1780979657.584671,0.001000270,101822,7,814.356124
1780979657.585678,0.001000067,63976,4,511.773711
1780979657.586633,0.001000459,106166,7,848.938337
1780979657.587706,0.001013564,82866,5,654.056379
1780979657.588696,0.000993707,111958,7,901.336108
1780979657.589692,0.001003785,78720,8,627.385346
1780979657.590647,0.000997172,55618,9,446.205870
1780979657.591676,0.000995990,110642,9,888.699686
1780979657.592636,0.000995492,96030,7,771.718909
1780979657.593670,0.001000178,93134,7,744.939401
1780979657.594674,0.001005204,79970,5,636.447925
1780979657.595655,0.000999034,110510,7,884.934847
1780979657.596687,0.001007480,82866,5,658.006114
1780979657.597691,0.000991585,103270,7,833.171135
1780979657.598639,0.000998476,90106,5,721.948249
1780979657.599680,0.000997754,70032,8,561.517168
1780979657.600681,0.001010609,91752,8,726.310571
1780979657.601688,0.000991564,85894,7,692.998132
1780979657.602674,0.001003436,87342,7,696.343364
1780979657.603673,0.000999362,94516,6,756.610718
1780979657.604638,0.001009292,93068,6,737.689390
1780979657.605620,0.000991190,94516,6,762.848697
1780979657.606847,0.000994668,93068,6,748.535190
1780979657.607710,0.001014016,98860,6,779.948245
1780979657.608652,0.000989295,88658,5,716.938830
1780979657.609653,0.001002995,64240,8,512.385406
1780979657.610623,0.000994677,93134,7,749.059242
1780979657.611639,0.000999020,91752,8,734.736041
1780979657.612640,0.000999630,96030,7,768.524354
1780979657.613679,0.001012936,91620,6,723.599517
1780979657.614646,0.000990139,95964,6,775.357803
1780979657.615645,0.000996953,91620,6,735.200155
1780979657.616632,0.001006453,88790,7,705.765694
1780979657.617658,0.000993373,72994,9,587.847666
1780979657.618661,0.001015596,104850,9,825.918968
1780979657.619620,0.000984787,87342,7,709.530081
1780979657.620679,0.001001331,85828,6,685.711318
1780979657.621688,0.000998993,87210,5,698.383272
1780979657.622732,0.001005350,85828,6,682.970110
1780979657.623655,0.000998253,94516,6,757.451267
1780979657.624711,0.000996971,93068,6,746.806076
1780979657.625715,0.001008717,100308,6,795.529370
1780979657.626751,0.001005967,85762,5,682.026349
1780979657.627635,0.000984591,84314,5,685.068216
1780979657.628674,0.001003435,74310,7,592.444952
1780979657.629728,0.001003615,80168,8,639.033892
1780979657.630645,0.000999906,106232,8,849.935894
1780979657.631636,0.001005083,97544,8,776.405531
1780979657.632629,0.000988713,94516,6,764.759844
1780979657.633636,0.000999128,84314,5,675.100688
1780979657.634703,0.001000010,88724,6,709.784902
1780979657.635747,0.001001339,100308,6,801.390938
1780979657.636713,0.001009756,90172,6,714.406253
1780979657.637694,0.000988524,88592,4,716.963877
1780979657.638800,0.001001889,69900,6,558.145663
1780979657.639669,0.001001670,90502,11,722.808909
1780979657.640810,0.001004720,93134,7,741.571781
1780979657.641917,0.000993141,97544,8,785.741400
1780979657.642716,0.000999164,97412,6,779.948037
1780979657.643642,0.001000394,87276,6,697.933014
1780979657.644716,0.000999852,84314,5,674.611843
1780979657.645622,0.000999263,107614,7,861.546960
1780979657.646646,0.001001950,87144,4,695.795199
1780979657.647694,0.001006249,101690,5,808.467884
1780979657.648694,0.000991791,82866,5,668.415019
1780979657.649621,0.001004294,64306,9,512.248405
1780979657.650695,0.001009214,100374,7,795.660782
1780979657.651690,0.001001171,91686,7,732.630090
1780979657.652649,0.000998072,94648,8,758.646671
1780979657.653630,0.000996380,85762,5,688.588691
1780979657.654700,0.000992706,87276,6,703.338148
1780979657.655634,0.001004692,98860,6,787.186521
1780979657.656679,0.000998921,88724,6,710.558693
1780979657.657708,0.001001143,94450,5,754.737335
1780979657.658690,0.001000061,90106,5,720.804031
1780979657.659675,0.000996958,68716,10,551.405375
1780979657.660726,0.001004612,90304,8,719.115440
1780979657.661737,0.001001643,97544,8,779.071985
1780979657.662690,0.000997541,91620,6,734.766792
1780979657.663754,0.000995291,95964,6,771.344260
1780979657.664681,0.000997856,101756,6,815.797069
1780979657.665643,0.001004776,85828,6,683.360271
1780979657.666672,0.000999556,84314,5,674.811616
1780979657.667631,0.001001940,84512,8,674.786913
1780979657.668661,0.001000730,84512,8,675.602810
1780979657.669666,0.000999539,98992,8,792.301251
1780979657.670622,0.001000028,87342,7,698.716436
1780979657.671643,0.000992784,97544,8,786.023949
1780979657.672659,0.001003635,91620,6,730.305340
1780979657.673633,0.001008555,85762,5,680.276237
1780979657.674717,0.000989395,95964,6,775.940853
1780979657.675756,0.000999305,85762,5,686.573168
1780979657.676692,0.001003535,85696,4,683.153054
1780979657.677646,0.000997706,98794,5,792.169236
1780979657.678650,0.001000857,84248,4,673.406890
1780979657.679637,0.000998409,52656,8,421.919274
1780979657.680634,0.000998982,91686,7,734.235452
1780979657.681616,0.001000098,94582,7,756.581855
1780979657.682651,0.001001369,91686,7,732.485228
1780979657.683657,0.001004276,101756,6,810.581952
1780979657.684681,0.000997806,87276,6,699.743237
1780979657.685660,0.000998604,84314,5,675.454935
1780979657.686637,0.001010807,106166,7,840.247446
1780979657.687703,0.000987305,82866,5,671.452084
