line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,285980.168415,1,10,7240,14480,192.168.88.253,56470,639,,slow_start,
2,285980.169401,19,7,40544,53576,192.168.88.253,56470,444,,fast_retransmit,
3,285980.169781,23,5,55024,60816,192.168.88.253,56470,246,,congestion_avoidance,
4,285980.170985,45,9,89776,102808,192.168.88.253,56470,386,,loss_recovery,
5,285980.171305,50,4,99912,107152,192.168.88.253,56470,117,,congestion_avoidance,
6,285980.173151,82,9,153488,170864,192.168.88.253,56470,382,,loss_recovery,
7,285980.173478,89,4,165072,178104,192.168.88.253,56470,107,,congestion_avoidance,
8,285980.174063,100,5,181000,195480,192.168.88.253,56470,108,,congestion_avoidance,
9,285980.179895,186,9,347520,376480,192.168.88.253,56470,293,,fast_retransmit,
10,285980.180501,191,5,367792,383720,192.168.88.253,56470,201,,congestion_avoidance,
11,285980.181691,200,7,402544,421368,192.168.88.253,56470,276,,congestion_avoidance,
12,285980.182890,213,7,435848,464808,192.168.88.253,56470,345,,fast_retransmit,
13,285980.183348,216,5,451776,470600,192.168.88.253,56470,258,,congestion_avoidance,
14,285980.191785,272,6,624088,654496,192.168.88.253,56470,247,,fast_retransmit,
15,285980.192122,275,5,640016,661736,192.168.88.253,56470,187,,congestion_avoidance,
16,285980.194550,299,9,708072,742824,192.168.88.253,56470,388,,fast_retransmit,
17,285980.194693,300,8,708072,742824,192.168.88.253,56470,404,,fast_retransmit,
18,285980.195034,303,5,726896,750064,192.168.88.253,56470,204,,congestion_avoidance,
19,285980.211434,400,10,1023736,1052696,192.168.88.253,56470,389,,congestion_avoidance,
20,285980.223333,500,10,1297408,1324920,192.168.88.253,56470,326,,congestion_avoidance,
21,285980.230128,577,9,1495784,1530536,192.168.88.253,56470,318,,fast_retransmit,
22,285980.230636,581,5,1514608,1539224,192.168.88.253,56470,191,,congestion_avoidance,
23,285980.232802,600,10,1579768,1607280,192.168.88.253,56470,428,,congestion_avoidance,
24,285980.241571,700,10,1841856,1870816,192.168.88.253,56470,434,,congestion_avoidance,
25,285980.245441,747,9,1954800,1991000,192.168.88.253,56470,324,,fast_retransmit,
26,285980.245988,752,5,1972176,1998240,192.168.88.253,56470,189,,congestion_avoidance,
27,285980.250155,800,10,2098152,2128560,192.168.88.253,56470,398,,congestion_avoidance,
28,285980.259894,900,10,2387752,2418160,192.168.88.253,56470,440,,congestion_avoidance,
29,285980.262544,929,6,2464496,2499248,192.168.88.253,56470,383,,fast_retransmit,
30,285980.262939,932,5,2478976,2506488,192.168.88.253,56470,157,,congestion_avoidance,
31,285980.266323,974,9,2578888,2616536,192.168.88.253,56470,221,,fast_retransmit,
32,285980.266866,979,5,2597712,2626672,192.168.88.253,56470,186,,congestion_avoidance,
33,285980.268700,1000,10,2652736,2688936,192.168.88.253,56470,332,,congestion_avoidance,
34,285980.277508,1100,7,2910480,2949576,192.168.88.253,56470,455,,fast_retransmit,
35,285980.277911,1103,5,2926408,2956816,192.168.88.253,56470,148,,congestion_avoidance,
36,285980.281843,1151,9,3040800,3084240,192.168.88.253,56470,351,,fast_retransmit,
37,285980.282334,1155,5,3059624,3091480,192.168.88.253,56470,196,,congestion_avoidance,
38,285980.286435,1200,10,3182704,3221800,192.168.88.253,56470,481,,congestion_avoidance,
39,285980.296124,1300,10,3472304,3511400,192.168.88.253,56470,485,,congestion_avoidance,
40,285980.305868,1400,10,3763352,3801000,192.168.88.253,56470,429,,congestion_avoidance,
41,285980.314395,1500,10,4018200,4057296,192.168.88.253,56470,434,,congestion_avoidance,
42,285980.322972,1600,10,4274496,4313592,192.168.88.253,56470,431,,congestion_avoidance,
43,285980.331350,1700,10,4525000,4559752,192.168.88.253,56470,477,,congestion_avoidance,
44,285980.333621,1727,9,4588712,4632152,192.168.88.253,56470,329,,fast_retransmit,
45,285980.334161,1731,5,4607536,4640840,192.168.88.253,56470,231,,congestion_avoidance,
46,285980.340949,1800,10,4811704,4850800,192.168.88.253,56470,388,,congestion_avoidance,
47,285980.349381,1900,10,5063656,5099856,192.168.88.253,56470,417,,congestion_avoidance,
48,285980.357757,2000,10,5314160,5356152,192.168.88.253,56470,477,,congestion_avoidance,
49,285980.366189,2100,10,5566112,5606656,192.168.88.253,56470,335,,congestion_avoidance,
50,285980.366880,2109,9,5582040,5628376,192.168.88.253,56470,337,,fast_retransmit,
51,285980.367377,2113,5,5600864,5635616,192.168.88.253,56470,206,,congestion_avoidance,
52,285980.375347,2200,10,5839784,5881776,192.168.88.253,56470,345,,congestion_avoidance,
53,285980.383729,2300,10,6090288,6130832,192.168.88.253,56470,396,,congestion_avoidance,
54,285980.383933,2303,9,6091736,6139520,192.168.88.253,56470,340,,fast_retransmit,
55,285980.384417,2307,5,6110560,6146760,192.168.88.253,56470,193,,congestion_avoidance,
56,285980.386421,2324,9,6169928,6210472,192.168.88.253,56470,461,,loss_recovery,
57,285980.386823,2327,4,6180064,6217712,192.168.88.253,56470,109,,congestion_avoidance,
58,285980.390076,2352,10,6259704,6310384,192.168.88.253,56470,267,,loss_recovery,
59,285980.390571,2357,5,6274184,6316176,192.168.88.253,56470,214,,congestion_avoidance,
60,285980.394718,2400,10,6398712,6450840,192.168.88.253,56470,483,,congestion_avoidance,
61,285980.403291,2500,10,6653560,6704240,192.168.88.253,56470,429,,congestion_avoidance,
62,285980.412121,2600,10,6918544,6969224,192.168.88.253,56470,437,,congestion_avoidance,
63,285980.415424,2640,9,7014112,7069136,192.168.88.253,56470,271,,fast_retransmit,
64,285980.415942,2645,5,7031488,7076376,192.168.88.253,56470,175,,congestion_avoidance,
65,285980.418272,2668,7,7098096,7153120,192.168.88.253,56470,361,,fast_retransmit,
66,285980.418681,2671,5,7114024,7160360,192.168.88.253,56470,243,,congestion_avoidance,
67,285980.421620,2700,10,7202352,7254480,192.168.88.253,56470,337,,congestion_avoidance,
68,285980.428851,2781,9,7413760,7473128,192.168.88.253,56470,348,,fast_retransmit,
69,285980.429338,2785,5,7432584,7480368,192.168.88.253,56470,199,,congestion_avoidance,
70,285980.430938,2800,9,7480368,7535392,192.168.88.253,56470,316,,congestion_avoidance,
71,285980.432252,2813,7,7510776,7568696,192.168.88.253,56470,499,,fast_retransmit,
72,285980.432511,2816,5,7526704,7575936,192.168.88.253,56470,129,,congestion_avoidance,
73,285980.434481,2832,9,7586072,7639648,192.168.88.253,56470,413,,loss_recovery,
74,285980.434923,2835,4,7596208,7648336,192.168.88.253,56470,155,,congestion_avoidance,
75,285980.437933,2866,7,7683088,7746800,192.168.88.253,56470,453,,fast_retransmit,
76,285980.438335,2870,5,7699016,7754040,192.168.88.253,56470,158,,congestion_avoidance,
77,285980.441036,2894,5,7778656,7840920,192.168.88.253,56470,144,,fast_retransmit,
78,285980.441437,2898,5,7791688,7848160,192.168.88.253,56470,197,,congestion_avoidance,
79,285980.441588,2900,5,7796032,7853952,192.168.88.253,56470,144,,congestion_avoidance,
80,285980.443825,2923,9,7861192,7930696,192.168.88.253,56470,346,,fast_retransmit,
81,285980.444344,2928,5,7878568,7937936,192.168.88.253,56470,177,,congestion_avoidance,
82,285980.446407,2945,9,7940832,8007440,192.168.88.253,56470,456,,loss_recovery,
83,285980.446800,2949,4,7952416,8013232,192.168.88.253,56470,221,,congestion_avoidance,
84,285980.451609,3000,10,8097216,8168168,192.168.88.253,56470,466,,congestion_avoidance,
85,285980.456206,3050,9,8230432,8304280,192.168.88.253,56470,326,,fast_retransmit,
86,285980.456772,3054,5,8250704,8314416,192.168.88.253,56470,242,,congestion_avoidance,
87,285980.460966,3100,10,8376680,8447632,192.168.88.253,56470,481,,congestion_avoidance,
88,285980.461893,3111,9,8399848,8476592,192.168.88.253,56470,335,,fast_retransmit,
89,285980.462381,3115,5,8418672,8483832,192.168.88.253,56470,193,,congestion_avoidance,
90,285980.470512,3200,10,8661936,8734336,192.168.88.253,56470,341,,congestion_avoidance,
91,285980.476243,3269,9,8828456,8906648,192.168.88.253,56470,344,,fast_retransmit,
92,285980.476717,3273,5,8847280,8913888,192.168.88.253,56470,190,,congestion_avoidance,
93,285980.479607,3300,10,8931264,9009456,192.168.88.253,56470,277,,congestion_avoidance,
94,285980.479678,3301,9,8931264,9010904,192.168.88.253,56470,349,,fast_retransmit,
95,285980.480159,3305,5,8950088,9018144,192.168.88.253,56470,190,,congestion_avoidance,
96,285980.484328,3350,9,9070272,9151360,192.168.88.253,56470,336,,fast_retransmit,
