line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477484.841014,1,10,7240,14480,192.168.88.253,55190,526,,slow_start,
2,477484.844091,51,32,183896,220096,192.168.88.253,55190,556,,loss_recovery,
3,477484.844341,57,16,208512,243264,192.168.88.253,55190,206,,congestion_avoidance,
4,477484.845747,100,19,298288,335936,192.168.88.253,55190,304,,congestion_avoidance,
5,477484.848827,200,25,479288,516936,192.168.88.253,55190,544,,congestion_avoidance,
6,477484.851708,300,29,644360,689248,192.168.88.253,55190,503,,congestion_avoidance,
7,477484.853558,374,32,754408,813776,192.168.88.253,55190,555,,loss_recovery,
8,477484.853977,395,16,787712,828256,192.168.88.253,55190,146,,congestion_avoidance,
9,477484.854055,400,16,794952,828256,192.168.88.253,55190,123,,congestion_avoidance,
10,477484.857201,500,22,975952,1026632,192.168.88.253,55190,486,,congestion_avoidance,
11,477484.861492,600,29,1235144,1293064,192.168.88.253,55190,576,,congestion_avoidance,
12,477484.863663,617,32,1358224,1411800,192.168.88.253,55190,766,,loss_recovery,
13,477484.863873,620,16,1369808,1434968,192.168.88.253,55190,198,,congestion_avoidance,
14,477484.871599,700,29,1836064,1909912,192.168.88.253,55190,736,,congestion_avoidance,
15,477484.872833,709,31,1899776,1993896,192.168.88.253,55190,542,,loss_recovery,
16,477484.873073,714,15,1927288,2011272,192.168.88.253,55190,203,,congestion_avoidance,
17,477484.879792,800,26,2324040,2429744,192.168.88.253,55190,472,,congestion_avoidance,
18,477484.884163,843,32,2581784,2696176,192.168.88.253,55190,578,,loss_recovery,
19,477484.884528,850,16,2613640,2713552,192.168.88.253,55190,196,,congestion_avoidance,
20,477484.888082,900,22,2825048,2945232,192.168.88.253,55190,446,,congestion_avoidance,
21,477484.896397,989,32,3310128,3443344,192.168.88.253,55190,525,,loss_recovery,
22,477484.896976,996,16,3355016,3472304,192.168.88.253,55190,175,,congestion_avoidance,
23,477484.897269,1000,17,3375288,3483888,192.168.88.253,55190,329,,congestion_avoidance,
24,477484.905896,1100,31,3890776,4029784,192.168.88.253,55190,569,,congestion_avoidance,
25,477484.907237,1107,32,3955936,4096392,192.168.88.253,55190,483,,loss_recovery,
26,477484.907496,1113,16,3984896,4116664,192.168.88.253,55190,183,,congestion_avoidance,
27,477484.914276,1200,27,4374408,4527896,192.168.88.253,55190,586,,congestion_avoidance,
28,477484.916968,1233,31,4530792,4708896,192.168.88.253,55190,527,,loss_recovery,
29,477484.917572,1242,15,4568440,4711792,192.168.88.253,55190,678,,congestion_avoidance,
30,477484.922129,1300,23,4839216,5002840,192.168.88.253,55190,406,,congestion_avoidance,
31,477484.927501,1376,31,5156328,5334432,192.168.88.253,55190,579,,loss_recovery,
32,477484.927994,1388,15,5195424,5350360,192.168.88.253,55190,390,,congestion_avoidance,
33,477484.928658,1400,15,5235968,5390904,192.168.88.253,55190,215,,congestion_avoidance,
34,477484.933530,1500,25,5524120,5689192,192.168.88.253,55190,405,,congestion_avoidance,
35,477484.938646,1600,32,5823856,5999064,192.168.88.253,55190,523,,congestion_avoidance,
36,477484.938932,1605,32,5841232,6026576,192.168.88.253,55190,575,,loss_recovery,
37,477484.939397,1617,16,5878880,6048296,192.168.88.253,55190,170,,congestion_avoidance,
38,477484.943752,1700,24,6135176,6310384,192.168.88.253,55190,406,,congestion_avoidance,
39,477484.948617,1800,31,6427672,6614464,192.168.88.253,55190,624,,congestion_avoidance,
40,477484.949354,1811,32,6463872,6659352,192.168.88.253,55190,570,,loss_recovery,
41,477484.949827,1823,16,6502968,6681072,192.168.88.253,55190,160,,congestion_avoidance,
42,477484.953403,1900,23,6717272,6905512,192.168.88.253,55190,495,,congestion_avoidance,
43,477484.958787,2000,31,7034384,7229864,192.168.88.253,55190,622,,congestion_avoidance,
44,477484.959822,2015,32,7086512,7292128,192.168.88.253,55190,579,,loss_recovery,
45,477484.960341,2028,16,7128504,7318192,192.168.88.253,55190,452,,congestion_avoidance,
46,477484.964091,2100,23,7352944,7546976,192.168.88.253,55190,507,,congestion_avoidance,
47,477484.969041,2200,31,7643992,7855400,192.168.88.253,55190,525,,congestion_avoidance,
48,477484.970219,2221,32,7709152,7920560,192.168.88.253,55190,601,,loss_recovery,
49,477484.970677,2234,16,7748248,7940832,192.168.88.253,55190,143,,congestion_avoidance,
50,477484.973962,2300,22,7940832,8139208,192.168.88.253,55190,393,,congestion_avoidance,
51,477484.978973,2400,30,8237672,8441840,192.168.88.253,55190,528,,congestion_avoidance,
52,477484.981670,2448,32,8395504,8640216,192.168.88.253,55190,676,,loss_recovery,
53,477484.982114,2458,16,8428808,8648904,192.168.88.253,55190,486,,congestion_avoidance,
54,477484.984209,2500,20,8557680,8787912,192.168.88.253,55190,284,,congestion_avoidance,
55,477484.989436,2600,29,8870448,9106472,192.168.88.253,55190,580,,congestion_avoidance,
56,477484.992108,2646,32,9016696,9272992,192.168.88.253,55190,628,,loss_recovery,
57,477484.992552,2659,16,9055792,9294712,192.168.88.253,55190,186,,congestion_avoidance,
58,477484.994478,2700,20,9170184,9417792,192.168.88.253,55190,428,,congestion_avoidance,
59,477484.999239,2800,28,9451096,9700152,192.168.88.253,55190,544,,congestion_avoidance,
60,477485.001705,2846,31,9593000,9859432,192.168.88.253,55190,565,,loss_recovery,
61,477485.002056,2857,15,9624856,9875360,192.168.88.253,55190,254,,congestion_avoidance,
62,477485.004160,2900,19,9749384,10007128,192.168.88.253,55190,382,,congestion_avoidance,
63,477485.009466,3000,28,10063600,10338720,192.168.88.253,55190,572,,congestion_avoidance,
64,477485.012089,3046,32,10214192,10498000,192.168.88.253,55190,543,,loss_recovery,
65,477485.012489,3056,16,10247496,10522616,192.168.88.253,55190,272,,congestion_avoidance,
66,477485.014825,3100,20,10385056,10664520,192.168.88.253,55190,432,,congestion_avoidance,
67,477485.020144,3200,29,10697824,10978736,192.168.88.253,55190,581,,congestion_avoidance,
68,477485.023340,3254,32,10886064,11182904,192.168.88.253,55190,631,,loss_recovery,
69,477485.023778,3265,16,10923712,11204624,192.168.88.253,55190,172,,congestion_avoidance,
70,477485.025877,3300,20,11046792,11339288,192.168.88.253,55190,373,,congestion_avoidance,
71,477485.030516,3400,28,11317568,11608616,192.168.88.253,55190,572,,congestion_avoidance,
72,477485.032603,3442,31,11442096,11750520,192.168.88.253,55190,626,,loss_recovery,
73,477485.032980,3453,15,11473952,11766448,192.168.88.253,55190,280,,congestion_avoidance,
74,477485.036207,3500,21,11662192,11967720,192.168.88.253,55190,452,,congestion_avoidance,
75,477485.042411,3583,31,12021296,12345648,192.168.88.253,55190,532,,loss_recovery,
76,477485.042796,3590,15,12058944,12361576,192.168.88.253,55190,162,,congestion_avoidance,
77,477485.043547,3600,15,12103832,12407912,192.168.88.253,55190,195,,congestion_avoidance,
78,477485.279699,6600,27,26110336,26877776,192.168.88.253,55190,555,,congestion_avoidance,
79,477485.282391,6651,31,26268168,27047192,192.168.88.253,55190,617,,loss_recovery,
80,477485.282779,6662,15,26300024,27063120,192.168.88.253,55190,276,,congestion_avoidance,
81,477485.284429,6700,18,26398488,27168824,192.168.88.253,55190,400,,congestion_avoidance,
82,477485.289389,6800,27,26692432,27480144,192.168.88.253,55190,520,,congestion_avoidance,
83,477485.292006,6853,31,26843024,27637976,192.168.88.253,55190,615,,loss_recovery,
84,477485.292393,6864,15,26874880,27653904,192.168.88.253,55190,285,,congestion_avoidance,
85,477485.294050,6900,18,26973344,27762504,192.168.88.253,55190,389,,congestion_avoidance,
86,477485.301170,7000,28,27354168,28154912,192.168.88.253,55190,587,,congestion_avoidance,
87,477485.304222,7058,32,27529376,28354736,192.168.88.253,55190,637,,loss_recovery,
88,477485.304737,7068,16,27565576,28364872,192.168.88.253,55190,622,,congestion_avoidance,
89,477485.306128,7100,18,27653904,28456096,192.168.88.253,55190,362,,congestion_avoidance,
90,477485.311516,7200,28,27971016,28790584,192.168.88.253,55190,558,,congestion_avoidance,
91,477485.313541,7239,31,28088304,28912216,192.168.88.253,55190,504,,loss_recovery,
92,477485.313942,7249,15,28120160,28931040,192.168.88.253,55190,290,,congestion_avoidance,
93,477485.316554,7300,20,28272200,29087424,192.168.88.253,55190,410,,congestion_avoidance,
94,477485.321986,7400,29,28595104,29429152,192.168.88.253,55190,639,,congestion_avoidance,
95,477485.322999,7416,31,28651576,29504448,192.168.88.253,55190,550,,loss_recovery,
96,477485.323527,7427,15,28687776,29513136,192.168.88.253,55190,637,,congestion_avoidance,
97,477485.328248,7500,25,28965792,29794048,192.168.88.253,55190,250,,congestion_avoidance,
98,477485.334258,7600,32,29323448,30161840,192.168.88.253,55190,585,,congestion_avoidance,
99,477485.334537,7604,32,29339376,30189352,192.168.88.253,55190,589,,loss_recovery,
100,477485.335002,7615,16,29375576,30209624,192.168.88.253,55190,131,,congestion_avoidance,
101,477485.339070,7700,23,29618840,30460128,192.168.88.253,55190,484,,congestion_avoidance,
102,477485.344367,7800,31,29934504,30790272,192.168.88.253,55190,565,,congestion_avoidance,
103,477485.345146,7812,32,29973600,30836608,192.168.88.253,55190,575,,loss_recovery,
104,477485.345560,7822,16,30008352,30859776,192.168.88.253,55190,307,,congestion_avoidance,
105,477485.350058,7900,25,30270440,31129104,192.168.88.253,55190,480,,congestion_avoidance,
106,477485.355378,7999,32,30583208,31459248,192.168.88.253,55190,613,,loss_recovery,
107,477485.355412,8000,25,30587552,31459248,192.168.88.253,55190,648,,loss_recovery,
108,477485.355857,8010,16,30620856,31483864,192.168.88.253,55190,406,,congestion_avoidance,
109,477485.360473,8100,24,30898872,31767672,192.168.88.253,55190,518,,congestion_avoidance,
110,477485.364706,8171,31,31143584,32026864,192.168.88.253,55190,575,,loss_recovery,
111,477485.365146,8178,15,31179784,32039896,192.168.88.253,55190,196,,congestion_avoidance,
112,477485.367065,8200,18,31291280,32164424,192.168.88.253,55190,407,,congestion_avoidance,
113,477485.374529,8300,30,31730024,32621992,192.168.88.253,55190,543,,congestion_avoidance,
114,477485.377188,8335,32,31887856,32800096,192.168.88.253,55190,537,,loss_recovery,
115,477485.377616,8344,16,31924056,32813128,192.168.88.253,55190,159,,congestion_avoidance,
116,477485.381588,8400,23,32160080,33062184,192.168.88.253,55190,558,,congestion_avoidance,
117,477485.388913,8497,32,32590136,33515408,192.168.88.253,55190,539,,loss_recovery,
118,477485.389046,8500,16,32603168,33524096,192.168.88.253,55190,671,,loss_recovery,
119,477485.389339,8505,16,32624888,33544368,192.168.88.253,55190,332,,congestion_avoidance,
120,477485.396843,8600,29,33067976,33996144,192.168.88.253,55190,681,,congestion_avoidance,
121,477485.399042,8631,32,33195400,34138048,192.168.88.253,55190,618,,loss_recovery,
122,477485.399553,8639,16,33237392,34162664,192.168.88.253,55190,127,,congestion_avoidance,
123,477485.405863,8700,26,33612424,34543488,192.168.88.253,55190,516,,congestion_avoidance,
124,477485.410091,8729,32,33852792,34788200,192.168.88.253,55190,735,,loss_recovery,
125,477485.410269,8732,16,33868720,34802680,192.168.88.253,55190,166,,congestion_avoidance,
