line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,307964.604359,1,10,7240,14480,192.168.88.253,49338,537,,slow_start,
2,307964.604913,15,48,65160,110048,192.168.88.253,49338,326,,loss_recovery,
3,307964.605378,19,24,95568,153488,192.168.88.253,49338,217,,congestion_avoidance,
4,307964.605648,39,25,133216,199824,192.168.88.253,49338,258,,loss_recovery,
5,307964.606288,46,12,157832,217200,192.168.88.253,49338,150,,congestion_avoidance,
6,307964.610518,81,17,283808,346072,192.168.88.253,49338,727,,loss_recovery,
7,307964.611096,86,8,302632,362000,192.168.88.253,49338,294,,congestion_avoidance,
8,307964.612409,100,10,341728,402544,192.168.88.253,49338,383,,congestion_avoidance,
9,307964.617557,141,18,498112,564720,192.168.88.253,49338,774,,loss_recovery,
10,307964.617932,145,9,511144,577752,192.168.88.253,49338,365,,congestion_avoidance,
11,307964.623467,190,17,670424,757304,192.168.88.253,49338,741,,loss_recovery,
12,307964.623657,194,8,682008,768888,192.168.88.253,49338,176,,congestion_avoidance,
13,307964.624264,200,9,699384,786264,192.168.88.253,49338,198,,congestion_avoidance,
14,307964.630784,250,18,889072,993328,192.168.88.253,49338,637,,loss_recovery,
15,307964.631348,255,9,909344,1006360,192.168.88.253,49338,256,,congestion_avoidance,
16,307964.637199,300,18,1078760,1185912,192.168.88.253,49338,763,,congestion_avoidance,
17,307964.639255,312,20,1143920,1259760,192.168.88.253,49338,804,,loss_recovery,
18,307964.640094,315,10,1169984,1274240,192.168.88.253,49338,299,,congestion_avoidance,
19,307964.646951,342,18,1374152,1491440,192.168.88.253,49338,677,,loss_recovery,
20,307964.647353,344,9,1385736,1504472,192.168.88.253,49338,268,,congestion_avoidance,
21,307964.655266,382,18,1618864,1753528,192.168.88.253,49338,678,,loss_recovery,
22,307964.655691,385,9,1634792,1766560,192.168.88.253,49338,284,,congestion_avoidance,
23,307964.658400,400,11,1717328,1854888,192.168.88.253,49338,459,,congestion_avoidance,
24,307964.663163,421,18,1859232,2001136,192.168.88.253,49338,462,,loss_recovery,
25,307964.663572,423,9,1870816,2018512,192.168.88.253,49338,268,,congestion_avoidance,
26,307964.671605,467,18,2108288,2274808,192.168.88.253,49338,447,,loss_recovery,
27,307964.672132,471,9,2127112,2286392,192.168.88.253,49338,192,,congestion_avoidance,
28,307964.677511,500,16,2287840,2448568,192.168.88.253,49338,633,,congestion_avoidance,
29,307964.679245,507,18,2334176,2507936,192.168.88.253,49338,742,,loss_recovery,
30,307964.679669,511,9,2353000,2520968,192.168.88.253,49338,289,,congestion_avoidance,
31,307964.686886,543,18,2567304,2746856,192.168.88.253,49338,801,,loss_recovery,
32,307964.687232,545,9,2578888,2758440,192.168.88.253,49338,214,,congestion_avoidance,
33,307964.694297,576,18,2788848,2982880,192.168.88.253,49338,779,,loss_recovery,
34,307964.694732,579,9,2803328,2998808,192.168.88.253,49338,298,,congestion_avoidance,
35,307964.698498,600,13,2917720,3116096,192.168.88.253,49338,456,,congestion_avoidance,
36,307964.703554,629,19,3063968,3268136,192.168.88.253,49338,875,,loss_recovery,
37,307964.703924,632,9,3077000,3279720,192.168.88.253,49338,218,,congestion_avoidance,
38,307964.711868,664,18,3314472,3530224,192.168.88.253,49338,774,,loss_recovery,
39,307964.712251,666,9,3326056,3543256,192.168.88.253,49338,252,,congestion_avoidance,
40,307964.718915,700,17,3524432,3751768,192.168.88.253,49338,713,,congestion_avoidance,
41,307964.719283,701,18,3536016,3766248,192.168.88.253,49338,738,,loss_recovery,
42,307964.719547,704,9,3546152,3776384,192.168.88.253,49338,256,,congestion_avoidance,
43,307964.726462,733,18,3750320,3989240,192.168.88.253,49338,783,,loss_recovery,
44,307964.726863,735,9,3761904,4002272,192.168.88.253,49338,271,,congestion_avoidance,
45,307964.734458,767,18,3989240,4241192,192.168.88.253,49338,727,,loss_recovery,
46,307964.734851,769,9,4000824,4254224,192.168.88.253,49338,259,,congestion_avoidance,
47,307964.741313,800,17,4190512,4459840,192.168.88.253,49338,712,,congestion_avoidance,
48,307964.742084,803,18,4213680,4494592,192.168.88.253,49338,747,,loss_recovery,
49,307964.742776,807,9,4238296,4504728,192.168.88.253,49338,396,,congestion_avoidance,
50,307964.748518,838,18,4412056,4697312,192.168.88.253,49338,589,,loss_recovery,
51,307964.749155,841,9,4430880,4708896,192.168.88.253,49338,206,,congestion_avoidance,
52,307964.755517,887,18,4620568,4917408,192.168.88.253,49338,784,,loss_recovery,
53,307964.756122,890,9,4639392,4928992,192.168.88.253,49338,199,,congestion_avoidance,
54,307964.757411,900,11,4675592,4973880,192.168.88.253,49338,407,,congestion_avoidance,
55,307964.762510,940,18,4824736,5131712,192.168.88.253,49338,629,,loss_recovery,
56,307964.763115,946,9,4847904,5143296,192.168.88.253,49338,262,,congestion_avoidance,
57,307964.769126,994,17,5021664,5332984,192.168.88.253,49338,705,,loss_recovery,
58,307964.769575,999,8,5041936,5347464,192.168.88.253,49338,201,,congestion_avoidance,
59,307964.769653,1000,8,5043384,5347464,192.168.88.253,49338,280,,congestion_avoidance,
60,307964.776358,1051,18,5238864,5555976,192.168.88.253,49338,785,,loss_recovery,
61,307964.776729,1054,9,5253344,5567560,192.168.88.253,49338,230,,congestion_avoidance,
62,307964.783272,1100,17,5448824,5773176,192.168.88.253,49338,719,,congestion_avoidance,
63,307964.784690,1110,19,5490816,5826752,192.168.88.253,49338,790,,loss_recovery,
64,307964.785228,1114,9,5508192,5838336,192.168.88.253,49338,205,,congestion_avoidance,
65,307964.792765,1153,18,5731184,6070016,192.168.88.253,49338,730,,loss_recovery,
66,307964.793046,1156,9,5739872,6081600,192.168.88.253,49338,143,,congestion_avoidance,
67,307964.800120,1192,18,5952728,6303144,192.168.88.253,49338,767,,loss_recovery,
68,307964.800470,1194,9,5964312,6314728,192.168.88.253,49338,218,,congestion_avoidance,
69,307964.801414,1200,9,5991824,6348032,192.168.88.253,49338,268,,congestion_avoidance,
70,307964.806749,1223,17,6146760,6517448,192.168.88.253,49338,719,,loss_recovery,
71,307964.807157,1228,8,6165584,6529032,192.168.88.253,49338,248,,congestion_avoidance,
72,307964.814311,1262,18,6376992,6752024,192.168.88.253,49338,764,,loss_recovery,
73,307964.814672,1264,9,6388576,6763608,192.168.88.253,49338,222,,congestion_avoidance,
74,307964.820944,1297,17,6572472,6966328,192.168.88.253,49338,614,,loss_recovery,
75,307964.821361,1300,8,6586952,6973568,192.168.88.253,49338,749,,loss_recovery,
76,307964.821610,1302,8,6595640,6979360,192.168.88.253,49338,267,,congestion_avoidance,
77,307964.829820,1345,19,6840352,7244344,192.168.88.253,49338,831,,loss_recovery,
78,307964.830314,1347,9,6851936,7257376,192.168.88.253,49338,340,,congestion_avoidance,
79,307964.837854,1395,19,7074928,7510776,192.168.88.253,49338,673,,loss_recovery,
80,307964.838416,1400,9,7098096,7523808,192.168.88.253,49338,296,,congestion_avoidance,
81,307964.845180,1438,18,7299368,7733768,192.168.88.253,49338,831,,loss_recovery,
82,307964.845514,1440,9,7310952,7745352,192.168.88.253,49338,196,,congestion_avoidance,
83,307964.852735,1471,18,7523808,7972688,192.168.88.253,49338,773,,loss_recovery,
84,307964.853096,1474,9,7536840,7984272,192.168.88.253,49338,220,,congestion_avoidance,
85,307964.858503,1500,15,7697568,8155136,192.168.88.253,49338,687,,congestion_avoidance,
86,307964.860394,1506,18,7754040,8214504,192.168.88.253,49338,769,,loss_recovery,
87,307964.860750,1508,9,7765624,8226088,192.168.88.253,49338,227,,congestion_avoidance,
88,307964.869845,1553,20,8034952,8511344,192.168.88.253,49338,826,,loss_recovery,
89,307964.870057,1556,10,8043640,8525824,192.168.88.253,49338,196,,congestion_avoidance,
90,307964.875163,1584,17,8189888,8685104,192.168.88.253,49338,675,,loss_recovery,
91,307964.875741,1591,8,8214504,8696688,192.168.88.253,49338,195,,congestion_avoidance,
92,307964.876996,1600,9,8249256,8731440,192.168.88.253,49338,281,,congestion_avoidance,
93,307964.882767,1629,18,8420120,8921128,192.168.88.253,49338,878,,loss_recovery,
94,307964.883282,1633,9,8437496,8932712,192.168.88.253,49338,273,,congestion_avoidance,
95,307964.889641,1670,18,8625736,9135432,192.168.88.253,49338,582,,loss_recovery,
96,307964.890126,1674,9,8646008,9148464,192.168.88.253,49338,136,,congestion_avoidance,
97,307964.895322,1700,17,8798048,9306296,192.168.88.253,49338,812,,congestion_avoidance,
98,307964.896426,1703,18,8825560,9342496,192.168.88.253,49338,715,,loss_recovery,
99,307964.896714,1707,9,8838592,9354080,192.168.88.253,49338,278,,congestion_avoidance,
100,307964.902645,1743,17,9010904,9540872,192.168.88.253,49338,742,,loss_recovery,
