# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875808.794100,0.001008971,0,0,0.000000
1780875808.794184,0.001000945,0,0,0.000000
1780875808.794204,0.000992955,0,0,0.000000
1780875808.794220,0.000995550,0,0,0.000000
1780875808.794234,0.000999943,0,0,0.000000
1780875808.794248,0.001006236,0,0,0.000000
1780875808.794262,0.000998875,0,0,0.000000
1780875808.794276,0.000994069,0,0,0.000000
1780875808.794292,0.001015961,0,0,0.000000
1780875808.794307,0.000989899,0,0,0.000000
1780875808.794321,0.000995287,0,0,0.000000
1780875808.794362,0.001005665,0,0,0.000000
1780875808.794379,0.001000428,0,0,0.000000
1780875808.794394,0.000994444,0,0,0.000000
1780875808.794412,0.000999277,0,0,0.000000
1780875808.794426,0.001015727,0,0,0.000000
1780875808.794440,0.000987373,0,0,0.000000
1780875808.794465,0.001002132,0,0,0.000000
1780875808.794482,0.000994502,0,0,0.000000
1780875808.794497,0.001000314,0,0,0.000000
1780875808.794513,0.001014336,0,0,0.000000
1780875808.794529,0.000985822,0,0,0.000000
1780875808.794544,0.001010699,0,0,0.000000
1780875808.794557,0.000988901,0,0,0.000000
1780875808.794570,0.001001028,0,0,0.000000
1780875808.794586,0.000999602,0,0,0.000000
1780875808.794602,0.001010389,0,0,0.000000
1780875808.794616,0.000988794,0,0,0.000000
1780875808.794630,0.001004574,0,0,0.000000
1780875808.794646,0.001003371,0,0,0.000000
1780875808.794663,0.000996868,0,0,0.000000
1780875808.794677,0.000996101,0,0,0.000000
1780875808.794690,0.001005677,0,0,0.000000
1780875808.794703,0.000994348,0,0,0.000000
1780875808.794717,0.001004927,0,0,0.000000
1780875808.794731,0.000994075,0,0,0.000000
1780875808.794751,0.001013690,0,0,0.000000
1780875808.794765,0.000991939,0,0,0.000000
1780875808.794779,0.000994721,0,0,0.000000
1780875808.794793,0.001007131,0,0,0.000000
1780875808.794809,0.000999933,0,0,0.000000
1780875808.794826,0.000997901,0,0,0.000000
1780875808.794839,0.001002140,0,0,0.000000
1780875808.794853,0.000997088,0,0,0.000000
1780875808.794873,0.001004427,0,0,0.000000
1780875808.794887,0.001001552,0,0,0.000000
1780875808.794908,0.000998972,0,0,0.000000
1780875808.794923,0.000992864,0,0,0.000000
1780875808.794936,0.000999115,0,0,0.000000
1780875808.794952,0.001005114,0,0,0.000000
1780875808.794969,0.001008771,0,0,0.000000
1780875808.795792,0.000988923,0,0,0.000000
1780875808.796775,0.001002896,0,0,0.000000
1780875808.797756,0.001001536,0,0,0.000000
1780875808.798773,0.000995806,0,0,0.000000
1780875808.799773,0.000999632,0,0,0.000000
1780875808.800777,0.001005767,0,0,0.000000
1780875808.801775,0.000994081,0,0,0.000000
1780875808.802786,0.001010640,0,0,0.000000
1780875808.803791,0.000992030,0,0,0.000000
1780875808.804756,0.000997827,0,0,0.000000
