line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303444.473112,1,10,7240,14480,192.168.88.253,33046,333,,slow_start,
2,303444.473475,12,33,44888,95568,192.168.88.253,33046,192,,loss_recovery,
3,303444.473745,21,16,63712,111496,192.168.88.253,33046,111,,congestion_avoidance,
4,303444.476103,89,21,204168,264984,192.168.88.253,33046,419,,loss_recovery,
5,303444.476419,96,10,220096,278016,192.168.88.253,33046,146,,congestion_avoidance,
6,303444.476486,100,10,230232,278016,192.168.88.253,33046,128,,congestion_avoidance,
7,303444.478882,160,17,364896,435848,192.168.88.253,33046,280,,loss_recovery,
8,303444.479133,168,8,388064,445984,192.168.88.253,33046,196,,congestion_avoidance,
9,303444.480513,200,13,470600,538656,192.168.88.253,33046,217,,congestion_avoidance,
10,303444.483483,233,20,640016,709520,192.168.88.253,33046,394,,loss_recovery,
11,303444.483683,237,10,651600,722552,192.168.88.253,33046,187,,congestion_avoidance,
12,303444.487038,277,19,855768,945544,192.168.88.253,33046,423,,loss_recovery,
13,303444.487483,281,9,877488,961472,192.168.88.253,33046,149,,congestion_avoidance,
14,303444.489125,300,14,968712,1055592,192.168.88.253,33046,199,,congestion_avoidance,
15,303444.492035,334,21,1145368,1242384,192.168.88.253,33046,431,,loss_recovery,
16,303444.492286,338,10,1165640,1259760,192.168.88.253,33046,147,,congestion_avoidance,
17,303444.495488,380,18,1353880,1465376,192.168.88.253,33046,412,,loss_recovery,
18,303444.495903,386,9,1378496,1482752,192.168.88.253,33046,158,,congestion_avoidance,
19,303444.496842,400,10,1426280,1536328,192.168.88.253,33046,134,,congestion_avoidance,
20,303444.499416,433,18,1591352,1714432,192.168.88.253,33046,333,,loss_recovery,
21,303444.499780,438,9,1610176,1726016,192.168.88.253,33046,153,,congestion_avoidance,
22,303444.502417,478,17,1766560,1898328,192.168.88.253,33046,277,,loss_recovery,
23,303444.502671,482,8,1783936,1908464,192.168.88.253,33046,174,,congestion_avoidance,
24,303444.503676,500,12,1847648,1980864,192.168.88.253,33046,192,,congestion_avoidance,
25,303444.506888,547,20,2032992,2174896,192.168.88.253,33046,420,,loss_recovery,
26,303444.507078,550,10,2047472,2189376,192.168.88.253,33046,177,,congestion_avoidance,
27,303444.510144,600,18,2232816,2386304,192.168.88.253,33046,390,,congestion_avoidance,
28,303444.511221,616,20,2292184,2448568,192.168.88.253,33046,434,,loss_recovery,
29,303444.511410,619,10,2306664,2463048,192.168.88.253,33046,181,,congestion_avoidance,
30,303444.514965,671,19,2525312,2699072,192.168.88.253,33046,329,,loss_recovery,
31,303444.515472,676,9,2545584,2710656,192.168.88.253,33046,131,,congestion_avoidance,
32,303444.516783,700,12,2629568,2800432,192.168.88.253,33046,185,,congestion_avoidance,
33,303444.519793,738,20,2804776,2988672,192.168.88.253,33046,365,,loss_recovery,
34,303444.519969,741,10,2817808,3000256,192.168.88.253,33046,163,,congestion_avoidance,
35,303444.522908,781,18,2994464,3194288,192.168.88.253,33046,411,,loss_recovery,
36,303444.523216,786,9,3013288,3207320,192.168.88.253,33046,125,,congestion_avoidance,
37,303444.524048,800,11,3065416,3260896,192.168.88.253,33046,224,,congestion_avoidance,
38,303444.527257,858,20,3255104,3470856,192.168.88.253,33046,503,,loss_recovery,
39,303444.527565,866,10,3278272,3480992,192.168.88.253,33046,158,,congestion_avoidance,
40,303444.529032,900,14,3363704,3578008,192.168.88.253,33046,286,,congestion_avoidance,
41,303444.531229,946,20,3494024,3718464,192.168.88.253,33046,437,,loss_recovery,
42,303444.531519,953,10,3512848,3730048,192.168.88.253,33046,129,,congestion_avoidance,
43,303444.533587,1000,16,3635928,3866160,192.168.88.253,33046,365,,congestion_avoidance,
44,303444.535118,1033,20,3725704,3963176,192.168.88.253,33046,384,,loss_recovery,
45,303444.535405,1040,10,3744528,3974760,192.168.88.253,33046,147,,congestion_avoidance,
46,303444.538191,1100,17,3906704,4147072,192.168.88.253,33046,332,,congestion_avoidance,
47,303444.538640,1110,18,3934216,4181824,192.168.88.253,33046,353,,loss_recovery,
48,303444.538865,1117,9,3953040,4196304,192.168.88.253,33046,164,,congestion_avoidance,
49,303444.543144,1200,21,4204992,4461288,192.168.88.253,33046,370,,congestion_avoidance,
50,303444.543928,1217,22,4251328,4513416,192.168.88.253,33046,479,,loss_recovery,
51,303444.544257,1225,11,4274496,4525000,192.168.88.253,33046,184,,congestion_avoidance,
52,303444.547753,1300,19,4477216,4740752,192.168.88.253,33046,331,,congestion_avoidance,
53,303444.549119,1330,22,4561200,4836320,192.168.88.253,33046,461,,loss_recovery,
54,303444.549443,1338,11,4585816,4847904,192.168.88.253,33046,163,,congestion_avoidance,
55,303444.552239,1400,18,4746544,5023112,192.168.88.253,33046,302,,congestion_avoidance,
56,303444.553158,1419,20,4803016,5085376,192.168.88.253,33046,482,,loss_recovery,
57,303444.553535,1428,10,4829080,5101304,192.168.88.253,33046,254,,congestion_avoidance,
58,303444.556804,1500,18,5021664,5305472,192.168.88.253,33046,369,,congestion_avoidance,
59,303444.558405,1533,21,5112888,5408280,192.168.88.253,33046,375,,loss_recovery,
60,303444.558778,1541,10,5140400,5421312,192.168.88.253,33046,487,,congestion_avoidance,
61,303444.561995,1600,18,5330088,5613896,192.168.88.253,33046,319,,congestion_avoidance,
62,303444.563621,1633,22,5425656,5719600,192.168.88.253,33046,380,,loss_recovery,
63,303444.563940,1642,11,5451720,5734080,192.168.88.253,33046,138,,congestion_avoidance,
64,303444.566901,1700,18,5624032,5922320,192.168.88.253,33046,294,,congestion_avoidance,
65,303444.567711,1711,20,5668920,5967208,192.168.88.253,33046,381,,loss_recovery,
66,303444.568079,1715,10,5684848,5981688,192.168.88.253,33046,128,,congestion_avoidance,
67,303444.571081,1759,18,5874536,6188752,192.168.88.253,33046,384,,loss_recovery,
68,303444.571488,1764,9,5899152,6204680,192.168.88.253,33046,159,,congestion_avoidance,
69,303444.573981,1800,16,6042504,6356720,192.168.88.253,33046,348,,congestion_avoidance,
70,303444.575842,1827,21,6159792,6489936,192.168.88.253,33046,402,,loss_recovery,
71,303444.576227,1832,10,6180064,6504416,192.168.88.253,33046,129,,congestion_avoidance,
72,303444.580538,1890,21,6436360,6778088,192.168.88.253,33046,365,,loss_recovery,
73,303444.580947,1894,10,6462424,6792568,192.168.88.253,33046,257,,congestion_avoidance,
74,303444.581365,1900,11,6484144,6821528,192.168.88.253,33046,171,,congestion_avoidance,
75,303444.584657,1950,19,6683968,7038728,192.168.88.253,33046,409,,loss_recovery,
76,303444.585077,1954,9,6705688,7056104,192.168.88.253,33046,287,,congestion_avoidance,
77,303444.588505,2000,19,6915648,7273304,192.168.88.253,33046,273,,congestion_avoidance,
78,303444.588872,2004,20,6934472,7302264,192.168.88.253,33046,356,,loss_recovery,
79,303444.589221,2008,10,6957640,7316744,192.168.88.253,33046,161,,congestion_avoidance,
80,303444.592270,2046,18,7137192,7513672,192.168.88.253,33046,367,,loss_recovery,
81,303444.592495,2050,9,7153120,7526704,192.168.88.253,33046,142,,congestion_avoidance,
82,303444.595601,2098,18,7339912,7733768,192.168.88.253,33046,359,,loss_recovery,
83,303444.595799,2100,9,7351496,7738112,192.168.88.253,33046,428,,loss_recovery,
84,303444.595925,2102,9,7358736,7746800,192.168.88.253,33046,120,,congestion_avoidance,
85,303444.599919,2156,19,7593312,7998752,192.168.88.253,33046,301,,loss_recovery,
86,303444.600580,2159,10,7619376,8026264,192.168.88.253,33046,139,,congestion_avoidance,
87,303444.603793,2197,19,7817752,8237672,192.168.88.253,33046,278,,loss_recovery,
88,303444.604156,2200,9,7833680,8250704,192.168.88.253,33046,130,,congestion_avoidance,
89,303444.608754,2291,21,8111696,8548992,192.168.88.253,33046,459,,loss_recovery,
90,303444.609105,2298,10,8136312,8560576,192.168.88.253,33046,192,,congestion_avoidance,
91,303444.609176,2300,10,8140656,8567816,192.168.88.253,33046,171,,congestion_avoidance,
92,303444.613994,2391,21,8424464,8880584,192.168.88.253,33046,309,,loss_recovery,
93,303444.614368,2397,10,8446184,8896512,192.168.88.253,33046,164,,congestion_avoidance,
94,303444.614529,2400,11,8456320,8903752,192.168.88.253,33046,182,,congestion_avoidance,
95,303444.618163,2477,20,8674968,9142672,192.168.88.253,33046,495,,loss_recovery,
96,303444.618493,2484,10,8695240,9155704,192.168.88.253,33046,207,,congestion_avoidance,
97,303444.619143,2500,11,8737232,9199144,192.168.88.253,33046,180,,congestion_avoidance,
98,303444.622285,2560,20,8921128,9401864,192.168.88.253,33046,499,,loss_recovery,
99,303444.622612,2566,10,8944296,9412000,192.168.88.253,33046,167,,congestion_avoidance,
100,303444.624039,2600,14,9028280,9509016,192.168.88.253,33046,268,,congestion_avoidance,
101,303444.627573,2673,22,9233896,9726216,192.168.88.253,33046,383,,loss_recovery,
102,303444.627817,2681,11,9255616,9739248,192.168.88.253,33046,179,,congestion_avoidance,
103,303444.628645,2700,12,9304848,9795720,192.168.88.253,33046,236,,congestion_avoidance,
104,303444.631399,2756,19,9467024,9968032,192.168.88.253,33046,410,,loss_recovery,
105,303444.631706,2762,9,9485848,9978168,192.168.88.253,33046,150,,congestion_avoidance,
106,303444.633527,2800,14,9591552,10098352,192.168.88.253,33046,325,,congestion_avoidance,
107,303444.636410,2841,20,9756624,10270664,192.168.88.253,33046,424,,loss_recovery,
108,303444.636709,2848,10,9775448,10283696,192.168.88.253,33046,159,,congestion_avoidance,
109,303444.639145,2900,16,9918800,10435736,192.168.88.253,33046,298,,congestion_avoidance,
110,303444.641949,2956,22,10086768,10615288,192.168.88.253,33046,492,,loss_recovery,
111,303444.642256,2963,11,10108488,10628320,192.168.88.253,33046,169,,congestion_avoidance,
112,303444.643921,3000,14,10206952,10735472,192.168.88.253,33046,330,,congestion_avoidance,
113,303444.647535,3074,22,10419808,10961360,192.168.88.253,33046,499,,loss_recovery,
114,303444.647818,3081,11,10438632,10975840,192.168.88.253,33046,267,,congestion_avoidance,
115,303444.648636,3100,12,10486416,11029416,192.168.88.253,33046,250,,congestion_avoidance,
116,303444.650583,3144,18,10603704,11156840,192.168.88.253,33046,412,,loss_recovery,
117,303444.650864,3151,9,10625424,11165528,192.168.88.253,33046,136,,congestion_avoidance,
118,303444.653373,3200,15,10770224,11321912,192.168.88.253,33046,265,,congestion_avoidance,
119,303444.655801,3246,21,10915024,11479744,192.168.88.253,33046,448,,loss_recovery,
120,303444.656116,3253,10,10936744,11491328,192.168.88.253,33046,143,,congestion_avoidance,
121,303444.658478,3300,16,11078648,11640472,192.168.88.253,33046,254,,congestion_avoidance,
122,303444.659918,3327,19,11158288,11728800,192.168.88.253,33046,339,,loss_recovery,
123,303444.660249,3335,9,11182904,11743280,192.168.88.253,33046,126,,congestion_avoidance,
124,303444.663440,3400,17,11372592,11937312,192.168.88.253,33046,338,,congestion_avoidance,
125,303444.664350,3419,19,11429064,12005368,192.168.88.253,33046,353,,loss_recovery,
126,303444.664671,3424,9,11447888,12016952,192.168.88.253,33046,131,,congestion_avoidance,
127,303444.668106,3500,18,11652056,12238496,192.168.88.253,33046,312,,congestion_avoidance,
128,303444.668836,3511,19,11689704,12276144,192.168.88.253,33046,348,,loss_recovery,
129,303444.669025,3516,9,11705632,12287728,192.168.88.253,33046,171,,congestion_avoidance,
130,303444.673140,3600,20,11950344,12546920,192.168.88.253,33046,362,,congestion_avoidance,
131,303444.673187,3602,20,11956136,12558504,192.168.88.253,33046,410,,loss_recovery,
132,303444.673524,3610,10,11976408,12570088,192.168.88.253,33046,129,,congestion_avoidance,
133,303444.677212,3689,20,12196504,12809008,192.168.88.253,33046,411,,loss_recovery,
134,303444.677489,3694,10,12213880,12822040,192.168.88.253,33046,149,,congestion_avoidance,
135,303444.678110,3700,11,12244288,12853896,192.168.88.253,33046,146,,congestion_avoidance,
136,303444.682816,3798,22,12530992,13162320,192.168.88.253,33046,443,,loss_recovery,
137,303444.682976,3800,12,12536784,13162320,192.168.88.253,33046,413,,loss_recovery,
138,303444.683213,3807,11,12555608,13173904,192.168.88.253,33046,196,,congestion_avoidance,
139,303444.687666,3900,21,12819144,13456264,192.168.88.253,33046,435,,congestion_avoidance,
140,303444.688069,3908,22,12843760,13486672,192.168.88.253,33046,462,,loss_recovery,
141,303444.688400,3915,11,12866928,13499704,192.168.88.253,33046,174,,congestion_avoidance,
142,303444.691294,3974,18,13034896,13683600,192.168.88.253,33046,307,,loss_recovery,
143,303444.691551,3980,9,13053720,13699528,192.168.88.253,33046,183,,congestion_avoidance,
144,303444.692454,4000,12,13108744,13758896,192.168.88.253,33046,242,,congestion_avoidance,
145,303444.694656,4048,18,13237616,13896456,192.168.88.253,33046,332,,loss_recovery,
146,303444.694969,4054,9,13259336,13910936,192.168.88.253,33046,115,,congestion_avoidance,
147,303444.697081,4100,14,13382416,14038360,192.168.88.253,33046,330,,congestion_avoidance,
148,303444.698435,4129,18,13462056,14128136,192.168.88.253,33046,313,,loss_recovery,
149,303444.698672,4137,9,13483776,14138272,192.168.88.253,33046,94,,congestion_avoidance,
150,303444.701528,4200,17,13651744,14320720,192.168.88.253,33046,357,,congestion_avoidance,
151,303444.702675,4224,19,13718352,14394568,192.168.88.253,33046,389,,loss_recovery,
152,303444.702950,4230,9,13737176,14404704,192.168.88.253,33046,139,,congestion_avoidance,
153,303444.706345,4300,17,13938448,14620456,192.168.88.253,33046,390,,congestion_avoidance,
154,303444.707212,4318,19,13990576,14676928,192.168.88.253,33046,380,,loss_recovery,
155,303444.707534,4324,9,14009400,14688512,192.168.88.253,33046,146,,congestion_avoidance,
156,303444.710910,4398,18,14207776,14910056,192.168.88.253,33046,316,,loss_recovery,
157,303444.710955,4400,14,14213568,14910056,192.168.88.253,33046,362,,loss_recovery,
158,303444.711210,4407,9,14230944,14921640,192.168.88.253,33046,402,,congestion_avoidance,
159,303444.715158,4495,20,14465520,15170696,192.168.88.253,33046,425,,loss_recovery,
160,303444.715402,4500,10,14480000,15182280,192.168.88.253,33046,412,,loss_recovery,
161,303444.715443,4502,10,14485792,15182280,192.168.88.253,33046,121,,congestion_avoidance,
162,303444.719590,4587,20,14729056,15444368,192.168.88.253,33046,436,,loss_recovery,
163,303444.719804,4593,10,14744984,15458848,192.168.88.253,33046,127,,congestion_avoidance,
164,303444.720132,4600,11,14760912,15473328,192.168.88.253,33046,205,,congestion_avoidance,
165,303444.723629,4677,19,14966528,15696320,192.168.88.253,33046,340,,loss_recovery,
166,303444.723791,4682,9,14982456,15706456,192.168.88.253,33046,139,,congestion_avoidance,
167,303444.724671,4700,10,15033136,15758584,192.168.88.253,33046,191,,congestion_avoidance,
168,303444.728669,4786,21,15270608,16017776,192.168.88.253,33046,420,,loss_recovery,
169,303444.729019,4794,10,15295224,16032256,192.168.88.253,33046,187,,congestion_avoidance,
170,303444.729371,4800,11,15314048,16052528,192.168.88.253,33046,167,,congestion_avoidance,
171,303444.733881,4893,22,15581928,16340680,192.168.88.253,33046,465,,loss_recovery,
172,303444.734189,4900,11,15603648,16352264,192.168.88.253,33046,162,,loss_recovery,
173,303444.734210,4901,11,15606544,16352264,192.168.88.253,33046,182,,congestion_avoidance,
174,303444.738816,5000,21,15872976,16633176,192.168.88.253,33046,380,,congestion_avoidance,
175,303444.739518,5017,23,15917864,16688200,192.168.88.253,33046,467,,loss_recovery,
176,303444.739858,5024,11,15941032,16701232,192.168.88.253,33046,160,,congestion_avoidance,
177,303444.743185,5100,18,16140856,16914088,192.168.88.253,33046,359,,congestion_avoidance,
178,303444.743725,5110,20,16171264,16948840,192.168.88.253,33046,483,,loss_recovery,
179,303444.743976,5115,10,16188640,16960424,192.168.88.253,33046,131,,congestion_avoidance,
180,303444.746743,5172,18,16350816,17139976,192.168.88.253,33046,361,,loss_recovery,
181,303444.746982,5179,9,16369640,17154456,192.168.88.253,33046,165,,congestion_avoidance,
182,303444.747997,5200,11,16429008,17216720,192.168.88.253,33046,209,,congestion_avoidance,
183,303444.751140,5266,20,16614352,17415096,192.168.88.253,33046,454,,loss_recovery,
184,303444.751436,5272,10,16633176,17426680,192.168.88.253,33046,159,,congestion_avoidance,
185,303444.752688,5300,13,16707024,17509216,192.168.88.253,33046,218,,congestion_avoidance,
186,303444.755741,5363,21,16889472,17706144,192.168.88.253,33046,417,,loss_recovery,
187,303444.756075,5372,10,16914088,17716280,192.168.88.253,33046,154,,congestion_avoidance,
188,303444.757423,5400,14,16989384,17800264,192.168.88.253,33046,280,,congestion_avoidance,
189,303444.759986,5452,20,17142872,17966784,192.168.88.253,33046,447,,loss_recovery,
190,303444.760248,5459,10,17163144,17978368,192.168.88.253,33046,145,,congestion_avoidance,
191,303444.762212,5500,15,17278984,18107240,192.168.88.253,33046,236,,congestion_avoidance,
192,303444.763093,5518,18,17328216,18162264,192.168.88.253,33046,422,,loss_recovery,
193,303444.763377,5525,9,17349936,18170952,192.168.88.253,33046,133,,congestion_avoidance,
194,303444.766919,5600,18,17558448,18396840,192.168.88.253,33046,393,,congestion_avoidance,
195,303444.768853,5640,22,17672840,18519920,192.168.88.253,33046,456,,loss_recovery,
196,303444.769219,5647,11,17696008,18531504,192.168.88.253,33046,167,,congestion_avoidance,
197,303444.771553,5700,17,17833568,18682096,192.168.88.253,33046,342,,congestion_avoidance,
198,303444.773545,5741,21,17949408,18806624,192.168.88.253,33046,373,,loss_recovery,
199,303444.773782,5749,10,17972576,18816760,192.168.88.253,33046,148,,congestion_avoidance,
200,303444.776131,5800,16,18107240,18967352,192.168.88.253,33046,420,,congestion_avoidance,
