# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875310.907365,0.000998104,0,0,0.000000
1780875310.907448,0.001000343,0,0,0.000000
1780875310.907469,0.001014699,0,0,0.000000
1780875310.907484,0.000985097,0,0,0.000000
1780875310.907498,0.001009500,0,0,0.000000
1780875310.907516,0.000994994,0,0,0.000000
1780875310.907530,0.000995138,0,0,0.000000
1780875310.907544,0.001011711,0,0,0.000000
1780875310.907558,0.000988287,0,0,0.000000
1780875310.907572,0.001012486,0,0,0.000000
1780875310.907589,0.000988962,0,0,0.000000
1780875310.907605,0.001004934,0,0,0.000000
1780875310.907619,0.001006470,0,0,0.000000
1780875310.907633,0.000994491,0,0,0.000000
1780875310.907647,0.000993364,0,0,0.000000
1780875310.907661,0.001013015,0,0,0.000000
1780875310.907685,0.000992403,0,0,0.000000
1780875310.907702,0.000997525,0,0,0.000000
1780875310.907716,0.001005254,0,0,0.000000
1780875310.907730,0.000994862,0,0,0.000000
1780875310.907744,0.001004516,0,0,0.000000
1780875310.907760,0.000996950,0,0,0.000000
1780875310.907777,0.000995136,0,0,0.000000
1780875310.907791,0.001000003,0,0,0.000000
1780875310.907805,0.001008333,0,0,0.000000
1780875310.907819,0.001005042,0,0,0.000000
1780875310.907832,0.000987692,0,0,0.000000
1780875310.907846,0.001000869,0,0,0.000000
1780875310.907863,0.000999229,0,0,0.000000
1780875310.907880,0.000998620,0,0,0.000000
1780875310.907894,0.000999737,0,0,0.000000
1780875310.907907,0.001000216,0,0,0.000000
1780875310.907921,0.001003431,0,0,0.000000
1780875310.907935,0.001006547,0,0,0.000000
1780875310.907949,0.000997416,0,0,0.000000
1780875310.907966,0.000994327,0,0,0.000000
1780875310.907984,0.000998456,0,0,0.000000
1780875310.907997,0.001012242,0,0,0.000000
1780875310.908011,0.000988540,0,0,0.000000
1780875310.908025,0.001010495,0,0,0.000000
1780875310.908042,0.000995009,0,0,0.000000
1780875310.908059,0.001007308,0,0,0.000000
1780875310.908081,0.000987598,0,0,0.000000
1780875310.908095,0.001012061,0,0,0.000000
1780875310.908112,0.000990460,0,0,0.000000
1780875310.908126,0.001007475,0,0,0.000000
1780875310.908140,0.000996457,0,0,0.000000
1780875310.908154,0.001006305,0,0,0.000000
1780875310.908167,0.001000391,0,0,0.000000
1780875310.908181,0.000995298,0,0,0.000000
1780875310.908197,0.000996243,0,0,0.000000
1780875310.908942,0.001000605,0,0,0.000000
1780875310.909935,0.000998680,0,0,0.000000
1780875310.911047,0.001012174,0,0,0.000000
1780875310.912002,0.000998025,0,0,0.000000
1780875310.912987,0.000989967,0,0,0.000000
1780875310.913988,0.001004524,0,0,0.000000
1780875310.915014,0.001004659,0,0,0.000000
1780875310.915949,0.000998879,0,0,0.000000
1780875310.916926,0.000991907,0,0,0.000000
1780875310.917938,0.001013575,0,0,0.000000
1780875310.918957,0.000998123,0,0,0.000000
1780875310.919948,0.000990453,0,0,0.000000
1780875310.920944,0.001003271,0,0,0.000000
1780875310.921959,0.001004069,0,0,0.000000
1780875310.922948,0.000989878,0,0,0.000000
1780875310.923953,0.001008234,0,0,0.000000
1780875310.924961,0.001004908,0,0,0.000000
1780875310.925955,0.000996165,0,0,0.000000
1780875310.926943,0.001000697,0,0,0.000000
1780875310.927965,0.000994028,0,0,0.000000
1780875310.928947,0.000996452,43836,6,351.936671
1780875310.929935,0.001001050,0,0,0.000000
1780875310.930954,0.001006071,0,0,0.000000
1780875310.931951,0.000992596,146,1,1.176712
1780875310.932937,0.001004510,0,0,0.000000
1780875310.933935,0.000999584,0,0,0.000000
1780875310.934947,0.000996052,0,0,0.000000
1780875310.935939,0.001005608,0,0,0.000000
1780875310.936966,0.001006792,0,0,0.000000
1780875310.937952,0.000994467,0,0,0.000000
1780875310.939003,0.000998712,0,0,0.000000
1780875310.939972,0.001008711,0,0,0.000000
1780875310.940998,0.000996120,0,0,0.000000
1780875310.941984,0.000990712,0,0,0.000000
1780875310.942954,0.001009424,0,0,0.000000
1780875310.943948,0.001001942,162,1,1.293488
1780875310.944937,0.000997123,0,0,0.000000
1780875310.945914,0.000991494,0,0,0.000000
1780875310.946962,0.001010414,0,0,0.000000
1780875310.947946,0.000989238,0,0,0.000000
1780875310.948962,0.001012685,0,0,0.000000
1780875310.949928,0.000988634,0,0,0.000000
1780875310.950953,0.001002928,0,0,0.000000
1780875310.951949,0.000999287,0,0,0.000000
1780875310.952949,0.000995581,0,0,0.000000
1780875310.953947,0.001001894,0,0,0.000000
1780875310.954958,0.001010699,0,0,0.000000
1780875310.955960,0.001000569,0,0,0.000000
1780875310.957005,0.000999093,0,0,0.000000
1780875310.957966,0.000989215,0,0,0.000000
1780875310.958944,0.001003385,0,0,0.000000
1780875310.959981,0.001008644,0,0,0.000000
1780875310.960946,0.000992026,0,0,0.000000
1780875310.961961,0.001004658,0,0,0.000000
1780875310.962967,0.001002842,0,0,0.000000
1780875310.963950,0.000989607,0,0,0.000000
1780875310.964936,0.001003074,0,0,0.000000
1780875310.965933,0.001000601,0,0,0.000000
1780875310.966959,0.001008040,0,0,0.000000
