line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319799.700654,1,10,4344,14480,192.168.88.253,53260,285,,slow_start,
3,319799.702396,100,45,208512,237472,192.168.88.253,53260,230,,slow_start,
4,319799.703697,200,45,359104,396752,192.168.88.253,53260,512,,slow_start,
5,319799.704987,300,45,512592,574856,192.168.88.253,53260,533,,slow_start,
6,319799.706252,400,45,661736,721104,192.168.88.253,53260,418,,slow_start,
7,319799.707536,500,45,812328,864456,192.168.88.253,53260,436,,slow_start,
8,319799.708854,600,45,965816,1010704,192.168.88.253,53260,511,,slow_start,
9,319799.710077,700,45,1110616,1156952,192.168.88.253,53260,521,,slow_start,
10,319799.712859,800,45,1437864,1487096,192.168.88.253,53260,472,,slow_start,
11,319799.715842,900,45,1788280,1844752,192.168.88.253,53260,451,,slow_start,
12,319799.719328,1000,45,2195168,2257432,192.168.88.253,53260,547,,slow_start,
13,319799.723207,1100,45,2648392,2693280,192.168.88.253,53260,494,,slow_start,
14,319799.727434,1200,45,3139264,3191392,192.168.88.253,53260,440,,slow_start,
15,319799.730704,1300,45,3522984,3564976,192.168.88.253,53260,528,,slow_start,
16,319799.733937,1400,45,3903808,3963176,192.168.88.253,53260,445,,slow_start,
17,319799.738718,1500,45,4464184,4519208,192.168.88.253,53260,550,,slow_start,
18,319799.743988,1600,45,5086824,5144744,192.168.88.253,53260,542,,slow_start,
19,319799.748467,1700,45,5538600,5596520,192.168.88.253,53260,384,,slow_start,
20,319799.751469,1800,45,5890464,5951280,192.168.88.253,53260,520,,slow_start,
21,319799.755010,1900,45,6307488,6365408,192.168.88.253,53260,394,,slow_start,
22,319799.758596,2000,45,6730304,6779536,192.168.88.253,53260,452,,slow_start,
23,319799.761693,2100,45,7093752,7153120,192.168.88.253,53260,399,,slow_start,
24,319799.764595,2200,45,7434032,7486160,192.168.88.253,53260,434,,slow_start,
25,319799.767816,2300,45,7814856,7859744,192.168.88.253,53260,506,,slow_start,
26,319799.770964,2400,45,8184096,8233328,192.168.88.253,53260,459,,slow_start,
27,319799.773979,2500,45,8540304,8585192,192.168.88.253,53260,535,,slow_start,
28,319799.777142,2600,45,8912440,8958776,192.168.88.253,53260,493,,slow_start,
29,319799.780064,2700,45,9257064,9314984,192.168.88.253,53260,432,,slow_start,
30,319799.783322,2800,45,9640784,9691464,192.168.88.253,53260,428,,slow_start,
31,319799.786442,2900,45,10007128,10060704,192.168.88.253,53260,466,,slow_start,
32,319799.789439,3000,45,10358992,10412568,192.168.88.253,53260,431,,slow_start,
33,319799.792572,3100,45,10728232,10787600,192.168.88.253,53260,383,,slow_start,
34,319799.796693,3200,45,11211864,11262544,192.168.88.253,53260,461,,slow_start,
35,319799.800815,3300,45,11698392,11760656,192.168.88.253,53260,534,,slow_start,
36,319799.804308,3400,45,12109624,12160304,192.168.88.253,53260,504,,slow_start,
37,319799.807195,3500,45,12448456,12507824,192.168.88.253,53260,402,,slow_start,
38,319799.810043,3600,45,12784392,12840864,192.168.88.253,53260,423,,slow_start,
39,319799.812975,3700,45,13130464,13192728,192.168.88.253,53260,534,,slow_start,
40,319799.815748,3800,45,13457712,13504048,192.168.88.253,53260,458,,slow_start,
41,319799.818653,3900,45,13799440,13860256,192.168.88.253,53260,554,,slow_start,
42,319799.821569,4000,45,14144064,14188952,192.168.88.253,53260,466,,slow_start,
43,319799.824722,4100,45,14511856,14562536,192.168.88.253,53260,481,,slow_start,
44,319799.827696,4200,45,14863720,14920192,192.168.88.253,53260,458,,slow_start,
45,319799.830713,4300,45,15217032,15269160,192.168.88.253,53260,437,,slow_start,
46,319799.833687,4400,45,15566000,15621024,192.168.88.253,53260,454,,slow_start,
47,319799.836673,4500,45,15919312,15975784,192.168.88.253,53260,426,,slow_start,
48,319799.839550,4600,45,16258144,16305928,192.168.88.253,53260,476,,slow_start,
49,319799.842422,4700,45,16595528,16640416,192.168.88.253,53260,474,,slow_start,
50,319799.845230,4800,45,16925672,16974904,192.168.88.253,53260,501,,slow_start,
51,319799.848309,4900,45,17287672,17347040,192.168.88.253,53260,555,,slow_start,
52,319799.851338,5000,45,17645328,17697456,192.168.88.253,53260,420,,slow_start,
53,319799.854478,5100,45,18014568,18071040,192.168.88.253,53260,377,,slow_start,
54,319799.857618,5200,45,18383808,18446072,192.168.88.253,53260,378,,slow_start,
55,319799.860508,5300,45,18724088,18779112,192.168.88.253,53260,471,,slow_start,
56,319799.863341,5400,45,19058576,19107808,192.168.88.253,53260,461,,slow_start,
57,319799.866267,5500,45,19400304,19440848,192.168.88.253,53260,517,,slow_start,
58,319799.869116,5600,45,19736240,19792712,192.168.88.253,53260,390,,slow_start,
59,319799.872038,5700,45,20079416,20127200,192.168.88.253,53260,473,,slow_start,
60,319799.874862,5800,45,20413904,20460240,192.168.88.253,53260,481,,slow_start,
61,319799.877854,5900,45,20764320,20812104,192.168.88.253,53260,455,,slow_start,
62,319799.880758,6000,45,21107496,21162520,192.168.88.253,53260,430,,slow_start,
63,319799.883707,6100,45,21453568,21498456,192.168.88.253,53260,516,,slow_start,
64,319799.886612,6200,45,21793848,21847424,192.168.88.253,53260,446,,slow_start,
