[336701.209380] TCP: my_cca: seq=1 cwnd=10 rtt=589 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:53570
[336701.210842] TCP: my_cca: seq=30 cwnd=41 rtt=681 bytes_acked=139008 bytes_sent=195480 phase=loss_recovery Destination: 192.168.88.253:53570
[336701.212097] TCP: my_cca: seq=37 cwnd=20 rtt=411 bytes_acked=176656 bytes_sent=224440 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.217391] TCP: my_cca: seq=100 cwnd=25 rtt=983 bytes_acked=340280 bytes_sent=386616 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.222710] TCP: my_cca: seq=200 cwnd=29 rtt=1207 bytes_acked=492320 bytes_sent=554584 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.228046] TCP: my_cca: seq=300 cwnd=32 rtt=1126 bytes_acked=648704 bytes_sent=713864 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.233249] TCP: my_cca: seq=400 cwnd=35 rtt=1495 bytes_acked=806536 bytes_sent=874592 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.235295] TCP: my_cca: seq=438 cwnd=37 rtt=1448 bytes_acked=864456 bytes_sent=938304 phase=loss_recovery Destination: 192.168.88.253:53570
[336701.236162] TCP: my_cca: seq=462 cwnd=18 rtt=755 bytes_acked=900656 bytes_sent=957128 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.238064] TCP: my_cca: seq=500 cwnd=20 rtt=758 bytes_acked=961472 bytes_sent=1022288 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.243836] TCP: my_cca: seq=600 cwnd=25 rtt=922 bytes_acked=1126544 bytes_sent=1200392 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.259758] TCP: my_cca: seq=700 cwnd=35 rtt=1285 bytes_acked=1610176 bytes_sent=1685472 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.260328] TCP: my_cca: seq=701 cwnd=36 rtt=1454 bytes_acked=1614520 bytes_sent=1720224 phase=loss_recovery Destination: 192.168.88.253:53570
[336701.261235] TCP: my_cca: seq=712 cwnd=18 rtt=783 bytes_acked=1653616 bytes_sent=1746288 phase=congestion_avoidance Destination: 192.168.88.253:53570
[336701.272283] TCP: my_cca: seq=800 cwnd=27 rtt=1065 bytes_acked=1977968 bytes_sent=2086568 phase=congestion_avoidance Destination: 192.168.88.253:53570
