line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479299.069952,1,10,7240,14480,192.168.88.253,52412,522,,slow_start,
2,479299.072202,100,33,243264,286704,192.168.88.253,52412,311,,slow_start,
3,479299.073557,200,33,403992,447432,192.168.88.253,52412,270,,slow_start,
4,479299.075540,300,33,583544,618296,192.168.88.253,52412,428,,slow_start,
5,479299.076198,319,33,637120,683456,192.168.88.253,52412,587,,loss_recovery,
6,479299.076563,333,16,668976,700832,192.168.88.253,52412,175,,congestion_avoidance,
7,479299.083897,400,31,1225008,1243832,192.168.88.253,52412,474,,congestion_avoidance,
8,479299.127162,500,33,4509072,4527896,192.168.88.253,52412,518,,congestion_avoidance,
9,479299.156812,600,33,6873656,6933024,192.168.88.253,52412,278,,congestion_avoidance,
10,479299.177188,700,33,8643112,8677864,192.168.88.253,52412,442,,congestion_avoidance,
11,479299.470328,5200,33,29885272,30064824,192.168.88.253,52412,464,,congestion_avoidance,
12,479299.470881,5207,33,29933056,30127088,192.168.88.253,52412,544,,loss_recovery,
13,479299.471308,5213,16,29964912,30145912,192.168.88.253,52412,154,,congestion_avoidance,
14,479299.476696,5300,30,30457232,30662848,192.168.88.253,52412,405,,congestion_avoidance,
15,479299.481819,5385,33,30910456,31123312,192.168.88.253,52412,561,,loss_recovery,
16,479299.482231,5391,16,30945208,31145032,192.168.88.253,52412,205,,congestion_avoidance,
17,479299.483359,5400,17,31004576,31215984,192.168.88.253,52412,153,,congestion_avoidance,
18,479299.488976,5500,32,31549024,31767672,192.168.88.253,52412,450,,congestion_avoidance,
19,479299.494367,5600,33,32037000,32265784,192.168.88.253,52412,389,,congestion_avoidance,
20,479299.495154,5611,33,32110848,32345424,192.168.88.253,52412,462,,loss_recovery,
21,479299.503671,5613,17,32164424,32371488,192.168.88.253,52412,1683,,congestion_avoidance,
22,479299.509400,5700,30,32671224,32905800,192.168.88.253,52412,286,,congestion_avoidance,
