# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780874303.749374,0.000998379,0,0,0.000000
1780874303.749465,0.000999927,0,0,0.000000
1780874303.749484,0.001009142,0,0,0.000000
1780874303.749500,0.000991299,0,0,0.000000
1780874303.749514,0.000999424,0,0,0.000000
1780874303.749528,0.001011153,0,0,0.000000
1780874303.749543,0.000998806,0,0,0.000000
1780874303.749559,0.000990256,0,0,0.000000
1780874303.749576,0.001000649,0,0,0.000000
1780874303.749591,0.000999114,0,0,0.000000
1780874303.749605,0.001002947,0,0,0.000000
1780874303.749619,0.001011103,0,0,0.000000
1780874303.749636,0.000985966,0,0,0.000000
1780874303.749652,0.001000491,0,0,0.000000
1780874303.749667,0.001003786,0,0,0.000000
1780874303.749681,0.001010553,0,0,0.000000
1780874303.749695,0.000999217,0,0,0.000000
1780874303.749709,0.000991149,0,0,0.000000
1780874303.749732,0.001002484,0,0,0.000000
1780874303.749767,0.000995326,0,0,0.000000
1780874303.749782,0.000998143,0,0,0.000000
1780874303.749796,0.001002945,0,0,0.000000
1780874303.749809,0.000995814,0,0,0.000000
1780874303.749823,0.001004707,0,0,0.000000
1780874303.749839,0.000998250,0,0,0.000000
1780874303.749855,0.001004419,0,0,0.000000
1780874303.749869,0.000997327,0,0,0.000000
1780874303.749883,0.000995758,0,0,0.000000
1780874303.749897,0.001007105,0,0,0.000000
1780874303.749910,0.001007693,0,0,0.000000
1780874303.749923,0.000986022,0,0,0.000000
1780874303.749940,0.001006105,0,0,0.000000
1780874303.749956,0.000993182,0,0,0.000000
1780874303.749970,0.001013910,0,0,0.000000
1780874303.749983,0.000986130,0,0,0.000000
1780874303.749997,0.001003700,0,0,0.000000
1780874303.750013,0.000999239,0,0,0.000000
1780874303.750029,0.000996767,0,0,0.000000
1780874303.750043,0.001008206,0,0,0.000000
1780874303.750057,0.000992109,0,0,0.000000
1780874303.750070,0.001001471,0,0,0.000000
1780874303.750084,0.000999869,0,0,0.000000
1780874303.750100,0.000998172,0,0,0.000000
1780874303.750116,0.000999851,0,0,0.000000
1780874303.750131,0.001002270,0,0,0.000000
1780874303.750145,0.000998345,0,0,0.000000
1780874303.750159,0.000999786,0,0,0.000000
1780874303.750173,0.001011769,0,0,0.000000
1780874303.750193,0.000988228,0,0,0.000000
1780874303.750210,0.001006339,0,0,0.000000
1780874303.750225,0.001000873,0,0,0.000000
1780874303.751143,0.000999662,0,0,0.000000
1780874303.752161,0.000997548,0,0,0.000000
1780874303.753167,0.000999608,0,0,0.000000
1780874303.754151,0.001012453,0,0,0.000000
1780874303.755191,0.000993871,0,0,0.000000
1780874303.756182,0.000993546,0,0,0.000000
1780874303.757178,0.001003903,0,0,0.000000
1780874303.758164,0.000996938,0,0,0.000000
1780874303.759192,0.001006608,0,0,0.000000
1780874303.760200,0.001007173,0,0,0.000000
1780874303.761195,0.000998661,0,0,0.000000
