line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,314514.155936,1,10,7240,14480,192.168.88.253,51320,551,,slow_start,
2,314514.158696,49,42,101360,167968,192.168.88.253,51320,1561,,fast_retransmit,
3,314514.160805,94,24,167968,218504,192.168.88.253,51320,1099,,congestion_avoidance,
4,314514.161091,100,24,176656,218504,192.168.88.253,51320,1120,,congestion_avoidance,
5,314514.167784,200,29,376480,418328,192.168.88.253,51320,1011,,congestion_avoidance,
6,314514.177270,300,34,660288,722408,192.168.88.253,51320,954,,congestion_avoidance,
7,314514.186673,400,39,941200,988840,192.168.88.253,51320,1150,,congestion_avoidance,
8,314514.195937,500,41,1217768,1279888,192.168.88.253,51320,1446,,congestion_avoidance,
9,314514.205420,600,42,1501576,1552112,192.168.88.253,51320,1245,,congestion_avoidance,
10,314514.212254,673,15,1701400,1747592,192.168.88.253,51320,1061,,fast_retransmit,
11,314514.213085,680,22,1728912,1778000,192.168.88.253,51320,452,,congestion_avoidance,
12,314514.214830,700,23,1782488,1833024,192.168.88.253,51320,945,,congestion_avoidance,
13,314514.224857,800,30,2082224,2132760,192.168.88.253,51320,1125,,congestion_avoidance,
14,314514.234600,900,35,2373272,2426704,192.168.88.253,51320,1156,,congestion_avoidance,
15,314514.244187,1000,39,2659976,2720648,192.168.88.253,51320,1109,,congestion_avoidance,
16,314514.253447,1100,43,2936544,2985632,192.168.88.253,51320,1358,,congestion_avoidance,
17,314514.260079,1174,21,3132024,3192696,192.168.88.253,51320,965,,fast_retransmit,
18,314514.261472,1184,22,3171120,3224552,192.168.88.253,51320,986,,congestion_avoidance,
19,314514.263037,1200,23,3220352,3270888,192.168.88.253,51320,965,,congestion_avoidance,
20,314514.273358,1300,31,3531672,3592344,192.168.88.253,51320,865,,congestion_avoidance,
21,314514.283232,1400,36,3827064,3881944,192.168.88.253,51320,1293,,congestion_avoidance,
22,314514.293456,1500,41,4129696,4188920,192.168.88.253,51320,712,,congestion_avoidance,
23,314514.293498,1501,19,4129696,4188920,192.168.88.253,51320,756,,fast_retransmit,
24,314514.294527,1508,20,4163000,4217880,192.168.88.253,51320,523,,congestion_avoidance,
25,314514.304462,1600,28,4461288,4526304,192.168.88.253,51320,821,,congestion_avoidance,
26,314514.314101,1700,34,4749440,4807216,192.168.88.253,51320,842,,congestion_avoidance,
27,314514.323642,1800,38,5034696,5086680,192.168.88.253,51320,1167,,congestion_avoidance,
28,314514.332796,1900,42,5308368,5377728,192.168.88.253,51320,816,,congestion_avoidance,
29,314514.341313,1994,21,5560320,5626784,192.168.88.253,51320,958,,fast_retransmit,
30,314514.342321,2000,19,5561768,5645608,192.168.88.253,51320,1084,,fast_retransmit,
31,314514.342576,2004,22,5599416,5660088,192.168.88.253,51320,809,,congestion_avoidance,
32,314514.352179,2100,29,5887568,5962720,192.168.88.253,51320,1011,,congestion_avoidance,
33,314514.361285,2200,35,6159792,6227704,192.168.88.253,51320,813,,congestion_avoidance,
34,314514.370832,2300,40,6445048,6504272,192.168.88.253,51320,1304,,congestion_avoidance,
35,314514.380522,2400,44,6734648,6805456,192.168.88.253,51320,1174,,congestion_avoidance,
36,314514.381960,2413,26,6766504,6844552,192.168.88.253,51320,1191,,fast_retransmit,
37,314514.383663,2432,22,6827320,6899576,192.168.88.253,51320,618,,congestion_avoidance,
38,314514.390489,2500,27,7031488,7100848,192.168.88.253,51320,854,,congestion_avoidance,
39,314514.399948,2600,34,7315296,7404928,192.168.88.253,51320,724,,congestion_avoidance,
40,314514.409589,2700,38,7603448,7680048,192.168.88.253,51320,1248,,congestion_avoidance,
41,314514.418890,2800,42,7881464,7968200,192.168.88.253,51320,1494,,congestion_avoidance,
42,314514.428326,2900,44,8163824,8250560,192.168.88.253,51320,1478,,congestion_avoidance,
43,314514.428625,2904,17,8169616,8252008,192.168.88.253,51320,732,,fast_retransmit,
44,314514.429927,2918,22,8208712,8292552,192.168.88.253,51320,806,,congestion_avoidance,
45,314514.437736,3000,28,8444736,8531472,192.168.88.253,51320,1101,,congestion_avoidance,
46,314514.447483,3100,35,8735784,8823968,192.168.88.253,51320,871,,congestion_avoidance,
47,314514.457180,3200,38,9025384,9125152,192.168.88.253,51320,982,,congestion_avoidance,
48,314514.458040,3210,23,9047104,9139632,192.168.88.253,51320,949,,fast_retransmit,
49,314514.459290,3219,19,9086200,9168592,192.168.88.253,51320,619,,congestion_avoidance,
50,314514.468105,3300,27,9352632,9430680,192.168.88.253,51320,721,,congestion_avoidance,
51,314514.478005,3400,33,9646576,9742000,192.168.88.253,51320,924,,congestion_avoidance,
52,314514.487546,3500,37,9933280,10012776,192.168.88.253,51320,1314,,congestion_avoidance,
53,314514.491310,3541,24,10043328,10137304,192.168.88.253,51320,918,,fast_retransmit,
54,314514.492580,3551,19,10082424,10166264,192.168.88.253,51320,576,,congestion_avoidance,
55,314514.498341,3600,24,10247496,10337128,192.168.88.253,51320,1158,,congestion_avoidance,
56,314514.507742,3700,31,10537096,10631072,192.168.88.253,51320,1396,,congestion_avoidance,
57,314514.517538,3800,36,10829592,10923568,192.168.88.253,51320,775,,congestion_avoidance,
58,314514.524663,3876,24,11039552,11134976,192.168.88.253,51320,934,,fast_retransmit,
59,314514.525903,3886,19,11078648,11163936,192.168.88.253,51320,569,,congestion_avoidance,
60,314514.527320,3900,20,11122088,11205928,192.168.88.253,51320,534,,congestion_avoidance,
61,314514.537827,4000,29,11436304,11530280,192.168.88.253,51320,720,,congestion_avoidance,
62,314514.547722,4100,35,11731696,11814088,192.168.88.253,51320,1115,,congestion_avoidance,
63,314514.557117,4200,39,12012608,12116720,192.168.88.253,51320,871,,congestion_avoidance,
64,314514.566380,4300,43,12289176,12381704,192.168.88.253,51320,1027,,congestion_avoidance,
65,314514.572652,4370,22,12473072,12569944,192.168.88.253,51320,1050,,fast_retransmit,
66,314514.573847,4376,22,12510720,12598904,192.168.88.253,51320,812,,congestion_avoidance,
67,314514.576337,4400,24,12587464,12681440,192.168.88.253,51320,856,,congestion_avoidance,
68,314514.586040,4500,31,12877064,12965248,192.168.88.253,51320,1156,,congestion_avoidance,
69,314514.595584,4600,37,13162320,13254848,192.168.88.253,51320,1061,,congestion_avoidance,
70,314514.604840,4700,41,13438888,13524176,192.168.88.253,51320,1359,,congestion_avoidance,
71,314514.614236,4800,42,13719800,13815224,192.168.88.253,51320,976,,congestion_avoidance,
72,314514.620568,4870,21,13905144,14003464,192.168.88.253,51320,1050,,fast_retransmit,
