[444077.022676] audit: type=1400 audit(1781107564.836:159): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/188175/mountinfo" pid=188175 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[444900.815924] audit: type=1400 audit(1781108388.631:160): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/544778/mountinfo" pid=544778 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[449918.651719] audit: type=1400 audit(1781113406.490:161): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/2735427/mountinfo" pid=2735427 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[450081.866885] TCP: my_cca: seq=303 cwnd=4 rtt=227 bytes_acked=929616 bytes_sent=993328 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.868993] TCP: my_cca: seq=319 cwnd=7 rtt=283 bytes_acked=978848 bytes_sent=1052696 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.869372] TCP: my_cca: seq=324 cwnd=4 rtt=219 bytes_acked=994776 bytes_sent=1061384 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.870806] TCP: my_cca: seq=337 cwnd=7 rtt=225 bytes_acked=1032424 bytes_sent=1109168 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.871139] TCP: my_cca: seq=342 cwnd=4 rtt=178 bytes_acked=1048352 bytes_sent=1117856 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.872633] TCP: my_cca: seq=356 cwnd=7 rtt=256 bytes_acked=1088896 bytes_sent=1168536 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.873012] TCP: my_cca: seq=361 cwnd=4 rtt=215 bytes_acked=1104824 bytes_sent=1177224 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.874448] TCP: my_cca: seq=373 cwnd=7 rtt=353 bytes_acked=1142472 bytes_sent=1225008 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.874848] TCP: my_cca: seq=378 cwnd=4 rtt=216 bytes_acked=1158400 bytes_sent=1233696 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.876220] TCP: my_cca: seq=390 cwnd=7 rtt=252 bytes_acked=1196048 bytes_sent=1281480 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.876545] TCP: my_cca: seq=395 cwnd=4 rtt=187 bytes_acked=1211976 bytes_sent=1288720 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.877230] TCP: my_cca: seq=400 cwnd=6 rtt=213 bytes_acked=1225008 bytes_sent=1304648 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.878206] TCP: my_cca: seq=408 cwnd=7 rtt=289 bytes_acked=1251072 bytes_sent=1339400 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.878599] TCP: my_cca: seq=413 cwnd=4 rtt=221 bytes_acked=1267000 bytes_sent=1348088 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.880229] TCP: my_cca: seq=427 cwnd=6 rtt=168 bytes_acked=1310440 bytes_sent=1403112 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.880771] TCP: my_cca: seq=433 cwnd=4 rtt=152 bytes_acked=1329264 bytes_sent=1413248 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.883275] TCP: my_cca: seq=450 cwnd=6 rtt=180 bytes_acked=1381392 bytes_sent=1478408 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.883752] TCP: my_cca: seq=455 cwnd=4 rtt=181 bytes_acked=1398768 bytes_sent=1488544 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.885926] TCP: my_cca: seq=471 cwnd=6 rtt=150 bytes_acked=1448000 bytes_sent=1549360 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.886419] TCP: my_cca: seq=476 cwnd=4 rtt=213 bytes_acked=1465376 bytes_sent=1559496 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.888065] TCP: my_cca: seq=490 cwnd=5 rtt=208 bytes_acked=1508816 bytes_sent=1610176 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.888404] TCP: my_cca: seq=495 cwnd=4 rtt=193 bytes_acked=1521848 bytes_sent=1618864 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.889071] TCP: my_cca: seq=500 cwnd=6 rtt=251 bytes_acked=1537776 bytes_sent=1636240 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.889873] TCP: my_cca: seq=507 cwnd=7 rtt=301 bytes_acked=1559496 bytes_sent=1666648 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.890225] TCP: my_cca: seq=512 cwnd=4 rtt=202 bytes_acked=1575424 bytes_sent=1675336 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.891685] TCP: my_cca: seq=526 cwnd=7 rtt=265 bytes_acked=1615968 bytes_sent=1726016 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.892022] TCP: my_cca: seq=531 cwnd=4 rtt=174 bytes_acked=1631896 bytes_sent=1734704 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.893651] TCP: my_cca: seq=541 cwnd=7 rtt=266 bytes_acked=1669544 bytes_sent=1783936 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.894231] TCP: my_cca: seq=545 cwnd=4 rtt=179 bytes_acked=1686920 bytes_sent=1791176 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.896244] TCP: my_cca: seq=559 cwnd=7 rtt=315 bytes_acked=1731808 bytes_sent=1847648 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.896650] TCP: my_cca: seq=564 cwnd=4 rtt=253 bytes_acked=1746288 bytes_sent=1856336 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.898208] TCP: my_cca: seq=577 cwnd=7 rtt=319 bytes_acked=1785384 bytes_sent=1904120 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.898543] TCP: my_cca: seq=582 cwnd=4 rtt=211 bytes_acked=1801312 bytes_sent=1911360 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.900348] TCP: my_cca: seq=594 cwnd=5 rtt=177 bytes_acked=1837512 bytes_sent=1959144 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.900655] TCP: my_cca: seq=598 cwnd=4 rtt=209 bytes_acked=1851992 bytes_sent=1966384 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.900928] TCP: my_cca: seq=600 cwnd=5 rtt=252 bytes_acked=1857784 bytes_sent=1972176 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.902216] TCP: my_cca: seq=610 cwnd=7 rtt=302 bytes_acked=1889640 bytes_sent=2014168 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.902593] TCP: my_cca: seq=615 cwnd=4 rtt=209 bytes_acked=1905568 bytes_sent=2021408 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.904339] TCP: my_cca: seq=627 cwnd=6 rtt=174 bytes_acked=1947560 bytes_sent=2076432 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.904821] TCP: my_cca: seq=632 cwnd=4 rtt=209 bytes_acked=1964936 bytes_sent=2086568 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.906611] TCP: my_cca: seq=644 cwnd=5 rtt=196 bytes_acked=2001136 bytes_sent=2132904 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.907116] TCP: my_cca: seq=649 cwnd=4 rtt=183 bytes_acked=2022856 bytes_sent=2144488 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.909075] TCP: my_cca: seq=660 cwnd=6 rtt=166 bytes_acked=2060504 bytes_sent=2196616 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.909508] TCP: my_cca: seq=664 cwnd=4 rtt=246 bytes_acked=2077880 bytes_sent=2206752 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.911306] TCP: my_cca: seq=674 cwnd=6 rtt=286 bytes_acked=2114080 bytes_sent=2253088 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.911754] TCP: my_cca: seq=678 cwnd=4 rtt=161 bytes_acked=2131456 bytes_sent=2260328 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.914316] TCP: my_cca: seq=692 cwnd=8 rtt=460 bytes_acked=2180688 bytes_sent=2324040 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.914916] TCP: my_cca: seq=699 cwnd=4 rtt=269 bytes_acked=2199512 bytes_sent=2334176 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.915175] TCP: my_cca: seq=700 cwnd=5 rtt=238 bytes_acked=2203856 bytes_sent=2339968 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.917300] TCP: my_cca: seq=711 cwnd=4 rtt=1000 bytes_acked=2254536 bytes_sent=2393544 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.917674] TCP: my_cca: seq=714 cwnd=4 rtt=148 bytes_acked=2261776 bytes_sent=2400784 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.919580] TCP: my_cca: seq=732 cwnd=8 rtt=331 bytes_acked=2308112 bytes_sent=2460152 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.919940] TCP: my_cca: seq=735 cwnd=5 rtt=186 bytes_acked=2325488 bytes_sent=2465944 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.921547] TCP: my_cca: seq=750 cwnd=7 rtt=350 bytes_acked=2370376 bytes_sent=2520968 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.921924] TCP: my_cca: seq=755 cwnd=4 rtt=216 bytes_acked=2386304 bytes_sent=2526760 phase=congestion_avoidance Destination: 192.168.88.253:35138
[450081.924209] TCP: my_cca: seq=775 cwnd=8 rtt=314 bytes_acked=2435536 bytes_sent=2591920 phase=fast_retransmit Destination: 192.168.88.253:35138
[450081.924539] TCP: my_cca: seq=778 cwnd=4 rtt=211 bytes_acked=2452912 bytes_sent=2597712 phase=congestion_avoidance Destination: 192.168.88.253:35138
