line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,687451.445161,1,10,7240,14480,192.168.88.253,56564,483,,slow_start,
2,687451.447780,100,92,309872,364896,192.168.88.253,56564,333,,slow_start,
3,687451.450150,200,110,587888,651600,192.168.88.253,56564,655,,slow_start,
4,687451.451786,285,43,771784,839840,192.168.88.253,56564,433,,fast_retransmit,
5,687451.452003,300,34,771784,854320,192.168.88.253,56564,651,,fast_retransmit,
6,687451.452330,324,55,839840,905000,192.168.88.253,56564,481,,congestion_avoidance,
7,687451.453635,400,56,996224,1061384,192.168.88.253,56564,441,,congestion_avoidance,
8,687451.456842,500,61,1372704,1433520,192.168.88.253,56564,561,,congestion_avoidance,
9,687451.461161,600,66,1879504,1963488,192.168.88.253,56564,622,,congestion_avoidance,
10,687451.465122,700,71,2345760,2438432,192.168.88.253,56564,647,,congestion_avoidance,
11,687451.470032,800,76,2923512,3021976,192.168.88.253,56564,831,,congestion_avoidance,
12,687451.475021,900,82,3511400,3582352,192.168.88.253,56564,882,,congestion_avoidance,
13,687451.480107,1000,87,4109424,4204992,192.168.88.253,56564,840,,congestion_avoidance,
14,687451.485125,1100,91,4700208,4765368,192.168.88.253,56564,527,,congestion_avoidance,
15,687451.485684,1113,42,4759576,4829080,192.168.88.253,56564,549,,fast_retransmit,
16,687451.486839,1123,45,4888448,4944920,192.168.88.253,56564,482,,congestion_avoidance,
17,687451.491613,1200,53,5461856,5515432,192.168.88.253,56564,519,,congestion_avoidance,
18,687451.497882,1300,62,6200336,6262600,192.168.88.253,56564,492,,congestion_avoidance,
19,687451.503683,1400,69,6885240,6982256,192.168.88.253,56564,576,,congestion_avoidance,
20,687451.508895,1500,75,7489056,7570144,192.168.88.253,56564,780,,congestion_avoidance,
21,687451.513690,1600,80,8055224,8171064,192.168.88.253,56564,872,,congestion_avoidance,
22,687451.518906,1700,85,8666280,8753160,192.168.88.253,56564,1029,,congestion_avoidance,
23,687451.523685,1800,90,9231000,9313536,192.168.88.253,56564,803,,congestion_avoidance,
24,687451.528356,1900,94,9781240,9873912,192.168.88.253,56564,932,,congestion_avoidance,
25,687451.529139,1921,42,9865224,9937624,192.168.88.253,56564,599,,fast_retransmit,
26,687451.529699,1926,47,9939072,9999888,192.168.88.253,56564,412,,congestion_avoidance,
27,687451.532769,2000,52,10302520,10373472,192.168.88.253,56564,614,,congestion_avoidance,
28,687451.536913,2100,58,10790496,10868688,192.168.88.253,56564,627,,congestion_avoidance,
29,687451.540908,2200,63,11259648,11339288,192.168.88.253,56564,588,,congestion_avoidance,
30,687451.544991,2300,68,11740384,11840296,192.168.88.253,56564,596,,congestion_avoidance,
31,687451.549014,2400,73,12213880,12303656,192.168.88.253,56564,714,,congestion_avoidance,
32,687451.552916,2500,77,12671448,12778600,192.168.88.253,56564,637,,congestion_avoidance,
33,687451.556791,2600,81,13127568,13237616,192.168.88.253,56564,827,,congestion_avoidance,
34,687451.560669,2700,85,13585136,13673464,192.168.88.253,56564,985,,congestion_avoidance,
35,687451.564929,2800,89,14086144,14168680,192.168.88.253,56564,901,,congestion_avoidance,
36,687451.569286,2900,89,14597288,14666792,192.168.88.253,56564,1049,,congestion_avoidance,
37,687451.573302,3000,90,15070784,15167800,192.168.88.253,56564,828,,congestion_avoidance,
38,687451.577451,3100,90,15558760,15665912,192.168.88.253,56564,764,,congestion_avoidance,
39,687451.581369,3200,91,16019224,16101760,192.168.88.253,56564,963,,congestion_avoidance,
40,687451.585080,3300,91,16457968,16537608,192.168.88.253,56564,965,,congestion_avoidance,
41,687451.588673,3400,91,16879336,16969112,192.168.88.253,56564,862,,congestion_avoidance,
