line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,327271.531408,1,10,7240,14480,192.168.88.253,42910,531,,slow_start,
3,327271.531812,9,33,34752,78192,192.168.88.253,42910,315,,loss_recovery,
4,327271.532813,15,8,55024,91224,192.168.88.253,42910,304,,fast_retransmit,
5,327271.533712,31,16,82536,124528,192.168.88.253,42910,740,,congestion_avoidance,
6,327271.536921,84,20,188240,238920,192.168.88.253,42910,441,,loss_recovery,
7,327271.537737,98,10,208512,254848,192.168.88.253,42910,493,,congestion_avoidance,
8,327271.537757,100,10,211408,254848,192.168.88.253,42910,512,,congestion_avoidance,
9,327271.544321,142,19,406888,467704,192.168.88.253,42910,314,,loss_recovery,
10,327271.544375,143,11,406888,469152,192.168.88.253,42910,371,,fast_retransmit,
11,327271.545062,149,9,427160,479288,192.168.88.253,42910,434,,congestion_avoidance,
12,327271.552071,200,19,640016,705176,192.168.88.253,42910,419,,congestion_avoidance,
13,327271.552263,202,20,645808,716760,192.168.88.253,42910,612,,loss_recovery,
14,327271.553058,208,10,667528,728344,192.168.88.253,42910,235,,congestion_avoidance,
15,327271.559973,253,16,871696,954232,192.168.88.253,42910,228,,fast_retransmit,
16,327271.560785,257,10,900656,967264,192.168.88.253,42910,644,,congestion_avoidance,
17,327271.566632,300,18,1074416,1155504,192.168.88.253,42910,601,,congestion_avoidance,
18,327271.567061,303,13,1077312,1156952,192.168.88.253,42910,691,,fast_retransmit,
19,327271.567470,307,9,1100480,1165640,192.168.88.253,42910,274,,congestion_avoidance,
20,327271.573112,350,17,1258312,1339400,192.168.88.253,42910,553,,loss_recovery,
21,327271.573699,356,8,1282928,1349536,192.168.88.253,42910,169,,congestion_avoidance,
22,327271.578026,400,14,1410352,1491440,192.168.88.253,42910,597,,congestion_avoidance,
23,327271.580921,425,18,1495784,1591352,192.168.88.253,42910,630,,loss_recovery,
24,327271.581514,432,9,1518952,1604384,192.168.88.253,42910,293,,congestion_avoidance,
25,327271.588150,496,18,1711536,1812896,192.168.88.253,42910,627,,loss_recovery,
26,327271.588524,500,9,1724568,1817240,192.168.88.253,42910,716,,loss_recovery,
27,327271.588621,503,9,1731808,1823032,192.168.88.253,42910,127,,congestion_avoidance,
28,327271.597905,590,20,2009824,2121320,192.168.88.253,42910,575,,loss_recovery,
29,327271.598696,597,10,2031544,2132904,192.168.88.253,42910,263,,congestion_avoidance,
30,327271.599084,600,10,2043128,2147384,192.168.88.253,42910,317,,congestion_avoidance,
31,327271.604813,650,18,2208200,2326936,192.168.88.253,42910,677,,loss_recovery,
32,327271.605525,657,9,2235712,2342864,192.168.88.253,42910,277,,congestion_avoidance,
33,327271.610773,700,15,2387752,2502144,192.168.88.253,42910,632,,congestion_avoidance,
34,327271.613151,723,18,2457256,2580336,192.168.88.253,42910,674,,loss_recovery,
35,327271.613819,729,9,2481872,2596264,192.168.88.253,42910,297,,congestion_avoidance,
36,327271.621137,797,18,2699072,2826496,192.168.88.253,42910,680,,loss_recovery,
37,327271.621501,800,9,2712104,2830840,192.168.88.253,42910,651,,loss_recovery,
38,327271.621728,802,9,2720792,2840976,192.168.88.253,42910,219,,congestion_avoidance,
39,327271.627683,855,18,2894552,3029216,192.168.88.253,42910,678,,loss_recovery,
40,327271.628206,862,9,2914824,3042248,192.168.88.253,42910,235,,congestion_avoidance,
41,327271.632395,900,16,3039352,3175464,192.168.88.253,42910,657,,congestion_avoidance,
42,327271.634824,914,18,3104512,3249312,192.168.88.253,42910,586,,loss_recovery,
43,327271.635356,918,9,3127680,3262344,192.168.88.253,42910,203,,congestion_avoidance,
44,327271.642195,956,19,3326056,3479544,192.168.88.253,42910,708,,loss_recovery,
45,327271.642838,961,9,3350672,3495472,192.168.88.253,42910,335,,congestion_avoidance,
46,327271.649697,1000,17,3554840,3705432,192.168.88.253,42910,690,,congestion_avoidance,
47,327271.650740,1008,12,3578008,3740184,192.168.88.253,42910,649,,fast_retransmit,
48,327271.651327,1011,9,3604072,3751768,192.168.88.253,42910,230,,congestion_avoidance,
