line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263013.288069,1,10,1448,30408,192.168.88.253,57776,332,,loss_recovery,
2,263013.288270,2,5,4344,36200,192.168.88.253,57776,186,,congestion_avoidance,
3,263013.289073,16,7,36200,72400,192.168.88.253,57776,178,,loss_recovery,
4,263013.289200,19,3,41992,76744,192.168.88.253,57776,82,,congestion_avoidance,
5,263013.289803,32,6,60816,101360,192.168.88.253,57776,198,,loss_recovery,
6,263013.290058,37,3,68056,105704,192.168.88.253,57776,85,,congestion_avoidance,
7,263013.290723,51,6,88328,131768,192.168.88.253,57776,199,,loss_recovery,
8,263013.290980,56,3,95568,136112,192.168.88.253,57776,85,,congestion_avoidance,
9,263013.291649,70,6,115840,162176,192.168.88.253,57776,204,,loss_recovery,
10,263013.291894,74,3,123080,166520,192.168.88.253,57776,83,,congestion_avoidance,
11,263013.292572,88,6,143352,192584,192.168.88.253,57776,207,,loss_recovery,
12,263013.292817,93,3,150592,196928,192.168.88.253,57776,83,,congestion_avoidance,
13,263013.293207,100,5,160728,209960,192.168.88.253,57776,180,,congestion_avoidance,
14,263013.293492,107,6,170864,222992,192.168.88.253,57776,206,,loss_recovery,
15,263013.293740,112,3,178104,227336,192.168.88.253,57776,84,,congestion_avoidance,
16,263013.294315,124,6,195480,250504,192.168.88.253,57776,190,,loss_recovery,
17,263013.294520,128,3,201272,256296,192.168.88.253,57776,116,,congestion_avoidance,
18,263013.295046,139,6,217200,276568,192.168.88.253,57776,210,,loss_recovery,
19,263013.295339,143,3,225888,283808,192.168.88.253,57776,103,,congestion_avoidance,
20,263013.296012,149,6,244712,305528,192.168.88.253,57776,240,,loss_recovery,
21,263013.296290,152,3,251952,312768,192.168.88.253,57776,137,,congestion_avoidance,
22,263013.296775,158,6,267880,333040,192.168.88.253,57776,151,,loss_recovery,
23,263013.297010,161,3,275120,340280,192.168.88.253,57776,102,,congestion_avoidance,
24,263013.297687,168,6,295392,363448,192.168.88.253,57776,268,,loss_recovery,
25,263013.297955,170,3,301184,370688,192.168.88.253,57776,101,,congestion_avoidance,
26,263013.298529,177,6,320008,393856,192.168.88.253,57776,185,,loss_recovery,
27,263013.298820,180,3,328696,401096,192.168.88.253,57776,117,,congestion_avoidance,
28,263013.299406,186,6,346072,424264,192.168.88.253,57776,244,,loss_recovery,
29,263013.299640,189,3,353312,431504,192.168.88.253,57776,104,,congestion_avoidance,
30,263013.300308,196,6,373584,454672,192.168.88.253,57776,276,,loss_recovery,
31,263013.300554,198,3,379376,461912,192.168.88.253,57776,107,,congestion_avoidance,
32,263013.300720,200,4,383720,467704,192.168.88.253,57776,159,,congestion_avoidance,
33,263013.301144,205,6,398200,485080,192.168.88.253,57776,230,,loss_recovery,
34,263013.301378,208,3,405440,492320,192.168.88.253,57776,101,,congestion_avoidance,
35,263013.302018,215,6,424264,515488,192.168.88.253,57776,237,,loss_recovery,
36,263013.302280,218,3,431504,522728,192.168.88.253,57776,104,,congestion_avoidance,
37,263013.302921,225,6,451776,545896,192.168.88.253,57776,268,,loss_recovery,
38,263013.303163,227,3,457568,553136,192.168.88.253,57776,111,,congestion_avoidance,
39,263013.303858,234,6,477840,576304,192.168.88.253,57776,299,,loss_recovery,
40,263013.304123,236,3,483632,583544,192.168.88.253,57776,111,,congestion_avoidance,
41,263013.304782,245,7,508248,613952,192.168.88.253,57776,209,,loss_recovery,
42,263013.305126,248,3,518384,621192,192.168.88.253,57776,115,,congestion_avoidance,
43,263013.305776,254,6,537208,644360,192.168.88.253,57776,268,,loss_recovery,
44,263013.306045,256,3,543000,651600,192.168.88.253,57776,99,,congestion_avoidance,
45,263013.306619,263,6,561824,674768,192.168.88.253,57776,230,,loss_recovery,
46,263013.306859,266,3,569064,682008,192.168.88.253,57776,105,,congestion_avoidance,
47,263013.307491,273,6,587888,705176,192.168.88.253,57776,240,,loss_recovery,
48,263013.307750,276,3,595128,712416,192.168.88.253,57776,123,,congestion_avoidance,
49,263013.308363,283,6,613952,735584,192.168.88.253,57776,233,,loss_recovery,
50,263013.308788,286,3,621192,742824,192.168.88.253,57776,257,,congestion_avoidance,
51,263013.309490,297,6,648704,776128,192.168.88.253,57776,168,,loss_recovery,
52,263013.309755,300,3,655944,780472,192.168.88.253,57776,94,,loss_recovery,
53,263013.309862,301,3,658840,783368,192.168.88.253,57776,100,,congestion_avoidance,
54,263013.310531,308,6,679112,806536,192.168.88.253,57776,275,,loss_recovery,
55,263013.310769,310,3,684904,813776,192.168.88.253,57776,102,,congestion_avoidance,
56,263013.311370,317,6,703728,836944,192.168.88.253,57776,238,,loss_recovery,
57,263013.311607,320,3,710968,844184,192.168.88.253,57776,103,,congestion_avoidance,
58,263013.313172,333,8,754408,896312,192.168.88.253,57776,426,,loss_recovery,
59,263013.313545,337,4,765992,905000,192.168.88.253,57776,136,,congestion_avoidance,
60,263013.314853,348,8,805088,949888,192.168.88.253,57776,299,,loss_recovery,
61,263013.315197,351,4,813776,958576,192.168.88.253,57776,228,,congestion_avoidance,
62,263013.317244,367,8,876040,1028080,192.168.88.253,57776,438,,loss_recovery,
63,263013.317614,370,4,887624,1036768,192.168.88.253,57776,122,,congestion_avoidance,
64,263013.318847,381,8,926720,1083104,192.168.88.253,57776,251,,loss_recovery,
65,263013.319304,385,4,938304,1091792,192.168.88.253,57776,162,,congestion_avoidance,
66,263013.320126,393,7,962920,1126544,192.168.88.253,57776,303,,loss_recovery,
67,263013.320527,396,4,974504,1132336,192.168.88.253,57776,159,,congestion_avoidance,
68,263013.320901,400,5,986088,1143920,192.168.88.253,57776,191,,congestion_avoidance,
69,263013.321903,407,8,1016496,1177224,192.168.88.253,57776,377,,loss_recovery,
70,263013.322154,409,4,1022288,1185912,192.168.88.253,57776,191,,congestion_avoidance,
71,263013.323844,423,8,1075864,1246728,192.168.88.253,57776,354,,loss_recovery,
72,263013.324318,426,4,1086000,1255416,192.168.88.253,57776,192,,congestion_avoidance,
73,263013.325876,439,8,1135232,1307544,192.168.88.253,57776,382,,loss_recovery,
74,263013.326114,441,4,1141024,1316232,192.168.88.253,57776,179,,congestion_avoidance,
75,263013.327378,451,8,1180120,1358224,192.168.88.253,57776,340,,loss_recovery,
76,263013.327648,453,4,1185912,1366912,192.168.88.253,57776,208,,congestion_avoidance,
77,263013.330160,470,8,1262656,1450896,192.168.88.253,57776,421,,loss_recovery,
78,263013.330533,474,4,1274240,1459584,192.168.88.253,57776,114,,congestion_avoidance,
79,263013.331929,485,8,1316232,1504472,192.168.88.253,57776,370,,loss_recovery,
80,263013.332179,487,4,1322024,1513160,192.168.88.253,57776,187,,congestion_avoidance,
81,263013.333241,496,8,1355328,1549360,192.168.88.253,57776,334,,loss_recovery,
82,263013.333480,498,4,1361120,1558048,192.168.88.253,57776,182,,congestion_avoidance,
83,263013.333678,500,5,1366912,1563840,192.168.88.253,57776,191,,congestion_avoidance,
84,263013.337433,517,4,1440760,1642032,192.168.88.253,57776,159,,congestion_avoidance,
85,263013.339491,536,8,1503024,1710088,192.168.88.253,57776,200,,loss_recovery,
86,263013.340002,539,5,1516056,1721672,192.168.88.253,57776,152,,congestion_avoidance,
87,263013.341093,548,8,1550808,1760768,192.168.88.253,57776,360,,loss_recovery,
88,263013.341366,551,4,1558048,1769456,192.168.88.253,57776,215,,congestion_avoidance,
89,263013.342591,561,8,1595696,1815792,192.168.88.253,57776,350,,loss_recovery,
90,263013.342918,563,5,1604384,1821584,192.168.88.253,57776,141,,congestion_avoidance,
91,263013.349375,592,8,1749184,1969280,192.168.88.253,57776,354,,loss_recovery,
92,263013.349649,594,4,1754976,1977968,192.168.88.253,57776,194,,congestion_avoidance,
93,263013.350281,600,5,1772352,1995344,192.168.88.253,57776,200,,congestion_avoidance,
94,263013.351373,609,8,1808552,2037336,192.168.88.253,57776,425,,loss_recovery,
95,263013.351764,612,4,1820136,2046024,192.168.88.253,57776,226,,congestion_avoidance,
96,263013.354142,629,8,1893984,2127112,192.168.88.253,57776,337,,loss_recovery,
97,263013.354667,633,4,1904120,2135800,192.168.88.253,57776,242,,congestion_avoidance,
98,263013.356155,646,8,1951904,2186480,192.168.88.253,57776,356,,loss_recovery,
99,263013.356429,648,4,1957696,2195168,192.168.88.253,57776,210,,congestion_avoidance,
100,263013.357518,657,8,1992448,2232816,192.168.88.253,57776,362,,loss_recovery,
101,263013.357786,659,4,1998240,2241504,192.168.88.253,57776,208,,congestion_avoidance,
102,263013.359005,669,8,2037336,2283496,192.168.88.253,57776,353,,loss_recovery,
103,263013.359243,671,4,2043128,2292184,192.168.88.253,57776,180,,congestion_avoidance,
104,263013.360611,681,8,2085120,2337072,192.168.88.253,57776,408,,loss_recovery,
105,263013.360833,683,4,2090912,2345760,192.168.88.253,57776,157,,congestion_avoidance,
106,263013.363163,699,8,2161864,2419608,192.168.88.253,57776,391,,loss_recovery,
107,263013.363358,700,4,2164760,2425400,192.168.88.253,57776,182,,loss_recovery,
108,263013.363455,701,4,2167656,2428296,192.168.88.253,57776,213,,congestion_avoidance,
109,263013.364637,711,8,2206752,2470288,192.168.88.253,57776,317,,loss_recovery,
110,263013.364973,713,5,2215440,2481872,192.168.88.253,57776,135,,congestion_avoidance,
111,263013.365819,721,8,2241504,2515176,192.168.88.253,57776,317,,loss_recovery,
112,263013.366120,724,4,2251640,2523864,192.168.88.253,57776,160,,congestion_avoidance,
113,263013.367126,733,8,2280600,2560064,192.168.88.253,57776,359,,loss_recovery,
114,263013.367430,736,4,2290736,2568752,192.168.88.253,57776,160,,congestion_avoidance,
115,263013.368079,742,6,2309560,2589024,192.168.88.253,57776,286,,loss_recovery,
116,263013.368341,744,3,2315352,2596264,192.168.88.253,57776,112,,congestion_avoidance,
117,263013.369723,756,8,2358792,2644048,192.168.88.253,57776,336,,loss_recovery,
118,263013.369934,758,4,2364584,2652736,192.168.88.253,57776,155,,congestion_avoidance,
119,263013.372825,777,8,2451464,2742512,192.168.88.253,57776,326,,loss_recovery,
120,263013.373054,779,4,2457256,2751200,192.168.88.253,57776,151,,congestion_avoidance,
121,263013.374527,791,8,2502144,2798984,192.168.88.253,57776,353,,loss_recovery,
122,263013.374796,793,4,2507936,2807672,192.168.88.253,57776,211,,congestion_avoidance,
123,263013.375487,800,7,2532552,2833736,192.168.88.253,57776,262,,congestion_avoidance,
124,263013.376035,803,8,2547032,2849664,192.168.88.253,57776,354,,loss_recovery,
125,263013.376267,805,4,2552824,2858352,192.168.88.253,57776,172,,congestion_avoidance,
126,263013.377442,815,8,2589024,2897448,192.168.88.253,57776,311,,loss_recovery,
127,263013.377671,817,4,2594816,2906136,192.168.88.253,57776,172,,congestion_avoidance,
128,263013.378851,827,8,2631016,2945232,192.168.88.253,57776,365,,loss_recovery,
129,263013.379082,829,4,2636808,2953920,192.168.88.253,57776,170,,congestion_avoidance,
130,263013.383496,856,8,2770024,3090032,192.168.88.253,57776,358,,loss_recovery,
131,263013.383786,858,4,2775816,3098720,192.168.88.253,57776,203,,congestion_avoidance,
132,263013.385489,873,8,2829392,3155192,192.168.88.253,57776,349,,loss_recovery,
133,263013.385725,875,4,2835184,3163880,192.168.88.253,57776,177,,congestion_avoidance,
134,263013.386984,885,8,2874280,3205872,192.168.88.253,57776,331,,loss_recovery,
